wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779209334.2936308,8.09444808959961,hold-xy,15500,23.651483939879455,0.0055403695,-0.0026584426,0.0,0.007604246,0.0030890123,0.0005976381,-0.00052482286,0.0007953680247628105,0,0.008201884,0.0025641895,0.03763949,-0.0059917764738202095,0.010740816593170166,-0.6476501226425171,-0.7618386149406433,80.74000474997169,0.00945425033569336,139,0.0005976381,-0.00052482286,0.0007953680247628105,-0.0001871988,0.00034658046,0.0003939053390852923,0.00042181474,0.0006743016,0.0003119409,0.0002405292,4.027565956115723,111.72671508789062
1779209334.3992293,8.20004653930664,hold-xy,16000,24.414435034714273,0.003902074,-0.001987881,0.0,0.007604246,0.0030890123,0.00052376,-0.0004650501,0.0007004256618217122,0,0.008128006,0.0026239622,0.037625507,-0.005502599291503429,0.01255593542009592,-0.6478097438812256,-0.7616788148880005,80.76843004918892,0.009490013122558594,140,0.00052376,-0.0004650501,0.0007004256618217122,-0.0003409943,0.00041247526,0.0005351756305874111,0.00037500254,0.000591582,0.00035242888,0.00040274914,4.022287368774414,111.74380493164062
1779209334.4814448,8.282262086868286,hold-xy,16000,24.414435034714273,-0.00018308731,-0.0009769015,0.0,0.007604246,0.0030890123,0.0003683949,-0.00038448605,0.000532488801779073,0,0.007972641,0.0027045263,0.037643794,-0.0035374572034925222,0.01284741796553135,-0.648008406162262,-0.7615166306495667,80.79967825545364,0.009280681610107422,141,0.0003683949,-0.00038448605,0.000532488801779073,-0.0008041749,0.0005819599,0.0009926603853029029,0.0003206383,0.00042512984,0.0004458963,0.0008868772,4.022287368774414,111.74227142333984
1779209334.5432725,8.34408974647522,hold-xy,16500,25.177386129549095,0.003210128,-0.0013173302,0.0,0.007604246,0.0030890123,0.0004288042,-0.00038470863,0.0005760848583547902,0,0.00803305,0.0027043037,0.037652172,-0.004271214362233877,0.013087984174489975,-0.6477413177490234,-0.7617359757423401,80.75990857040817,0.010027885437011719,142,0.0004288042,-0.00038470863,0.0005760848583547902,-0.00026621882,0.00040627868,0.00048573122210260913,0.00031086282,0.00048501347,0.0003582596,0.00032800133,4.022287368774414,111.69561767578125
1779209334.6261818,8.42699909210205,hold-xy,16500,25.177386129549095,6.1868224e-05,0.001735722,0.0,0.007604246,0.0030890123,0.00032920204,-0.0002483304,0.00041236145747924804,0,0.007933448,0.002840682,0.037626002,-0.0024168428499251604,0.01264995988458395,-0.6473803520202637,-0.7620582580566406,80.70498957230791,0.01893305778503418,143,0.00032920204,-0.0002483304,0.00041236145747924804,-0.00059012295,0.0008372486,0.0010243194148121888,0.00019189778,0.00036498936,0.00073093997,0.0007176051,4.0170087814331055,111.68236541748047
1779209334.7281485,8.528965711593628,hold-xy,17000,25.940337224383917,0.0022152215,-0.0015438489,0.0,0.007604246,0.0030890123,0.00035820622,-0.00034305616,0.0004959830818090874,0,0.007962452,0.0027459562,0.037578534,-0.001814895193092525,0.01217418909072876,-0.6478127837181091,-0.7617000937461853,80.76896773981285,0.017863750457763672,144,0.00035820622,-0.00034305616,0.0004959830818090874,-0.0003286373,0.00031026997,0.0004519623190637647,0.0002811515,0.00040859892,0.00025353322,0.00037415352,4.011730194091797,111.67233276367188
1779209334.7960062,8.596823453903198,hold-xy,17000,25.940337224383917,0.005153045,-0.0031785304,0.0,0.007604246,0.0030890123,0.00042946916,-0.00039685774,0.0005847562090403195,0,0.008033715,0.0026921546,0.037631284,-0.0033343140967190266,0.011716987006366253,-0.6478365659713745,-0.7616819143295288,80.77102248879466,0.011080026626586914,145,0.00042946916,-0.00039685774,0.0005847562090403195,5.637486e-05,9.4894494e-07,5.6382847456462844e-05,0.0003228421,0.00048755802,9.978085e-06,-5.5492914e-05,4.011730194091797,111.67233276367188
1779209334.8770304,8.677847623825073,hold-xy,17000,25.940337224383917,0.01302149,-0.009305152,0.0,0.007604246,0.0030890123,0.0006739991,-0.000656747,0.0009410586691935584,0,0.008278245,0.0024322653,0.03768319,-0.0075912391766905785,0.011577934958040714,-0.6479752063751221,-0.76153564453125,80.7902850657769,0.009251117706298828,146,0.0006739991,-0.000656747,0.0009410586691935584,0.0009248728,-0.00094036036,0.0013189645061120407,0.00054040836,0.00077042205,-0.00078021374,-0.0010634537,4.0170087814331055,111.6680679321289
1779209334.9812763,8.782093524932861,hold-xy,17500,26.70328831921874,0.0070364205,-0.004533907,0.0,0.007604246,0.0030890123,0.0005206298,-0.00048330962,0.0007103827098598189,0,0.008124876,0.0026057027,0.03761697,-0.005353084299713373,0.011631959117949009,-0.6477109789848328,-0.7617785334587097,80.75135457489947,0.01019906997680664,147,0.0005206298,-0.00048330962,0.0007103827098598189,0.00020199284,-0.00015455176,0.0002543370771453137,0.00039335145,0.00059153885,-0.000120078475,-0.0002242064,4.011730194091797,111.55526733398438
1779209335.0845804,8.885397672653198,hold-xy,17500,26.70328831921874,0.0018443223,-0.002061056,0.0,0.007604246,0.0030890123,0.00035238918,-0.00036754436,0.0005091826617175041,0,0.007956635,0.002721468,0.037579484,-0.0032985040452331305,0.013603633269667625,-0.6477839946746826,-0.7616954445838928,80.76803928565846,0.021437406539916992,148,0.00035238918,-0.00036754436,0.0005091826617175041,-0.00040682364,0.00026903936,0.00048773728745032664,0.0003062491,0.00040679047,0.00020028702,0.00044471648,4.006451606750488,111.4832763671875
1779209335.1521823,8.952999591827393,hold-xy,17500,26.70328831921874,0.00018785638,-0.00050268124,0.0,0.007604246,0.0030890123,0.00028288737,-0.00029065576,0.0004055934514941957,0,0.007887133,0.0027983566,0.03757571,-0.0013238012325018644,0.013066974468529224,-0.6476746201515198,-0.7618038058280945,80.75065571236144,0.008867979049682617,149,0.00028288737,-0.00029065576,0.0004055934514941957,-0.0005448513,0.00047604355,0.0007235194699890896,0.00024140788,0.00032592678,0.00038227948,0.0006142823,4.011730194091797,111.49955749511719
1779209335.3390179,9.139835119247437,hold-xy,17500,26.70328831921874,0.0012431517,-0.0011434852,0.0,0.007604246,0.0030890123,0.00028945878,-0.00029539433,0.000413574910208603,0,0.007893705,0.002793618,0.037597187,-0.0017177554545924067,0.013173519633710384,-0.6477794647216797,-0.7617120742797852,80.76661596355795,0.0195462703704834,150,0.00028945878,-0.00029539433,0.000413574910208603,-0.00037020462,0.00032516057,0.0004927279743953845,0.0002451214,0.00033310615,0.00026154576,0.00041758193,4.006451606750488,111.52594757080078
1779209335.4202988,9.221116065979004,hold-xy,17500,26.70328831921874,-0.00816892,0.0036524574,0.0,0.007604246,0.0030890123,-5.6420453e-05,-3.890111e-05,6.853148201063453e-05,0,0.0075478256,0.0030501112,0.037589073,0.0030154213309288025,0.015218012034893036,-0.6477778553962708,-0.7616713047027588,80.77369857943621,0.008472919464111328,151,-5.6420453e-05,-3.890111e-05,6.853148201063453e-05,-0.0013826836,0.0010607948,0.0017427276778773947,4.7443973e-05,-4.9453345e-05,0.00082537945,0.0015348773,4.006451606750488,111.52594757080078
1779209335.5022726,9.30308985710144,hold-xy,18000,27.466239414053558,0.017660234,-0.009465111,0.0,0.007604246,0.0030890123,0.00064466987,-0.00054890267,0.0008466955746914397,0,0.008248916,0.0025401097,0.037642475,-0.0067490385845303535,0.011424700729548931,-0.6477203369140625,-0.7617626786231995,80.75185421741395,0.01691722869873047,152,0.00064466987,-0.00054890267,0.0008466955746914397,0.0018925671,-0.0013382481,0.0023179125378626534,0.0004381625,0.00072450464,-0.0010166974,-0.0020830375,4.006451606750488,111.55606079101562
1779209335.5844197,9.385236978530884,hold-xy,18000,27.466239414053558,0.015870066,-0.010883597,0.0,0.007604246,0.0030890123,0.00067454483,-0.0006571475,0.000941729032225691,0,0.008278791,0.0024318649,0.037701473,-0.008004860021173954,0.011954890564084053,-0.6480936408042908,-0.761424720287323,80.80885153923195,0.018820524215698242,153,0.00067454483,-0.0006571475,0.000941729032225691,0.0014364877,-0.0013414584,0.0019654534719617312,0.00054096617,0.00077084964,-0.001094787,-0.001632314,4.00117301940918,111.53993225097656
1779209335.6470942,9.447911500930786,hold-xy,18000,27.466239414053558,-0.0043987967,0.0018008437,0.0,0.007604246,0.0030890123,0.0001182938,-0.00017379946,0.00021023718333052378,0,0.00772254,0.002915213,0.037536643,0.001907267258502543,0.011889249086380005,-0.6476788520812988,-0.7618182897567749,80.74891969076405,0.0001933574676513672,154,0.0001182938,-0.00017379946,0.00021023718333052378,-0.0010470031,0.00084451423,0.001345146720731163,0.00015252185,0.0001446954,0.00066521246,0.0011691501,4.00117301940918,111.50379943847656
1779209335.7317066,9.53252387046814,hold-xy,18000,27.466239414053558,0.008870941,-0.005908522,0.0,0.007604246,0.0030890123,0.00047953147,-0.00047126855,0.0006723425278393017,0,0.0080837775,0.0026177438,0.0376051,-0.004794835578650236,0.012500627897679806,-0.6477983593940735,-0.7616941928863525,80.76679643253378,0.003654956817626953,155,0.00047953147,-0.00047126855,0.0006723425278393017,0.00060252956,-0.0005085306,0.0007884447978881241,0.00038822019,0.0005489349,-0.00040526397,-0.00067631825,4.00117301940918,111.54034423828125
1779209335.8337376,9.634554862976074,hold-xy,18500,28.22919050888838,0.011588948,-0.0072169295,0.0,0.007604246,0.0030890123,0.000607945,-0.00056600827,0.0008306398251457281,0,0.008212191,0.002523004,0.037648395,-0.006397516932338476,0.011040480807423592,-0.6478060483932495,-0.7616984844207764,80.76399662194243,0.013614416122436523,156,0.000607945,-0.00056600827,0.0008306398251457281,0.0008401852,-0.00066466525,0.0010713034755817712,0.00046109426,0.0006909086,-0.00052119733,-0.0009359725,3.995894432067871,111.55020141601562
1779209335.9150207,9.715837955474854,hold-xy,18500,28.22919050888838,0.00031110155,1.1386117e-05,0.0,0.007604246,0.0030890123,0.000300752,-0.00028573885,0.0004148475055028727,0,0.007904998,0.0028032735,0.03756316,-0.0008999843848869205,0.012310421094298363,-0.6477775573730469,-0.7617295384407043,80.7642418552588,0.01318669319152832,157,0.000300752,-0.00028573885,0.0004148475055028727,-0.00053972483,0.0005637392,0.0007804516290637662,0.00023376473,0.00034271344,0.00046980672,0.00062320655,3.995894432067871,111.55020141601562
1779209336.0166466,9.817463874816895,hold-xy,18500,28.22919050888838,0.010249922,-0.005266222,0.0,0.007604246,0.0030890123,0.0006312076,-0.00052749575,0.0008226024565519017,0,0.008235454,0.0025615166,0.037624136,-0.006047361996024847,0.010694344528019428,-0.6476480960845947,-0.7618405222892761,80.73958356592074,0.012522220611572266,158,0.0006312076,-0.00052749575,0.0008226024565519017,0.00059136166,-0.0003144137,0.0006697496379111394,0.00041904577,0.00070786686,-0.00021515288,-0.00063425064,4.00117301940918,111.51268005371094
1779209336.0994081,9.900225400924683,hold-xy,18500,28.22919050888838,-0.0005663661,3.5239384e-05,0.0,0.007604246,0.0030890123,0.00031739473,-0.0002991648,0.00043616393517590833,0,0.007921641,0.0027898476,0.037580937,-0.0019015896832570434,0.012464271858334541,-0.6476637721061707,-0.7618219256401062,80.74727125116362,0.0140838623046875,159,0.00031739473,-0.0002991648,0.00043616393517590833,-0.0007454557,0.0006234989,0.0009718308030078544,0.0002442385,0.0003613676,0.0004955249,0.00083600846,3.995894432067871,111.51435852050781
1779209336.186812,9.987629175186157,hold-xy,19000,28.9921416037232,0.0015386008,-0.00048266235,0.0,0.007604246,0.0030890123,0.00035135075,-0.00029586,0.0004593261240024629,0,0.007955597,0.0027931524,0.03760109,-0.002441341057419777,0.012559037655591965,-0.6475633382797241,-0.7619041800498962,80.7322665133758,0.006527423858642578,160,0.00035135075,-0.00029586,0.0004593261240024629,-0.0004145445,0.00044688984,0.0006095553211191728,0.00023541365,0.00039441208,0.00037429482,0.000481104,3.995894432067871,111.4856185913086
1779209336.2924714,10.093288660049438,hold-xy,19000,28.9921416037232,0.011233804,-0.0058862614,0.0,0.007604246,0.0030890123,0.0006679464,-0.00054002064,0.0008589381307368695,0,0.008272192,0.0025489917,0.03763836,-0.0066755907610058784,0.011474436149001122,-0.6474798917770386,-0.7619668841362,80.71581912650547,0.015436649322509766,161,0.0006679464,-0.00054002064,0.0008589381307368695,0.0006915083,-0.00044426246,0.0008219202412443482,0.00042518578,0.0007463188,-0.00032688078,-0.0007541232,3.995894432067871,111.46122741699219
1779209336.3733857,10.174202919006348,hold-xy,19000,28.9921416037232,-0.0004807948,-0.00012276694,0.0,0.007604246,0.0030890123,0.00031776354,-0.00028774817,0.00042868714696208754,0,0.00792201,0.0028012642,0.037585523,-0.0012763870181515813,0.01301505882292986,-0.6474131941795349,-0.7620269656181335,80.7112062030924,0.01013040542602539,162,0.00031776354,-0.00028774817,0.00042868714696208754,-0.00073438836,0.00056678604,0.0009276705453468108,0.00023268454,0.00036004247,0.0004408157,0.00081624393,3.9906158447265625,111.42357635498047
1779209336.4752064,10.276023626327515,hold-xy,19000,28.9921416037232,0.01139664,-0.0069575887,0.0,0.007604246,0.0030890123,0.00068128575,-0.00058603776,0.0008986604133058478,0,0.008285532,0.0025029746,0.037663087,-0.007152393460273743,0.011417334899306297,-0.6475182175636292,-0.7619308233261108,80.72130074476789,0.019266366958618164,163,0.00068128575,-0.00058603776,0.0008986604133058478,0.00066256913,-0.0005687471,0.000873195929654788,0.00046852147,0.00076686253,-0.00045447482,-0.0007456029,3.9906158447265625,111.38066864013672
1779209336.5575724,10.358389616012573,hold-xy,19500,29.755092698558023,0.011333153,-0.0062225703,0.0,0.007604246,0.0030890123,0.0007191878,-0.0005906492,0.0009306436142800452,0,0.008323434,0.0024983631,0.03768011,-0.007284907624125481,0.011346674524247646,-0.6471698880195618,-0.7622265219688416,80.66871156937785,0.015928983688354492,164,0.0007191878,-0.0005906492,0.0009306436142800452,0.0005964724,-0.0004142651,0.000726219626210379,0.00046622226,0.0008054405,-0.00031206958,-0.0006557495,3.9906158447265625,111.37857818603516
1779209336.6397882,10.440605401992798,hold-xy,19500,29.755092698558023,-0.0020526964,0.00018339558,0.0,0.007604246,0.0030890123,0.00027553365,-0.00028101937,0.0003935615211829849,0,0.00787978,0.002807993,0.037574347,0.0005710203549824655,0.01323055848479271,-0.6472973823547363,-0.7621225118637085,80.6948444735322,0.0008382797241210938,165,0.00027553365,-0.00028101937,0.0003935615211829849,-0.0009502737,0.0006646163,0.001159627087870101,0.0002327697,0.0003173467,0.0005022185,0.0010452328,3.985337257385254,111.38711547851562
1779209336.6885712,10.489388465881348,hold-xy,19500,29.755092698558023,0.022501148,-0.01100654,0.0,0.007604246,0.0030890123,0.00076213665,-0.00060649286,0.0009740050573040487,0,0.008366383,0.0024825195,0.037675522,-0.0068812682293355465,0.011386441998183727,-0.6469926834106445,-0.7623801827430725,80.64229054356012,0.004332542419433594,166,0.00076213665,-0.00060649286,0.0009740050573040487,0.0025581417,-0.0016907552,0.0030663890576184366,0.00047450024,0.00085060886,-0.0012523074,-0.002799012,3.985337257385254,111.38711547851562
1779209336.7927654,10.59358263015747,hold-xy,19500,29.755092698558023,0.02240788,-0.011385798,0.0,0.007604246,0.0030890123,0.00090103876,-0.00071810256,0.0011521901416230965,0,0.008505285,0.0023709098,0.037765544,-0.011175114661455154,0.014034847728908062,-0.6461952328681946,-0.762961208820343,80.52743405636328,0.01652359962463379,167,0.00090103876,-0.00071810256,0.0011521901416230965,0.0022436255,-0.0015474611,0.002725525865655015,0.0005600222,0.0010069347,-0.0011571153,-0.0024677066,3.9906158447265625,111.37828826904297
1779209336.8540955,10.65491271018982,hold-xy,20000,30.518043793392845,0.010928127,-0.0062121125,0.0,0.007604246,0.0030890123,0.00066944305,-0.000565754,0.0008764882450056269,0,0.008273689,0.0025232583,0.03765204,-0.0039650979451835155,0.013144491240382195,-0.6462812423706055,-0.7629757523536682,80.5406576928753,0.005306720733642578,168,0.00066944305,-0.000565754,0.0008764882450056269,0.00061283103,-0.00045322307,0.0007622158821494802,0.00044803976,0.0007533206,-0.00034634297,-0.0006789842,3.985337257385254,111.3510513305664
1779209336.9566607,10.75747799873352,hold-xy,20000,30.518043793392845,0.010081537,-0.0059833606,0.0,0.007604246,0.0030890123,0.00067381654,-0.0005781974,0.0008878857056156464,0,0.008278063,0.002510815,0.037662126,-0.0036661382764577866,0.01387470681220293,-0.6458743214607239,-0.7633088827133179,80.48166308186757,0.014474868774414062,169,0.00067381654,-0.0005781974,0.0008878857056156464,0.00044302977,-0.00035722545,0.0005691092934075956,0.00045881275,0.0007601525,-0.0002790466,-0.00049600244,3.9800586700439453,111.31444549560547
1779209337.0464797,10.847296953201294,hold-xy,20000,30.518043793392845,0.014764184,-0.007993211,0.0,0.007604246,0.0030890123,0.0008669356,-0.0007079176,0.0011192517979325208,0,0.008471182,0.0023810947,0.03770328,-0.007720302324742079,0.013305170461535454,-0.645272433757782,-0.7637977600097656,80.38833413489371,0.007809638977050781,170,0.0008669356,-0.0007079176,0.0011192517979325208,0.00091058936,-0.00065339915,0.0011207601705950593,0.0005532281,0.00097296626,-0.0004921861,-0.0010069043,3.985337257385254,111.26316833496094
1779209337.149183,10.950000286102295,hold-xy,20000,30.518043793392845,0.013572535,-0.008340567,0.0,0.007604246,0.0030890123,0.0008721156,-0.000750507,0.0011505852383603733,0,0.008476362,0.0023385054,0.03767304,-0.0064779589883983135,0.012582999654114246,-0.6453999876976013,-0.7637136578559875,80.40606030349151,0.01846170425415039,171,0.0008721156,-0.000750507,0.0011505852383603733,0.0006542945,-0.0005961805,0.0008851736953304147,0.0005946595,0.0009850007,-0.0004787945,-0.00074450544,3.9800586700439453,111.21469116210938
1779209337.2344823,11.03529953956604,hold-xy,20000,30.518043793392845,0.00820606,-0.005156258,0.0,0.007604246,0.0030890123,0.00073488895,-0.00063630356,0.0009720822820508014,0,0.008339135,0.0024527088,0.037697505,-0.003817790187895298,0.015928909182548523,-0.6454895734786987,-0.7635934948921204,80.43013682192557,0.01814723014831543,172,0.00073488895,-0.00063630356,0.0009720822820508014,-2.2851309e-05,-1.7144834e-05,2.8567947247522207e-05,0.0005052732,0.00083044753,-2.0705273e-05,1.9682971e-05,3.9800586700439453,111.13760375976562
1779209337.3795412,11.180358409881592,hold-xy,20500,31.280994888227664,0.011269252,-0.006118309,0.0,0.007604246,0.0030890123,0.00087792706,-0.00071139797,0.0011299747884020003,0,0.008482173,0.0023776144,0.0376927,-0.0053666396997869015,0.014952076599001884,-0.6455090045928955,-0.7635874152183533,80.42940022949426,0.009496688842773438,173,0.00087792706,-0.00071139797,0.0011299747884020003,0.00026317657,-0.00015856574,0.00030725397137567386,0.0005555298,0.0009839867,-0.000112602276,-0.00028587712,3.9800586700439453,111.15850067138672
1779209337.4202602,11.22107744216919,hold-xy,20500,31.280994888227664,0.0008509117,-0.002485426,0.0,0.007604246,0.0030890123,0.0007152753,-0.00062233745,0.0009481152997777655,0,0.008319521,0.002466675,0.037652705,-0.0022151642479002476,0.01573174074292183,-0.6458284854888916,-0.7633172273635864,80.4809278653983,0.018305301666259766,174,0.0007152753,-0.00062233745,0.0009481152997777655,-0.0013449173,0.0007262902,0.0015284959880459545,0.0004954789,0.000808346,0.0004938727,0.0014465096,3.9800586700439453,111.15850067138672
1779209337.5738268,11.374644041061401,hold-xy,20500,31.280994888227664,0.004651166,-0.0038009745,0.0,0.007604246,0.0030890123,0.00079506356,-0.00066688354,0.001037718502012712,0,0.00839931,0.0024221288,0.037694674,-0.0029863943345844746,0.016294999048113823,-0.6453325152397156,-0.7637221217155457,80.40808046013653,0.003153085708618164,175,0.00079506356,-0.00066688354,0.001037718502012712,-0.0007995701,0.00042919547,0.0009074806207897969,0.00052507897,0.00089507084,0.00028996303,0.00085990847,3.9747800827026367,111.13738250732422
1779209337.656968,11.457785367965698,hold-xy,20500,31.280994888227664,0.009625506,-0.005457807,0.0,0.007604246,0.0030890123,0.00090639014,-0.00072609517,0.0011613600747574725,0,0.008510636,0.0023629172,0.037713546,-0.004682330414652824,0.01584414765238762,-0.6451839208602905,-0.7638486623764038,80.38366942414832,0.014101982116699219,176,0.00090639014,-0.00072609517,0.0011613600747574725,-9.707475e-05,5.4379343e-05,0.00011126823484123545,0.00056448014,0.001014948,3.7398917e-05,0.00010479475,3.9747800827026367,111.12389373779297
1779209337.738517,11.539334297180176,hold-xy,21000,32.043945983062486,0.011395168,-0.007066299,0.0,0.007604246,0.0030890123,0.00095319096,-0.0007897278,0.0012378380364474935,0,0.008557437,0.0022992846,0.0377127,-0.005502399988472462,0.013895236887037754,-0.6450690031051636,-0.7639781832695007,80.3602351852508,0.013911962509155273,177,0.00095319096,-0.0007897278,0.0012378380364474935,0.000103817045,-0.00019548023,0.00022133797006495227,0.00061896216,0.0010719743,-0.00017533559,-0.0001350849,3.9747800827026367,111.13934326171875
1779209337.7996857,11.600502967834473,hold-xy,21000,32.043945983062486,0.010325223,-0.005490408,0.0,0.007604246,0.0030890123,0.0009327857,-0.00074356305,0.0011928852309157027,0,0.008537032,0.0023454493,0.037722614,-0.00527937151491642,0.015760090202093124,-0.6449940800666809,-0.7640067934989929,80.35468707987083,0.004206418991088867,178,0.0009327857,-0.00074356305,0.0011928852309157027,-1.370057e-05,5.8572274e-05,6.0153278376514296e-05,0.00057676516,0.0010441826,5.5448778e-05,2.3320592e-05,3.9747800827026367,111.13934326171875
1779209337.9231346,11.723951816558838,hold-xy,21000,32.043945983062486,0.006413985,-0.004831548,0.0,0.007604246,0.0030890123,0.00076779816,-0.00068216,0.0010270619670202546,0,0.008372044,0.0024068523,0.03768179,-0.0031219518277794123,0.016500262543559074,-0.6454142332077026,-0.7636480927467346,80.42098934868908,0.010336637496948242,179,0.00076779816,-0.00068216,0.0010270619670202546,-0.0004314864,0.00019801666,0.000474753745748166,0.00054488133,0.00087060936,0.00012345314,0.00045842168,3.969501495361328,111.076904296875
1779209338.0049508,11.805768013000488,hold-xy,21000,32.043945983062486,0.011579199,-0.0053606653,0.0,0.007604246,0.0030890123,0.00090774987,-0.00071806903,0.0011574251358160582,0,0.008511996,0.0023709433,0.037699863,-0.0056425356306135654,0.013288024812936783,-0.6444380879402161,-0.7645202279090881,80.26390410747992,0.020714521408081055,180,0.00090774987,-0.00071806903,0.0011574251358160582,0.00028567656,-1.2185585e-05,0.000285936334775136,0.0005542169,0.0010161086,3.630078e-05,-0.0002836227,3.969501495361328,111.076904296875
1779209338.2121317,12.012948989868164,hold-xy,21500,32.806897077897304,0.011378398,-0.0058095586,0.0,0.007604246,0.0030890123,0.0009169793,-0.0007428394,0.0011801107467802351,0,0.008521225,0.002346173,0.037652068,-0.0026456015184521675,0.014797518029808998,-0.6445462703704834,-0.7644175291061401,80.28546301259671,0.015813827514648438,181,0.0009169793,-0.0007428394,0.0011801107467802351,0.00021302905,-4.356885e-05,0.00021743877349471834,0.000577457,0.0010291768,-6.9976923e-06,-0.00021732615,3.969501495361328,111.09477233886719
1779209338.2742338,12.075051069259644,hold-xy,21500,32.806897077897304,0.011927109,-0.008436535,0.0,0.007604246,0.0030890123,0.00092955027,-0.00082516647,0.0012429655766548232,0,0.008533796,0.0022638459,0.037669152,-0.003108888864517212,0.015068303793668747,-0.6446182131767273,-0.7643498182296753,80.29692673421235,0.013661861419677734,182,0.00092955027,-0.00082516647,0.0012429655766548232,0.00020781388,-0.0004148805,0.0004640177150469363,0.0006566935,0.001055328,-0.00037391996,-0.0002747659,3.9642229080200195,111.05501556396484
1779209338.3560483,12.15686559677124,hold-xy,21500,32.806897077897304,0.013964876,-0.008941185,0.0,0.007604246,0.0030890123,0.0010155244,-0.000882115,0.0013451455797604895,0,0.00861977,0.0022068974,0.037686735,-0.006053886841982603,0.014643792994320393,-0.6442949771881104,-0.7646129131317139,80.2461150788243,0.001043081283569336,183,0.0010155244,-0.000882115,0.0013451455797604895,0.0004185962,-0.00047133293,0.0006303788584046788,0.0006973172,0.0011502892,-0.0003936026,-0.0004923967,3.9642229080200195,110.95326232910156
1779209338.4578836,12.258700847625732,hold-xy,21500,32.806897077897304,0.00900874,-0.0065939073,0.0,0.007604246,0.0030890123,0.00086911116,-0.0007891774,0.0011739485344539604,0,0.008473357,0.002299835,0.037659485,-0.002964986953884363,0.015182653442025185,-0.6443808078765869,-0.7645483016967773,80.26174034860668,0.011087417602539062,184,0.00086911116,-0.0007891774,0.0011739485344539604,-0.00018550461,-2.6185298e-05,0.00018734361870052159,0.00063079793,0.0009900753,-5.7185636e-05,0.00017840245,3.9642229080200195,110.88672637939453
1779209338.5187383,12.319555521011353,hold-xy,21500,32.806897077897304,0.009579856,-0.0073869284,0.0,0.007604246,0.0030890123,0.0008740658,-0.00081880554,0.0011976783554598852,0,0.008478312,0.0022702068,0.037619032,-0.0026285776402801275,0.014785829931497574,-0.6444975137710571,-0.7644590139389038,80.27812452887333,0.0001277923583984375,185,0.0008740658,-0.00081880554,0.0011976783554598852,-0.00010915553,-0.00014209963,0.00017918491623085663,0.00065944705,0.0009997817,-0.00015849157,8.359221e-05,3.9642229080200195,110.88672637939453
1779209338.621253,12.422070264816284,hold-xy,22000,33.56984817273213,0.016040023,-0.009926939,0.0,0.007604246,0.0030890123,0.0011068145,-0.0009735457,0.0014740521298490996,0,0.0087110605,0.0021154666,0.03772748,-0.006549150217324495,0.011512195691466331,-0.6440246105194092,-0.7648901343345642,80.1972206881095,0.0008454322814941406,186,0.0011068145,-0.0009735457,0.0014740521298490996,0.0006095105,-0.0005554951,0.0008246683251357259,0.0007708884,0.0012564079,-0.00044361106,-0.00069518853,3.9642229080200195,110.8668212890625
1779209338.7029362,12.503753423690796,hold-xy,22000,33.56984817273213,0.008143237,-0.0054788147,0.0,0.007604246,0.0030890123,0.0008907197,-0.0008000673,0.001197284171630384,0,0.008494966,0.002288945,0.03762062,-0.002548984019085765,0.014420026913285255,-0.644286036491394,-0.7646444439888,80.24534840900316,0.0003268718719482422,187,0.0008907197,-0.0008000673,0.001197284171630384,-0.00036199324,0.00024427305,0.0004367017514537765,0.000637586,0.001013397,0.00017940908,0.00039814672,3.9642229080200195,110.82254791259766
1779209338.7891326,12.5899498462677,hold-xy,22000,33.56984817273213,0.011550207,-0.007961591,0.0,0.007604246,0.0030890123,0.0009644078,-0.0008820917,0.0013069690724174965,0,0.008568654,0.0022069206,0.037640076,-0.005449811927974224,0.015114725567400455,-0.6441475749015808,-0.7647324800491333,80.22566902229903,0.019688844680786133,188,0.0009644078,-0.0008820917,0.0013069690724174965,7.736875e-05,-0.00019719194,0.0002118267817567584,0.0007055617,0.0011001595,-0.00018119479,-0.00010972255,3.958944320678711,110.8726577758789
1779209338.852737,12.653554201126099,hold-xy,22000,33.56984817273213,0.009497004,-0.005638893,0.0,0.007604246,0.0030890123,0.00091085676,-0.000799638,0.001212056510589192,0,0.008515103,0.0022893744,0.03764726,-0.004345880355685949,0.015967804938554764,-0.6438883543014526,-0.7649405002593994,80.18994396562404,0.001493215560913086,189,0.00091085676,-0.000799638,0.001212056510589192,-0.00014223941,0.0001643632,0.00021736446775103888,0.00063275173,0.0010337825,0.0001377248,0.0001681642,3.958944320678711,110.8861312866211
