wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,target_x,target_y,target_error_x_m,target_error_y_m,target_error_m,figure8_active,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779209072.2784553,8.840938568115234,figure8,11000,16.784924086366065,-0.011904942,0.008781768,0.0,0.0021894816,0.010167809,0.0004274035,-0.00028859545,0.0005157141566531273,0,0.0026168851,0.009879214,0.03770629,0.003079785266891122,-0.01709156297147274,0.6444740891456604,0.7644289135932922,80.28202925337567,0.019527673721313477,138,0.0004274035,-0.00028859545,0.0005157141566531273,-0.0029051597,0.0027102493,0.003973085033663458,0.00021230918,0.00046998498,0.0021809721,0.0033209585,4.048680305480957,112.39537048339844
1779209072.3607645,8.923247814178467,figure8,11000,16.784924086366065,-0.0073904153,0.003806727,0.0,0.0021894816,0.010167809,0.00039878394,-0.00034957845,0.0005303147407988481,0,0.0025882656,0.009818231,0.037675995,0.0032431622967123985,-0.01966909132897854,0.6450748443603516,0.7638594508171082,80.38185200328529,0.010551691055297852,139,0.00039878394,-0.00034957845,0.0005303147407988481,-0.0021276672,0.0016967598,0.002721389662718213,0.00027803524,0.0004515862,0.0013174159,0.0023812554,4.048680305480957,112.3625259399414
1779209072.4633722,9.025855541229248,figure8,11000,16.784924086366065,-0.0007214751,0.0027518224,0.0,0.0021894816,0.010167809,0.00052184425,-0.00033459254,0.00061989804865443,0,0.002711326,0.009833217,0.037664805,0.004676573909819126,-0.018445324152708054,0.6442478895187378,0.7645800113677979,80.25240845633164,0.020084142684936523,140,0.00052184425,-0.00033459254,0.00061989804865443,-0.0010927193,0.0012360344,0.001649792895990308,0.00024140964,0.0005709597,0.0010331838,0.0012862145,4.043401718139648,112.3759765625
1779209072.5451584,9.107641696929932,figure8,11000,16.784924086366065,0.0032058023,0.00069583557,0.0,0.0021894816,0.010167809,0.00059392815,-0.00036675297,0.0006980389501093149,0,0.0027834098,0.009801056,0.03766872,0.0038146714214235544,-0.01443382166326046,0.6439653635025024,0.7649089694023132,80.1969127787186,0.008875131607055664,141,0.00059392815,-0.00036675297,0.0006980389501093149,-0.00053236267,0.0007614754,0.0009291150920453372,0.00026027416,0.00064770033,0.00065971544,0.00065424026,4.043401718139648,112.3851089477539
1779209072.6271532,9.189636468887329,figure8,11000,16.784924086366065,0.0011367914,0.00024340674,0.0,0.0021894816,0.010167809,0.0004998706,-0.00033286866,0.0006005599080979038,0,0.0026893523,0.009834941,0.037693042,0.004557081498205662,-0.018355414271354675,0.6442940831184387,0.7645439505577087,80.25904606707103,0.01939225196838379,142,0.0004998706,-0.00033286866,0.0006005599080979038,-0.00076742424,0.00067524915,0.0010222041918527135,0.00024349455,0.0005489832,0.00053567044,0.00087060814,4.048680305480957,112.41161346435547
1779209072.7119105,9.274393796920776,figure8,11500,17.547875181200887,-0.001366247,-0.0017775206,0.0,0.0021894816,0.010167809,0.00036050193,-0.00035253074,0.0005042217572650111,0,0.0025499836,0.009815278,0.037682377,0.0025840485468506813,-0.01765802875161171,0.6449751853942871,0.7639951109886169,80.3594005979522,0.022604942321777344,143,0.00036050193,-0.00035253074,0.0005042217572650111,-0.0010499298,0.00040033826,0.0011236650686253283,0.00028717986,0.0004144482,0.00021885558,0.0011021459,4.043401718139648,112.42841339111328
1779209072.7802575,9.342740774154663,figure8,11500,17.547875181200887,-0.00030245492,0.0005323645,0.0,0.0021894816,0.010167809,0.00035597663,-0.00026510563,0.0004438472269971729,0,0.0025454583,0.009902704,0.037723117,0.0023106231819838285,-0.01854046806693077,0.6452405452728271,0.7637510299682617,80.4026310545384,0.01910400390625,144,0.00035597663,-0.00026510563,0.0004438472269971729,-0.00075384614,0.0006452791,0.0009923050003510236,0.00020204546,0.00039519364,0.0005105638,0.00085087825,4.043401718139648,112.42841339111328
1779209072.8442793,9.406762599945068,figure8,12000,18.310826276035705,0.007712763,-0.00094012264,0.0,0.0021894816,0.010167809,0.0005868594,-0.0003304463,0.0006734973974287155,0,0.002776341,0.009837363,0.037624046,0.004147189669311047,-0.01711995340883732,0.6440113186836243,0.7648131251335144,80.21234524008534,0.0008742809295654297,145,0.0005868594,-0.0003304463,0.0006734973974287155,0.00031441753,0.00021337527,0.0003799834017470962,0.00022587206,0.0006344923,0.0002637196,-0.00027356786,4.043401718139648,112.41149139404297
1779209072.926406,9.488889217376709,figure8,12000,18.310826276035705,0.007042463,-0.001626973,0.0,0.0021894816,0.010167809,0.0005768244,-0.0003384007,0.0006687611394533842,0,0.002766306,0.0098294085,0.0376298,0.004046923015266657,-0.016707325354218483,0.6440669298171997,0.7647759318351746,80.21928907417453,0.009570598602294922,146,0.0005768244,-0.0003384007,0.0006687611394533842,0.00017909419,0.00011686483,0.00021385069215818422,0.00023549248,0.0006259271,0.00014559034,-0.00015663836,4.03812313079834,112.4232177734375
1779209073.0288796,9.591362953186035,figure8,12500,19.073777370870527,0.0038076502,-0.0017036116,0.0,0.0021894816,0.010167809,0.00046604965,-0.00031383615,0.0005618677674092254,0,0.0026555313,0.009853973,0.037692137,0.0034184486139565706,-0.016485042870044708,0.6441588401794434,0.7647064328193665,80.23254832395722,0.02094101905822754,147,0.00046604965,-0.00031383615,0.0005618677674092254,-0.00023941147,0.00016269562,0.0002894610821803652,0.00023022175,0.0005125362,0.00011972118,0.00026354234,4.032844543457031,112.44364166259766
1779209073.1147168,9.677200078964233,figure8,12500,19.073777370870527,0.005251189,-0.0024194038,0.0,0.0021894816,0.010167809,0.00050085224,-0.00033979863,0.0006052405080514807,0,0.0026903339,0.009828011,0.037688993,0.0042262268252670765,-0.01804910972714424,0.6443094611167908,0.7645401358604431,80.26034856875296,0.019132614135742188,148,0.00050085224,-0.00033979863,0.0006052405080514807,-4.8462978e-05,2.502052e-05,5.4540686621327425e-05,0.00025017106,0.0005511175,1.6461336e-05,5.1997224e-05,4.03812313079834,112.42182159423828
1779209073.2175019,9.779985189437866,figure8,13000,19.83672846570535,0.0059575657,-0.00010992214,0.0,0.0021894816,0.010167809,0.000541952,-0.0002510706,0.0005972841763145323,0,0.0027314336,0.009916739,0.037668347,0.0037790248170495033,-0.017655888572335243,0.643791675567627,0.7649877667427063,80.18149407953955,0.01945185661315918,149,0.000541952,-0.0002510706,0.0005972841763145323,8.640789e-05,0.00027729268,0.0002904437280442685,0.00015497526,0.0005768285,0.0002879661,-3.7856164e-05,4.032844543457031,112.38036346435547
1779209073.3022459,9.864729166030884,figure8,13000,19.83672846570535,0.002810278,-0.00167413,0.0,0.0021894816,0.010167809,0.000414629,-0.0002740249,0.0004969978393366272,0,0.0026041106,0.009893784,0.037640747,0.0024366946890950203,-0.018412360921502113,0.6446492671966553,0.7642528414726257,80.31339260613711,0.006764411926269531,150,0.000414629,-0.0002740249,0.0004969978393366272,-0.00033155322,0.00012342652,0.0003537819217495303,0.00020035301,0.0004548247,6.588001e-05,0.00034759383,4.032844543457031,112.38036346435547
1779209073.3837793,9.94626259803772,figure8,13000,19.83672846570535,0.0047236905,-0.0030825722,0.0,0.0021894816,0.010167809,0.00045503955,-0.00032798946,0.0005609260842935608,0,0.0026445212,0.00983982,0.037680376,0.003938344772905111,-0.01886819116771221,0.6441059708595276,0.7646934390068054,80.23307383929492,0.006642341613769531,151,0.00045503955,-0.00032798946,0.0005609260842935608,-8.3620034e-05,-0.000111865695,0.00013966475479293582,0.0002460424,0.0005040846,-0.00012442967,6.343108e-05,4.032844543457031,112.3732681274414
1779209073.48505,10.0475332736969,figure8,13000,19.83672846570535,0.001328421,-0.0022017795,0.0,0.0021894816,0.010167809,0.00032917596,-0.00027945265,0.00043179924948375783,0,0.0025186576,0.009888357,0.03765257,0.001957674277946353,-0.02028222382068634,0.6450649499893188,0.7638559937477112,80.38345191800549,0.01613783836364746,152,0.00032917596,-0.00027945265,0.00043179924948375783,-0.0004699642,8.035392e-05,0.0004767841369237817,0.00022053573,0.0003712339,7.155977e-07,0.0004767836,4.032844543457031,112.33819580078125
1779209073.587426,10.149909257888794,figure8,13000,19.83672846570535,0.002576607,-0.0033390431,0.0,0.0021894816,0.010167809,0.00034273043,-0.0003285408,0.00047476646714824137,0,0.002532212,0.009839268,0.037688993,0.002400290919467807,-0.017601894214749336,0.6449747085571289,0.7639975547790527,80.3591955193523,0.01613640785217285,153,0.00034273043,-0.0003285408,0.00047476646714824137,-0.0002892558,-8.7596934e-05,0.00030222862954191364,0.00026650346,0.00039291108,-0.00013480174,0.00027050072,4.032844543457031,112.26117706298828
1779209073.6688051,10.231288433074951,figure8,13000,19.83672846570535,0.0063039185,-0.0026665647,0.0,0.0021894816,0.010167809,0.00047023408,-0.00033245608,0.000575888122220506,0,0.0026597157,0.009835353,0.037679963,0.004138346761465073,-0.01935572922229767,0.6442626118659973,0.7645481824874878,80.25838121963454,0.005205392837524414,154,0.00047023408,-0.00033245608,0.000575888122220506,0.00021189662,-7.4042175e-05,0.00022446029000720442,0.0002480962,0.00051970704,-3.7120506e-05,-0.00022136957,4.032844543457031,112.22760009765625
1779209073.7712266,10.333709955215454,figure8,13000,19.83672846570535,0.005250222,-0.00265372,0.0,0.0021894816,0.010167809,0.00044293143,-0.00032941066,0.0005519960376041681,0,0.002632413,0.009838399,0.03771569,0.0034678587689995766,-0.017112841829657555,0.6443358659744263,0.7645432949066162,80.26123293569113,0.01565408706665039,155,0.00044293143,-0.00032941066,0.0005519960376041681,5.9270933e-05,-4.189585e-05,7.258309577041314e-05,0.00024973898,0.00049227034,-3.126605e-05,-6.5503744e-05,4.027565956115723,112.24005126953125
1779209073.8533642,10.415847539901733,figure8,13500,20.59967956054017,0.0063321344,-0.0019231867,0.0,0.0021894816,0.010167809,0.00048779882,-0.00031276233,0.0005794548856841794,0,0.0026772805,0.009855047,0.037722517,0.004272551275789738,-0.019277170300483704,0.6443125009536743,0.7645074129104614,80.2654895749717,0.016740083694458008,156,0.00048779882,-0.00031276233,0.0005794548856841794,0.00020755942,3.229412e-05,0.00021005671333644606,0.00022578062,0.0005336582,6.692392e-05,-0.00019911055,4.027565956115723,112.20673370361328
1779209073.9963524,10.558835744857788,figure8,13500,20.59967956054017,0.006001533,-0.0025626067,0.0,0.0021894816,0.010167809,0.000481884,-0.00033828896,0.0005887712657919778,0,0.0026713656,0.00982952,0.037713308,0.004062148276716471,-0.01868988759815693,0.6444562077522278,0.7644020318984985,80.2848373077105,0.017257213592529297,157,0.000481884,-0.00033828896,0.0005887712657919778,0.0001328368,-3.1145282e-05,0.00013643915910507018,0.00025211947,0.0005320595,-8.282383e-06,-0.00013618753,4.027565956115723,112.19458770751953
1779209074.0788774,10.641360759735107,figure8,13500,20.59967956054017,0.005682034,-0.0029696121,0.0,0.0021894816,0.010167809,0.00047538802,-0.000352188,0.0005916334822230805,0,0.0026648697,0.009815621,0.03770282,0.004301297478377819,-0.01903601735830307,0.6445028185844421,0.7643528580665588,80.29306389998938,0.01778125762939453,158,0.00047538802,-0.000352188,0.0005916334822230805,6.9220274e-05,-7.265131e-05,0.00010034768998090564,0.0002669912,0.0005279639,-5.9940026e-05,-8.0478894e-05,4.027565956115723,112.22097778320312
1779209074.1602502,10.722733497619629,figure8,13500,20.59967956054017,0.0053423224,-0.002695727,0.0,0.0021894816,0.010167809,0.00046838727,-0.0003438713,0.0005810629101592669,0,0.002657869,0.009823938,0.03771955,0.0041144127026200294,-0.019070103764533997,0.6445570588111877,0.7643073797225952,80.30141366206814,0.0072901248931884766,159,0.00046838727,-0.0003438713,0.0005810629101592669,2.5591824e-05,-2.369602e-05,3.487754055764327e-05,0.00026004968,0.0005196232,-1.904602e-05,-2.9218008e-05,4.027565956115723,112.2431411743164
1779209074.2644017,10.826884984970093,figure8,13500,20.59967956054017,0.005540172,-0.0016401513,0.0,0.0021894816,0.010167809,0.00048387004,-0.00030726288,0.0005731846938965975,0,0.0026733517,0.009860546,0.03768382,0.00440074410289526,-0.018593430519104004,0.6442374587059021,0.764586865901947,80.2515266198645,0.020075321197509766,160,0.00048387004,-0.00030726288,0.0005731846938965975,6.875176e-05,0.000103616076,0.0001243506963904118,0.00022089572,0.00052891,0.00011376119,-5.0214418e-05,4.027565956115723,112.25426483154297
1779209074.3688383,10.931321620941162,figure8,13500,20.59967956054017,0.0055852104,-0.0014268833,0.0,0.0021894816,0.010167809,0.0004912978,-0.0002927892,0.0005719257211633242,0,0.0026807794,0.00987502,0.037749056,0.004371150396764278,-0.017550649121403694,0.6441661715507507,0.7646717429161072,80.23699185548313,0.02206254005432129,161,0.0004912978,-0.0002927892,0.0005719257211633242,6.987676e-05,0.00011491417,0.0001344917360886769,0.00020523791,0.00053383183,0.00012509916,-4.937841e-05,4.027565956115723,112.25875091552734
1779209074.4497685,11.012251853942871,figure8,13500,20.59967956054017,0.0035552643,-0.0019411808,0.0,0.0021894816,0.010167809,0.00041531166,-0.0002923347,0.0005078812415947638,0,0.0026047933,0.0098754745,0.03766098,0.003441921900957823,-0.018917862325906754,0.6443825960159302,0.7644614577293396,80.27494574487106,0.00967550277709961,162,0.00041531166,-0.0002923347,0.0005078812415947638,-0.0001953695,8.190102e-05,0.00021184196806557867,0.00021797916,0.0004587248,4.7722177e-05,0.00020639674,4.022287368774414,112.25819396972656
1779209074.5314293,11.093912601470947,figure8,13500,20.59967956054017,0.0045012175,-0.0026317772,0.0,0.0021894816,0.010167809,0.00043373462,-0.00031771977,0.0005376537725322607,0,0.0026232162,0.009850089,0.03770836,0.0038030846044421196,-0.017255142331123352,0.644311785697937,0.764558732509613,80.2579932962092,0.009438753128051758,163,0.00043373462,-0.00031771977,0.0005376537725322607,-6.927323e-05,-3.56577e-05,7.791182103331193e-05,0.00023974504,0.00048124202,-4.6865367e-05,6.224057e-05,4.022287368774414,112.25083923339844
1779209074.6341372,11.196620464324951,figure8,14000,21.36263065537499,0.0086529525,-0.0035482047,0.0,0.0021894816,0.010167809,0.0005799448,-0.0003814958,0.0006941721831696383,0,0.0027694264,0.009786313,0.0376532,0.005035433452576399,-0.016574062407016754,0.6438511610031128,0.7649546265602112,80.1861090864987,0.01939535140991211,164,0.0005799448,-0.0003814958,0.0006941721831696383,0.00042441936,-0.00023124127,0.0004833262986909306,0.00027706256,0.0006364836,-0.00015551582,-0.00045762336,4.022287368774414,112.23019409179688
1779209074.71623,11.27871322631836,figure8,14000,21.36263065537499,0.0064410022,-0.003354194,0.0,0.0021894816,0.010167809,0.000522336,-0.00037279632,0.0006417257839985757,0,0.0027118176,0.009795013,0.03768136,0.005012267269194126,-0.018613234162330627,0.6441983580589294,0.764615535736084,80.2454722714082,0.008494377136230469,165,0.000522336,-0.00037279632,0.0006417257839985757,0.0001112461,-0.00013380413,0.00017400930627968578,0.00027890864,0.0005779463,-0.00011302154,-0.00013230786,4.0170087814331055,112.2328109741211
1779209074.8181672,11.380650520324707,figure8,14000,21.36263065537499,0.0027408935,-0.0030053689,0.0,0.0021894816,0.010167809,0.0003924938,-0.000343455,0.0005215483664894244,0,0.0025819754,0.009824354,0.03763644,0.0031072970014065504,-0.019115570932626724,0.6445674896240234,0.7643020749092102,80.30358574648751,0.018507957458496094,166,0.0003924938,-0.000343455,0.0005215483664894244,-0.00034587758,2.0947264e-06,0.0003458839201907352,0.0002724416,0.00044473395,-5.619056e-05,0.00034128918,4.0170087814331055,112.24514770507812
1779209074.8833995,11.445882797241211,figure8,14000,21.36263065537499,0.0059899543,-0.0035184706,0.0,0.0021894816,0.010167809,0.00046926364,-0.0003745407,0.0006004074301178346,0,0.0026587453,0.0097932685,0.037708223,0.004875255282968283,-0.019638704136013985,0.6444578170776367,0.7643721103668213,80.28844912571074,0.020763397216796875,167,0.00046926364,-0.0003745407,0.0006004074301178346,0.00012359087,-0.0001466152,0.00019175693358704132,0.00029001414,0.0005257194,-0.00012366583,-0.00014655199,4.0170087814331055,112.24514770507812
1779209074.948507,11.510990381240845,figure8,14000,21.36263065537499,0.0068028476,-0.0050717667,0.0,0.0021894816,0.010167809,0.000493302,-0.0004376229,0.0006594396718411855,0,0.0026827836,0.009730186,0.03767632,0.005000591278076172,-0.018289055675268173,0.6442592740058899,0.7645720839500427,80.25338639730539,0.010823249816894531,168,0.000493302,-0.0004376229,0.0006594396718411855,0.00018260593,-0.00035479898,0.0003990328645099883,0.00034779456,0.0005602675,-0.00031876424,-0.00024003458,4.022287368774414,112.24938201904297
1779209075.0303736,11.592856884002686,figure8,14000,21.36263065537499,0.0072718,-0.0044348775,0.0,0.0021894816,0.010167809,0.0005219681,-0.00043708272,0.0006808024888006602,0,0.0027114497,0.0097307265,0.037679765,0.004946643486618996,-0.018344106152653694,0.6442452669143677,0.7645829319953918,80.25151640733986,0.01550149917602539,169,0.0005219681,-0.00043708272,0.0006808024888006602,0.00023923791,-0.00024625988,0.00034333468497592086,0.00034239003,0.0005884395,-0.00020219543,-0.000277481,4.0170087814331055,112.23213195800781
1779209075.1329973,11.695480585098267,figure8,14500,22.12558175020981,0.006357356,-0.0039714538,0.0,0.0021894816,0.010167809,0.00050332304,-0.00042720418,0.0006601799046694953,0,0.0026928047,0.009740605,0.037762765,0.006190387532114983,-0.02065911702811718,0.6443552374839783,0.7644221186637878,80.27663768577132,0.01652693748474121,170,0.00050332304,-0.00042720418,0.0006601799046694953,0.00011241123,-0.0001432125,0.00018206071659685193,0.0003360604,0.00056824373,-0.00012216993,-0.00013498374,4.0170087814331055,112.24485778808594
1779209075.1949182,11.757401466369629,figure8,14500,22.12558175020981,0.0010318765,-0.0059364866,0.0,0.0021894816,0.010167809,0.0003474243,-0.00046338234,0.0005791604675620407,0,0.002536906,0.009704427,0.03774263,0.00481431046500802,-0.021310005336999893,0.6453807353973389,0.7635485529899597,80.43397534231417,0.017497539520263672,171,0.0003474243,-0.00046338234,0.0005791604675620407,-0.0006886528,-0.00027831926,0.0007427680107449845,0.00039920252,0.00041960005,-0.00038889228,0.0006328247,4.0170087814331055,112.24485778808594
1779209075.275751,11.838234424591064,figure8,14500,22.12558175020981,0.0032847675,-0.00404676,0.0,0.0021894816,0.010167809,0.00040004076,-0.00042582024,0.0005842563424262649,0,0.0025895224,0.009741989,0.037757717,0.005346131045371294,-0.020831359550356865,0.6447612643241882,0.7640813589096069,80.33868329365616,0.016873598098754883,172,0.00040004076,-0.00042582024,0.0005842563424262649,-0.00028827423,-5.6484918e-05,0.0002937559754066649,0.00035264448,0.0004658298,-0.00010406308,0.0002747061,4.0170087814331055,112.22787475585938
1779209075.3581333,11.920616626739502,figure8,14500,22.12558175020981,0.004080272,-0.004194632,0.0,0.0021894816,0.010167809,0.00041240966,-0.00043980032,0.0006029146262919319,0,0.0026018913,0.009728009,0.03780141,0.0063060615211725235,-0.019435860216617584,0.644559383392334,0.764281153678894,80.30220013120434,0.006598234176635742,173,0.00041240966,-0.00043980032,0.0006029146262919319,-0.00016174484,-8.480315e-05,0.00018262795072807107,0.0003640445,0.00048060133,-0.00011083748,0.00014514828,4.011730194091797,112.25218200683594
1779209075.4607742,12.023257493972778,figure8,15000,22.888532845044633,0.0022163116,-0.0025229827,0.0,0.0021894816,0.010167809,0.00034417026,-0.00037014112,0.000505428156396896,0,0.002533652,0.009797668,0.037803102,0.005630293395370245,-0.019690359011292458,0.6446502208709717,0.7642033100128174,80.31716053289448,0.01745438575744629,174,0.00034417026,-0.00037014112,0.000505428156396896,-0.0003362631,0.00016832017,0.00037603797098203216,0.00030698063,0.00040152273,0.00010936477,0.00035978312,4.011730194091797,112.13552856445312
1779209075.7509406,12.313423871994019,figure8,15000,22.888532845044633,0.004597073,-0.0037148115,0.0,0.0021894816,0.010167809,0.000452701,-0.00045767613,0.0006437434530652468,0,0.0026421826,0.009710133,0.037845332,0.006702412851154804,-0.018924277275800705,0.6445950269699097,0.7642605900764465,80.3053634268163,0.014700889587402344,175,0.000452701,-0.00045767613,0.0006437434530652468,-0.00012423014,2.8173308e-05,0.00012738469936441574,0.00037490664,0.0005233075,6.850976e-06,0.00012720034,4.011730194091797,112.11408233642578
1779209075.8128796,12.375362873077393,figure8,15000,22.888532845044633,0.005630246,-0.0045000403,0.0,0.0021894816,0.010167809,0.00047588255,-0.00048761722,0.0006813477415153061,0,0.0026653642,0.009680192,0.037828293,0.00816220324486494,-0.021630771458148956,0.6445852518081665,0.7641828060150146,80.31427556785086,0.0024771690368652344,176,0.00047588255,-0.00048761722,0.0006813477415153061,6.8119625e-06,-0.000101395155,0.00010162372128774816,0.00040060215,0.0005511376,-9.8803735e-05,-2.3773966e-05,4.011730194091797,112.15308380126953
1779209075.8975089,12.459992170333862,figure8,15000,22.888532845044633,0.0045443615,-0.0031211309,0.0,0.0021894816,0.010167809,0.00044626277,-0.00043773465,0.0006251096448116645,0,0.0026357444,0.009730075,0.037837368,0.0071922410279512405,-0.022416645660996437,0.6447380185127258,0.7640410661697388,80.34124451173113,0.003306865692138672,177,0.00044626277,-0.00043773465,0.0006251096448116645,-0.00010126954,0.00010760147,0.00014776195810927394,0.00035665568,0.0005133798,8.908518e-05,0.00011788735,4.011730194091797,112.15308380126953
1779209075.9789808,12.54146409034729,figure8,15500,23.651483939879455,0.0026495038,-0.0016775519,0.0,0.0021894816,0.010167809,0.000383934,-0.00037110783,0.0005339722213846223,0,0.0025734156,0.009796701,0.037789986,0.005877261515706778,-0.02138224057853222,0.6445844769477844,0.7642114162445068,80.3142803755965,0.0038602352142333984,178,0.000383934,-0.00037110783,0.0005339722213846223,-0.00030196834,0.00032233543,0.00044168426901221595,0.0003012234,0.00044089777,0.0002669364,0.00035189482,4.011730194091797,112.13019561767578
1779209076.0404885,12.60297179222107,figure8,15500,23.651483939879455,0.0037498858,-0.003706827,0.0,0.0021894816,0.010167809,0.00039231684,-0.0004205685,0.000575143795329125,0,0.0025817985,0.009747241,0.037837543,0.0059873745776712894,-0.02020842768251896,0.6444692611694336,0.7643396854400635,80.29195900343937,0.003980398178100586,179,0.00039231684,-0.0004205685,0.000575143795329125,-0.00017041105,-1.6078819e-05,0.0001711679100799239,0.0003483904,0.00045761827,-4.4584594e-05,0.00016525941,4.00117301940918,112.07392883300781
1779209076.1215928,12.684076070785522,figure8,15500,23.651483939879455,0.0033527133,-0.0018161072,0.0,0.0021894816,0.010167809,0.0003807419,-0.00035333447,0.0005194320149961865,0,0.0025702235,0.009814475,0.03777479,0.005566405598074198,-0.02146613970398903,0.644439160823822,0.7643339037895203,80.29301054548401,0.0033719539642333984,180,0.0003807419,-0.00035333447,0.0005194320149961865,-0.00016178397,0.00023558782,0.00028578957215576065,0.000284079,0.00043486638,0.00020493656,0.00019919008,4.006451606750488,112.09574890136719
1779209076.2268293,12.789312601089478,figure8,15500,23.651483939879455,0.0052976664,-0.0033772313,0.0,0.0021894816,0.010167809,0.00043438748,-0.00041073095,0.0005978230463855612,0,0.002623869,0.009757078,0.037816357,0.006489994004368782,-0.022562870755791664,0.6445530652999878,0.7641990184783936,80.31454992501243,0.016785383224487305,181,0.00043438748,-0.00041073095,0.0005978230463855612,6.201946e-05,-2.2611552e-05,6.601284709689551e-05,0.00033179554,0.0004972968,-1.1855154e-05,-6.4939595e-05,4.006451606750488,112.09099578857422
1779209076.3089895,12.871472835540771,figure8,15500,23.651483939879455,0.006176048,-0.0032731246,0.0,0.0021894816,0.010167809,0.00046906108,-0.00041368604,0.0006254234003739003,0,0.0026585427,0.009754123,0.03777626,0.0065231891348958015,-0.020940428599715233,0.6443329453468323,0.7644305229187012,80.27431930385997,0.015951156616210938,182,0.00046906108,-0.00041368604,0.0006254234003739003,0.00016874829,-2.6509835e-05,0.00017081790132144454,0.00032850145,0.0005322041,2.378014e-06,-0.00017080134,4.00117301940918,112.03663635253906
1779209076.391325,12.953808307647705,figure8,16000,24.414435034714273,0.0055826325,-0.0030469997,0.0,0.0021894816,0.010167809,0.0004578703,-0.00040287897,0.0006098825079158132,0,0.002647352,0.00976493,0.03779555,0.006035428028553724,-0.02153031714260578,0.6443204283714294,0.7644286751747131,80.27524840552374,0.005848407745361328,183,0.0004578703,-0.00040287897,0.0006098825079158132,8.180514e-05,1.6516491e-05,8.345583135538652e-05,0.0003197486,0.00051934336,3.009729e-05,-7.783976e-05,4.00117301940918,112.03663635253906
1779209076.4935575,13.05604076385498,figure8,16000,24.414435034714273,0.0024581456,-0.0015007424,0.0,0.0021894816,0.010167809,0.00035569537,-0.0003241673,0.00048125216886373576,0,0.002545177,0.009843642,0.0378027,0.005062438081949949,-0.021722111850976944,0.6443193554878235,0.7644311785697937,80.27643217430261,0.016521215438842773,184,0.00035569537,-0.0003241673,0.00048125216886373576,-0.00027751795,0.00026946445,0.0003868168781465109,0.00025943524,0.00040533568,0.00021872201,0.0003190423,4.00117301940918,111.98725891113281
1779209076.5749955,13.137478828430176,figure8,16000,24.414435034714273,0.0028237724,-0.0032546902,0.0,0.0021894816,0.010167809,0.00034213671,-0.00037742034,0.0005094150081889512,0,0.0025316183,0.009790389,0.037791234,0.004918790888041258,-0.02185598947107792,0.644213080406189,0.7645179629325867,80.26116980185259,0.004464149475097656,185,0.00034213671,-0.00037742034,0.0005094150081889512,-0.00023776855,1.7750892e-05,0.00023843023152486697,0.0003141064,0.00040104962,-2.2725217e-05,0.00023734476,3.995894432067871,112.01484680175781
1779209076.7782311,13.340714454650879,figure8,16000,24.414435034714273,0.0043965383,-0.0034007402,0.0,0.0021894816,0.010167809,0.00040815538,-0.00039886497,0.0005706873786460546,0,0.002597637,0.009768944,0.037819512,0.005202788393944502,-0.021593479439616203,0.6445015072822571,0.7642803192138672,80.3031061503341,0.014116525650024414,186,0.00040815538,-0.00039886497,0.0005706873786460546,-6.412748e-05,-2.0807574e-05,6.741875876965838e-05,0.0003244182,0.0004695071,-3.131166e-05,5.970652e-05,4.00117301940918,112.01265716552734
1779209076.8402474,13.402730703353882,figure8,16500,25.177386129549095,0.005341241,-0.003671219,0.0,0.0021894816,0.010167809,0.00043351995,-0.00041379407,0.0005993038338177026,0,0.0026230016,0.009754015,0.037841775,0.006415000185370445,-0.020194612443447113,0.6441420316696167,0.7646123766899109,80.2426259425908,0.004486560821533203,187,0.00043351995,-0.00041379407,0.0005993038338177026,6.131835e-05,-7.707706e-05,9.849270327114189e-05,0.00033433686,0.00049737707,-6.557007e-05,-7.349407e-05,3.995894432067871,111.9795150756836
1779209076.942978,13.5054612159729,figure8,16500,25.177386129549095,0.01081107,-0.005760419,0.0,0.0021894816,0.010167809,0.0006275871,-0.00053164735,0.000822504982502001,0,0.0028170687,0.009636162,0.03783409,0.007054544985294342,-0.01660325936973095,0.6438867449760437,0.7649081349372864,80.19068456584134,0.015708446502685547,188,0.0006275871,-0.00053164735,0.000822504982502001,0.0006791486,-0.00044032172,0.0008093985605801875,0.00041695294,0.0007089885,-0.00031817798,-0.0007442371,3.995894432067871,111.9767837524414
1779209077.0245693,13.587052583694458,figure8,16500,25.177386129549095,0.010667963,-0.007558712,0.0,0.0021894816,0.010167809,0.0006498778,-0.0006224243,0.0008998628486128297,0,0.0028393595,0.009545385,0.037913658,0.008973007090389729,-0.01824640855193138,0.6445173025131226,0.7643193602561951,80.29006066369048,0.005563974380493164,189,0.0006498778,-0.0006224243,0.0008998628486128297,0.0005483005,-0.00060508936,0.0008165577724287807,0.00050389895,0.00074554613,-0.0005039444,-0.0006425003,3.995894432067871,111.97907257080078
