wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779201488.8821561,4.838050365447998,hold-xy,4000,6.103608758678568,1.5100811e-05,2.8454606e-05,0.0,0.009138344,0.0026026955,0.03700354,0.012854940257966518,-0.012068710289895535,-0.6285327076911926,-0.7775833010673523,77.89347425857302,0.006041049957275391,125,-5.401671e-08,1.9045547e-06,1.9053205182324433e-06,7.466022e-06,-3.0585426e-05,3.148348425636208e-05,-1.8508673e-06,-4.5225747e-07,-2.8339338e-05,-1.3714653e-05,4.127859115600586,104.1373291015625
1779201488.963401,4.919295310974121,hold-xy,5000,7.629510948348211,2.989225e-05,-6.897672e-05,0.0,0.009143485,0.0026137764,0.03700593,0.012990375980734825,-0.011748909950256348,-0.6282266974449158,-0.7778331637382507,77.84761814503491,0.003960371017456055,126,5.086884e-06,1.2985431e-05,1.3946246551362676e-05,2.3735169e-05,1.8485045e-05,3.0084134389110438e-05,-1.3765295e-05,2.2392987e-06,2.3067365e-05,-1.9311961e-05,4.127859115600586,104.1373291015625
1779201489.066838,5.022732257843018,hold-xy,6000,9.155413138017853,0.000102754166,-0.0001035974,0.0,0.009156877,0.0026176563,0.037008896,0.01321555208414793,-0.012736117467284203,-0.6283770799636841,-0.7776923179626465,77.87181947223516,0.004490852355957031,127,1.8479303e-05,1.686532e-05,2.5018466104997674e-05,5.5657118e-05,2.4250454e-05,6.071078340284193e-05,-2.0371379e-05,1.452345e-05,3.5402714e-05,-4.9319846e-05,4.127859115600586,104.11534118652344
1779201489.1721983,5.128092527389526,hold-xy,6000,9.155413138017853,7.0329894e-05,-9.095505e-05,0.0,0.009154797,0.00261812,0.036980137,0.013238233514130116,-0.012907316908240318,-0.6284284591674805,-0.7776476144790649,77.8797752392182,0.017252206802368164,128,1.6398728e-05,1.732912e-05,2.3858262170490037e-05,3.221938e-05,1.8477922e-05,3.714191772307009e-05,-2.0385976e-05,1.2394701e-05,2.4830933e-05,-2.7621492e-05,4.127859115600586,104.120849609375
1779201489.2589235,5.214817762374878,hold-xy,6000,9.155413138017853,-0.00015813374,-0.00018130586,0.0,0.009127751,0.0026382012,0.037027214,0.01296963170170784,-0.011887295171618462,-0.6281635761260986,-0.7778823971748352,77.83861931655704,0.016665935516357422,129,-1.064688e-05,3.7410296e-05,3.8895838604056036e-05,-7.037443e-05,8.193293e-05,0.00010800724699089478,-3.4327804e-05,-1.8289018e-05,6.52687e-05,8.6055574e-05,4.127859115600586,104.17125701904297
1779201489.3202934,5.2761876583099365,hold-xy,7000,10.681315327687495,-3.4373392e-05,-0.00014962215,0.0,0.0091388505,0.0026347628,0.03700308,0.012994189746677876,-0.011956789530813694,-0.6282691955566406,-0.7777956128120422,77.8543182638746,0.006211042404174805,130,4.5262277e-07,3.3971854e-05,3.397486809765588e-05,-2.9013536e-06,4.2991254e-05,4.308904525615801e-05,-3.3306653e-05,-6.705122e-06,4.141849e-05,1.1881687e-05,4.127859115600586,104.15312957763672
1779201489.4015517,5.357445955276489,hold-xy,8000,12.207217517357137,0.00014476648,-4.720517e-05,0.0,0.009159777,0.002617985,0.03698202,0.013183635659515858,-0.012430258095264435,-0.628385603427887,-0.7776908874511719,77.87240239959307,0.0035305023193359375,131,2.1379441e-05,1.7194077e-05,2.743568438724531e-05,7.276215e-05,-2.9870418e-05,7.865476837135855e-05,-2.130194e-05,1.7290004e-05,-1.391721e-05,-7.741372e-05,4.117301940917969,104.14717864990234
1779201489.4873562,5.443250417709351,hold-xy,9000,13.733119707026779,-3.0996584e-05,6.687461e-05,0.0,0.009137873,0.002606961,0.03700093,0.01275202538818121,-0.011486241593956947,-0.6284011006355286,-0.7777001261711121,77.87290416862145,0.01343679428100586,132,-5.2526593e-07,6.170012e-06,6.192330111794969e-06,-3.5648456e-05,-6.448373e-05,7.368150039850719e-05,-5.9219738e-06,-1.8097461e-06,-7.053377e-05,2.1306121e-05,4.122580528259277,104.10904693603516
1779201489.5763752,5.532269477844238,hold-xy,9000,13.733119707026779,8.4719475e-05,5.8354068e-05,0.0,0.00915228,0.0026014298,0.036979105,0.013074138201773167,-0.012561344541609287,-0.6283888816833496,-0.7776880264282227,77.87324115929496,0.014348268508911133,133,1.3882294e-05,6.388873e-07,1.3896987622507866e-05,2.4102792e-05,-6.397169e-05,6.83616978255953e-05,-3.5409564e-06,1.34383e-05,-5.748078e-05,-3.700381e-05,4.122580528259277,104.10904693603516
1779201489.6811109,5.637005090713501,hold-xy,10000,15.259021896696423,0.00010853287,0.00014686387,0.0,0.009154314,0.0025839526,0.03697853,0.012858176603913307,-0.011972368694841862,-0.6283260583877563,-0.7777517437934875,77.86280599273206,0.017847061157226562,134,1.5916303e-05,-1.6838312e-05,2.3170184448689578e-05,2.289943e-05,-9.6571224e-05,9.92491077856541e-05,1.311547e-05,1.9100835e-05,-8.959788e-05,-4.2691972e-05,4.11202335357666,104.10453796386719
1779201489.7552967,5.711190938949585,hold-xy,10000,15.259021896696423,0.0008677058,0.00055581867,0.0,0.009247817,0.0025004474,0.03704986,0.011067377403378487,-0.013728995807468891,-0.628511905670166,-0.7776000499725342,77.89528566292788,0.004457235336303711,135,0.00010941923,-0.00010034349,0.0001484634090583226,0.00033633405,-0.00035365592,0.00048805031470192816,7.516734e-05,0.00012802833,-0.00027526382,-0.0004030173,4.11202335357666,104.09130859375
1779201489.858339,5.814233303070068,hold-xy,11000,16.784924086366065,0.0034398516,0.0026188325,0.0,0.009567235,0.002111894,0.03711688,0.005002823192626238,-0.012153674848377705,-0.6287186145782471,-0.7775217890739441,77.92471479954652,0.01527547836303711,136,0.0004288368,-0.00048889685,0.0006503238566823685,0.0012744816,-0.001511502,0.0019771044067288953,0.00038836803,0.0005216238,-0.0012114404,-0.0015624833,4.11202335357666,104.06959533691406
1779201489.9396188,5.89551305770874,hold-xy,11000,16.784924086366065,0.0032641105,0.0021233838,0.0,0.009620296,0.0021087322,0.03715643,0.003719996428117156,-0.011015092022716999,-0.628681480884552,-0.7775759696960449,77.91712459798272,0.013883352279663086,137,0.00048189797,-0.0004920587,0.0006887288410230994,0.0010846857,-0.001069525,0.0015232947192898067,0.00038028363,0.00057422277,-0.0008187773,-0.001284535,4.106744766235352,104.0997085571289
1779201490.0246336,5.980527877807617,hold-xy,12000,18.310826276035705,0.002643919,0.0021627115,0.0,0.009586927,0.002064987,0.037153557,0.003537848824635148,-0.010355507023632526,-0.6287604570388794,-0.7775220274925232,77.92743863138979,0.0017130374908447266,138,0.00044852868,-0.00053580385,0.000698758691234454,0.0006562726,-0.00088370405,0.0011007391007705415,0.00043014385,0.00055067235,-0.0007269,-0.0008265851,4.106744766235352,104.08694458007812
1779201490.136675,6.09256911277771,hold-xy,13000,19.83672846570535,0.0021663243,0.001793294,0.0,0.009564355,0.002085887,0.03714484,0.0034900475293397903,-0.0105148209258914,-0.6286696195602417,-0.7775935530662537,77.91439253109063,0.01959514617919922,139,0.00042595714,-0.00051490404,0.0006682556772943665,0.00038747574,-0.000552004,0.0006744226337787451,0.0004143077,0.00052432314,-0.00045864237,-0.0004944624,4.101466178894043,104.0111083984375
1779201490.2192543,6.1751484870910645,hold-xy,13000,19.83672846570535,0.0020097974,0.0015727705,0.0,0.0095690545,0.0020930711,0.037158303,0.003697123844176531,-0.010543047450482845,-0.6286245584487915,-0.7776286602020264,77.90774343597074,0.009622573852539062,140,0.0004306566,-0.0005077198,0.000665766112569415,0.00028646592,-0.00036311572,0.00046251025959707194,0.0004062376,0.0005274614,-0.00029504806,-0.0003561775,4.090909004211426,104.03357696533203
1779201490.2885478,6.244441986083984,hold-xy,13000,19.83672846570535,0.0020352404,0.001516178,0.0,0.009587336,0.0020824783,0.037159536,0.003571166656911373,-0.010160736739635468,-0.6285842657089233,-0.7776668667793274,77.90106817912597,0.001298666000366211,141,0.00044893846,-0.0005183127,0.0006857067552197693,0.00027118757,-0.0002951236,0.00040079999821484615,0.00041270186,0.00054760475,-0.00023172706,-0.00032702173,4.096187591552734,104.00435638427734
1779201490.3904603,6.3463544845581055,hold-xy,15000,22.888532845044633,0.0020807413,0.0013690493,0.0,0.009612469,0.002086589,0.03715389,0.0038415458984673023,-0.010919884778559208,-0.6286304593086243,-0.7776179909706116,77.90935920043825,0.010712146759033203,142,0.00047407113,-0.0005142018,0.0006993904071532195,0.0002713435,-0.00019325387,0.0003331281360658486,0.0004034971,0.0005712592,-0.00013213171,-0.00030580317,4.085630416870117,103.91621398925781
1779201490.497323,6.453217267990112,hold-xy,15000,22.888532845044633,0.001898682,0.001261466,0.0,0.009603757,0.002097983,0.037206125,0.0032767043448984623,-0.010624416172504425,-0.6288254261016846,-0.7774671316146851,77.93765558390407,0.015957117080688477,143,0.00046535954,-0.000502808,0.0006851097779731326,0.00016422177,-0.000101640486,0.00019313098802867246,0.0003944575,0.0005601595,-6.507795e-05,-0.0001818363,4.080351829528809,103.82533264160156
1779201490.5593736,6.515267848968506,hold-xy,15000,22.888532845044633,0.0017055226,0.0012960602,0.0,0.009588128,0.0020944718,0.03720295,0.003032258478924632,-0.009719151072204113,-0.6285651326179504,-0.7776903510093689,77.89754971804477,0.01634812355041504,144,0.00044973008,-0.0005063191,0.0006772120574956928,3.8911297e-05,-8.823126e-05,9.64305157156333e-05,0.00040077523,0.00054588955,-7.81121e-05,-5.654507e-05,4.080351829528809,103.82533264160156
1779201490.6418006,6.5976948738098145,hold-xy,16000,24.414435034714273,0.0016891045,0.0013881093,0.0,0.009585438,0.0020784875,0.037233103,0.0030298989731818438,-0.009688287042081356,-0.6289417743682861,-0.7773861289024353,77.9530032802281,0.015443801879882812,145,0.00044704042,-0.0005223034,0.000687492530318461,1.7554901e-05,-0.00011930669,0.00012059129992301738,0.000417497,0.0005462071,-0.000113015216,-4.206926e-05,4.0750732421875,103.76800537109375
1779201490.7109869,6.666881084442139,hold-xy,16000,24.414435034714273,0.001663936,0.0011697153,0.0,0.009589104,0.0021025678,0.037209656,0.0034132767468690872,-0.010785872116684914,-0.6287720203399658,-0.7775074243545532,77.93007934578735,0.00054168701171875,146,0.0004507061,-0.0004982231,0.000671835000911596,2.5366415e-05,2.3959728e-06,2.5479319009736116e-05,0.000392964,0.0005449235,7.647255e-06,-2.4304634e-05,4.069794654846191,103.6404800415039
1779201490.8147562,6.770650386810303,hold-xy,16000,24.414435034714273,0.0016418564,0.0012630873,0.0,0.00958458,0.0020906143,0.03719359,0.0034138336777687073,-0.010163214057683945,-0.628598690032959,-0.7776559591293335,77.9032490399075,0.019259214401245117,147,0.00044618174,-0.00051017664,0.0006777598212771358,1.7978637e-06,-4.048605e-05,4.052594955409542e-05,0.00040534497,0.00054318854,-3.9210296e-05,-1.02423255e-05,4.069794654846191,103.58110046386719
1779201490.897638,6.853532314300537,hold-xy,16000,24.414435034714273,0.0015173572,0.0011268741,0.0,0.009571267,0.002111528,0.037176657,0.003414611564949155,-0.010043507441878319,-0.6286764144897461,-0.7775946259498596,77.91446474601956,0.010555744171142578,148,0.00043286942,-0.00048926286,0.0006532641657890122,-4.234777e-05,4.01656e-05,5.836616119678456e-05,0.00038778828,0.0005257132,3.0408952e-05,4.981872e-05,4.069794654846191,103.5701904296875
1779201490.9992049,6.955099105834961,hold-xy,16000,24.414435034714273,0.0017564099,0.0012191358,0.0,0.009600211,0.0020934986,0.03719026,0.0036557011771947145,-0.011357937008142471,-0.6289340853691101,-0.777367115020752,77.95513799897769,0.020293235778808594,149,0.00046181306,-0.00050729234,0.0006860151684175039,6.491345e-05,-3.078513e-05,7.184344490819427e-05,0.00039975403,0.0005575065,-1.6561404e-05,-6.9908514e-05,4.069794654846191,103.50911712646484
1779201491.0835812,7.039475440979004,hold-xy,16000,24.414435034714273,0.0014664264,0.0011881595,0.0,0.009563323,0.0021049948,0.037220158,0.0034970564302057028,-0.01053694263100624,-0.6287949681282043,-0.7774919867515564,77.93291312146074,0.012239694595336914,150,0.00042492524,-0.0004957961,0.0006529741257640358,-7.4287535e-05,1.5763819e-05,7.594166249173379e-05,0.0003960072,0.00051918544,-1.14825525e-07,7.594158e-05,4.069794654846191,103.50911712646484
1779201491.1707928,7.126687049865723,hold-xy,16000,24.414435034714273,0.0016805572,0.001327213,0.0,0.009585073,0.0020801006,0.037181884,0.003219378413632512,-0.009463089518249035,-0.6287232041358948,-0.7775649428367615,77.92030654047532,0.010445594787597656,151,0.00044667535,-0.00052069034,0.0006860301038229996,2.1308992e-05,-7.2873154e-05,7.592476348639279e-05,0.00041568428,0.0005457507,-6.680018e-05,-3.608747e-05,4.069794654846191,103.4559326171875
1779201491.2535505,7.209444761276245,hold-xy,16000,24.414435034714273,0.001765264,0.0014135994,0.0,0.009595649,0.0020615803,0.037195772,0.002920094644650817,-0.009087341837584972,-0.6288663744926453,-0.7774548530578613,77.94080769083928,0.0010650157928466797,152,0.00045725144,-0.0005392106,0.0007069844180536153,4.9351813e-05,-0.00011131279,0.00012176263194877329,0.00043178152,0.000559814,-9.854568e-05,-7.151843e-05,4.069794654846191,103.42192077636719
1779201491.3574333,7.3133275508880615,hold-xy,16000,24.414435034714273,0.0017494023,0.0012478471,0.0,0.009600712,0.002078849,0.037206717,0.002945236163213849,-0.009774181991815567,-0.6288111209869385,-0.7774910926818848,77.93393408935434,0.02020120620727539,153,0.0004623141,-0.00052194204,0.0006972501921384824,5.246794e-05,-1.678877e-05,5.508854295002384e-05,0.00041376904,0.0005612068,-5.4499915e-06,-5.4818294e-05,4.069794654846191,103.44863891601562
1779201491.4457474,7.401641607284546,hold-xy,17000,25.940337224383917,0.0016930047,0.0012947815,0.0,0.009593813,0.0020728381,0.037181385,0.0027651020791381598,-0.009682698175311089,-0.6286485195159912,-0.7776243686676025,77.90984506979463,0.013199090957641602,154,0.00045541488,-0.0005279528,0.000697235150588086,1.501276e-05,-3.067051e-05,3.414766823607306e-05,0.0004208555,0.0005558934,-2.6845786e-05,-2.110372e-05,4.069794654846191,103.45220184326172
1779201491.529676,7.485570192337036,hold-xy,17000,25.940337224383917,0.0017579071,0.001156069,0.0,0.009607291,0.0020881146,0.03718802,0.003440815256908536,-0.010774192400276661,-0.6286599040031433,-0.7775981426239014,77.9135212511817,0.012864112854003906,155,0.00046889298,-0.0005126763,0.0006947644212255235,5.8494443e-05,3.2918866e-05,6.712117197455768e-05,0.0004031312,0.00056584703,4.4437165e-05,-5.0304967e-05,4.059237480163574,103.38695526123047
1779201491.6115904,7.567484617233276,hold-xy,17000,25.940337224383917,0.0014224926,0.0012204294,0.0,0.009564353,0.0020908052,0.03719475,0.003803654108196497,-0.010859235189855099,-0.6289529800415039,-0.7773582339286804,77.9567831075166,0.013618946075439453,156,0.00042595528,-0.0005099857,0.0006644722377692725,-0.00011776968,3.2988763e-05,0.00012230272544417725,0.00040988586,0.00052298844,7.6901215e-06,0.000122060716,4.059237480163574,103.33853912353516
1779201491.673499,7.6293933391571045,hold-xy,17000,25.940337224383917,0.0019154751,0.0013852525,0.0,0.009614751,0.0020593824,0.03719839,0.003017287002876401,-0.009917368181049824,-0.6288842558860779,-0.7774299383163452,77.94497311883175,0.00403904914855957,157,0.00047635287,-0.00054140855,0.0007211347013720649,0.00012905331,-0.00010877288,0.0001687788427649763,0.00042998232,0.0005789218,-7.9421254e-05,-0.0001489247,4.059237480163574,103.33853912353516
1779201491.762901,7.718795299530029,hold-xy,17000,25.940337224383917,0.0017014123,0.0011193759,0.0,0.0096007455,0.0020937957,0.0371761,0.0038356075529009104,-0.011087357997894287,-0.6287315487861633,-0.7775338888168335,77.92462182442488,0.01687932014465332,158,0.00046234764,-0.00050699525,0.0006861556229533821,3.54591e-05,5.870436e-05,6.858242887099337e-05,0.0003990547,0.00055818,6.4823405e-05,-2.2393648e-05,4.059237480163574,103.3711929321289
1779201491.8444076,7.800301790237427,hold-xy,17000,25.940337224383917,0.0012929101,0.0008670137,0.0,0.00955235,0.0021448731,0.03716798,0.004205817356705666,-0.009476671926677227,-0.6285894513130188,-0.7776681780815125,77.90032421175118,0.0062983036041259766,159,0.0004139524,-0.0004559178,0.0006158064829256721,-0.00013283925,0.0002074917,0.0002463718174528082,0.0003590195,0.0005003225,0.0001750373,0.00017338112,4.059237480163574,103.33013153076172
1779201491.9491866,7.905080795288086,hold-xy,17000,25.940337224383917,0.0017604817,0.0013218092,0.0,0.009600719,0.0020730244,0.037170254,0.003636423498392105,-0.00970911979675293,-0.6287378668785095,-0.7775481939315796,77.9228063947605,0.008391857147216797,160,0.00046232156,-0.00052776653,0.0007016258166740312,4.8325157e-05,-6.4665044e-05,8.072724946617344e-05,0.000419354,0.0005625131,-5.312274e-05,-6.078538e-05,4.059237480163574,103.35871124267578
1779201492.0522244,8.008118629455566,hold-xy,17000,25.940337224383917,-0.00066772685,-0.0006000638,0.0,0.009319218,0.0024135616,0.037141766,0.008898275904357433,-0.01148960366845131,-0.6284966468811035,-0.7776765823364258,77.88887146327613,0.020133495330810547,161,0.00018082,-0.00018722937,0.00026028965519604583,-0.0008911887,0.0010737423,0.0013953995612403522,0.00014512453,0.0002160777,0.00086286454,0.0010966333,4.059237480163574,103.35673522949219
1779201492.1338193,8.08971357345581,hold-xy,17000,25.940337224383917,0.0011910774,0.00068040943,0.0,0.009496327,0.002232451,0.037146296,0.005685637705028057,-0.009689461439847946,-0.628457248210907,-0.7777630090713501,77.88075207225211,0.010185480117797852,162,0.0003579287,-0.00036833994,0.0005136022360997486,-4.3420354e-05,0.00015809305,0.0001639473726861922,0.0002849846,0.00042728332,0.00014545363,7.56438e-05,4.059237480163574,103.38751983642578
1779201492.238007,8.193901300430298,hold-xy,18000,27.466239414053558,0.0003565452,0.00039516174,0.0,0.009384202,0.0023066765,0.0371707,0.0074886237271130085,-0.011740955524146557,-0.6283189058303833,-0.7778312563896179,77.8638449355398,0.021673917770385742,163,0.00024580397,-0.00029411446,0.00038330523152239416,-0.0003932602,0.0003508789,0.0005270384925945486,0.00023586449,0.00030214374,0.00026035975,0.00045823836,4.059237480163574,103.39728546142578
1779201492.3430955,8.29898977279663,hold-xy,19000,28.9921416037232,-0.00030335155,-0.00027116653,0.0,0.009283455,0.0024494026,0.03713016,0.009422575123608112,-0.01203172281384468,-0.6285454630851746,-0.7776226997375488,77.89701005281638,0.021509170532226562,164,0.00014505722,-0.00015138835,0.00020966646967567908,-0.00056243746,0.0006524231,0.0008613894659166625,0.00011760925,0.00017357446,0.0005199952,0.0006867291,4.048680305480957,103.35102844238281
1779201492.4060552,8.361949443817139,hold-xy,19000,28.9921416037232,0.0014073531,0.001004915,0.0,0.009441009,0.002269606,0.037147094,0.007426546420902014,-0.012667028233408928,-0.6283952593803406,-0.7777556777000427,77.87727120995065,0.006722688674926758,165,0.00030261092,-0.00033118483,0.0004486165040384357,0.00021424811,-0.0002370867,0.00031955023447256126,0.0002602492,0.00036541364,-0.0001868062,-0.00025926012,4.043401718139648,103.32843017578125
1779201492.509476,8.465370178222656,hold-xy,20000,30.518043793392845,0.001963515,0.0014292506,0.0,0.009517439,0.002180933,0.037144687,0.005598555784672499,-0.01152928825467825,-0.6284144520759583,-0.7777730822563171,77.87822268198148,0.019190311431884766,166,0.00037904084,-0.0004198579,0.0005656435441738805,0.00040207032,-0.00045844028,0.0006097770386008314,0.0003309017,0.0004587556,-0.00036378784,-0.0004893735,4.03812313079834,103.29916381835938
1779201492.5904796,8.546373844146729,hold-xy,20000,30.518043793392845,0.0008999043,0.00060599117,0.0,0.00941335,0.0023054313,0.037129134,0.006654475815594196,-0.008953828364610672,-0.6286094188690186,-0.7776411771774292,77.9015490006597,0.008730411529541016,167,0.0002749525,-0.00029535964,0.0004035296608687024,-5.9959944e-05,8.7445485e-05,0.00010602786355043124,0.00023117149,0.00033075054,7.293609e-05,7.695606e-05,4.032844543457031,103.24117279052734
1779201492.6718795,8.627773761749268,hold-xy,20000,30.518043793392845,0.0022434485,0.0013371067,0.0,0.009556109,0.0021843882,0.0371758,0.004316986072808504,-0.009466861374676228,-0.6285244226455688,-0.7777203321456909,77.89069024364254,0.017772912979125977,168,0.0004177112,-0.0004164027,0.0005898083409348687,0.0005499178,-0.00044064302,0.000704681392454976,0.00031951102,0.0004957687,-0.000315478,-0.00063011865,4.032844543457031,103.24117279052734
1779201492.759737,8.715631246566772,hold-xy,21000,32.043945983062486,0.0007156143,0.0001874931,0.0,0.009411795,0.0023603505,0.037128963,0.007620318327099085,-0.010248706676065922,-0.6285572648048401,-0.7776584625244141,77.89582886602545,0.02206873893737793,169,0.0002733972,-0.00024044048,0.00036408468667551536,-0.00013316848,0.00032328305,0.0003496366395576947,0.0001777664,0.0003177369,0.00028817172,0.00019799703,4.032844543457031,103.13735961914062
1779201492.8243206,8.780214786529541,hold-xy,21000,32.043945983062486,0.002093759,0.00154871,0.0,0.009549702,0.0021557072,0.037141867,0.0052418471314013,-0.009961527772247791,-0.628442108631134,-0.7777749300003052,77.87918482069607,0.0038869380950927734,170,0.0004113037,-0.00044508372,0.0006060282787437576,0.00040665263,-0.00051547337,0.0006565661980016145,0.00034879846,0.00049559044,-0.00041859556,-0.000505823,4.022287368774414,103.1258544921875
1779201492.9064121,8.862306356430054,hold-xy,22000,33.56984817273213,0.0025880411,0.001957308,0.0,0.00961465,0.0020739976,0.037211232,0.0035271099768579006,-0.011057878844439983,-0.6287684440612793,-0.7775059342384338,77.93009971311562,0.019402503967285156,171,0.0004762523,-0.0005267933,0.0007101601448772493,0.00057732343,-0.0007290252,0.0009299355535329894,0.0004155609,0.00057587895,-0.00059218775,-0.0007170034,4.022287368774414,103.05073547363281
1779201492.988551,8.944445133209229,hold-xy,22000,33.56984817273213,0.00056799,0.00066117337,0.0,0.009392742,0.0022854246,0.037121397,0.007660052739083767,-0.012027902528643608,-0.6282256245613098,-0.7779005765914917,77.85067212072032,0.005507946014404297,172,0.0002543442,-0.0003153663,0.00040515044459176207,-0.0002890957,0.00015016238,0.00032576843216831257,0.0002547735,0.00031501957,8.5955944e-05,0.00031422387,4.011730194091797,102.97972106933594
1779201493.0897799,9.045674085617065,hold-xy,23000,35.09575036240177,0.0011112563,0.0008605928,0.0,0.009447012,0.002249469,0.0371124,0.006311226170510054,-0.00969399232417345,-0.6282834410667419,-0.7778985500335693,77.85493266631129,0.0188596248626709,173,0.00030861422,-0.00035132188,0.00046762143999956325,-1.7097133e-05,-1.7633327e-05,2.456107031940532e-05,0.00027853,0.0003756206,-2.0835683e-05,1.3004631e-05,4.006451606750488,102.93791961669922
1779201493.1708293,9.126723527908325,hold-xy,23000,35.09575036240177,0.0020036981,0.0016665466,0.0,0.009548815,0.0021069488,0.03718808,0.004489886574447155,-0.010805778205394745,-0.6288369297981262,-0.7774491310119629,77.9393277751178,0.006976127624511719,174,0.0004104171,-0.0004938422,0.0006421232476866883,0.00031666536,-0.000472418,0.0005687316664647079,0.00039718597,0.00050454494,-0.00039582388,-0.00040838608,4.006451606750488,102.93791961669922
1779201493.2785013,9.234395503997803,hold-xy,24000,36.62165255207141,0.0019118675,0.0016692597,0.0,0.009552563,0.0020833137,0.037188478,0.003922322764992714,-0.009585217572748661,-0.6289745569229126,-0.7773569226264954,77.95737598290044,0.011075735092163086,175,0.00041416474,-0.0005174773,0.0006628085383228092,0.00023252089,-0.00039915228,0.00046193993474451,0.0004196779,0.00051301613,-0.000341855,-0.00031068258,4.006451606750488,102.91326904296875
1779201493.3640323,9.319926500320435,hold-xy,24000,36.62165255207141,0.0006485606,0.0010059524,0.0,0.009402189,0.002197275,0.037149437,0.007526975590735674,-0.01259880792349577,-0.6287645697593689,-0.7774572372436523,77.93149563516576,0.0004177093505859375,176,0.00026379153,-0.000403516,0.0004820903849100051,-0.00030622823,7.602261e-05,0.00031552363760721183,0.0003394438,0.00034232883,1.031586e-05,0.00031535496,3.995894432067871,102.86292266845703
1779201493.4657154,9.42160964012146,hold-xy,24000,36.62165255207141,0.00039387483,0.00051405537,0.0,0.009367291,0.0022738548,0.03712769,0.008642388507723808,-0.01345771923661232,-0.6290287971496582,-0.777217447757721,77.97205949071447,0.019087553024291992,177,0.00022889301,-0.00032693613,0.0003990980314249925,-0.0003404788,0.0003299662,0.00047413445988304405,0.0002720599,0.00029199768,0.00025177025,0.00040176517,3.995894432067871,102.77535247802734
1779201493.5479019,9.503796100616455,hold-xy,25000,38.147554741741054,0.0029511666,0.0025167828,0.0,0.009651389,0.0019300189,0.037251353,0.0035139801912009716,-0.012853062711656094,-0.6289769411087036,-0.777309775352478,77.96508624514401,0.009014606475830078,178,0.0005129911,-0.00067077205,0.000844449527957089,0.0006854669,-0.00088707526,0.0011210563789620033,0.0005490664,0.00064157706,-0.00072465284,-0.00085536286,3.995894432067871,102.71061706542969
1779201493.6496453,9.605539560317993,hold-xy,25000,38.147554741741054,0.0019171123,0.0021100594,0.0,0.009547524,0.001975255,0.03721964,0.005065951496362686,-0.011439536698162556,-0.6293147206306458,-0.7770498394966125,78.01094443902487,0.008648395538330078,179,0.00040912628,-0.00062553585,0.0007474485956801408,0.00017467016,-0.00048804795,0.0005183632519695788,0.0005269055,0.00053014146,-0.000441119,-0.00027223982,3.985337257385254,102.71047973632812
1779201493.7311916,9.6870858669281,hold-xy,25000,38.147554741741054,0.0019202202,0.0019280862,0.0,0.009561478,0.0019753808,0.037198685,0.006410323083400726,-0.011073232628405094,-0.6291298270225525,-0.7771949768066406,77.98237299331542,0.007463693618774414,180,0.0004230803,-0.0006254101,0.0007550726563230324,0.00017286927,-0.00034117766,0.00038247348928272245,0.0005236127,0.00054402614,-0.00029770672,-0.0002401181,3.985337257385254,102.64569854736328
1779201493.8150308,9.770925045013428,hold-xy,25000,38.147554741741054,0.003599401,0.003059472,0.0,0.009761609,0.0017590951,0.037273575,0.003887564642354846,-0.010516953654587269,-0.628649890422821,-0.7776076197624207,77.91136094627555,0.007915973663330078,181,0.00062321126,-0.0008416958,0.0010473032656248148,0.00084101723,-0.0010169527,0.0013196600807372926,0.0006925152,0.0007856633,-0.0008182718,-0.0010353425,3.985337257385254,102.63019561767578
1779201493.8970528,9.852946996688843,hold-xy,26000,39.6734569314107,0.0018387458,0.0015973755,0.0,0.009623053,0.0019373884,0.037191503,0.008243010379374027,-0.010145741514861584,-0.6286116242408752,-0.7776094675064087,77.90339589946343,0.01839900016784668,182,0.00048465468,-0.0006634025,0.0008215795957390906,7.672061e-06,3.5809993e-05,3.6622617849506186e-05,0.00054710754,0.0006129163,3.6622616e-05,2.6557245e-09,3.985337257385254,102.62867736816406
1779201493.9781654,9.934059619903564,hold-xy,26000,39.6734569314107,0.0003860577,0.0008770231,0.0,0.009452123,0.00207505,0.037155308,0.010653785429894924,-0.007916252128779888,-0.6280274987220764,-0.7780779600143433,77.8127483033351,0.018053054809570312,183,0.00031372532,-0.0005257409,0.0006122312435541788,-0.00062413735,0.0005320545,0.0008201398819318301,0.0004476625,0.00041764262,0.0003883036,0.0007223917,3.9747800827026367,102.62867736816406
1779201494.0392034,9.995097637176514,hold-xy,26000,39.6734569314107,0.0013944409,0.0014834302,0.0,0.0095313545,0.001998257,0.03717433,0.009704462252557278,-0.00910571776330471,-0.6280986666679382,-0.778019905090332,77.82539370703452,0.006997346878051758,184,0.00039295666,-0.00060253404,0.0007193484436104827,-0.00010719473,5.2882737e-05,0.00011952947294585999,0.0005061115,0.0005111882,2.908691e-05,0.00011593639,3.9747800827026367,102.5545425415039
