wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779206351.0542374,6.678908586502075,hold-xy,21000,32.043945983062486,0.0021038637,-0.0028241156,0.0,0.007478239,0.005623699,0.037404288,0.003455398604273796,-0.009395891800522804,-0.6053062081336975,-0.7959297895431519,74.50934888980656,0.0009720325469970703,541,0.0002981443,-0.0003990829,0.0004981537555324186,-0.00012892368,-0.00022223295,0.0002569217818323958,0.00030495712,0.00039390143,-0.00024859322,6.488618e-05,3.9536657333374023,106.38795471191406
1779206351.0750039,6.6996750831604,hold-xy,21000,32.043945983062486,0.00030371943,-0.0011646347,0.0,0.007466601,0.005638296,0.037443575,0.003093224950134754,-0.008627384901046753,-0.6054840683937073,-0.7958046793937683,74.53379519647854,0.011588573455810547,542,0.0002865065,-0.00038448628,0.0004794952098731212,-0.0004342227,0.00027586598,0.0005144427962176008,0.00029416056,0.00037866243,0.00015008215,0.00049206376,3.943108558654785,106.38795471191406
1779206351.095405,6.720076322555542,hold-xy,21000,32.043945983062486,0.0008621956,-0.001247203,0.0,0.007466512,0.0056398623,0.037412424,0.003746779402717948,-0.009495076723396778,-0.6051979660987854,-0.7960095405578613,74.49382885288765,0.011730432510375977,543,0.00028641708,-0.0003829198,0.000478186486372008,-0.0003052798,0.00021630262,0.00037414245263658115,0.00029241078,0.00037836257,0.00012681542,0.00035199494,3.943108558654785,106.30663299560547
1779206351.1159375,6.7406086921691895,hold-xy,21000,32.043945983062486,0.0022049737,-0.0022648526,0.0,0.007481003,0.0056160344,0.03742176,0.0033266539685428143,-0.00964699313044548,-0.6053383946418762,-0.7959028482437134,74.51447728937943,0.0017309188842773438,545,0.00030090846,-0.00040674768,0.0005059541386471446,-7.130654e-05,-8.27161e-05,0.00010920886082606962,0.0003116409,0.0003985844,-9.8751814e-05,4.6633188e-05,3.943108558654785,106.30663299560547
1779206351.1362863,6.760957479476929,hold-xy,21000,32.043945983062486,0.00018893485,-0.0035149283,0.0,0.007461967,0.0056098644,0.037437025,0.0031144984532147646,-0.009214210323989391,-0.6053318381309509,-0.7959138751029968,74.51284742115078,0.011918306350708008,546,0.00028187223,-0.0004129177,0.0004999529592268691,-0.0006119307,-0.00024006158,0.0006573345506492589,0.00032265863,0.00038189578,-0.00039474416,0.00052560994,3.943108558654785,106.30663299560547
1779206351.158879,6.783550262451172,hold-xy,21000,32.043945983062486,-0.0013630595,-0.0023600927,0.0,0.007432364,0.005628949,0.03747322,0.0033646055962890387,-0.008256077766418457,-0.6055800318717957,-0.7957344651222229,74.5469410810448,0.014128446578979492,547,0.0002522692,-0.00039383303,0.0004677009933521137,-0.0008640607,0.00011285269,0.0008713992282068237,0.0003123788,0.00034808577,-0.00012145497,0.00086289353,3.943108558654785,106.30663299560547
1779206351.1795208,6.804192066192627,hold-xy,21000,32.043945983062486,-0.0015850344,-0.0015399908,0.0,0.007409245,0.0056510037,0.037418794,0.004266788251698017,-0.007898148149251938,-0.6056919097900391,-0.7956485748291016,74.56222129004772,0.003713846206665039,549,0.00022915006,-0.00037177838,0.00043672521312067075,-0.00082816987,0.00029204134,0.0008781534655453607,0.00029736682,0.00031984667,6.1052546e-05,0.0008760286,3.943108558654785,106.30663299560547
1779206351.200408,6.8250792026519775,hold-xy,22000,33.56984817273213,-0.0031206212,-0.0022168406,0.0,0.007379094,0.0056522237,0.037366774,0.004986899439245462,-0.0070349001325666904,-0.6056321859359741,-0.7956979870796204,74.55222606168053,0.009973526000976562,550,0.00019899942,-0.00037055835,0.00042061176361289887,-0.0011980897,0.00022945103,0.0012198633885649483,0.00030416597,0.00029051217,-9.796124e-05,0.0012159236,3.943108558654785,106.23452758789062
1779206351.220798,6.845469236373901,hold-xy,22000,33.56984817273213,-0.004973956,0.0022195862,0.0,0.007347742,0.005729708,0.03737493,0.00550441537052393,-0.0070702084340155125,-0.605555534362793,-0.7957525849342346,74.54105545885984,0.010066747665405273,551,0.00016764738,-0.00029307418,0.0003376360648439349,-0.0013020663,0.0013058819,0.0018440997580330706,0.00023778519,0.00023970046,0.00091157435,0.0016030397,3.943108558654785,106.23452758789062
1779206351.2414093,6.8660805225372314,hold-xy,22000,33.56984817273213,-0.0005285408,-0.0071492484,0.0,0.0073495787,0.005659422,0.037368532,0.0,-1.8239103555679321,-8.404655456542969,4.661061683302027e+23,74.5504761472405,0.02042531967163086,552,0.00016948394,-0.00036336016,0.00040094316260856145,-0.00085770735,-0.0011424888,0.001428615585301561,0.0003050816,0.000260155,-0.0013296896,0.0005223677,3.943108558654785,106.23452758789062
1779206351.2628214,6.887492656707764,hold-xy,22000,33.56984817273213,0.0028062835,-0.004090691,0.0,0.0074263867,0.005677047,0.03737994,0.004521179478615522,-0.008989688940346241,-0.6053693890571594,-0.7958810329437256,74.51735808240201,0.005496978759765625,554,0.00024629198,-0.00034573488,0.0004244906717351132,3.3675053e-05,-0.0006542409,0.0006551069689435566,0.00026744185,0.00032964707,-0.00062151,-0.0002071003,3.943108558654785,106.23452758789062
1779206351.2831998,6.9078710079193115,hold-xy,22000,33.56984817273213,0.0059050336,-0.0015460963,0.0,0.0074562076,0.005683801,0.037440743,0.004078888799995184,-0.010623357258737087,-0.6052936315536499,-0.7959209680557251,74.50957890002603,0.015728235244750977,555,0.00027611293,-0.00033898093,0.0004372029582320183,0.0009052323,-0.0002582873,0.0009413595522911955,0.00025292402,0.00035661727,-7.138078e-06,-0.0009413325,3.9378299713134766,106.20498657226562
1779206351.3043497,6.929020881652832,hold-xy,22000,33.56984817273213,0.012637448,-0.0036032805,0.0,0.007592505,0.0056044105,0.037509155,0.0019760397262871265,-0.009715557098388672,-0.6052664518356323,-0.7959612011909485,74.50472759070583,0.010524988174438477,557,0.00041241013,-0.00041837152,0.0005874664752432733,0.0021852497,-0.0010845718,0.002439592663869669,0.00029298576,0.0005091917,-0.00046134152,-0.0023955745,3.9378299713134766,106.20498657226562
1779206351.3251088,6.949779987335205,hold-xy,22000,33.56984817273213,0.0028579265,-0.0031576345,0.0,0.007489996,0.0056311237,0.037440255,0.003014514222741127,-0.008845148608088493,-0.6053920984268188,-0.7958725690841675,74.52093418267508,0.011007308959960938,558,0.0003099013,-0.0003916584,0.0004994347984410792,1.3031764e-05,-0.000363973,0.00036420623070676484,0.00029474378,0.0004031888,-0.00034729298,-0.00010969847,3.9378299713134766,106.20498657226562
1779206351.345686,6.970357179641724,hold-xy,22000,33.56984817273213,-0.0020993394,-0.002326971,0.0,0.0074057635,0.0056624226,0.037416942,0.004206960555166006,-0.00844731554389,-0.6053563952445984,-0.7958986759185791,74.5147424657314,0.006533384323120117,559,0.00022566877,-0.00036035944,0.0004251885710313526,-0.0009996059,0.00012004003,0.0010067877132860213,0.0002870267,0.00031368932,-0.00015120271,0.0009953688,3.9378299713134766,106.20498657226562
1779206351.3688211,6.993492364883423,hold-xy,22000,33.56984817273213,-0.009466762,0.003316617,0.0,0.0072951894,0.0057852706,0.03739582,0.00601245416328311,-0.007304850500077009,-0.6054558753967285,-0.7958226203918457,74.52681604637455,0.008024454116821289,561,0.00011509471,-0.00023751147,0.000263928949778743,-0.0022323448,0.0017867722,0.0028593562357631603,0.00019819716,0.0001742882,0.00112645,0.0026281227,3.9378299713134766,106.20498657226562
1779206351.3897893,7.014460563659668,hold-xy,22000,33.56984817273213,-0.0063334154,0.0033736317,0.0,0.0072991364,0.0058004633,0.03734853,0.007120436988770962,-0.007809863891452551,-0.6056808233261108,-0.7956374883651733,74.55944185541485,0.014626264572143555,562,0.00011904165,-0.0002223188,0.00025218359628541764,-0.0014802209,0.001567995,0.0021563075058578943,0.00018260122,0.00017393494,0.0011173098,0.0018442562,3.932551383972168,106.20508575439453
1779206351.4103234,7.034994602203369,hold-xy,22000,33.56984817273213,-0.0080711385,0.004217716,0.0,0.007227687,0.0058703925,0.037282705,0.00841492973268032,-0.007163613568991423,-0.605688750743866,-0.7956249713897705,74.55925228814743,0.004515409469604492,564,4.7592446e-05,-0.00015238952,0.00015964838455760874,-0.0017356109,0.0017821734,0.0024876669948873803,0.00013421812,8.644711e-05,0.0012557561,0.0021474552,3.932551383972168,106.20508575439453
1779206351.4512131,7.0758843421936035,hold-xy,22000,33.56984817273213,-0.0022403868,0.0012990476,0.0,0.007299157,0.005812723,0.037342936,0.007645050063729286,-0.007881546393036842,-0.6057232022285461,-0.7955996990203857,74.56542672722682,0.008620023727416992,565,0.00011906214,-0.00021005888,0.00024145501712807206,-0.00063205865,0.0007772006,0.0010017679147620365,0.00017079615,0.00017067278,0.0005809561,0.00081610586,3.932551383972168,106.20508575439453
1779206351.4718792,7.096550464630127,hold-xy,22000,33.56984817273213,0.0045911972,-0.004842297,0.0,0.0073744003,0.005690501,0.03733734,0.005372415296733379,-0.007493477314710617,-0.6055825352668762,-0.7957291007041931,74.54552976023308,0.005136013031005859,566,0.00019430555,-0.000332281,0.00038492247649055534,0.0004922546,-0.00097423844,0.0010915379573556727,0.00026848947,0.0002758237,-0.0008078401,-0.00073406374,3.932551383972168,106.20508575439453
1779206351.5133593,7.138030529022217,hold-xy,22000,33.56984817273213,0.012032679,-0.005664507,0.0,0.0075400416,0.0056036394,0.03745289,0.0026175782550126314,-0.00855597760528326,-0.6052514314651489,-0.7959840297698975,74.50033860614427,0.016238689422607422,567,0.00035994686,-0.00041914266,0.0005524873841551192,0.0019804132,-0.0015397924,0.002508584592730607,0.00030770974,0.00045886496,-0.0009545621,-0.0023198724,3.9378299713134766,106.26927185058594
1779206351.5336642,7.158335447311401,hold-xy,22000,33.56984817273213,0.008478154,-0.004137337,0.0,0.007525895,0.0056162076,0.037424777,0.003321942640468478,-0.010000567883253098,-0.6050904989242554,-0.7960869669914246,74.47943888423428,0.006123065948486328,568,0.00034580007,-0.00040657446,0.0005337419652077726,0.001246777,-0.0009539101,0.0015698399725354527,0.00029921788,0.00044198317,-0.0005855075,-0.0014565638,3.9378299713134766,106.26927185058594
1779206351.5746431,7.19931435585022,hold-xy,22000,33.56984817273213,0.004566309,-0.0027198035,0.0,0.0074719675,0.005652396,0.037398983,0.0032915459014475346,-0.009366581216454506,-0.6052845120429993,-0.7959473133087158,74.50623336742305,0.005841493606567383,570,0.00029187277,-0.00037038606,0.0004715671185628181,0.00048064496,-0.00040461557,0.0006282780593084864,0.00027895707,0.0003802085,-0.00026151526,-0.0005712645,3.932551383972168,106.26927185058594
1779206351.6154954,7.240166664123535,hold-xy,22000,33.56984817273213,0.0044685737,-0.0023166148,0.0,0.0074849147,0.005650812,0.03740455,0.0033181500621140003,-0.00889462698251009,-0.6051610112190247,-0.7960464954376221,74.48763924298667,0.01631903648376465,571,0.00030482002,-0.00037197024,0.000480912776712731,0.0004643265,-0.00029887722,0.0005522016720070138,0.00027689742,0.0003931983,-0.00016380759,-0.000527346,3.932551383972168,106.34542846679688
1779206351.6357744,7.260445594787598,hold-xy,22000,33.56984817273213,0.0032905368,-0.0015637486,0.0,0.0074765664,0.005665941,0.037400577,0.0031934992875903845,-0.00836634449660778,-0.6052008271217346,-0.7960224747657776,74.49256582861385,0.005894660949707031,572,0.00029647164,-0.0003568409,0.00046392981103968146,0.00024345712,-6.1386294e-05,0.0002510769659669277,0.00026458473,0.000381085,5.9399536e-06,-0.00025100668,3.932551383972168,106.34542846679688
1779206351.6769948,7.301666021347046,hold-xy,22000,33.56984817273213,0.0022026156,-0.0025463551,0.0,0.0074540526,0.0056498135,0.03742568,0.003391605569049716,-0.009187806397676468,-0.6053240299224854,-0.7959190011024475,74.51157903074495,0.01651144027709961,573,0.00027395785,-0.0003729686,0.00046277261160617095,-5.0277173e-05,-0.0002010664,0.00020725706648545004,0.00028626533,0.0003636078,-0.00020719075,-5.242171e-06,3.932551383972168,106.34542846679688
1779206351.6975207,7.322191953659058,hold-xy,22000,33.56984817273213,0.0014647667,-0.00035931834,0.0,0.0074498467,0.0056960583,0.037399717,0.0046109845861792564,-0.010444974526762962,-0.6051691174507141,-0.7960150241851807,74.49107664545731,0.005955934524536133,574,0.000269752,-0.0003267238,0.00042369161698935015,-7.578918e-05,0.00030561147,0.000314868812334788,0.00024269882,0.00034729217,0.00027421865,0.00015474658,3.932551383972168,106.37443542480469
1779206351.7381327,7.362803936004639,hold-xy,22000,33.56984817273213,-7.792283e-05,-0.0030467776,0.0,0.0073994063,0.0056561856,0.03742542,0.004129374399781227,-0.007924146018922329,-0.6057757139205933,-0.7955852746963501,74.5743769592377,0.01613903045654297,575,0.00021931157,-0.0003665965,0.000427189129598629,-0.0005503473,-0.00017917916,0.0005787809031680726,0.00029505635,0.0003089212,-0.00031910988,0.00048286252,3.932551383972168,106.37443542480469
1779206351.758498,7.383169174194336,hold-xy,22000,33.56984817273213,0.0034441445,-0.0030380387,0.0,0.0074601565,0.005630753,0.037443575,0.003918880131095648,-0.009598908014595509,-0.6055201888084412,-0.7957623600959778,74.54034439724236,0.005748748779296875,576,0.00028006174,-0.00039202906,0.00048178973782483627,0.00020733508,-0.00037350337,0.0004271915247407341,0.00030319163,0.00037442782,-0.00030472223,-0.00029939433,3.932551383972168,106.37443542480469
1779206351.8000033,7.4246745109558105,hold-xy,22000,33.56984817273213,0.009858014,-0.0036353832,0.0,0.0076005105,0.005569434,0.037461594,0.002616898389533162,-0.011303186416625977,-0.605270266532898,-0.7959355115890503,74.50822235809059,0.01621270179748535,577,0.00042041577,-0.00045334827,0.0006182831835376342,0.0015015886,-0.000854073,0.0017274863253736723,0.00032458451,0.0005262309,-0.00042196905,-0.0016751571,3.932551383972168,106.32144165039062
1779206351.8406641,7.465335369110107,hold-xy,22000,33.56984817273213,0.0027602369,0.00046850624,0.0,0.0074878745,0.005707266,0.037424486,0.004010394681245089,-0.010060989297926426,-0.6050249338150024,-0.7961329221725464,74.46984386617846,0.015491485595703125,578,0.00030777976,-0.00031551626,0.000440770782560659,0.0002345554,0.00040136435,0.00046487586445299525,0.00022158999,0.00038102068,0.00044951154,-0.00011852819,3.932551383972168,106.32144165039062
1779206351.8610036,7.485674858093262,hold-xy,22000,33.56984817273213,-0.0009140116,-0.0011491034,0.0,0.007431006,0.0057058213,0.037378557,0.00478057935833931,-0.008494270965456963,-0.6052501797676086,-0.7959756255149841,74.49931095909433,0.015460729598999023,579,0.00025091134,-0.00031696074,0.00040425314915405747,-0.0006733331,0.00025968166,0.0007216731113773943,0.00023837594,0.00032649274,7.028805e-05,0.000718242,3.932551383972168,106.32144165039062
1779206351.8825395,7.507210731506348,hold-xy,22000,33.56984817273213,0.001269291,-0.0038248764,0.0,0.0074438713,0.0056429915,0.03744731,0.003325627651065588,-0.007735993713140488,-0.6055336594581604,-0.7957751750946045,74.53950703930063,0.0065114498138427734,580,0.00026377663,-0.00037979055,0.000462405627465692,-0.0003447277,-0.00043652195,0.0005562271215347385,0.00029573168,0.00035547398,-0.0005126216,0.00021588823,3.932551383972168,106.277099609375
1779206351.92324,7.547911167144775,hold-xy,22000,33.56984817273213,0.008193962,-0.0027719121,0.0,0.0075905006,0.0056123,0.03751474,0.002077315002679825,-0.009595327079296112,-0.6048155426979065,-0.7963050603866577,74.43956490270999,0.016085147857666016,581,0.00041040592,-0.0004104823,0.0005804556275703704,0.001171906,-0.0006013728,0.0013171989330572117,0.000285344,0.00050547754,-0.00026496206,-0.0012902743,3.932551383972168,106.277099609375
1779206351.943782,7.568453311920166,hold-xy,22000,33.56984817273213,0.00017824746,-0.0037718243,0.0,0.0074453484,0.005622536,0.03743309,0.003743803594261408,-0.008411881513893604,-0.6055548191070557,-0.7957503199577332,74.54342184500149,0.006102561950683594,582,0.0002652537,-0.00040024612,0.0004801629729308538,-0.0006062357,-0.0003203589,0.0006856759788088835,0.00031507804,0.00036232898,-0.00047033903,0.0004989316,3.932551383972168,106.277099609375
1779206351.9852252,7.609896421432495,hold-xy,22000,33.56984817273213,-0.0041317083,-0.0004708016,0.0,0.0073327906,0.0057334406,0.037386287,0.005530914291739464,-0.006379489321261644,-0.605812668800354,-0.7955625653266907,74.57728136599619,0.00694584846496582,584,0.00015269592,-0.00028934143,0.0003271613002192984,-0.0012560764,0.0005952451,0.0013899800707913373,0.00023831456,0.00022414434,0.00023977144,0.0013691436,3.932551383972168,106.26341247558594
1779206352.0056515,7.630322694778442,hold-xy,22000,33.56984817273213,-0.0006034662,0.001966765,0.0,0.0073532593,0.005750546,0.037368733,0.006080125458538532,-0.008853179402649403,-0.6054742336273193,-0.7957925200462341,74.53162175740005,0.017226457595825195,585,0.00017316453,-0.00027223583,0.00032264268949886907,-0.0002740114,0.0009224719,0.0009623080094728569,0.00021619073,0.0002394992,0.00081597734,0.00051011535,3.932551383972168,106.26341247558594
1779206352.0260696,7.6507408618927,hold-xy,23000,35.09575036240177,0.0040047625,-0.0020687787,0.0,0.0074214768,0.005660422,0.037411403,0.004523929674178362,-0.009260962717235088,-0.605478823184967,-0.7957947254180908,74.53356886198523,0.0064830780029296875,586,0.00024138205,-0.00036235992,0.0004353963901702339,0.0004649391,-0.00022191682,0.0005151848710849354,0.00028486748,0.0003292727,-8.989347e-05,-0.00050728157,3.932551383972168,106.26341247558594
1779206352.046658,7.6713292598724365,hold-xy,23000,35.09575036240177,0.015805416,-0.004645264,0.0,0.0075939987,0.0055698548,0.037441734,0.0029120156541466713,-0.011028370819985867,-0.605315089225769,-0.795904278755188,74.51397364740446,0.006786823272705078,587,0.00041390397,-0.0004529273,0.0006135630681303908,0.0028769714,-0.001494789,0.003242122685135739,0.0003259703,0.00051981054,-0.00067236053,-0.0031716384,3.932551383972168,106.26341247558594
1779206352.0878277,7.712498903274536,hold-xy,23000,35.09575036240177,0.007718998,-0.001345147,0.0,0.007496439,0.005669847,0.03741043,0.003843477927148342,-0.009260566905140877,-0.6053383946418762,-0.7959051132202148,74.51360511729729,0.007221698760986328,589,0.0003163442,-0.00035293493,0.0004739585653498658,0.0012953798,-0.00030993676,0.00133194207366498,0.00025565427,0.00039909597,4.7194655e-05,-0.0013311056,3.921994209289551,106.2552490234375
1779206352.1096053,7.734276533126831,hold-xy,23000,35.09575036240177,0.0043039117,-0.0027545963,0.0,0.0074616466,0.00565638,0.037401795,0.004097669385373592,-0.008277886547148228,-0.6054482460021973,-0.7958310842514038,74.52774720565965,0.007063150405883789,590,0.00028155185,-0.00036640186,0.00046208416193079085,0.00043094438,-0.0004011299,0.000588742928904812,0.00027801332,0.00036909396,-0.00027162908,-0.0005223369,3.921994209289551,106.2552490234375
1779206352.1315572,7.756228446960449,hold-xy,23000,35.09575036240177,0.0013152328,-0.0025802897,0.0,0.007425556,0.005663922,0.03738452,0.004348146729171276,-0.00795704498887062,-0.6055198311805725,-0.7957785725593567,74.53749594877253,0.008388996124267578,591,0.00024546124,-0.00035886,0.00043477777012706007,-0.0002232661,-0.00017109694,0.00028128618506136657,0.00028042926,0.00033225166,-0.00022442857,0.00016956926,3.921994209289551,106.2552490234375
1779206352.1524267,7.777097940444946,hold-xy,23000,35.09575036240177,-0.00010446971,-0.0006386116,0.0,0.00740825,0.005695549,0.037382025,0.004640522878617048,-0.007552041206508875,-0.6053375601768494,-0.7959195375442505,74.51058455896573,0.008798599243164062,593,0.0002281554,-0.00032723323,0.00039891913521519046,-0.00041003892,0.0003439705,0.0005352080250333866,0.00025441678,0.0003072598,0.00022197227,0.0004870071,3.921994209289551,106.2552490234375
1779206352.1729922,7.797663450241089,hold-xy,23000,35.09575036240177,0.0006466982,-0.0015455957,0.0,0.0074081086,0.0056852205,0.037433244,0.0041681076399981976,-0.00750711839646101,-0.605650782585144,-0.7956842184066772,74.55578592614941,0.008698701858520508,594,0.00022801384,-0.0003375616,0.00040735504485404895,-0.0002890823,9.084228e-05,0.00030301962642588634,0.0002646522,0.00030967296,1.0579359e-05,0.0003028349,3.921994209289551,106.2552490234375
1779206352.1936672,7.818338394165039,hold-xy,23000,35.09575036240177,0.0036098491,-0.0041793394,0.0,0.007437477,0.005632963,0.037455823,0.0034236502833664417,-0.007644270546734333,-0.6057113409042358,-0.7956403493881226,74.56493510057072,0.0077855587005615234,595,0.00025738217,-0.00038981903,0.00046712360516116197,0.0002057609,-0.0006626087,0.0006938211692817147,0.00030725807,0.0003518479,-0.00058394775,-0.00037469037,3.921994209289551,106.15323638916016
1779206352.2154982,7.840169429779053,hold-xy,23000,35.09575036240177,0.010833548,-0.0021891037,0.0,0.0075562764,0.005620445,0.037445296,0.00274319713935256,-0.01023533008992672,-0.6050548553466797,-0.7961132526397705,74.4749753371156,0.00930643081665039,597,0.00037618168,-0.00040233694,0.0005508063643438457,0.0018988119,-0.00064872723,0.002006572575187876,0.00028696863,0.00047014537,-0.00011682301,-0.002003169,3.921994209289551,106.15323638916016
1779206352.2359397,7.8606109619140625,hold-xy,23000,35.09575036240177,0.010902499,-0.0040981043,0.0,0.007584488,0.0055800714,0.03745798,0.002808691468089819,-0.01063984353095293,-0.6052887439727783,-0.7959299087524414,74.50942231418585,0.009462833404541016,598,0.0004043933,-0.0004427107,0.0005996054728397574,0.0017463946,-0.0010512031,0.0020383625666595523,0.0003186236,0.0005079426,-0.00054659066,-0.0019637109,3.921994209289551,106.15323638916016
1779206352.2562146,7.88088583946228,hold-xy,23000,35.09575036240177,0.0003174222,-0.0016751487,0.0,0.00752444,0.0056114765,0.037432805,0.003395522478967905,-0.009868403896689415,-0.6052273511886597,-0.7959843277931213,74.4988680001403,0.019585609436035156,599,0.00034434535,-0.00041130558,0.0005364196031003508,-0.000551973,0.00019219611,0.0005844771533489952,0.00030431556,0.0004417443,3.7686143e-05,0.0005832609,3.921994209289551,106.15323638916016
1779206352.2770593,7.901730537414551,hold-xy,23000,35.09575036240177,-0.0025648533,0.0015186649,0.0,0.007467618,0.0057010725,0.037446473,0.003737121354788542,-0.008581108413636684,-0.6052907705307007,-0.795949399471283,74.50566641333174,0.010065317153930664,600,0.0002875235,-0.00032170955,0.0004314705101001388,-0.0009477696,0.001019728,0.0013921610147895858,0.00023320774,0.00036301647,0.00072947785,0.001185738,3.916715621948242,106.15323638916016
1779206352.2977934,7.922464609146118,hold-xy,23000,35.09575036240177,-0.0038182724,0.00027230883,0.0,0.007423807,0.005706882,0.03738992,0.00479503907263279,-0.008462008088827133,-0.6055392026901245,-0.7957560420036316,74.54087482236288,0.00903940200805664,602,0.00024371222,-0.00031589996,0.0003989842494706704,-0.0012674548,0.0007939051,0.0014955691696743503,0.00023950927,0.00031909833,0.00042734112,0.0014332156,3.916715621948242,106.23392486572266
1779206352.3192506,7.943921804428101,hold-xy,23000,35.09575036240177,-0.00449259,-0.0037182036,0.0,0.00739773,0.0056850044,0.037381485,1.0842021724855044e-19,-1.8239662647247314,-8.404655456542969,4.661061683302027e+23,74.54050580514168,0.020330429077148438,603,0.00021763518,-0.00033777766,0.0004018193802175222,-0.0016567423,-8.986954e-05,0.0016591779662308078,0.00026754438,0.00029979798,-0.00052823435,0.0015728446,3.916715621948242,106.23392486572266
1779206352.3402722,7.9649434089660645,hold-xy,23000,35.09575036240177,0.004499291,-0.0028275026,0.0,0.0075515974,0.005648272,0.037417524,0.003282901830971241,-0.010151511058211327,-0.6050909161567688,-0.7960848808288574,74.47979881952871,0.01051950454711914,605,0.0003715027,-0.00037450995,0.0005275149128071503,0.00033740897,-0.0004203133,0.0005389880046496429,0.0002614479,0.00045816693,-0.0003147038,-0.00043757237,3.916715621948242,106.23392486572266
1779206352.3605766,7.985247850418091,hold-xy,23000,35.09575036240177,0.0058054235,-0.0028085164,0.0,0.007588595,0.0056297984,0.037499856,0.001721758395433426,-0.008650458417832851,-0.6052467823028564,-0.7959890961647034,74.50010695299646,0.0001628398895263672,607,0.00040850043,-0.00039298367,0.0005668410618090136,0.00059818616,-0.00047497317,0.000763823399474818,0.000269525,0.0004986633,-0.00029784162,-0.0007033609,3.916715621948242,106.23392486572266
1779206352.401991,8.026662111282349,hold-xy,23000,35.09575036240177,0.0019495495,-0.0012396418,0.0,0.0075302683,0.005674402,0.037416883,0.0037635592743754387,-0.010695766657590866,-0.6051700711250305,-0.7960155010223389,74.49206415420471,0.010174036026000977,608,0.00035017356,-0.00034837984,0.0004939534694258011,-0.00013847841,9.362845e-05,0.00016716027784512044,0.00024206997,0.0004305719,5.319453e-05,0.0001584705,3.921994209289551,106.22381591796875
1779206352.4428895,8.06756067276001,hold-xy,24000,36.62165255207141,-0.002676338,-0.0017872716,0.0,0.007391328,0.0056982376,0.037367035,0.005167834460735321,-0.00801040232181549,-0.6056451797485352,-0.7956777215003967,74.55533433506989,0.008705377578735352,610,0.00021123327,-0.0003245445,0.0003872319961663526,-0.0010807635,0.00023431666,0.0011058725501168962,0.00025657157,0.00029003393,-6.196054e-05,0.0011041354,3.921994209289551,106.22381591796875
1779206352.4632404,8.087911605834961,hold-xy,24000,36.62165255207141,0.00019142206,-0.0005556019,0.0,0.007418949,0.00570908,0.03740467,0.0046253204345703125,-0.008809022605419159,-0.6055127382278442,-0.7957735061645508,74.5376709703644,0.008713960647583008,612,0.00023885444,-0.00031370204,0.0003942846846418295,-0.0003491897,0.00032392144,0.0004762967146448896,0.00023866817,0.00031384378,0.00021910178,0.00042291015,3.921994209289551,106.22381591796875
1779206352.4837413,8.108412504196167,hold-xy,24000,36.62165255207141,0.0037759277,-0.0025778646,0.0,0.007457629,0.005670081,0.037439242,0.003889545099809766,-0.008905705995857716,-0.6054357290267944,-0.7958348393440247,74.52700763073956,0.008712053298950195,613,0.00027753413,-0.00035270117,0.0004488020774262027,0.00032153403,-0.00034389595,0.0004707956546147369,0.0002658763,0.00036157033,-0.0002456517,-0.00040162643,3.9114370346069336,106.20972442626953
1779206352.5048506,8.12952184677124,hold-xy,24000,36.62165255207141,-0.00072814175,-0.0024806878,0.0,0.0074257758,0.0056772335,0.03751056,0.0030613059643656015,-0.008475076407194138,-0.6055895686149597,-0.7957261800765991,74.54875629629183,0.019593238830566406,614,0.00024568103,-0.00034554861,0.0004239846936732284,-0.0007092029,-3.0936935e-05,0.0007098773363179192,0.0002676057,0.000328862,-0.00021876341,0.0006753284,3.9114370346069336,106.20972442626953
1779206352.5257084,8.150379657745361,hold-xy,24000,36.62165255207141,0.0052973116,-0.00427394,0.0,0.0074986573,0.0056223357,0.03755333,0.0020828170236200094,-0.006785459816455841,-0.605465292930603,-0.7958401441574097,74.52873154498802,0.018801212310791016,615,0.0003185626,-0.00040044636,0.000511702483787472,0.00051347207,-0.00078236934,0.0009358180401097926,0.00030095773,0.00041384043,-0.0006170484,-0.0007035672,3.9114370346069336,106.20972442626953
1779206352.5462687,8.170939922332764,hold-xy,24000,36.62165255207141,0.0064867316,-0.0028858634,0.0,0.007545851,0.0056240996,0.03745346,0.0026070168241858482,-0.008956587873399258,-0.6052989363670349,-0.7959436178207397,74.50784426771446,0.008715391159057617,617,0.00036575645,-0.00039868243,0.0005410411020269575,0.0008214194,-0.0005303912,0.0009777753765424582,0.0002865012,0.0004589581,-0.00029171407,-0.00093324576,3.9114370346069336,106.20972442626953
1779206352.5666125,8.191283702850342,hold-xy,24000,36.62165255207141,0.006593079,-0.0007362475,0.0,0.0075593237,0.005635498,0.037457254,0.0030008915346115828,-0.01002413872629404,-0.6052679419517517,-0.7959530353546143,74.5051513297583,0.018836021423339844,618,0.00037922896,-0.00038728397,0.0005420364204548717,0.0009703466,-3.6784244e-05,0.0009710436038855424,0.00027189625,0.00046890927,0.0002237825,-0.0009449058,3.9114370346069336,106.20972442626953
