wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779207295.5838945,0.7349405288696289,hold-xy,0,0.0,-0.00030198088,8.6416105e-05,0.0,0.008649605,0.002298725,0.037574373,-0.00966719351708889,0.0018324855482205749,0.6562350988388062,0.7544923424720764,82.02616665228713,0.009749650955200195,225,-2.3528934e-05,-6.957911e-06,2.453616125358645e-05,-3.6474965e-05,4.2304775e-05,5.5858007963157334e-05,1.0154592e-05,-2.2336239e-05,3.6835914e-05,4.199086e-05,3.932551383972168,109.64276885986328
1779207295.6107392,0.7617852687835693,hold-xy,0,0.0,-0.001334531,0.002356928,0.0,0.008637794,0.0023371945,0.03756865,-0.009778871200978756,0.0019652119372040033,0.6560419797897339,0.7546584010124207,81.99685220477507,0.01572728157043457,227,-3.5339966e-05,3.1511532e-05,4.734859855292808e-05,-0.00019533606,0.0005826767,0.000614547208737544,-2.6284326e-05,-3.938304e-05,0.0005498055,0.0002745582,3.932551383972168,109.56942749023438
1779207295.6328897,0.7839357852935791,hold-xy,0,0.0,-0.001692707,-0.0009126028,0.0,0.008614424,0.002281461,0.037575647,-0.009503670036792755,0.001694706967100501,0.6562431454658508,0.7544876933097839,82.0273837300457,0.006845235824584961,228,-5.8710575e-05,-2.422207e-05,6.351094463639811e-05,-0.0003626651,-0.00013091788,0.0003855716067597868,3.2131094e-05,-5.4783508e-05,-0.00017995406,0.00034100146,3.932551383972168,109.56942749023438
1779207295.6575866,0.8086326122283936,hold-xy,0,0.0,0.0019860624,-0.00093358173,0.0,0.008669877,0.002269552,0.037559655,-0.009902569465339184,0.002270207740366459,0.6562098860740662,0.7545100450515747,82.0224212397025,0.008374214172363281,229,-3.256835e-06,-3.6130892e-05,3.6277379596122105e-05,0.00046420383,-0.0002458496,0.0005252877503118043,3.6233236e-05,1.7891293e-06,-0.00017904559,-0.0004938319,3.932551383972168,109.56942749023438
1779207295.6991231,0.8501691818237305,hold-xy,0,0.0,0.0016834487,0.0005109415,0.0,0.00868254,0.0023021225,0.037559126,-0.009651074185967445,0.0018443111330270767,0.6562337875366211,0.7544936537742615,82.02597286034955,0.010118246078491211,230,9.405427e-06,-3.5604462e-06,1.005678012489287e-05,0.00042040474,7.345721e-05,0.0004267740682245439,2.2212603e-06,9.8084065e-06,0.00013106727,-0.00040614957,3.932551383972168,109.5741195678711
1779207295.7196562,0.8707022666931152,hold-xy,0,0.0,0.0004328661,-0.00033662195,0.0,0.00866379,0.002289402,0.037554085,-0.009566979482769966,0.0014770830748602748,0.6561676859855652,0.7545530200004578,82.01587317709676,0.00021219253540039062,231,-9.343959e-06,-1.6280916e-05,1.8771728572802495e-05,0.00010949439,-7.39495e-05,0.00013212701576835703,1.7420962e-05,-6.991986e-06,-5.802405e-05,-0.000118704505,3.932551383972168,109.5741195678711
1779207295.740282,0.8913280963897705,hold-xy,0,0.0,0.0015423449,-0.00011050493,0.0,0.008683107,0.002289121,0.037569325,-0.009276770986616611,0.0010864125797525048,0.6563085317611694,0.7544347643852234,82.03725998863955,0.0006067752838134766,232,9.972602e-06,-1.6561942e-05,1.9332632957205506e-05,0.00036308262,-5.593187e-05,0.00036736545163241845,1.5020763e-05,1.217076e-05,-5.0950875e-06,-0.0003673301,3.932551383972168,109.5741195678711
1779207295.783084,0.9341299533843994,hold-xy,0,0.0,0.0014505625,5.6457953e-05,0.0,0.008691262,0.002291571,0.037529152,-0.009778343141078949,0.0016393553232774138,0.6561962962150574,0.7545250654220581,82.02021335335755,0.012724876403808594,233,1.8128194e-05,-1.4111865e-05,2.2973379292384696e-05,0.00033389637,-1.5197511e-05,0.00033424204727284216,1.1458598e-05,1.9911724e-05,3.1302385e-05,-0.00033277305,3.932551383972168,109.5741195678711
1779207295.8056164,0.9566624164581299,hold-xy,0,0.0,0.000784244,0.0007394266,0.0,0.00868752,0.002308669,0.037553795,-0.009850883856415749,0.00184418517164886,0.6561101675033569,0.7545985579490662,82.00716543654295,0.003586292266845703,234,1.438614e-05,2.986053e-06,1.469277115421239e-05,0.00019828133,0.00015131963,0.00024942557650056566,-4.9574273e-06,1.3831176e-05,0.0001774205,-0.00017531423,3.932551383972168,109.5987777709961
1779207295.8493516,1.0003976821899414,hold-xy,0,0.0,0.000943543,0.000877075,0.0,0.008698474,0.0023164714,0.037525002,-0.009864912368357182,0.0019795382395386696,0.6560508012771606,0.7546496987342834,81.99818239429014,0.009684085845947266,235,2.5339425e-05,1.0788441e-05,2.7540459190145096e-05,0.00022610315,0.00016811486,0.00028175386055708743,-1.4210763e-05,2.3590912e-05,0.00019795261,-0.00020049937,3.932551383972168,109.5987777709961
1779207295.8932111,1.0442571640014648,hold-xy,0,0.0,2.5240784e-05,-0.00012024746,0.0,0.008678034,0.002299158,0.0375555,-0.009778991341590881,0.0017646070336923003,0.6560752987861633,0.7546300292015076,82.00186435414724,0.01605224609375,236,4.899688e-06,-6.525079e-06,8.159877434427176e-06,-5.283553e-06,-2.0859829e-05,2.1518558906657388e-05,5.7798597e-06,5.7599323e-06,-2.1392076e-05,2.3297027e-06,3.932551383972168,109.5987777709961
1779207295.913683,1.0647289752960205,hold-xy,0,0.0,-0.00027144898,-0.0021388247,0.0,0.0086661875,0.002258629,0.037579663,-0.009535099379718304,0.0016865686047822237,0.6563233137130737,0.7544175982475281,82.03955401386874,0.008571386337280273,237,-6.946735e-06,-4.705391e-05,4.756392999424519e-05,-0.00013083937,-0.0004495746,0.00046822672929582715,4.7562542e-05,-3.633263e-07,-0.00046336235,6.7317254e-05,3.932551383972168,109.58458709716797
1779207295.9347575,1.085803508758545,hold-xy,0,0.0,0.0012440905,0.0011286389,0.0,0.008694162,0.0022973295,0.03752713,-0.010047049261629581,0.002269177697598934,0.6561343669891357,0.7545737624168396,82.01092584526239,0.009039640426635742,238,2.1027401e-05,-8.353498e-06,2.2625925315757845e-05,0.00031567866,0.00024872425,0.0004018914855827656,5.349946e-06,2.1984326e-05,0.00029018463,-0.00027804612,3.932551383972168,109.58458709716797
1779207295.9768243,1.1278703212738037,hold-xy,0,0.0,0.0004898661,0.0010463076,0.0,0.008681297,0.002308235,0.03754184,-0.009748265147209167,0.0015491769881919026,0.656173825263977,0.754545271396637,82.01678969317749,6.508827209472656e-05,239,8.163042e-06,2.5520567e-06,8.552675098761072e-06,0.00014536368,0.0002382053,0.0002790562159532096,-3.6610313e-06,7.729495e-06,0.00025608536,-0.00011087229,3.932551383972168,109.58458709716797
1779207295.9970775,1.1481235027313232,hold-xy,1000,1.525902189669642,0.0045386185,6.226032e-05,0.0,0.008713801,0.0022981835,0.037499357,-0.009149043820798397,-0.0005795434699393809,0.6561233401298523,0.754598081111908,82.00930663031237,0.01019287109375,240,4.066713e-05,-7.499475e-06,4.1352844667096514e-05,0.0010648009,-0.00013106772,0.0010728371928030451,1.7734305e-06,4.1314797e-05,1.8225226e-05,-0.0010726824,3.932551383972168,109.53817749023438
1779207296.0387223,1.1897683143615723,hold-xy,1000,1.525902189669642,0.002087259,-0.0007349384,0.0,0.008685616,0.002284647,0.037565812,-0.009502395987510681,0.0018469826318323612,0.6562618017196655,0.7544711828231812,82.03025262772024,0.020839929580688477,241,1.2481585e-05,-2.1036016e-05,2.4460252695536543e-05,0.0004725775,-0.00022275568,0.0005224457516295269,1.9102265e-05,1.527768e-05,-0.00015508122,-0.0004988982,3.932551383972168,109.53817749023438
1779207296.0793412,1.2303872108459473,hold-xy,1000,1.525902189669642,0.001345149,-0.00014389525,0.0,0.008683163,0.0022966487,0.037558798,-0.009959236718714237,0.0019518811022862792,0.6561776399612427,0.7545382380485535,82.01742121130006,0.020146846771240234,242,1.00284815e-05,-9.034295e-06,1.349773798118106e-05,0.00031299025,-6.877468e-05,0.00032045725386661193,7.5540797e-06,1.1185919e-05,-2.4642693e-05,-0.00031950837,3.932551383972168,109.53817749023438
1779207296.0997744,1.2508203983306885,hold-xy,1000,1.525902189669642,0.001653341,0.0010941783,0.0,0.008696568,0.002313943,0.037548844,-0.010175874456763268,0.0030286358669400215,0.6560916304588318,0.7546065449714661,82.00471872613201,0.01975560188293457,243,2.3433939e-05,8.260133e-06,2.4847118833745112e-05,0.00041221426,0.00020100395,0.00045861005147851804,-1.1439303e-05,2.2057236e-05,0.00025638563,-0.0003802494,3.9272727966308594,109.55186462402344
1779207296.1410255,1.2920715808868408,hold-xy,1000,1.525902189669642,0.00079039746,0.000671259,0.0,0.0086847255,0.002312321,0.037552323,-0.009977905079722404,0.002057563280686736,0.6561816334724426,0.7545343041419983,82.0180536378856,0.020145893096923828,244,1.1591241e-05,6.6380017e-06,1.3357391876000518e-05,0.00020160108,0.0001287931,0.00023922929909684956,-8.183264e-06,1.05571835e-05,0.00015553986,-0.0001817636,3.9272727966308594,109.55186462402344
1779207296.1638038,1.314849853515625,hold-xy,1000,1.525902189669642,-0.00033278172,0.00013158552,0.0,0.008669048,0.0023086069,0.03755978,-0.009598092176020145,0.0017625433392822742,0.6562086939811707,0.7545163035392761,82.02215082592238,0.02082347869873047,245,-4.0866435e-06,2.9238872e-06,5.024915026547948e-06,-7.169458e-05,3.9738883e-05,8.197128637295118e-05,-2.3284028e-06,-4.4528992e-06,2.9403775e-05,7.651608e-05,3.9272727966308594,109.55186462402344
1779207296.1891139,1.3401598930358887,hold-xy,1000,1.525902189669642,0.0004622535,-0.0006969493,0.0,0.008683073,0.0022874847,0.037579138,-0.00985886249691248,0.002710462547838688,0.6562590003013611,0.7544664144515991,82.03005290192282,0.01262354850769043,246,9.9390745e-06,-1.8198276e-05,2.0735536031869926e-05,7.537988e-05,-0.00016128022,0.00017802650204852788,1.6644408e-05,1.236633e-05,-0.00014927071,-9.701388e-05,3.9272727966308594,109.55186462402344
1779207296.2106805,1.3617265224456787,hold-xy,1000,1.525902189669642,-0.0014161473,-0.00051515235,0.0,0.008652321,0.0022918398,0.03756517,-0.009495887905359268,0.0012273123720660806,0.6562307476997375,0.7544995546340942,82.02542775357773,0.01053619384765625,247,-2.0813197e-05,-1.3843179e-05,2.4996454730535273e-05,-0.00033726066,-5.7661095e-05,0.00034215428398733506,1.6596801e-05,-1.8691413e-05,-0.00010389289,0.00032599972,3.932551383972168,109.57564544677734
1779207296.2542078,1.4052538871765137,hold-xy,1000,1.525902189669642,-0.0004962079,-0.00046862633,0.0,0.008664989,0.0022881166,0.03754022,-0.009783218614757061,0.001969818025827408,0.6562031507492065,0.7545182704925537,82.02132949941851,0.019257783889770508,248,-8.145347e-06,-1.7566374e-05,1.9362958123280285e-05,-0.00012689497,-7.245395e-05,0.00014612292320363024,1.8526938e-05,-5.628208e-06,-8.936617e-05,0.00011560967,3.932551383972168,109.57564544677734
1779207296.275121,1.4261670112609863,hold-xy,2000,3.051804379339284,-0.0015924489,-0.00019077663,0.0,0.008640921,0.002294941,0.037571352,-0.009460841305553913,0.0013587430585175753,0.6562756896018982,0.7544606328010559,82.03227493947509,0.01279306411743164,249,-3.2213517e-05,-1.0741875e-05,3.395730415637482e-05,-0.00035255984,2.4063502e-05,0.00035338008985496844,1.510346e-05,-3.041355e-05,-2.503897e-05,0.00035249192,3.932551383972168,109.57564544677734
1779207296.2955418,1.4465878009796143,hold-xy,3000,4.577706569008926,0.0007592907,-1.8442224e-06,0.0,0.00867454,0.002293025,0.037551887,-0.009641291573643684,0.0020935155916959047,0.6562121510505676,0.7545119524002075,82.02275473098989,0.009900093078613281,250,1.4053658e-06,-1.2658071e-05,1.273584788770201e-05,0.00018581378,-7.8130415e-06,0.0001859779728805471,1.2340545e-05,3.148451e-06,1.8049763e-05,-0.0001851,3.932551383972168,109.5664291381836
1779207296.315881,1.4669270515441895,hold-xy,3000,4.577706569008926,0.00031484533,-0.0016458634,0.0,0.008668548,0.002271797,0.03758495,-0.009601435624063015,0.0018145847134292126,0.6563453674316406,0.7543972730636597,82.04292169332663,0.012652158737182617,251,-4.5858324e-06,-3.388594e-05,3.419483392985862e-05,2.7872535e-05,-0.00036757148,0.0003686267363006269,3.4194512e-05,1.4919169e-07,-0.00036017408,-7.8487545e-05,3.932551383972168,109.5664291381836
1779207296.336402,1.48744797706604,hold-xy,3000,4.577706569008926,8.576036e-05,8.1341765e-05,0.0,0.008669553,0.0023003991,0.037566416,-0.009971360675990582,0.002535036066547036,0.6560863256454468,0.7546157240867615,82.0037375529793,0.002786397933959961,253,-3.5809353e-06,-5.2838586e-06,6.3829664153873435e-06,2.9431867e-05,2.5081012e-05,3.8669004258032375e-05,5.730623e-06,-2.8110887e-06,2.8931376e-05,-2.5656724e-05,3.932551383972168,109.5664291381836
1779207296.3578036,1.5088496208190918,hold-xy,3000,4.577706569008926,-0.00020677836,-0.0015955988,0.0,0.008661453,0.002273924,0.03756165,-0.009524558670818806,0.0014959534164518118,0.6563582420349121,0.7543877959251404,82.04482595242763,0.00199127197265625,254,-1.1681579e-05,-3.175903e-05,3.3839257554994285e-05,-8.888179e-05,-0.00034026796,0.00035168488103467583,3.3070115e-05,-7.173767e-06,-0.0003492945,4.093394e-05,3.932551383972168,109.5664291381836
1779207296.3784678,1.5295138359069824,hold-xy,3000,4.577706569008926,-0.00085870887,0.0032608462,0.0,0.008660828,0.0023100586,0.03755888,-0.0098883593454957,0.0023607569746673107,0.6560747027397156,0.7546274662017822,82.00192363867549,0.012512683868408203,255,-1.23064965e-05,4.3755863e-06,1.3061225328628668e-05,-8.0700825e-05,0.0008305886,0.0008344998352420292,-2.6206994e-06,-1.2795606e-05,0.0008112805,0.00019548381,3.932551383972168,109.5664291381836
1779207296.3989458,1.5499918460845947,hold-xy,3000,4.577706569008926,0.0017632197,0.0015616323,0.0,0.008695456,0.0022939858,0.037536424,-0.00996715109795332,0.002016454702243209,0.6561731696128845,0.75454181432724,82.01675762675052,0.01277017593383789,256,2.232194e-05,-1.1697179e-05,2.5201051132984448e-05,0.0004572713,0.00034294976,0.0005715869013415486,8.483669e-06,2.3730156e-05,0.00040313357,-0.0004052097,3.9272727966308594,109.56063842773438
1779207296.4194877,1.5705337524414062,hold-xy,4000,6.103608758678568,0.00019694422,0.00090460083,0.0,0.0086712865,0.0022935085,0.037551146,-0.009646827355027199,0.001275826245546341,0.6561710834503174,0.7545493841171265,82.01634817753596,0.002736806869506836,258,-1.847744e-06,-1.21744815e-05,1.231390129720654e-05,8.294059e-05,0.0002353816,0.00024956690401406137,1.2313118e-05,-1.3891486e-07,0.00024461988,-4.944443e-05,3.9272727966308594,109.56063842773438
