wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779201986.7587938,5.022229194641113,hold-xy,17000,25.940337224383917,0.00026235223,-0.00014659646,0.0,0.0069555063,0.0033303099,0.037082944,0.010524467565119267,-0.005932615138590336,-0.6055197715759277,-0.7957385182380676,74.53278834518565,0.01283407211303711,114,4.468765e-05,-1.27078965e-05,4.6459409495653414e-05,-4.841466e-06,-7.385682e-05,7.40153351526996e-05,3.3004744e-07,4.6458237e-05,-7.2473114e-05,-1.5030521e-05,3.9747800827026367,103.95064544677734
1779201986.8199902,5.083425521850586,hold-xy,18000,27.466239414053558,0.0014085325,-0.0002890567,0.0,0.0070358766,0.0032935273,0.03706003,0.010352816432714462,-0.008168047294020653,-0.6056123971939087,-0.7956505417823792,74.54861235506978,0.0011982917785644531,115,0.000125058,-4.949048e-05,0.00013449464840473206,0.00032766146,-0.00020320954,0.0003855595176086702,1.4383702e-05,0.0001337233,-0.000108569104,-0.00036995797,3.9747800827026367,103.85490417480469
1779201986.9116313,5.175066709518433,hold-xy,18000,27.466239414053558,0.0025253342,-0.00054202165,0.0,0.0071342774,0.003239451,0.037097137,0.008118437603116035,-0.00525785144418478,-0.6057249903678894,-0.7956152558326721,74.56272420624052,0.010141611099243164,116,0.00022345874,-0.000103566796,0.0002462922920201727,0.0005863278,-0.0003384173,0.000676983436382844,4.0349376e-05,0.00024296464,-0.00017013738,-0.0006552555,3.969501495361328,103.79838562011719
1779201987.0136516,5.277086973190308,hold-xy,18000,27.466239414053558,0.0018168892,-0.00080190005,0.0,0.0070991684,0.0032161968,0.03709438,0.008674798533320427,-0.005531903821974993,-0.6056482195854187,-0.7956660985946655,74.55169087283883,0.018522024154663086,117,0.00018834975,-0.00012682099,0.000227066489589858,0.0002979485,-0.00031139306,0.00043097442485971646,7.2068586e-05,0.00021532606,-0.00022077857,-0.00037012942,3.969501495361328,103.74454498291016
1779201987.0960517,5.359487056732178,hold-xy,19000,28.9921416037232,0.0012334147,-0.00049203547,0.0,0.0070731062,0.0032392824,0.037087385,0.008490822277963161,-0.0051908716559410095,-0.6055253148078918,-0.7957638502120972,74.53378342840138,0.009490489959716797,118,0.00016228762,-0.000103735365,0.00019260917940416313,0.00012305044,-0.00014222795,0.00018806966585273042,5.670162e-05,0.00018407396,-0.000104263694,-0.00015652247,3.969501495361328,103.74454498291016
1779201987.1989074,5.462342739105225,hold-xy,19000,28.9921416037232,0.001227465,-0.0002958513,0.0,0.007083673,0.003248535,0.037069466,0.009272854775190353,-0.007124649360775948,-0.6055904626846313,-0.7956905364990234,74.54468595874862,0.018689870834350586,119,0.0001728544,-9.4482675e-05,0.0001969914212615681,0.000119982855,-6.9921334e-05,0.00013887000286151975,4.5002642e-05,0.00019178212,-3.541904e-05,-0.00013427722,3.958944320678711,103.72112274169922
1779201987.280082,5.543517351150513,hold-xy,20000,30.518043793392845,0.0017925664,-0.00033693024,0.0,0.0071368683,0.003228208,0.037072763,0.00800360832363367,-0.005293531809002161,-0.605739176273346,-0.7956054210662842,74.56483668589681,0.005994558334350586,120,0.00022604968,-0.00011480972,0.000253534478443461,0.00025399541,-0.00011390839,0.00027836808773933053,5.0506183e-05,0.00024845294,-4.2199666e-05,-0.00027515084,3.958944320678711,103.65603637695312
1779201987.3860989,5.649534225463867,hold-xy,20000,30.518043793392845,0.0015404732,-0.00034899957,0.0,0.0071280356,0.003226974,0.037067655,0.008327852934598923,-0.0058167725801467896,-0.6056683659553528,-0.7956523299217224,74.55496489351751,0.005553245544433594,121,0.00021721702,-0.000116043724,0.00024627095683715555,0.00015290627,-8.32133e-05,0.00017408268921201807,5.4005068e-05,0.00024027658,-3.9487117e-05,-0.00016954512,3.9483871459960938,103.63925170898438
1779201987.470501,5.733936309814453,hold-xy,20000,30.518043793392845,0.0014312796,-0.0005872554,0.0,0.0071221944,0.003207988,0.03708133,0.008456767536699772,-0.006427469663321972,-0.6055865287780762,-0.7957085967063904,74.54371196475168,0.016843557357788086,122,0.00021137577,-0.00013502967,0.00025082409313241077,8.306593e-05,-0.00013615444,0.00015949288576871322,7.381389e-05,0.00023971699,-0.000109092965,-0.00011634735,3.9483871459960938,103.58157348632812
1779201987.551407,5.814842462539673,hold-xy,20000,30.518043793392845,0.0027215125,-0.0016099405,0.0,0.007204474,0.0030942438,0.037114393,0.00680837407708168,-0.006292903795838356,-0.605582594871521,-0.7957284450531006,74.5436196723608,0.016747236251831055,123,0.00029365532,-0.00024877395,0.0003848661159002915,0.00036287593,-0.0005165704,0.0006312875123073249,0.00016151619,0.0003493343,-0.00040117977,-0.00048742045,3.9483871459960938,103.52977752685547
1779201987.6331582,5.8965935707092285,hold-xy,21000,32.043945983062486,0.002085916,-0.0011336689,0.0,0.0071828365,0.0031200862,0.03712386,0.006934732664376497,-0.0062896073795855045,-0.6057488918304443,-0.7956008315086365,74.567524554935,0.016888856887817383,124,0.0002720179,-0.00022293162,0.0003516990841319307,0.00017447305,-0.00026660174,0.000318617842648036,0.00014250912,0.0003215329,-0.00021056164,-0.00023912577,3.9483871459960938,103.4716796875
1779201987.7145662,5.978001594543457,hold-xy,21000,32.043945983062486,0.0016379345,-0.0011619598,0.0,0.007155597,0.0031145113,0.0371293,0.007344723679125309,-0.006502552889287472,-0.6055507063865662,-0.7957462072372437,74.53905296041206,0.016271591186523438,125,0.00024477858,-0.00022850651,0.00033486083589644855,2.2505796e-05,-0.00020701089,0.000208230684094533,0.00015498395,0.00029683622,-0.00019352003,-7.687664e-05,3.9378299713134766,103.41444396972656
1779201987.7970982,6.06053352355957,hold-xy,21000,32.043945983062486,0.003056641,-0.0012446258,0.0,0.0072655138,0.003067541,0.037140235,0.006667511072009802,-0.007411715108901262,-0.6057036519050598,-0.7956278920173645,74.5623933002276,0.017390966415405273,126,0.00035469513,-0.00027547684,0.00044910591700722194,0.00042078947,-0.00031799023,0.0005274292120998203,0.00017112198,0.0004152269,-0.00019450794,-0.0004902532,3.9378299713134766,103.41444396972656
1779201987.898741,6.1621763706207275,hold-xy,22000,33.56984817273213,0.0027329195,-0.0012757253,0.0,0.0072592087,0.0030550873,0.037163258,0.006547779310494661,-0.007203134708106518,-0.605555534362793,-0.7957435250282288,74.54084549226735,0.016948223114013672,127,0.00034839008,-0.00028793048,0.0004519730251304355,0.0002760239,-0.0002591908,0.0003786410756588793,0.0001846495,0.00041253382,-0.00017623891,-0.00033512522,3.9378299713134766,103.37175750732422
1779201987.9817886,6.2452239990234375,hold-xy,22000,33.56984817273213,0.0020220957,-0.00086645526,0.0,0.0072260518,0.0030897874,0.037141826,0.007386194076389074,-0.007838540710508823,-0.6056886315345764,-0.7956288456916809,74.5604964680365,0.018510818481445312,128,0.00031523313,-0.00025323033,0.00040434828051760774,7.114418e-05,-5.3679483e-05,8.91234053643321e-05,0.00016017017,0.0003712722,-3.2802243e-05,-8.286733e-05,3.9272727966308594,103.31510925292969
1779201988.086024,6.349459409713745,hold-xy,23000,35.09575036240177,0.002432738,-0.0010681973,0.0,0.007262673,0.003057723,0.0371638,0.006649083457887173,-0.00827466044574976,-0.6055777072906494,-0.7957153916358948,74.54542283222594,0.013565778732299805,129,0.0003518546,-0.00028529484,0.0004529843203569151,0.00015042737,-0.00012568072,0.0001960204931443487,0.00018121893,0.000415156,-8.105132e-05,-0.0001784789,3.9272727966308594,103.30889892578125
1779201988.1910903,6.454525709152222,hold-xy,23000,35.09575036240177,0.0018918877,-0.0011085065,0.0,0.0072220983,0.0030605383,0.037157074,0.0062711709178984165,-0.006050154101103544,-0.6057878136634827,-0.7955785393714905,74.57311328370052,0.016404390335083008,130,0.00031127967,-0.00028247945,0.0004203447006227556,-1.3773082e-05,-7.971439e-05,8.089549602339638e-05,0.00018949885,0.0003752064,-8.050609e-05,-7.927858e-06,3.9272727966308594,103.26941680908203
1779201988.2780025,6.541437864303589,hold-xy,23000,35.09575036240177,0.0017173497,-0.0005434605,0.0,0.007219853,0.0031068828,0.03716236,0.006976020522415638,-0.006509444676339626,-0.6057422757148743,-0.7956036925315857,74.56678750406937,0.014020442962646484,131,0.00030903425,-0.00023613498,0.00038892402957727977,-1.7184888e-05,9.989925e-05,0.00010136656163700573,0.00014538164,0.00036072993,9.172386e-05,4.3149907e-05,3.916715621948242,103.26055908203125
1779201988.3401704,6.6036057472229,hold-xy,23000,35.09575036240177,0.0012958839,-0.00043670944,0.0,0.007190831,0.0031274166,0.037131537,0.0067821103148162365,-0.006313454359769821,-0.6056583523750305,-0.7956708073616028,74.55456049253078,0.004595756530761719,132,0.00028001238,-0.00021560118,0.0003533989296485966,-0.00013364208,0.00015597387,0.0002053973118508172,0.00013324156,0.00032731862,0.00011474916,0.00017035459,3.916715621948242,103.199462890625
1779201988.4210975,6.684532880783081,hold-xy,24000,36.62165255207141,0.001852973,-0.0008197771,0.0,0.007219459,0.003093115,0.03714996,0.006468889769166708,-0.006086141336709261,-0.6055232286453247,-0.7957780957221985,74.53497622063283,0.00418853759765625,133,0.0003086403,-0.00024990272,0.0003971274405116626,1.2044031e-05,-1.7338796e-05,2.1111431463334622e-05,0.00015855563,0.00036410207,-1.3499475e-05,-1.6231348e-05,3.906158447265625,103.25432586669922
1779201988.5230682,6.786503553390503,hold-xy,24000,36.62165255207141,0.0032200315,-0.0013589319,0.0,0.0073219426,0.003015413,0.037168182,0.005690303165465593,-0.007799467071890831,-0.6054276823997498,-0.7958417534828186,74.52352441908498,0.014131546020507812,134,0.00041112397,-0.00032760482,0.0005256879621082234,0.00034251626,-0.00026543744,0.0004333294569223121,0.00020602049,0.0004836356,-0.00016441476,-0.0004009267,3.906158447265625,103.20044708251953
1779201988.5843072,6.847742557525635,hold-xy,24000,36.62165255207141,0.0017298288,-0.00050367194,0.0,0.007254146,0.0030873092,0.037154227,0.0065880101174116135,-0.007913149893283844,-0.6054949760437012,-0.7957825660705566,74.53302764385585,0.014043807983398438,135,0.0003433274,-0.00025570858,0.0004280894719935155,-9.1887894e-05,0.00016589802,0.00018964581342740375,0.00015488837,0.00039908668,0.00013538498,0.00013280226,3.906158447265625,103.20044708251953
1779201988.6674428,6.930878162384033,hold-xy,24000,36.62165255207141,0.00091556594,0.00032443815,0.0,0.007204148,0.0031773262,0.03713571,0.0071371132507920265,-0.005914317909628153,-0.6053996682167053,-0.7958676218986511,74.51678571667372,0.01589369773864746,136,0.00029332936,-0.0001656916,0.00033689141057314246,-0.0002488486,0.000448353,0.0005127826354030925,8.137239e-05,0.00032691643,0.00036565005,0.00035950812,3.906158447265625,103.1268081665039
1779201988.7381666,7.001601934432983,hold-xy,24000,36.62165255207141,0.002559202,-0.0011952068,0.0,0.007286122,0.0030470882,0.037160095,0.00586343090981245,-0.006380528677254915,-0.6053476929664612,-0.7959139943122864,74.5102084599837,0.0071489810943603516,137,0.00037530344,-0.0002959296,0.00047794038583952314,0.0001352648,-0.000177812,0.00022341368175343178,0.00018494982,0.00044070464,-0.00013522881,-0.00017783939,3.906158447265625,103.12281799316406
1779201988.8033054,7.0667407512664795,hold-xy,25000,38.147554741741054,0.0018264683,-0.0004597226,0.0,0.0072540175,0.0031069955,0.037166756,0.006704330909997225,-0.007008024957031012,-0.6055667400360107,-0.7957354187965393,74.54216634089708,0.00027632713317871094,138,0.0003431989,-0.00023602229,0.0004165237059964753,-3.9062303e-05,0.00012510571,0.0001310622109360304,0.00013601212,0.00039369112,0.000110169,7.0993614e-05,3.906158447265625,103.12167358398438
1779201988.8880181,7.151453495025635,hold-xy,25000,38.147554741741054,0.0044675614,-0.0021580437,0.0,0.007412644,0.002933126,0.037248027,0.004109733738005161,-0.0066395532339811325,-0.605423629283905,-0.7958650588989258,74.52198817551523,0.010351896286010742,139,0.0005018255,-0.00040989183,0.0006479506860719697,0.00061024714,-0.000611285,0.0008637539555507949,0.00026110484,0.000593013,-0.0004262597,-0.00075124804,3.906158447265625,103.12167358398438
1779201989.009761,7.273196458816528,hold-xy,25000,38.147554741741054,0.0033026382,-0.0011448672,0.0,0.0073656198,0.0030223196,0.037200056,0.00529816560447216,-0.007883966900408268,-0.605508029460907,-0.7957825660705566,74.53535706036257,0.01948714256286621,140,0.00045480113,-0.00032069813,0.000556499199262383,0.0003018947,-0.00019027713,0.0003568554324696465,0.00018781747,0.0005238473,-0.00010288987,-0.00034170086,3.895601272583008,103.04585266113281
1779201989.0923986,7.355834007263184,hold-xy,25000,38.147554741741054,0.0031741243,-0.00060294726,0.0,0.0073820055,0.0030582473,0.03725058,0.004785629920661449,-0.006954302079975605,-0.6054872274398804,-0.7958102226257324,74.5313160576253,0.02002263069152832,141,0.00047118682,-0.0002847705,0.0005505554270908462,0.00027119942,-1.9148283e-06,0.0002712061771510746,0.00014878408,0.00053007033,7.0486574e-05,-0.0002618863,3.895601272583008,103.04585266113281
1779201989.1736479,7.4370832443237305,hold-xy,25000,38.147554741741054,0.0020204883,0.00019870771,0.0,0.007321801,0.0031465404,0.037176218,0.005798394326120615,-0.006043706554919481,-0.6053741574287415,-0.7958969473838806,74.51368636419788,0.01811695098876953,142,0.0004109824,-0.0001964774,0.00045553256003559096,-2.736134e-05,0.0003171968,0.00031837470479542657,7.960847e-05,0.00044852248,0.00029837503,0.00011106211,3.895601272583008,103.02218627929688
1779201989.2571886,7.5206239223480225,hold-xy,25000,38.147554741741054,0.0029358873,6.80669e-05,0.0,0.0073937,0.003130869,0.03721255,0.0050608632154762745,-0.006502731703221798,-0.6052234172821045,-0.7960130572319031,74.49271199189218,0.01008749008178711,143,0.00048288144,-0.00021214876,0.0005274292120998203,0.00021640104,0.00017069558,0.00027562001108671224,7.5322154e-05,0.0005220231,0.00022233884,-0.00016288593,3.895601272583008,102.93588256835938
1779201989.3610036,7.624439001083374,hold-xy,25000,38.147554741741054,0.0035121948,-0.00031432856,0.0,0.0074451324,0.003093685,0.037248585,0.004479265306144953,-0.006849866826087236,-0.6050959229469299,-0.7961105108261108,74.47494823295644,0.01906275749206543,144,0.00053431373,-0.00024933275,0.0005896252943450687,0.00031417282,1.865461e-06,0.00031417836117157916,9.722123e-05,0.0005815548,8.5888794e-05,-0.00030221045,3.895601272583008,102.86771392822266
1779201989.4462614,7.7096967697143555,hold-xy,26000,39.6734569314107,0.003776195,-0.0007616059,0.0,0.0074738525,0.0030496102,0.037261046,0.00455991318449378,-0.007816355675458908,-0.6053855419158936,-0.795880913734436,74.51788434453766,0.009041547775268555,145,0.00056303386,-0.0002934076,0.0006348977533848418,0.00031035056,-0.00013747037,0.0003394341915859448,0.00013246604,0.000620925,-4.9637863e-05,-0.00033578512,3.890322685241699,102.91593170166016
1779201989.5328932,7.796328544616699,hold-xy,27000,41.19935912108034,0.0036295042,-6.166013e-05,0.0,0.007493086,0.0031019682,0.03726707,0.004560491070151329,-0.007032623048871756,-0.6050812602043152,-0.7961196303367615,74.4730374929772,0.010006189346313477,146,0.00058226753,-0.00024104957,0.0006301907285735795,0.0002846003,8.712468e-05,0.00029763742748252107,7.638411e-05,0.0006255444,0.0001601302,-0.00025089114,3.8850440979003906,102.91093444824219
1779201989.6351073,7.898542642593384,hold-xy,28000,42.72526131074998,0.0042802263,-0.00013102619,0.0,0.0075607877,0.0030853692,0.037273087,0.0038500174414366484,-0.006110162008553743,-0.6048808693885803,-0.7962832450866699,74.44332965977357,0.019899368286132812,147,0.0006499691,-0.00025764853,0.000699172798350569,0.0004192188,7.048373e-06,0.0004192780352651121,7.389365e-05,0.00069525704,0.000119221026,-0.00040197067,3.8744869232177734,102.84153747558594
1779201989.7231965,7.986631870269775,hold-xy,28000,42.72526131074998,0.0046356283,0.0004197191,0.0,0.0076246895,0.0031229071,0.037272267,0.004255190491676331,-0.006697188597172499,-0.604503333568573,-0.7965630888938904,74.3895558425955,0.016986370086669922,148,0.00071387086,-0.00022011064,0.0007470343129107141,0.00050411315,0.00012868212,0.0005202779607315995,1.9892192e-05,0.0007467695,0.00025959002,-0.00045089045,3.8639297485351562,102.73416900634766
1779201989.8248444,8.088279724121094,hold-xy,29000,44.25116350041962,0.0061939848,-0.0003229396,0.0,0.007775128,0.0030237231,0.037321087,0.0030814812052994967,-0.0052785794250667095,-0.6045237183570862,-0.7965636849403381,74.39129001909228,0.012612581253051758,149,0.00086430926,-0.00031929463,0.0009214008569098605,0.00077856134,-0.00019057462,0.0008015462784496654,7.496313e-05,0.0009183464,2.5938032e-05,-0.0008011265,3.853372573852539,102.75215911865234
1779201989.8656003,8.129035711288452,hold-xy,29000,44.25116350041962,0.0071057607,0.00056745065,0.0,0.007869367,0.0030530747,0.03737175,0.003367852186784148,-0.007213349919766188,-0.6042507290840149,-0.7967544794082642,74.35413666905912,0.0025560855865478516,150,0.0009585479,-0.00028994307,0.0010014395453563942,0.0011013837,3.989121e-05,0.001102105864465171,2.0688312e-05,0.0010012258,0.0003354461,-0.0010498159,3.853372573852539,102.75215911865234
1779201989.9467854,8.21022081375122,hold-xy,29000,44.25116350041962,0.012618387,0.002321757,0.0,0.008389445,0.003070944,0.037318893,0.004816059023141861,-0.0112639544531703,-0.6040446758270264,-0.7968562841415405,74.33081676963054,0.002509593963623047,151,0.0014786264,-0.00027207378,0.0015034494117636017,0.0026916934,9.3917704e-05,0.0026933313553385587,-0.00013738856,0.0014971588,0.0008174071,-0.0025662968,3.853372573852539,102.69696807861328
1779201990.0486856,8.312120914459229,hold-xy,29000,44.25116350041962,0.017486595,0.00455361,0.0,0.008994073,0.0031458559,0.037343584,0.00473452266305685,-0.013605733402073383,-0.6032347083091736,-0.797433614730835,74.21979915389853,0.010941028594970703,152,0.002083254,-0.00019716192,0.0020925630204606327,0.0038248175,0.0003061819,0.0038370529994203114,-0.00037680485,0.0020583582,0.0013347929,-0.0035974025,3.853372573852539,102.66695404052734
1779201990.1307175,8.394152879714966,hold-xy,29000,44.25116350041962,0.016404787,0.008017342,0.0,0.009185564,0.0034738295,0.037323885,0.004235459491610527,-0.012640898115932941,-0.6023967862129211,-0.7980853915214539,74.0973187176899,0.0007078647613525391,153,0.0022747451,0.0001308117,0.00227850328108451,0.0033000053,0.0012807334,0.003539818235818547,-0.0007490951,0.0021518443,0.0021359331,-0.0028227828,3.853372573852539,102.57611846923828
1779201990.232569,8.496004343032837,hold-xy,29000,44.25116350041962,0.025948163,0.008513201,0.0,0.01010404,0.0033600125,0.037608817,-0.00027012440841645,-0.010803328827023506,-0.6019724011421204,-0.7984437942504883,74.0341462235647,0.020342111587524414,154,0.003193221,1.6994774e-05,0.0031932663395891326,0.0056614038,0.00048121004,0.005681818062757056,-0.0008946808,0.0030653703,0.0020198985,-0.0053106556,3.853372573852539,102.51493072509766
1779201990.3366132,8.600048542022705,hold-xy,29000,44.25116350041962,0.029549181,0.012919485,0.0,0.010888929,0.003703298,0.037429992,0.001986203482374549,-0.010926826857030392,-0.6019226908683777,-0.7984771132469177,74.02645209343817,0.010828971862792969,155,0.00397811,0.00036028028,0.003994391073970734,0.006036531,0.0012437515,0.006163329355172205,-0.0014411196,0.0037253636,0.0028569433,-0.0054611815,3.853372573852539,102.53948211669922
1779201990.418769,8.682204246520996,hold-xy,29000,44.25116350041962,0.03536751,0.018493433,0.0,0.011770977,0.00407493,0.037484515,0.000260552013060078,-0.0052152662537992,-0.6022183895111084,-0.7983143329620361,74.06051860016552,0.009437322616577148,156,0.004860158,0.00073191244,0.004914960050324402,0.0073928107,0.0022050745,0.007714661717908041,-0.002038478,0.004472297,0.004150522,-0.0065030125,3.8480939865112305,102.5393295288086
1779201990.5038269,8.76726222038269,hold-xy,29000,44.25116350041962,0.03304591,0.01957795,0.0,0.011979637,0.0043204455,0.03746746,0.0006679778452962637,-0.006638464517891407,-0.601710855960846,-0.798686146736145,73.98923869208993,0.009326934814453125,157,0.005068818,0.0009774277,0.005162197231261972,0.005909959,0.0024083636,0.0063818357532591675,-0.0023375838,0.004602606,0.0039450154,-0.0050164415,3.853372573852539,102.5393295288086
1779201990.6090972,8.872532606124878,hold-xy,29000,44.25116350041962,0.031711116,0.020108134,0.0,0.01219082,0.0045330757,0.03743085,0.0007850099354982376,-0.007059431169182062,-0.602586567401886,-0.7980219125747681,74.11546614431688,0.0193178653717041,158,0.005280001,0.001190058,0.0054124532072917985,0.004801909,0.002355349,0.005348457583531429,-0.00258975,0.004752667,0.003579691,-0.003973891,3.8480939865112305,102.58329772949219
1779201990.6918519,8.955287218093872,hold-xy,29000,44.25116350041962,0.031192267,0.020813666,0.0,0.012399842,0.0047151763,0.037455168,0.0005841266829520464,-0.007229529786854982,-0.6026694178581238,-0.7979579567909241,74.12764679059029,0.019977331161499023,159,0.0054890234,0.0013721585,0.0056579323133233,0.0041251658,0.0023141939,0.0047299561885845755,-0.0028210639,0.0049044667,0.003354174,-0.0033349665,3.8480939865112305,102.58329772949219
1779201990.7726548,9.03609013557434,hold-xy,30000,45.777065690089266,0.032412753,0.018074244,0.0,0.012635662,0.0045918357,0.037438203,0.0005215940182097256,-0.006005137227475643,-0.6034815907478333,-0.7973541617393494,74.2427665729472,0.017722606658935547,160,0.0057248436,0.0012488179,0.005859469373260889,0.0037393866,0.0011744356,0.00391947845860066,-0.0027565383,0.005170578,0.0021457765,-0.0032799318,3.8480939865112305,102.62397766113281
1779201990.8550282,9.118463516235352,hold-xy,30000,45.777065690089266,0.03248743,0.017560093,0.0,0.01280928,0.004617542,0.037373606,0.0008151038782671094,-0.006085026543587446,-0.604900598526001,-0.7962773442268372,74.44687452604863,0.018635034561157227,161,0.0058984617,0.0012745243,0.006034588838225603,0.003256962,0.00091677497,0.0033835303000701146,-0.0028094188,0.0053407326,0.0017564998,-0.0028918828,3.8375368118286133,102.58988952636719
1779201990.9191551,9.18259048461914,hold-xy,30000,45.777065690089266,0.03227068,0.015033472,0.0,0.012885673,0.0044867024,0.03741584,4.524911128100939e-05,-0.005036093760281801,-0.6048585772514343,-0.7963169813156128,74.43982841581538,0.01600933074951172,162,0.0059748543,0.0011436846,0.006083329616230308,0.0026231974,5.3722644e-05,0.0026237474897979913,-0.0027045237,0.005449078,0.00075542694,-0.0025126443,3.842815399169922,102.5900650024414
1779201990.9870148,9.250450134277344,hold-xy,30000,45.777065690089266,0.032362852,0.014218111,0.0,0.01299561,0.004429807,0.037441723,0.00025842408649623394,-0.005621984601020813,-0.605231523513794,-0.7960295677185059,74.49408394861499,0.009716033935546875,163,0.0060847914,0.0010867892,0.00618108365382494,0.0022810097,-0.00019257556,0.0022891244087642217,-0.0026739284,0.0055727824,0.00042423396,-0.0022494702,3.842815399169922,102.5900650024414
1779201991.0916448,9.355080127716064,hold-xy,30000,45.777065690089266,0.034401596,0.014410859,0.0,0.013311254,0.0043788003,0.03759642,-0.0006690871086902916,-0.005150076933205128,-0.6044421195983887,-0.7966321110725403,74.38013314283884,0.01004171371459961,164,0.006400435,0.0010357825,0.006483703935466934,0.0025045616,-0.00028150826,0.0025203324415090864,-0.0027208715,0.005885174,0.00040325068,-0.0024878634,3.8375368118286133,102.50514221191406
1779201991.1933532,9.456788539886475,hold-xy,30000,45.777065690089266,0.039027657,0.013532187,0.0,0.013839174,0.0041547418,0.03765886,-0.0013118473580107093,-0.006952914409339428,-0.6027647256851196,-0.7978876233100891,74.14135120215225,0.009305238723754883,165,0.0069283554,0.000811724,0.006975743993091746,0.0032991567,-0.0008531896,0.003407692388712885,-0.002674106,0.006442838,8.082797e-05,-0.0034067337,3.8375368118286133,102.40856170654297
1779201991.2758188,9.539254188537598,hold-xy,31000,47.30296787975891,0.043715637,0.011313137,0.0,0.014317116,0.0038226694,0.03750301,-0.000556137936655432,-0.00888828281313181,-0.6013567447662354,-0.7989310026168823,73.94216871298792,0.009579181671142578,166,0.007406297,0.00047965162,0.007421812640339105,0.0040538986,-0.0018092981,0.004439330280212209,-0.002509574,0.00698465,-0.00061736605,-0.004396193,3.8322582244873047,102.39049530029297
1779201991.3588583,9.622293710708618,hold-xy,31000,47.30296787975891,0.05227714,0.009095136,0.0,0.015124338,0.0033435188,0.037464466,-0.0002624987391754985,-0.01057177223265171,-0.5986459255218506,-0.8009439706802368,73.55697920871611,0.011497974395751953,167,0.008213519,5.0105155e-07,0.008213518928893168,0.0058229906,-0.0030384993,0.006568081512385165,-0.002325413,0.007877459,-0.0012659644,-0.006444923,3.826979637145996,102.46649169921875
1779201991.4609864,9.724421739578247,hold-xy,31000,47.30296787975891,0.067732036,0.0042202794,0.0,0.016672332,0.0023253756,0.038447022,-0.006443867459893227,-0.006292644422501326,-0.5972887277603149,-0.801975667476654,73.35661155995827,0.012045621871948242,168,0.009761513,-0.0010176422,0.009814414693273198,0.008647826,-0.005133859,0.01005690801253533,-0.001820825,0.009644031,-0.002441923,-0.009755943,3.826979637145996,102.43428802490234
1779201991.5658116,9.829246997833252,hold-xy,31000,47.30296787975891,0.0943061,-0.0040329704,0.0,0.019144604,0.00071746856,0.038696058,0.0015200251946225762,-0.004746575374156237,-0.5980516672134399,-0.8014421463012695,73.46291047999146,0.02405261993408203,169,0.012233785,-0.0026255492,0.012512354152093631,0.014044166,-0.008790654,0.016568469976793274,-0.00096523017,0.012475069,-0.0044295606,-0.015965374,3.826979637145996,102.41133117675781
1779201991.6501105,9.913545846939087,hold-xy,31000,47.30296787975891,0.12987995,-0.02013107,0.0,0.022489313,-0.0019245185,0.037889156,0.004961300175637007,-0.008687992580235004,-0.6001310348510742,-0.7998391389846802,73.76428636506915,0.015086889266967773,170,0.015578494,-0.0052675363,0.016444951522664234,0.02058969,-0.014651819,0.025270756796005236,0.0007018796,0.016429966,-0.008310836,-0.023865063,3.826979637145996,102.4908218383789
1779201991.7366529,10.000088214874268,hold-xy,32000,48.82887006942855,0.17394593,-0.033865668,0.0,0.026724823,-0.004802596,0.03719925,0.0052402568981051445,-0.010505513288080692,-0.5996662378311157,-0.8001641035079956,73.70070237561758,0.015642642974853516,171,0.019814003,-0.008145614,0.021423019232891305,0.02919012,-0.020297643,0.03555358427784137,0.0022573327,0.02130376,-0.011289503,-0.033713564,3.8111438751220703,102.56195831298828
1779201991.79754,10.060975313186646,hold-xy,32000,48.82887006942855,0.20417795,-0.030585233,0.0,0.030307828,-0.0062209554,0.038518127,0.004920847713947296,0.004687402863055468,-0.5974150896072388,-0.8019034266471863,73.37258676901224,0.0024938583374023438,172,0.02339701,-0.009563973,0.0252762658336364,0.03495174,-0.019955669,0.040247395524286494,0.0024690828,0.025155382,-0.009119909,-0.03920051,3.8111438751220703,102.56195831298828
1779201991.8795588,10.142994165420532,hold-xy,32000,48.82887006942855,0.23218566,-0.036432385,0.0,0.034053765,-0.008276888,0.040241282,0.004465397913008928,0.00020004356338176876,-0.597838819026947,-0.8016039133071899,73.43033244890395,0.0028035640716552734,173,0.027142946,-0.011619906,0.029525610950513707,0.03821965,-0.021517448,0.043860486071544726,0.0033967216,0.029329576,-0.00972439,-0.042768896,3.8111438751220703,102.45332336425781
1779201991.984843,10.248278379440308,hold-xy,32000,48.82887006942855,0.27206418,-0.048543334,0.0,0.039188232,-0.0113468915,0.043021034,0.004623034503310919,-0.00018140989413950592,-0.5995740294456482,-0.800305962562561,73.6785107533885,0.013482332229614258,174,0.032277413,-0.014689909,0.03546300480752723,0.04303548,-0.024797395,0.04966853502230516,0.005027091,0.035104886,-0.01170394,-0.04826988,3.8111438751220703,102.4636001586914
