wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779207098.366313,7.4674718379974365,hold-xy,33000,50.35477225909819,0.12309804,0.4734622,0.0,0.01598207,0.021336311,0.054520797,-0.009541784413158894,0.007974281907081604,-0.6477625966072083,-0.7617407441139221,80.75082534378184,0.0008642673492431641,510,0.0069412384,0.022476155,0.02352357001443087,0.03898724,0.07816607,0.08734952406828643,-0.02329959,0.003238438,0.083416164,-0.025916852,3.8639297485351562,107.6489486694336
1779207098.3866253,7.487784147262573,hold-xy,33000,50.35477225909819,0.16411372,0.45387477,0.0,0.01708148,0.022213005,0.05621205,-0.01175694353878498,0.025735538452863693,-0.6468431949615479,-0.762097954750061,80.6709886876653,0.004286289215087891,511,0.00804065,0.02335285,0.024698333377767077,0.046818472,0.070287794,0.08445320015585464,-0.024347398,0.0041487236,0.07694759,-0.034805343,3.8639297485351562,107.6489486694336
1779207098.4523945,7.553553342819214,hold-xy,33000,50.35477225909819,0.16554245,0.49478036,0.0,0.019675963,0.027135605,0.06385148,-0.006576900836080313,0.016611119732260704,-0.6461902260780334,-0.7629672884941101,80.53653137114091,0.007460117340087891,513,0.010635132,0.028275449,0.0302093870411495,0.04520747,0.07279394,0.08568939786704073,-0.029639252,0.005841382,0.07923621,-0.03262354,3.869208335876465,107.79934692382812
1779207098.473483,7.574641942977905,hold-xy,33000,50.35477225909819,0.16899548,0.50753736,0.0,0.020162648,0.027931632,0.06517197,-0.007504194043576717,0.016263162717223167,-0.645590603351593,-0.763473629951477,80.44492957581124,0.018407344818115234,514,0.011121817,0.029071476,0.03112628408831893,0.04604224,0.07450368,0.0875824558929511,-0.030514324,0.0061417837,0.08111286,-0.033036195,3.869208335876465,107.79934692382812
1779207098.4941823,7.595341205596924,hold-xy,33000,50.35477225909819,0.22398664,0.64100474,0.0,0.023100803,0.032620355,0.073232114,-0.006849378813058138,0.016122380271553993,-0.6450446844100952,-0.7639440298080444,80.36281378719448,0.008409500122070312,515,0.014059972,0.0337602,0.036570943826336855,0.060943887,0.09797503,0.11538311685298185,-0.035637524,0.008209802,0.1067949,-0.043681957,3.869208335876465,107.79934692382812
1779207098.5156624,7.6168212890625,hold-xy,33000,50.35477225909819,0.2078823,0.6145816,0.0,0.02410692,0.03435004,0.0760834,-0.006615860387682915,0.01229415088891983,-0.6441129446029663,-0.7648029923439026,80.21228415418987,0.0048902034759521484,516,0.015066089,0.035489887,0.038555403237042624,0.054734424,0.089339264,0.10477290370726394,-0.037534516,0.008813575,0.09734363,-0.038750213,3.869208335876465,107.79934692382812
1779207098.5359871,7.63714599609375,hold-xy,33000,50.35477225909819,0.20949683,0.6025145,0.0,0.025104413,0.035806336,0.078884184,-0.00786557886749506,0.017125384882092476,-0.6440821886062622,-0.7647241353988647,80.22137908660214,0.00497746467590332,517,0.016063582,0.03694618,0.040287205468380036,0.05310094,0.08412559,0.09948278779617585,-0.039137673,0.0095551945,0.09192212,-0.038041413,3.869208335876465,108.2628402709961
1779207098.5562966,7.6574554443359375,hold-xy,33000,50.35477225909819,0.23952171,0.7004303,0.0,0.025995605,0.03737352,0.08165478,-0.008609331212937832,0.02090383879840374,-0.6442404389381409,-0.7644888162612915,80.25918773490991,0.015020132064819336,518,0.016954774,0.038513366,0.04208020616592895,0.06321169,0.104681775,0.12228651355818144,-0.04082673,0.0101942085,0.11386748,-0.044589113,3.869208335876465,108.2628402709961
1779207098.5774772,7.678636074066162,hold-xy,33000,50.35477225909819,0.22966293,0.68930644,0.0,0.027022965,0.039161116,0.08459985,-0.009234345518052578,0.01736554317176342,-0.6431476473808289,-0.7654895782470703,80.08153620783763,0.015679359436035156,519,0.017982135,0.04030096,0.04413076845612586,0.059267044,0.09940989,0.11573638110316772,-0.04279598,0.01077167,0.108132645,-0.041258223,3.869208335876465,108.2628402709961
1779207098.5977767,7.698935508728027,hold-xy,33000,50.35477225909819,0.2239325,0.66917485,0.0,0.028368797,0.041380595,0.08880656,-0.011073807254433632,0.02050996571779251,-0.643585205078125,-0.7650195360183716,80.15793473364688,0.0055675506591796875,521,0.019327966,0.04252044,0.0467071533203125,0.054763258,0.09148158,0.10662032535022431,-0.045198437,0.011775368,0.09949606,-0.038320072,3.869208335876465,108.2628402709961
1779207098.6179883,7.719147205352783,hold-xy,33000,50.35477225909819,0.2495015,0.7944718,0.0,0.030136904,0.04489707,0.09445813,-0.007303541526198387,0.01654883846640587,-0.6425424218177795,-0.7660365104675293,79.98909064250567,0.0053577423095703125,523,0.021096073,0.046036914,0.05064031870307087,0.064308465,0.11569549,0.1323670110448609,-0.049003236,0.01277202,0.1251131,-0.043217342,3.869208335876465,108.2628402709961
1779207098.6586063,7.759765148162842,hold-xy,33000,50.35477225909819,0.23715152,0.7665237,0.0,0.031848565,0.0480921,0.099754035,-0.004630113486200571,0.014729891903698444,-0.6423069834709167,-0.7662919163703918,79.94924185164174,0.005202531814575195,525,0.022807734,0.049231946,0.054258430201431486,0.057609953,0.1044952,0.11932373046875,-0.052456826,0.013865729,0.11294568,-0.038489286,3.8639297485351562,108.66390991210938
1779207098.6798189,7.780977725982666,hold-xy,33000,50.35477225909819,0.20787853,0.6950145,0.0,0.03231069,0.04902523,0.1010916,-0.005306729581207037,0.01568874530494213,-0.6413745880126953,-0.7670491337776184,79.81254059079752,0.005568027496337891,526,0.02326986,0.050165076,0.055299377841391065,0.046977192,0.08657484,0.09849903268720343,-0.053489912,0.014030333,0.09351875,-0.030924134,3.8639297485351562,108.66390991210938
1779207098.7004151,7.801573991775513,hold-xy,33000,50.35477225909819,0.23077393,0.8023587,0.0,0.03376793,0.052193403,0.10608368,-0.00987983774393797,0.021361524239182472,-0.6426558494567871,-0.7657933831214905,80.02298701548241,0.0059239864349365234,527,0.0247271,0.05333325,0.05878660531152513,0.054483123,0.10756077,0.12057251035884126,-0.056810755,0.015113013,0.11537354,-0.03502396,3.8639297485351562,108.66390991210938
1779207098.7410717,7.842230558395386,hold-xy,33000,50.35477225909819,0.2382273,0.84736276,0.0,0.035989802,0.057054013,0.11252431,-0.009938536211848259,0.01940324902534485,-0.6434388160705566,-0.7651870846748352,80.13224180080154,0.0059816837310791016,529,0.026948972,0.05819386,0.06413089877668053,0.05455641,0.11120937,0.12387060149873526,-0.06195131,0.016577331,0.118913725,-0.034690827,3.8639297485351562,108.96328735351562
1779207098.7852714,7.886430263519287,hold-xy,33000,50.35477225909819,0.22280991,0.8195306,0.0,0.037345495,0.06024886,0.116261534,-0.011564090847969055,0.021787913516163826,-0.6431287527084351,-0.7653607130050659,80.09462388007137,0.007233858108520508,531,0.028304664,0.061388705,0.06759975588804881,0.047659364,0.100163415,0.11092395783766186,-0.065342605,0.017322553,0.10686874,-0.029718649,3.8639297485351562,108.96328735351562
1779207098.8104215,7.911580324172974,hold-xy,33000,50.35477225909819,0.19831209,0.7344663,0.0,0.037687168,0.060988177,0.11707499,-0.012991801835596561,0.024490850046277046,-0.6428950428962708,-0.7654524445533752,80.07111306176189,0.007771492004394531,532,0.028646337,0.062128022,0.06841420631289027,0.037526187,0.0791259,0.08757353113412314,-0.06613687,0.017504817,0.08441128,-0.023320798,3.8639297485351562,108.96328735351562
1779207098.8324282,7.933587074279785,hold-xy,33000,50.35477225909819,0.22307485,0.866496,0.0,0.039325662,0.06490513,0.12094932,-0.01274409331381321,0.02315206453204155,-0.6428785920143127,-0.7655120491981506,80.0624796019411,0.005939960479736328,533,0.030284831,0.06604497,0.07265747963982556,0.046888456,0.1046822,0.11470349109395331,-0.07028045,0.018432796,0.111203335,-0.028119521,3.8639297485351562,108.96328735351562
1779207098.87437,7.975528955459595,hold-xy,33000,50.35477225909819,0.21464022,0.8365596,0.0,0.040242624,0.067097105,0.122692786,-0.013629740104079247,0.029508627951145172,-0.6434640288352966,-0.7647859454154968,80.18300484900172,0.017002344131469727,534,0.031201793,0.06823695,0.07503221212490738,0.04173037,0.09457299,0.10337056936971369,-0.07255774,0.019110395,0.10030329,-0.024994463,3.8639297485351562,109.24637603759766
1779207098.8958278,7.996986627578735,hold-xy,33000,50.35477225909819,0.21064535,0.9552859,0.0,0.041303784,0.07062538,0.124914646,-0.010066361166536808,0.018560225144028664,-0.6426180601119995,-0.7658957839012146,80.00608239543962,0.018186330795288086,535,0.03226295,0.07176522,0.07868382741941411,0.044913784,0.118410766,0.12664263978422644,-0.076275304,0.019319002,0.12440853,-0.023682836,3.8639297485351562,109.24637603759766
1779207098.9364183,8.037577152252197,hold-xy,33000,50.35477225909819,0.19683291,0.8969792,0.0,0.04215137,0.07308289,0.1261869,-0.010417509824037552,0.020118625834584236,-0.642636775970459,-0.7658359408378601,80.01467568571913,0.018030881881713867,536,0.033110537,0.07422273,0.08127312640576391,0.037680157,0.1009814,0.10778235725913562,-0.078839645,0.019739069,0.105985336,-0.019599624,3.8639297485351562,109.55615234375
1779207098.9566677,8.057826519012451,hold-xy,33000,50.35477225909819,0.19446115,0.92774904,0.0,0.04326159,0.076428756,0.12730144,-0.009885923936963081,0.01905307173728943,-0.6418231129646301,-0.766552209854126,79.88908202926486,0.0076410770416259766,537,0.034220763,0.0775686,0.08478176473087985,0.037246726,0.10344769,0.1099488200867818,-0.08237155,0.020071803,0.108379945,-0.018507585,3.8639297485351562,109.55615234375
1779207098.9975998,8.098758697509766,hold-xy,33000,50.35477225909819,0.18781775,0.95769715,0.0,0.044307973,0.079801545,0.12804602,-0.010032344609498978,0.020082201808691025,-0.6400632262229919,-0.767994225025177,79.63004152172249,0.018129348754882812,538,0.035267144,0.08094139,0.088290879370035,0.036383953,0.10564948,0.11173900273954786,-0.085967496,0.020121366,0.11047304,-0.016772391,3.8639297485351562,109.55615234375
1779207099.0179257,8.119084596633911,hold-xy,33000,50.35477225909819,0.17258644,0.99617803,0.0,0.04514102,0.08349389,0.12809722,-0.00933194998651743,0.01918816566467285,-0.6392776966094971,-0.7686799764633179,79.50976266868888,0.007788896560668945,539,0.036100186,0.08463373,0.09201136852757284,0.03361821,0.11007576,0.1150949895948928,-0.08979184,0.020087712,0.11435675,-0.013015043,3.8639297485351562,109.55615234375
1779207099.038136,8.139294862747192,hold-xy,33000,50.35477225909819,0.16666637,1.0182726,0.0,0.045755267,0.085885696,0.12780537,-0.009508823044598103,0.02115391381084919,-0.638778030872345,-0.7690413594245911,79.44301844248176,0.007517814636230469,540,0.036714435,0.08702554,0.09445313189422103,0.032529935,0.11208697,0.11671197494315395,-0.09227904,0.02014874,0.116149604,-0.011443485,3.8586511611938477,109.71034240722656
1779207099.078577,8.179735898971558,hold-xy,33000,50.35477225909819,0.15294147,1.0082085,0.0,0.04650431,0.089437194,0.12687069,-0.00894305482506752,0.02348780445754528,-0.6375479102134705,-0.7700006365776062,79.27048433341909,0.0072939395904541016,541,0.03746348,0.090577036,0.09801893596083029,0.028296929,0.104661584,0.10841938623990548,-0.09596816,0.019945526,0.10809991,-0.008317076,3.8586511611938477,109.71034240722656
1779207099.1203725,8.221531391143799,hold-xy,33000,50.35477225909819,0.1318054,1.038957,0.0,0.047069676,0.09302535,0.12553509,-0.009262022562325,0.022961443290114403,-0.6352631449699402,-0.7718988060951233,78.9280703225938,0.017490386962890625,542,0.038028844,0.09416519,0.10155430173796966,0.0251754,0.10732891,0.11024198324035749,-0.09971558,0.01923741,0.11016589,-0.004095236,3.8586511611938477,109.71034240722656
1779207099.140823,8.241981744766235,hold-xy,33000,50.35477225909819,0.113960676,1.0232345,0.0,0.047344394,0.09558489,0.12421268,-0.00960951205343008,0.026257721707224846,-0.6340702176094055,-0.7727699279785156,78.7668221234177,0.007398128509521484,543,0.03830356,0.09672473,0.10403286615773871,0.020321153,0.10027094,0.10230938756807452,-0.10233335,0.018727556,0.10230861,-0.00039883517,3.853372573852539,109.70767211914062
1779207099.1612175,8.262376308441162,hold-xy,33000,50.35477225909819,0.0778976,1.116842,0.0,0.047526006,0.09897503,0.122062184,-0.01091859769076109,0.028324440121650696,-0.6324172616004944,-0.7740328907966614,78.53185830879349,0.0072057247161865234,544,0.038485177,0.100114875,0.10725715318969395,0.01687131,0.11959189,0.12077607894502185,-0.10576786,0.017811693,0.1205587,0.0072431397,3.853372573852539,109.70767211914062
1779207099.2038646,8.305023431777954,hold-xy,33000,50.35477225909819,0.0400548,1.1202555,0.0,0.047323834,0.10234581,0.11950082,-0.012344419956207275,0.029284639284014702,-0.6298981308937073,-0.7760273218154907,78.16326971217705,0.01931285858154297,545,0.038283005,0.10348565,0.11033978863586892,0.009823949,0.11682609,0.1172384111758757,-0.10913789,0.016241618,0.11635703,0.014348726,3.853372573852539,109.70767211914062
1779207099.2243087,8.325467586517334,hold-xy,33000,50.35477225909819,0.015242219,1.0786062,0.0,0.046908896,0.10466397,0.11734331,-0.014353872276842594,0.03638439625501633,-0.628707766532898,-0.7766574621200562,78.03098172898758,0.008868932723999023,546,0.037868068,0.10580381,0.11237631876816657,0.002846688,0.10429334,0.10433218194078794,-0.11135681,0.0151029285,0.10261634,0.018843837,3.853372573852539,109.70767211914062
1779207099.2655363,8.366695165634155,hold-xy,33000,50.35477225909819,-0.021804944,1.0741942,0.0,0.046053097,0.108356126,0.11292784,-0.014841725118458271,0.03552153334021568,-0.6272307634353638,-0.7778814435005188,77.80632918785827,0.008127450942993164,548,0.037012264,0.10949597,0.11558232873231603,-0.0041246805,0.09939733,0.09948287673176662,-0.114843264,0.01304985,0.096283644,0.025026012,3.853372573852539,109.73114013671875
1779207099.286089,8.387247800827026,hold-xy,33000,50.35477225909819,-0.024150684,1.0473958,0.0,0.04595924,0.109117605,0.11192211,-0.01421356201171875,0.03528805822134018,-0.6267071962356567,-0.7783256769180298,77.72823736827422,0.018382787704467773,549,0.03691841,0.11025745,0.11627413129429721,-0.0056216335,0.09176296,0.09193499299656659,-0.11558508,0.012639748,0.088471346,0.024997294,3.853372573852539,109.73114013671875
1779207099.3067546,8.407913446426392,hold-xy,33000,50.35477225909819,-0.051977307,1.01022,0.0,0.04501576,0.11087604,0.1091442,-0.014422646723687649,0.0328868143260479,-0.6272122263908386,-0.7780200839042664,77.78652511758146,0.008607864379882812,550,0.035974927,0.11201588,0.11765097914689336,-0.013233412,0.08156391,0.08263047226495887,-0.117091194,0.011463193,0.076918215,0.030189116,3.853372573852539,109.73114013671875
1779207099.3273287,8.428487539291382,hold-xy,33000,50.35477225909819,-0.0983575,1.0078272,0.0,0.044005748,0.11252291,0.105836794,-0.013501457870006561,0.03177887201309204,-0.6284545660018921,-0.7770796418190002,77.96380578909157,0.00855875015258789,552,0.03496492,0.11366275,0.11891915890402877,-0.023955747,0.081051275,0.08451737614811751,-0.11845522,0.010494212,0.07427397,0.040330693,3.853372573852539,109.73114013671875
1779207099.347628,8.448786973953247,hold-xy,33000,50.35477225909819,-0.13684186,1.0250708,0.0,0.04301995,0.11441543,0.102631375,-0.0119525957852602,0.02704619988799095,-0.6289570927619934,-0.7768774628639221,78.01232117916418,0.008373260498046875,553,0.033979118,0.11555527,0.12044750324361854,-0.031205945,0.08445172,0.09003279326949076,-0.12009279,0.009237124,0.076128505,0.04806615,3.8586511611938477,109.74796295166016
1779207099.3678787,8.469037532806396,hold-xy,33000,50.35477225909819,-0.11051884,0.96688527,0.0,0.042655054,0.11501169,0.101604715,-0.011285435408353806,0.024227088317275047,-0.6290731430053711,-0.7768865823745728,78.0159575917724,0.008403778076171875,554,0.033614226,0.116151534,0.12091771913384682,-0.027258037,0.06796281,0.07322529915969601,-0.1205997,0.008763999,0.060821753,0.04077571,3.8586511611938477,109.74796295166016
1779207099.3884025,8.489561319351196,hold-xy,33000,50.35477225909819,-0.19864213,0.9736418,0.0,0.041695952,0.11586566,0.099276215,-0.011570806615054607,0.02352943830192089,-0.6299070715904236,-0.7762278318405151,78.13563643232557,0.018816709518432617,555,0.03265512,0.117005505,0.12147693227924736,-0.04753822,0.0729122,0.08704063221990285,-0.12121967,0.007901702,0.061580937,0.061513085,3.8586511611938477,109.74796295166016
1779207099.4099307,8.511089563369751,hold-xy,33000,50.35477225909819,-0.2192155,0.9653094,0.0,0.039800774,0.117747396,0.09462669,-0.013017581775784492,0.027283238247036934,-0.6318157911300659,-0.774528980255127,78.43528218563063,0.009061813354492188,557,0.030759944,0.11888724,0.12280207457469447,-0.05145119,0.06908405,0.08613844158955831,-0.12264029,0.006301604,0.057366908,0.06425628,3.8586511611938477,109.74796295166016
1779207099.470852,8.57201075553894,hold-xy,33000,50.35477225909819,-0.24128796,0.95591354,0.0,0.03682099,0.120378286,0.08778645,-0.014837108552455902,0.020470529794692993,-0.6332423686981201,-0.7735406160354614,78.61377855774626,0.019219160079956055,558,0.027780158,0.12151813,0.12465308896491979,-0.053625524,0.06390665,0.08342515430392587,-0.12461089,0.0032431055,0.052062042,0.06518665,3.853372573852539,109.64160919189453
1779207099.491104,8.592262744903564,hold-xy,33000,50.35477225909819,-0.29028025,0.9399358,0.0,0.035001054,0.121465765,0.08429613,-0.016496093943715096,0.024459492415189743,-0.6340728998184204,-0.7727103233337402,78.75275775343077,0.0190582275390625,559,0.025960224,0.12260561,0.12532385209859287,-0.06428467,0.060716875,0.08842543436278878,-0.1253143,0.0015482698,0.047012508,0.07489247,3.853372573852539,109.64160919189453
1779207099.5124204,8.613579273223877,hold-xy,33000,50.35477225909819,-0.28276592,0.91078347,0.0,0.03380183,0.12211689,0.08203143,-0.018108680844306946,0.029924018308520317,-0.6350370049476624,-0.7716894745826721,78.9231509001108,0.020129680633544922,560,0.024761,0.123256736,0.12571925122063704,-0.06276986,0.052150507,0.08160717087094845,-0.12571773,0.000618957,0.039119273,0.07161992,3.853372573852539,109.64160919189453
1779207099.532774,8.633932828903198,hold-xy,33000,50.35477225909819,-0.30635872,0.8940512,0.0,0.031431414,0.1232688,0.077724926,-0.01712755858898163,0.0240975022315979,-0.6360757946968079,-0.771060049533844,79.04813938787673,0.00870513916015625,562,0.022390584,0.12440864,0.12640746298775007,-0.06631674,0.047379866,0.08150313883679991,-0.12639666,-0.0016528852,0.033917814,0.07411035,3.853372573852539,109.64160919189453
1779207099.5734816,8.674640417098999,hold-xy,33000,50.35477225909819,-0.3106257,0.86604476,0.0,0.028833067,0.124102175,0.07373411,-0.016050662845373154,0.023983990773558617,-0.637489914894104,-0.7699180245399475,79.25898425983698,0.008837461471557617,563,0.019792236,0.12524202,0.12679628073552476,-0.06563303,0.03932762,0.07651376413852215,-0.12673642,-0.0038958844,0.02640656,0.0718126,3.8586511611938477,109.41897583007812
1779207099.5939553,8.695114135742188,hold-xy,33000,50.35477225909819,-0.35527298,0.8448406,0.0,0.026828505,0.12463753,0.071166195,-0.02000192552804947,0.029556699097156525,-0.6381001472473145,-0.7691259384155273,79.37534047913489,0.008640050888061523,565,0.017787674,0.12577738,0.1270289341456238,-0.07503532,0.035298925,0.08292353783804274,-0.12690066,-0.005707402,0.020859173,0.08025714,3.8586511611938477,109.41897583007812
1779207099.635228,8.736386775970459,hold-xy,33000,50.35477225909819,-0.38381082,0.81804466,0.0,0.023196148,0.12522762,0.06709514,-0.019176926463842392,0.027996322140097618,-0.6394988894462585,-0.7680427432060242,79.57619462593829,0.008122444152832031,567,0.014155317,0.12636746,0.12715780923880668,-0.07860036,0.028945303,0.08376065386167426,-0.12684304,-0.008941681,0.01424661,0.082540184,3.853372573852539,109.41897583007812
1779207099.655891,8.757049798965454,hold-xy,33000,50.35477225909819,-0.42010954,0.79802924,0.0,0.021130357,0.12555397,0.06484501,-0.01928958296775818,0.02812366746366024,-0.6399719715118408,-0.7676411271095276,79.64746942805625,0.00851893424987793,568,0.012089526,0.12669381,0.12726931444256578,-0.0855996,0.025092589,0.08920162277039229,-0.12680387,-0.010874692,0.009301493,0.088715345,3.853372573852539,109.1180648803711
1779207099.6763325,8.777491331100464,hold-xy,33000,50.35477225909819,-0.4015774,0.75958997,0.0,0.019691637,0.12537429,0.06330499,-0.01872062124311924,0.026875076815485954,-0.6409437656402588,-0.7668887972831726,79.78658755502988,0.008589982986450195,569,0.010650806,0.12651414,0.12696167110141737,-0.081108026,0.014918657,0.08246865199391482,-0.12639795,-0.0119508365,0.0003005769,0.0824681,3.853372573852539,109.1180648803711
1779207099.6966133,8.79777216911316,hold-xy,33000,50.35477225909819,-0.35026115,0.75045896,0.0,0.018958926,0.12537661,0.06275907,-0.019330797716975212,0.024945272132754326,-0.6404076218605042,-0.7673866152763367,79.69620235381716,0.008320808410644531,570,0.009918096,0.12651646,0.12690462506476746,-0.067472115,0.010476995,0.06828069927814037,-0.12625018,-0.012871526,-0.0017605294,0.068257995,3.853372573852539,109.1180648803711
1779207099.7178159,8.818974733352661,hold-xy,33000,50.35477225909819,-0.4533947,0.73706764,0.0,0.01744952,0.12552063,0.061626963,-0.02193600870668888,0.028361540287733078,-0.6405099034309387,-0.7671124935150146,79.72672547938149,0.019243955612182617,571,0.00840869,0.12666048,0.1269392886324568,-0.09128178,0.011537045,0.09200797259405978,-0.12612954,-0.01431516,-0.0049274033,0.09187593,3.853372573852539,109.1180648803711
1779207099.7381682,8.839327096939087,hold-xy,33000,50.35477225909819,-0.473669,0.71624047,0.0,0.014391003,0.12545592,0.059707787,-0.019974786788225174,0.02395516075193882,-0.6403906345367432,-0.7674158811569214,79.68846866580631,0.007492542266845703,573,0.0053501725,0.12659577,0.12670877122217966,-0.092478156,0.0074711824,0.09277946051069678,-0.1255088,-0.017396908,-0.009203095,0.09232189,3.853372573852539,108.79405212402344
1779207099.7787533,8.87991213798523,hold-xy,33000,50.35477225909819,-0.49590838,0.68492985,0.0,0.010459963,0.12493123,0.057766072,-0.014618347398936749,0.019185004755854607,-0.6413978338241577,-0.7668293118476868,79.8231747224233,0.007643222808837891,574,0.0014191326,0.12607108,0.12607906666128754,-0.09390079,0.0013369641,0.09391030870892306,-0.124338366,-0.02087827,-0.015275086,0.09265969,3.853372573852539,108.79405212402344
1779207099.8202772,8.921436071395874,hold-xy,33000,50.35477225909819,-0.5519619,0.6394335,0.0,0.00539379,0.1239423,0.056777228,-0.012748016975820065,0.019034484401345253,-0.6427969336509705,-0.7656940817832947,80.03310645427669,0.0081329345703125,576,-0.0036470406,0.12508215,0.1251353112634746,-0.1027692,-0.006294167,0.10296176794110735,-0.122563176,-0.025241105,-0.023986377,0.100128815,3.853372573852539,108.79405212402344
1779207099.8651423,8.966301202774048,hold-xy,33000,50.35477225909819,-0.54193306,0.62743443,0.0,0.0017981827,0.123270676,0.05683007,-0.012204661965370178,0.024546926841139793,-0.643251895904541,-0.765163779258728,80.12540201796148,0.007625102996826172,577,-0.007242648,0.12441052,0.12462115620732689,-0.09571212,-0.008846614,0.09612009144876399,-0.12132537,-0.028470803,-0.02512945,0.09277706,3.8480939865112305,108.56629180908203
1779207099.8889213,8.990080118179321,hold-xy,33000,50.35477225909819,-0.6548239,0.5503078,0.0,-0.0020016283,0.12218712,0.05744216,-0.013615397736430168,0.023276878520846367,-0.6443432569503784,-0.7642608880996704,80.28204547394455,0.010515213012695312,578,-0.011042459,0.123326965,0.12382033756811121,-0.12157045,-0.021754354,0.12350152428623612,-0.11969335,-0.031701382,-0.04196307,0.116153896,3.8480939865112305,108.56629180908203
1779207099.9305098,9.031668663024902,hold-xy,33000,50.35477225909819,-0.66611123,0.5284593,0.0,-0.005666609,0.12112452,0.058574174,-0.013972150161862373,0.023359453305602074,-0.645192563533783,-0.7635349035263062,80.40967796401429,0.020715951919555664,579,-0.01470744,0.12226436,0.12314578274265636,-0.12012866,-0.02538424,0.12278133076883341,-0.11810533,-0.034871403,-0.045043174,0.1142207,3.8480939865112305,108.56629180908203
1779207099.970943,9.072101831436157,hold-xy,33000,50.35477225909819,-0.60782313,0.54115,0.0,-0.008512752,0.120205164,0.05957417,-0.014145784080028534,0.01809920184314251,-0.6449065208435059,-0.7639161348342896,80.34514005580438,0.010001182556152344,580,-0.017553583,0.121345006,0.12260806844245338,-0.10078366,-0.023161309,0.10341079820335619,-0.1166823,-0.037656058,-0.039735958,0.0954717,3.853372573852539,108.34355163574219
1779207099.9911995,9.092358350753784,hold-xy,33000,50.35477225909819,-0.7393973,0.46798155,0.0,-0.012588823,0.118976146,0.06147615,-0.011831210926175117,0.01132975798100233,-0.6461654901504517,-0.7630214691162109,80.51606433914779,0.009895086288452148,581,-0.021629654,0.12011599,0.122047910542088,-0.13060084,-0.034319893,0.13503493476233094,-0.11491028,-0.041125655,-0.05537004,0.12316085,3.853372573852539,108.34355163574219
1779207100.0352468,9.13640570640564,hold-xy,33000,50.35477225909819,-0.7830334,0.43456337,0.0,-0.01978451,0.116572514,0.06521896,-0.012857344932854176,0.01381422858685255,-0.6473196744918823,-0.7619849443435669,80.69512718156895,0.0012371540069580078,583,-0.02882534,0.117712356,0.12119034022032217,-0.13237864,-0.037705466,0.13764377062214136,-0.11150279,-0.047478702,-0.058613338,0.124540284,3.853372573852539,108.34355163574219
1779207100.1000857,9.201244592666626,hold-xy,33000,50.35477225909819,-0.7906237,0.4116506,0.0,-0.026744917,0.11373391,0.069594555,-0.01908254623413086,0.022151393815875053,-0.649225652217865,-0.7600336670875549,81.00791891272,0.0024099349975585938,584,-0.03578575,0.11487375,0.12031873603240321,-0.12546307,-0.039769564,0.13161534822294815,-0.10786871,-0.053300474,-0.058890417,0.11770522,3.8586511611938477,108.36112976074219
1779207100.1819053,9.283064126968384,hold-xy,33000,50.35477225909819,-0.8146113,0.37498993,0.0,-0.034833364,0.11008389,0.075540744,-0.018991274759173393,0.02223243936896324,-0.6499738097190857,-0.7593939304351807,81.12128029041645,0.01093745231628418,585,-0.043874197,0.111223735,0.11956447890543882,-0.1209319,-0.042779,0.1282753605832318,-0.10311928,-0.06051512,-0.060931433,0.11288015,3.853372573852539,108.4833984375
1779207100.2031395,9.304298400878906,hold-xy,33000,50.35477225909819,-0.9108363,0.29540378,0.0,-0.038733236,0.10833832,0.079168364,-0.016661716625094414,0.010515348054468632,-0.6489946842193604,-0.7605378031730652,80.93805824043805,0.011617898941040039,586,-0.04777407,0.10947816,0.11944801901588414,-0.14157417,-0.055423386,0.15203617297726174,-0.100587204,-0.06442083,-0.07702987,0.13107783,3.853372573852539,108.4833984375
1779207100.2250998,9.326258659362793,hold-xy,33000,50.35477225909819,-0.9036825,0.26650557,0.0,-0.04255031,0.106124364,0.08248419,-0.02014671079814434,0.01517738588154316,-0.6494930386543274,-0.7599491477012634,81.0225263766432,0.002003908157348633,587,-0.051591143,0.107264206,0.11902628555621178,-0.13536952,-0.05983207,0.14800265263181037,-0.09789959,-0.0676973,-0.080223,0.12437466,3.853372573852539,108.4833984375
1779207100.2703424,9.371501207351685,hold-xy,33000,50.35477225909819,-0.83489627,0.2914734,0.0,-0.045378245,0.10432263,0.085046016,-0.020180700346827507,0.013137000612914562,-0.6494215130805969,-0.7600473761558533,81.00635002816507,0.0010874271392822266,588,-0.054419078,0.10546247,0.11867505315401154,-0.113138184,-0.05359242,0.12518944391787723,-0.09565881,-0.07023645,-0.070619866,0.103369385,3.853372573852539,108.72956085205078
