wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779205694.587144,5.290870189666748,hold-xy,21000,32.043945983062486,0.003627173,-0.00041845842,0.0,0.0044151964,0.0046422803,0.037860062,0.010816029272973537,-0.01252329908311367,0.6456948518753052,0.7634162902832031,80.44853236353234,0.00994729995727539,109,0.0006347615,-0.0002103541,0.0006687084810640734,0.00016682266,1.8621848e-05,0.00016785879173556448,0.000102109756,0.0006608666,4.6045163e-05,-0.00016142002,4.032844543457031,105.0405044555664
1779205694.6891065,5.3928327560424805,hold-xy,22000,33.56984817273213,0.003405471,-0.0004106155,0.0,0.004405061,0.004647199,0.03792218,0.011370825581252575,-0.012799383141100407,0.6458134651184082,0.7633032202720642,80.46678551367918,0.020111560821533203,110,0.00062462594,-0.00020543532,0.0006575418216729574,8.365243e-05,2.9110035e-05,8.857269767615142e-05,9.914809e-05,0.0006500238,4.256248e-05,-7.7675984e-05,4.022287368774414,105.0323486328125
1779205694.7707908,5.474517107009888,hold-xy,23000,35.09575036240177,0.0035563312,-0.00040844124,0.0,0.004422305,0.004646787,0.037943624,0.011037237010896206,-0.011892581358551979,0.6458942890167236,0.7632544040679932,80.47690214841029,0.010460615158081055,111,0.0006418703,-0.00020584743,0.0006740702111424844,0.000115197574,1.9023408e-05,0.00011675774401629648,9.68163e-05,0.00066708116,3.782013e-05,-0.0001104627,4.011730194091797,104.92591094970703
1779205694.8720186,5.575744867324829,hold-xy,23000,35.09575036240177,0.0040793642,-0.0006450522,0.0,0.0044703735,0.004619482,0.037888587,0.01064711157232523,-0.010852761566638947,0.6457800269126892,0.7633721828460693,80.45762742279776,0.017132282257080078,112,0.00068993866,-0.00023315242,0.0007282687803786946,0.00023314572,-7.331467e-05,0.00024440124166667294,0.000115550414,0.0007190434,-3.365005e-05,-0.00024207364,4.011730194091797,104.88595581054688
1779205694.9556086,5.659334897994995,hold-xy,24000,36.62165255207141,0.0035453911,-0.00074289006,0.0,0.0044371765,0.0046151904,0.037896883,0.010989164933562279,-0.011414160951972008,0.6457569003105164,0.7633787989616394,80.4552215817234,0.01667475700378418,113,0.0006567417,-0.00023744395,0.0006983475130511167,4.4708395e-05,-6.663851e-05,8.024669198566623e-05,0.00012525701,0.0006870225,-5.830251e-05,-5.5139353e-05,4.011730194091797,104.88595581054688
1779205695.016781,5.720507383346558,hold-xy,24000,36.62165255207141,0.004261077,-0.00056380033,0.0,0.004493857,0.0046165856,0.03791529,0.011465145274996758,-0.011212505400180817,0.6458368301391602,0.7633069753646851,80.46659676017117,0.00687098503112793,114,0.00071342196,-0.00023604883,0.000751458561366585,0.0002708702,-4.0750107e-05,0.000273918305542872,0.00011463002,0.00074266404,4.6749046e-06,-0.0002738784,4.00117301940918,104.89075469970703
1779205695.1022658,5.805992126464844,hold-xy,25000,38.147554741741054,0.0038891193,-0.00087878574,0.0,0.0044732075,0.004594651,0.037929967,0.011929218657314777,-0.012622296810150146,0.6460087895393372,0.7631323337554932,80.49544782057995,0.01109170913696289,115,0.0006927727,-0.00025798334,0.0007392492061902624,0.000113378774,-0.000109500055,0.0001576229927036162,0.00014004711,0.0007258624,-8.927511e-05,-0.00012990367,4.00117301940918,104.8504409790039
1779205695.1873915,5.891117811203003,hold-xy,25000,38.147554741741054,0.00423694,-0.00081621564,0.0,0.0045067333,0.004589805,0.03791872,0.01169425155967474,-0.011206867173314095,0.6460751891136169,0.7631019353866577,80.50229223112021,0.01700901985168457,116,0.0007262984,-0.00026282948,0.0007723915677749455,0.0002063432,-9.500468e-05,0.00022716383464166877,0.0001393815,0.0007597115,-5.9654063e-05,-0.00021919124,3.9906158447265625,104.77021026611328
1779205695.249604,5.9533302783966064,hold-xy,26000,39.6734569314107,0.0028486894,-0.00067812135,0.0,0.004415146,0.0046130554,0.037967786,0.01145503856241703,-0.013429569080471992,0.6463084816932678,0.7628720998764038,80.54270923758973,0.007283926010131836,117,0.00063471124,-0.000239579,0.0006784220253737323,-0.00023750431,3.0457762e-05,0.00023944930703167757,0.00013203183,0.00066545024,-8.981102e-06,0.00023928082,3.9906158447265625,104.77021026611328
1779205695.3542302,6.0579564571380615,hold-xy,27000,41.19935912108034,0.004158033,-0.0005621374,0.0,0.00451653,0.004605366,0.03791068,0.011906995438039303,-0.012929105199873447,0.6457477807998657,0.7633485198020935,80.45701357953261,0.019649028778076172,118,0.000736095,-0.00024726847,0.0007765162820867706,0.00016341073,-3.6829551e-06,0.0001634522329669998,0.00012181127,0.0007669026,2.345947e-05,-0.00016175995,3.9800586700439453,104.7050552368164
1779205695.4443228,6.1480491161346436,hold-xy,27000,41.19935912108034,0.003920901,0.00017925166,0.0,0.0045154197,0.0046724393,0.037880823,0.0113242007791996,-0.012141289189457893,0.6458835005760193,0.7632554173469543,80.4757402600722,0.017043352127075195,119,0.0007349849,-0.00018019509,0.0007567516496156117,0.000110794776,0.0002144918,0.00024141708940608029,5.6096804e-05,0.0007546696,0.00022986784,-7.3776624e-05,3.9800586700439453,104.6384048461914
1779205695.525945,6.229671239852905,hold-xy,28000,42.72526131074998,0.0042048655,0.00026385707,0.0,0.004546973,0.004686546,0.03787863,0.011484548449516296,-0.012162486091256142,0.645504891872406,0.7635728716850281,80.41887636497134,0.005094051361083984,120,0.0007665381,-0.00016608834,0.0007843251615633751,0.0001787193,0.00019537199,0.0002647844419912413,3.618597e-05,0.00078348996,0.00022239346,-0.00014370785,3.969501495361328,104.61283111572266
1779205695.6275868,6.331313133239746,hold-xy,29000,44.25116350041962,0.004015206,-0.00025051762,0.0,0.0045327256,0.0046557942,0.037918836,0.01171460933983326,-0.011813128367066383,0.6457878947257996,0.7633355855941772,80.46046852447365,0.01530599594116211,121,0.0007522907,-0.00019684015,0.0007776164776965534,7.835502e-05,3.585755e-05,8.617002544459472e-05,6.944245e-05,0.0007745096,4.834732e-05,-7.132888e-05,3.958944320678711,104.58712005615234
1779205695.7096245,6.413350820541382,hold-xy,29000,44.25116350041962,0.0041249045,-0.00033074204,0.0,0.0045450423,0.0046495725,0.037951395,0.012181834317743778,-0.013094170019030571,0.6461147665977478,0.7630308270454407,80.51242657064634,0.0063664913177490234,122,0.00076460745,-0.00020306185,0.0007911122934808202,9.546334e-05,4.5840407e-06,9.557333897931853e-05,7.425118e-05,0.00078762014,2.0256914e-05,-9.340193e-05,3.9536657333374023,104.57267761230469
1779205695.820287,6.52401328086853,hold-xy,29000,44.25116350041962,0.005367219,-0.004750167,0.0,0.004595102,0.0042372174,0.038071997,0.014042363502085209,-0.013967240229249,0.6460787057876587,0.7630138397216797,80.50840839093078,0.018045425415039062,123,0.000814667,-0.000615417,0.0010209899225661634,0.00021854512,-0.0012465604,0.0012655728898424748,0.00047265095,0.00090499804,-0.001193456,-0.00042111456,3.9536657333374023,104.4475326538086
1779205695.903397,6.607123374938965,hold-xy,30000,45.777065690089266,0.0061073196,-0.009351521,0.0,0.0046056844,0.0037643807,0.038144037,0.013719279319047928,-0.012088174000382423,0.6467999815940857,0.7624405026435852,80.61230362680777,0.007709980010986328,124,0.0008252496,-0.0010882537,0.0013657719601511847,0.0001869563,-0.0023905996,0.0023978989099965693,0.0009390691,0.0009917067,-0.0023280876,-0.00057439297,3.9536657333374023,104.2354965209961
1779205696.0116243,6.71535062789917,hold-xy,30000,45.777065690089266,0.016282639,-0.009615686,0.0,0.0055086724,0.0034623817,0.03852007,0.01697273924946785,-0.008944953791797161,0.6463180184364319,0.7628269791603088,80.53238000077184,0.01877617835998535,125,0.0017282376,-0.0013902527,0.002218018894872238,0.0029189866,-0.0026058892,0.003912945360789421,0.0010870376,0.0019333798,-0.002090249,-0.0033078697,3.943108558654785,104.22366333007812
1779205696.0743074,6.77803373336792,hold-xy,30000,45.777065690089266,0.036760237,-0.010321131,0.0,0.0070001464,0.0030742101,0.038701486,0.019418753683567047,-0.01500280573964119,0.6457000374794006,0.7631967663764954,80.45142098173655,0.019114017486572266,126,0.0032197116,-0.0017784243,0.0036782245410476072,0.0092201345,-0.00369197,0.009931843634469814,0.0012196868,0.0034701154,-0.002111348,-0.00970483,3.943108558654785,104.24239349365234
1779205696.176023,6.879749298095703,hold-xy,30000,45.777065690089266,0.068955764,-0.013824564,0.0,0.010377475,0.0020335447,0.038966127,0.021527918055653572,-0.007566187065094709,0.6442571878433228,0.7644684910774231,80.21903386882477,0.01802682876586914,127,0.00659704,-0.0028190897,0.00717413457832387,0.016309848,-0.005621259,0.01725136770085182,0.0016573932,0.0069800615,-0.0027687992,-0.017027726,3.943108558654785,104.2762222290039
1779205696.237463,6.941189289093018,hold-xy,30000,45.777065690089266,0.11304815,-0.014525477,0.0,0.014304985,0.0011334708,0.03989657,0.021861184388399124,-0.013419704511761665,0.6421579718589783,0.7661430239677429,79.91474459145026,0.008703470230102539,128,0.01052455,-0.0037191636,0.01116236217926711,0.028067505,-0.007750729,0.02911801177332782,0.0018187066,0.011013202,-0.0027159718,-0.02899107,3.943108558654785,104.2762222290039
1779205696.3203087,7.0240349769592285,hold-xy,30000,45.777065690089266,0.16965872,-0.021449981,0.0,0.019755844,-0.0005473504,0.0405037,0.02079201675951481,-0.004778297618031502,0.6409015655517578,0.7673266530036926,79.71481441342563,0.017102718353271484,129,0.015975408,-0.005399985,0.016863377428288633,0.04161281,-0.012198787,0.043364000664373695,0.0024608397,0.01668286,-0.0045728916,-0.04312221,3.9378299713134766,104.27412414550781
1779205696.4046087,7.108335018157959,hold-xy,30000,45.777065690089266,0.23793331,-0.0262001,0.0,0.027123496,-0.0026272973,0.040091183,0.020961279049515724,-0.01279845554381609,0.638370931148529,0.769336998462677,79.34836761102629,0.01956653594970703,130,0.02334306,-0.0074799317,0.024512197434740025,0.056137733,-0.016163941,0.058418474698976534,0.003036384,0.02432341,-0.0055090906,-0.05815813,3.9378299713134766,104.26185607910156
1779205696.4654646,7.169190883636475,hold-xy,30000,45.777065690089266,0.29925966,-0.033586428,0.0,0.033998024,-0.004795472,0.039770998,0.021926386281847954,-0.018291857093572617,0.6371666789054871,0.7701969146728516,79.18352292071646,0.009256362915039062,131,0.030217588,-0.009648107,0.03172047555744474,0.06827594,-0.020454686,0.07127410914740086,0.0038059452,0.031491324,-0.007278352,-0.07090151,3.9378299713134766,104.26185607910156
1779205696.576408,7.280134201049805,hold-xy,30000,45.777065690089266,0.3852065,-0.043726366,0.0,0.045121744,-0.008627227,0.038523894,0.01662975177168846,-0.013402756303548813,0.633307933807373,0.7736051678657532,78.6001019258535,0.020093202590942383,132,0.04134131,-0.0134798605,0.04348345017777593,0.08112883,-0.025801316,0.08513280596124387,0.005042582,0.043190077,-0.009256728,-0.08462805,3.9272727966308594,104.14833068847656
1779205696.6582894,7.362015724182129,hold-xy,31000,47.30296787975891,0.4587678,-0.06540106,0.0,0.055092804,-0.013392268,0.039853673,0.01597248576581478,-0.019091231748461723,0.6298502087593079,0.7763177156448364,78.10587732515128,0.010352134704589844,133,0.05131237,-0.018244902,0.054459483919238875,0.08943844,-0.0336631,0.09556379198887517,0.00727751,0.05397104,-0.0145067535,-0.0944563,3.9272727966308594,104.14833068847656
1779205696.7597477,7.4634740352630615,hold-xy,32000,48.82887006942855,0.52247244,-0.10071042,0.0,0.064590245,-0.019131493,0.04175258,0.015955563634634018,-0.018029578030109406,0.6312482357025146,0.7752071022987366,78.30886926813571,0.019844770431518555,134,0.06080981,-0.023984127,0.06536873426530194,0.09358838,-0.042286023,0.10269806659033769,0.011164318,0.0644083,-0.022444418,-0.10021547,3.921994209289551,104.07646179199219
1779205696.8249753,7.528701543807983,hold-xy,32000,48.82887006942855,0.59006613,-0.14285783,0.0,0.07399097,-0.025625616,0.045243062,0.01250187773257494,-0.020971696823835373,0.6320754885673523,0.7745221257209778,78.44460715404729,0.0014028549194335938,135,0.07021054,-0.03047825,0.07654047084664024,0.09921854,-0.052885152,0.11243290423595426,0.015796263,0.07489274,-0.031938262,-0.10780123,3.9272727966308594,104.0299301147461
1779205697.0138218,7.717548131942749,hold-xy,33000,50.35477225909819,0.61960673,-0.162994,0.0,0.083898194,-0.032367676,0.051864184,0.010620089247822762,-0.013154384680092335,0.6321958899497986,0.774624228477478,78.43817643367615,0.019785165786743164,136,0.08011776,-0.03722031,0.08834142575143115,0.0868887,-0.048884954,0.09969646722946761,0.020407459,0.085951984,-0.030478349,-0.09492342,3.9008798599243164,104.29523468017578
1779205697.0348718,7.738598108291626,hold-xy,33000,50.35477225909819,0.8169502,-0.26700243,0.0,0.09331379,-0.039570246,0.06127501,0.005690690595656633,-0.012551686726510525,0.6318120360374451,0.7749991416931152,78.38212542367683,0.008941650390625,137,0.08953336,-0.04442288,0.09994805950318918,0.14938809,-0.101969056,0.1808714732826093,0.025482222,0.09664508,-0.06979566,-0.16686238,3.9008798599243164,104.29523468017578
1779205697.116887,7.820613384246826,hold-xy,33000,50.35477225909819,0.8530217,-0.28560293,0.0,0.102549024,-0.046097413,0.0728366,0.003667115233838558,-0.0018909504869952798,0.6322578191757202,0.7747470736503601,78.43387747971431,0.017516613006591797,138,0.09876859,-0.050950047,0.11113569292783868,0.14229713,-0.09804149,0.17280222301725476,0.030112479,0.10697841,-0.06752027,-0.15906483,3.906158447265625,104.50747680664062
1779205697.2060304,7.909756660461426,hold-xy,33000,50.35477225909819,0.84992665,-0.28745067,0.0,0.10950103,-0.051026776,0.08330553,0.004171729553490877,-0.019157670438289642,0.6326841711997986,0.7741618156433105,78.53268972088752,0.019748926162719727,139,0.105720595,-0.05587941,0.11957990070795595,0.12360497,-0.08564426,0.15037661648196193,0.033745773,0.114719555,-0.0593609,-0.13816443,3.906158447265625,104.88877868652344
1779205697.2674017,7.971127986907959,hold-xy,33000,50.35477225909819,0.87305486,-0.3001789,0.0,0.11668328,-0.055818103,0.09596429,0.006689567118883133,-0.02365480363368988,0.6345006823539734,0.7725312113761902,78.81979508741665,0.010151386260986328,140,0.11290285,-0.060670737,0.12817172820777956,0.11688434,-0.080204904,0.14175604581848875,0.037627995,0.12252398,-0.056019448,-0.1302175,3.9008798599243164,105.29615020751953
1779205697.3497286,8.053454875946045,hold-xy,33000,50.35477225909819,0.8800739,-0.304374,0.0,0.12269996,-0.060030796,0.10728914,0.011643762700259686,-0.02187378890812397,0.6346604824066162,0.7723938226699829,78.83215609471023,0.014374732971191406,141,0.11891953,-0.06488343,0.1354685020884497,0.10492944,-0.07232462,0.12744033199164462,0.04062202,0.12923454,-0.050631955,-0.1169506,3.9008798599243164,105.29615020751953
1779205697.4111836,8.114909887313843,hold-xy,33000,50.35477225909819,0.894097,-0.30592507,0.0,0.1286016,-0.06373417,0.117379,0.005724790971726179,-0.014372805133461952,0.6347072720527649,0.7725977897644043,78.81576228799902,0.00012111663818359375,142,0.12482116,-0.068586804,0.14242356558302233,0.096836194,-0.06530206,0.1167972902781781,0.04307337,0.13575403,-0.0452791,-0.10766341,3.9008798599243164,105.70732879638672
1779205697.5227966,8.22652292251587,hold-xy,33000,50.35477225909819,0.9173646,-0.30181995,0.0,0.13567512,-0.06749488,0.12774763,0.004932070150971413,-0.00868537649512291,0.6334550976753235,0.7737150192260742,78.617574267774,0.016811609268188477,143,0.13189468,-0.072347514,0.15043393663236196,0.090141,-0.057597056,0.1069711157754189,0.04489427,0.14357881,-0.0386743,-0.09973525,3.906158447265625,105.95820617675781
1779205697.6046815,8.3084077835083,hold-xy,33000,50.35477225909819,0.944254,-0.2915516,0.0,0.14253877,-0.07027404,0.13451856,0.005959371104836464,-0.019012723118066788,0.6319538354873657,0.7747498750686646,78.42309306011305,0.01022028923034668,144,0.13875833,-0.07512668,0.15779065887464105,0.086371586,-0.04974137,0.09967072785251534,0.04575187,0.15101211,-0.03139613,-0.094596714,3.9008798599243164,106.12870788574219
1779205697.8285997,8.532325983047485,hold-xy,33000,50.35477225909819,0.98375684,-0.2777846,0.0,0.15421975,-0.07437606,0.13814463,0.0028984714299440384,-0.019993549212813377,0.6288512945175171,0.7772631049156189,77.97032258262959,0.009079694747924805,145,0.1504393,-0.0792287,0.17002697139019746,0.07603067,-0.04028689,0.08604473500182229,0.04613452,0.16364834,-0.023556,-0.082757555,3.9008798599243164,106.30654907226562
1779205697.8976214,8.60134768486023,hold-xy,33000,50.35477225909819,0.9946449,-0.26987392,0.0,0.15815967,-0.07591926,0.13587265,0.0024301614612340927,-0.01783471740782261,0.6274996399879456,0.7784087657928467,77.76317773605317,0.013347387313842773,146,0.15437923,-0.0807719,0.17423274065300895,0.07147483,-0.03535035,0.07973893950298142,0.046215627,0.16799156,-0.019397885,-0.07734352,3.895601272583008,106.28731536865234
1779205697.981917,8.685643196105957,hold-xy,33000,50.35477225909819,0.9831223,-0.25796917,0.0,0.16094387,-0.07678278,0.13002077,0.0041835433803498745,-0.023581622168421745,0.6260607242584229,0.7794064879417419,77.57428881840893,0.008327007293701172,147,0.15716343,-0.081635416,0.17710077092389562,0.059384104,-0.027645674,0.06550385413724273,0.045905754,0.17104778,-0.014220204,-0.063941695,3.9008798599243164,106.29054260253906
1779205698.0627406,8.766466856002808,hold-xy,33000,50.35477225909819,0.95873946,-0.24396205,0.0,0.16205166,-0.07685267,0.12206183,0.0028982788790017366,-0.02516702003777027,0.6246011853218079,0.7805328965187073,77.3684055257853,0.0027234554290771484,148,0.15827122,-0.08170531,0.17811663884064555,0.04541418,-0.019594582,0.0494610487659958,0.045116775,0.17230791,-0.009189087,-0.048599962,3.9008798599243164,106.29054260253906
1779205698.165917,8.869643211364746,hold-xy,33000,50.35477225909819,0.9241508,-0.23392428,0.0,0.16170165,-0.076313466,0.11226546,0.0029473991598933935,-0.021647147834300995,0.624980628490448,0.7803345322608948,77.40756966714075,0.013132572174072266,149,0.15792121,-0.0811661,0.17755857093986285,0.030658016,-0.011972468,0.03291282423677276,0.04478462,0.17181787,-0.0050005913,-0.032530725,3.895601272583008,106.29629516601562
1779205698.2544587,8.958184957504272,hold-xy,33000,50.35477225909819,0.8827435,-0.22789755,0.0,0.15998636,-0.07532895,0.10128448,0.0029301634058356285,-0.018962593749165535,0.6265982389450073,0.7791062593460083,77.63443436729595,0.003563404083251953,150,0.15620592,-0.08018159,0.17558296464179168,0.016215667,-0.0053703217,0.01708180970994337,0.04487024,0.16975288,-0.0017731786,-0.016989527,3.895601272583008,106.31786346435547
1779205698.3561254,9.05985164642334,hold-xy,33000,50.35477225909819,0.83208007,-0.22863537,0.0,0.15690672,-0.07399482,0.090518735,0.005515148863196373,-0.02067001909017563,0.6308640241622925,0.775598406791687,78.26873938474345,0.013393163681030273,151,0.15312628,-0.07884746,0.17223408425427786,0.0012908373,0.00059892633,0.0014230156649147588,0.046066623,0.16595916,0.000848871,-0.0011420997,3.895601272583008,106.26985931396484
1779205698.4374874,9.141213655471802,hold-xy,33000,50.35477225909819,0.7910117,-0.22868699,0.0,0.15394992,-0.07283816,0.0828018,0.007629321422427893,-0.018479852005839348,0.6339120864868164,0.7731467485427856,78.71022440828071,0.01307368278503418,152,0.15016948,-0.077690795,0.16907610819091148,-0.009956186,0.0046674525,0.010995942121302185,0.046788596,0.16247325,0.0026280012,0.010677282,3.890322685241699,106.21336364746094
1779205698.4998415,9.203567743301392,hold-xy,33000,50.35477225909819,0.7472566,-0.2230413,0.0,0.15049395,-0.07134174,0.07670256,0.001488027162849903,-0.017603596672415733,0.6356381177902222,0.7717849612236023,78.96611773069009,0.0036122798919677734,153,0.14671351,-0.076194376,0.16531919372073314,-0.021406189,0.009518317,0.02342697741806956,0.046706438,0.15858419,0.0052454444,0.022832183,3.895601272583008,106.1109619140625
1779205698.6048565,9.308582782745361,hold-xy,33000,50.35477225909819,0.7102687,-0.21035121,0.0,0.14650281,-0.06906918,0.07279307,-0.0008994946838356555,-0.018307825550436974,0.6362283229827881,0.7712830901145935,79.05734799396737,0.017293453216552734,154,0.14272237,-0.073921815,0.16072992762445018,-0.028093845,0.014127396,0.031445945043302975,0.045485273,0.15415965,0.008537574,0.030264786,3.890322685241699,105.7621841430664
1779205698.686124,9.389850378036499,hold-xy,33000,50.35477225909819,0.66526425,-0.18249336,0.0,0.14156672,-0.0653674,0.072433025,-0.0031169867143034935,-0.018835602328181267,0.6350445747375488,0.7722395658493042,78.88446037371844,0.006004810333251953,155,0.13778628,-0.07022004,0.1546477119735191,-0.035664886,0.021887645,0.04184558694794417,0.042339183,0.14873905,0.014601275,0.039215505,3.895601272583008,105.38822174072266
1779205698.7685723,9.472298622131348,hold-xy,33000,50.35477225909819,0.60690284,-0.12828228,0.0,0.13636898,-0.059822366,0.07493025,-0.0011723254574462771,-0.02274286560714245,0.6326998472213745,0.7740622162818909,78.55306849402903,0.016989707946777344,156,0.13258854,-0.064675,0.14752144235398065,-0.04678534,0.038599167,0.060652813215386486,0.037074998,0.14278662,0.02854636,0.05351513,3.890322685241699,105.19596099853516
1779205698.852676,9.556402206420898,hold-xy,33000,50.35477225909819,0.5590398,-0.0810026,0.0,0.13060534,-0.053162806,0.07958202,0.0005235383869148791,-0.018322663381695747,0.6311841607093811,0.775416374206543,78.30935885780936,0.009109020233154297,157,0.1268249,-0.05801544,0.1394644973028733,-0.051547416,0.04873909,0.07094106588034663,0.03111377,0.13594955,0.037283126,0.060353983,3.890322685241699,105.19596099853516
1779205698.9547517,9.658478021621704,hold-xy,33000,50.35477225909819,0.5160546,-0.03262578,0.0,0.124688484,-0.045594648,0.08545851,0.004006592556834221,-0.02012302353978157,0.6285816431045532,0.7774730324745178,77.93048162696729,0.008428573608398438,158,0.12090805,-0.05044728,0.1310102461323196,-0.05335763,0.056212828,0.07750431502542864,0.024050448,0.12878378,0.04381323,0.06393215,3.8850440979003906,105.29579162597656
1779205699.0562396,9.759965896606445,hold-xy,33000,50.35477225909819,0.47023857,0.014983818,0.0,0.11883612,-0.037907906,0.09191026,0.007599048316478729,-0.025141410529613495,0.6270591616630554,0.7785286903381348,77.72632573239123,0.017271757125854492,159,0.11505569,-0.04276054,0.12274475700860397,-0.05630134,0.064240016,0.08542026029079061,0.017324472,0.121516,0.050803088,0.06867071,3.890322685241699,105.47211456298828
1779205699.1381717,9.841897964477539,hold-xy,33000,50.35477225909819,0.43410036,0.049577396,0.0,0.113440916,-0.030876068,0.09866878,0.00871355552226305,-0.02560076117515564,0.627396285533905,0.7782304286956787,77.7774104582991,0.005979776382446289,160,0.109660484,-0.035728704,0.11533413222141095,-0.056772992,0.06759684,0.08827516885084719,0.011702586,0.11473888,0.054045163,0.069797024,3.890322685241699,105.55253601074219
1779205699.1989622,9.90268850326538,hold-xy,33000,50.35477225909819,0.4012082,0.08043861,0.0,0.10941351,-0.025472416,0.10432483,0.010769326239824295,-0.02336665242910385,0.6297072172164917,0.776406466960907,78.10599343457054,0.005610227584838867,161,0.10563308,-0.03032505,0.10989975217940094,-0.059496157,0.073823564,0.0948140880464925,0.007902816,0.10961524,0.059976343,0.07343398,3.890322685241699,105.73507690429688
1779205699.2812908,9.98501706123352,hold-xy,33000,50.35477225909819,0.38651633,0.100152366,0.0,0.10567304,-0.019849874,0.10962203,0.008296924643218517,-0.0159247275441885,0.6325651407241821,0.7742989659309387,78.5017075516489,0.0061647891998291016,162,0.101892605,-0.024702508,0.10484424890834393,-0.055369794,0.07230362,0.09106935687323359,0.0038956013,0.10477185,0.059815187,0.06867147,3.890322685241699,105.88916778564453
1779205699.3835158,10.087242126464844,hold-xy,33000,50.35477225909819,0.3750162,0.12158613,0.0,0.1021696,-0.0139231505,0.113194525,0.010327651165425777,-0.020184118300676346,0.6341397762298584,0.7728859782218933,78.74883792487316,0.016582727432250977,163,0.09838917,-0.018775785,0.1001646561970621,-0.0502071,0.069979414,0.08612706669091173,-0.00078179315,0.100161605,0.058838584,0.06289589,3.8850440979003906,106.0560073852539
1779205699.4657423,10.169468641281128,hold-xy,33000,50.35477225909819,0.37453452,0.13340692,0.0,0.09987061,-0.009533986,0.11387847,0.012063533999025822,-0.01889888197183609,0.6346389651298523,0.7724835276603699,78.81692177550414,0.017015457153320312,164,0.096090175,-0.01438662,0.09716119215448352,-0.043577135,0.065083995,0.07832555955448169,-0.0045227204,0.09705587,0.05539666,0.055372402,3.8850440979003906,106.15096282958984
1779205699.5472248,10.250951051712036,hold-xy,33000,50.35477225909819,0.37613967,0.14899868,0.0,0.09811691,-0.0051276237,0.11247551,0.010985799133777618,-0.017009835690259933,0.6348705291748047,0.7723531126976013,78.8454157498963,0.01639389991760254,165,0.09433648,-0.009980258,0.09486293807585174,-0.03691183,0.061659224,0.07186336293552568,-0.008458309,0.0944851,0.053353567,0.04814291,3.8850440979003906,106.15096282958984
1779205699.6495578,10.353284120559692,hold-xy,33000,50.35477225909819,0.39078727,0.1476574,0.0,0.09739022,-0.0021779109,0.10955736,0.008577058091759682,-0.009920137003064156,0.6343186497688293,0.7729604244232178,78.74651548155131,0.016931533813476562,166,0.09360979,-0.0070305453,0.09387343446610955,-0.027979907,0.051854517,0.05892169492522577,-0.0113725765,0.093182,0.04539725,0.037561357,3.890322685241699,106.1568603515625
1779205699.7104533,10.414179563522339,hold-xy,34000,51.880674448767834,0.39988935,0.18435732,0.0,0.09736814,0.0021225726,0.1030454,0.003908578772097826,-0.006962410174310207,0.6329321265220642,0.7741661071777344,78.5377955223725,0.016780853271484375,167,0.09358771,-0.0027300618,0.0936275218571779,-0.019694421,0.0574321,0.060715041887158455,-0.015922276,0.09226372,0.05237297,0.030714627,3.8850440979003906,106.17398071289062
1779205699.815908,10.519634246826172,hold-xy,35000,53.40657663843748,0.4111313,0.19784316,0.0,0.09760358,0.0060822936,0.09671706,0.0028345687314867973,-0.017807168886065483,0.6304296851158142,0.7760369181632996,78.19495123424907,0.018917083740234375,168,0.09382315,0.0012296592,0.09383121092340749,-0.013102466,0.05170009,0.05333454724571956,-0.020398207,0.09158716,0.047926065,0.023402264,3.8744869232177734,106.21444702148438
1779205699.9035366,10.60726284980774,hold-xy,35000,53.40657663843748,0.411076,0.22425807,0.0,0.09745862,0.010630187,0.093416095,0.00531037338078022,-0.025411587208509445,0.627952516078949,0.777818500995636,77.8609845649131,0.020009756088256836,169,0.09367819,0.0057775523,0.09385619010589338,-0.009674264,0.051956557,0.0528495532998086,-0.025347423,0.09036864,0.048760474,0.0203836,3.8586511611938477,106.19155883789062
1779205699.9846902,10.688416481018066,hold-xy,35000,53.40657663843748,0.4026398,0.24721238,0.0,0.09677983,0.015125601,0.09611454,0.0048479801043868065,-0.026584580540657043,0.6240692734718323,0.7809016704559326,77.29622069546593,0.006562471389770508,170,0.0929994,0.010272967,0.09356506803736733,-0.008924583,0.05062552,0.05140614247238369,-0.030473035,0.08846364,0.0474236,0.019839196,3.8586511611938477,106.1486587524414
1779205700.0858617,10.78958797454834,hold-xy,35000,53.40657663843748,0.387449,0.26586503,0.0,0.09549221,0.019354701,0.1047874,0.003806118154898286,-0.015058369375765324,0.621762216091156,0.7830520272254944,76.91120696253606,0.016556262969970703,171,0.091711774,0.014502067,0.09285127987977099,-0.01048385,0.04935278,0.05045401842026841,-0.03489443,0.08604498,0.04569643,0.021387953,3.8586511611938477,106.15941619873047
