wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,battery_v,estimate_z
1779199487.6359406,6.103360176086426,hold-xy,15000,22.888532845044633,0.0015697462,-0.0019946224,0.0,0.011852127,0.009654731,0.037777215,-0.007195868995040655,0.003752581775188446,-0.6406734585762024,-0.767770528793335,0.003618478775024414,124,0.0004647076,-0.00039592572,0.000610500067101264,9.0527894e-05,9.304436e-06,9.100479150583545e-05,3.9114370346069336,103.04273986816406
1779199487.717231,6.184650659561157,hold-xy,15000,22.888532845044633,0.0017119098,-0.0019054705,0.0,0.011847026,0.009640194,0.03776013,-0.007022424601018429,0.004048099275678396,-0.6407055258750916,-0.7677438855171204,0.0029625892639160156,125,0.00045960676,-0.00041046273,0.0006162126394593979,4.469565e-05,-4.67059e-05,6.464628655616129e-05,3.9114370346069336,103.0890121459961
1779199487.7998638,6.2672834396362305,hold-xy,15000,22.888532845044633,0.0014775818,-0.00189616,0.0,0.011848087,0.009661159,0.03778874,-0.007905776612460613,0.004886779468506575,-0.6406701803207397,-0.7677600383758545,0.012716054916381836,126,0.00046066847,-0.00038949773,0.0006032610567314831,3.5657366e-05,5.360609e-05,6.438214612057738e-05,3.9114370346069336,103.0324935913086
1779199487.903132,6.370551586151123,hold-xy,15000,22.888532845044633,0.0011795147,-0.0015083293,0.0,0.01180328,0.009699989,0.037848312,-0.007573276292532682,0.004251991864293814,-0.6406654715538025,-0.7677710652351379,0.011267900466918945,127,0.00041586068,-0.00035066716,0.0005439738676355444,-0.00010340895,0.00014876931,0.00018117868874536908,3.916715621948242,102.96952056884766
1779199488.0048811,6.47230076789856,hold-xy,16000,24.414435034714273,0.0012510642,-0.0016764196,0.0,0.011817199,0.009699462,0.03785051,-0.007593909278512001,0.0034921818878501654,-0.6406612992286682,-0.7677781581878662,0.017935514450073242,128,0.00042978022,-0.0003511943,0.0005550211440006213,-2.8467504e-05,0.00010247532,0.00010635596257457717,3.9114370346069336,102.92678833007812
1779199488.0860505,6.553470134735107,hold-xy,16000,24.414435034714273,0.0025398368,-0.0021215184,0.0,0.011862513,0.0095692035,0.03774607,-0.006761076860129833,0.0034431801177561283,-0.6407630443572998,-0.7677011489868164,0.017876625061035156,129,0.00047509372,-0.0004814528,0.0006763954838242204,0.00014742893,-0.0004093505,0.00043508978672322833,3.906158447265625,102.96690368652344
1779199488.1685803,6.635999917984009,hold-xy,16000,24.414435034714273,0.0015691654,-0.002077066,0.0,0.011864973,0.009657603,0.03773864,-0.006496802903711796,0.003442584304139018,-0.6404860019683838,-0.7679346799850464,0.00850820541381836,130,0.00047755428,-0.00039305352,0.0006185055863525399,0.00011123268,2.032495e-06,0.00011125124717202087,3.906158447265625,102.96690368652344
1779199488.2506557,6.718075275421143,hold-xy,17000,25.940337224383917,0.0010761532,-0.001461477,0.0,0.011804667,0.009710273,0.037844278,-0.007863500155508518,0.005667760968208313,-0.6404857039451599,-0.7679088711738586,0.006905555725097656,131,0.00041724835,-0.0003403835,0.0005384766608859617,-0.00013834424,0.00019025379,0.00023523527151486098,3.906158447265625,103.00777435302734
1779199488.353388,6.820807695388794,hold-xy,18000,27.466239414053558,0.000951853,-0.0013469276,0.0,0.011783626,0.009735255,0.037808802,-0.007524419575929642,0.005535259377211332,-0.6404344439506531,-0.7679560780525208,0.00742793083190918,132,0.00039620697,-0.0003154017,0.0005064170292942986,-0.00015860017,0.00020650253,0.00026037917774957025,3.895601272583008,102.99942016601562
1779199488.455116,6.92253565788269,hold-xy,18000,27.466239414053558,0.0014958598,-0.0018821127,0.0,0.011835762,0.00968455,0.037818722,-0.008183366619050503,0.005871335044503212,-0.6405081152915955,-0.7678853273391724,0.017247676849365234,133,0.00044834334,-0.00036610663,0.0005788314312043341,5.9159567e-05,-2.09555e-05,6.276135242734492e-05,3.890322685241699,102.94660949707031
1779199488.5573964,7.024816036224365,hold-xy,19000,28.9921416037232,0.0017252781,-0.0020784247,0.0,0.011862611,0.009655784,0.0378127,-0.007880253717303276,0.004860683344304562,-0.6403979659080505,-0.7679874897003174,0.01495504379272461,134,0.00047519244,-0.0003948724,0.0006178446699642031,0.00011843664,-9.719233e-05,0.00015321091913385285,3.890322685241699,102.90219116210938
1779199488.641583,7.109002590179443,hold-xy,19000,28.9921416037232,0.0012639769,-0.0018713643,0.0,0.011846479,0.009699593,0.03782835,-0.007812758907675743,0.005244242027401924,-0.6405553221702576,-0.7678543925285339,0.017787694931030273,135,0.00045906007,-0.00035106298,0.0005779111934084343,2.3416043e-05,9.351663e-05,9.640368624636844e-05,3.879765510559082,102.8646240234375
1779199488.7239993,7.191418886184692,hold-xy,19000,28.9921416037232,0.0015891512,-0.0014950307,0.0,0.0118053,0.009667724,0.037765764,-0.007131985388696194,0.0066606756299734116,-0.6406745314598083,-0.7677505612373352,0.00804758071899414,136,0.0004178807,-0.0003829319,0.0005667990174180397,-0.00011766139,-3.8282407e-05,0.0001237325526415413,3.879765510559082,102.83280181884766
1779199488.8275194,7.294939041137695,hold-xy,19000,28.9921416037232,0.0012968475,-0.0015754951,0.0,0.011808396,0.009698681,0.037749637,-0.005528253503143787,0.004299764055758715,-0.6407575011253357,-0.7677114009857178,0.019467592239379883,137,0.00042097736,-0.00035197567,0.000548733813738096,-7.227618e-05,7.403679e-05,0.00010346638416580789,3.879765510559082,102.74884796142578
1779199488.8886845,7.356104135513306,hold-xy,19000,28.9921416037232,-0.0010743057,0.00066236395,0.0,0.011588697,0.009931355,0.037729915,-0.0020392697770148516,0.00607777526602149,-0.6411851644515991,-0.7673593759536743,0.009588241577148438,138,0.00020127837,-0.00011930149,0.000233978258927129,-0.0009783183,0.0010343412,0.0014237163804098963,3.879765510559082,102.71318054199219
1779199488.971193,7.438612699508667,hold-xy,19000,28.9921416037232,0.0010118943,-0.0015752017,0.0,0.011781041,0.009757908,0.03773121,-0.004560289904475212,0.003971117548644543,-0.6407433152198792,-0.7677313089370728,0.007895708084106445,139,0.00039362162,-0.0002927482,0.0004905502097847611,4.7683716e-07,0.00010606565,0.0001060667207781275,3.879765510559082,102.71318054199219
1779199489.052642,7.520061731338501,hold-xy,20000,30.518043793392845,0.0017067117,-0.0019439845,0.0,0.011819955,0.009689666,0.03781433,-0.0076314182952046394,0.0062410165555775166,-0.6404464840888977,-0.7679396271705627,0.007262229919433594,140,0.000432536,-0.00036098994,0.0005633836573478171,0.00014256037,-0.00017516797,0.00022584790595588753,3.879765510559082,102.70601654052734
1779199489.136748,7.604167699813843,hold-xy,20000,30.518043793392845,0.001210626,-0.0011932576,0.0,0.011747872,0.009733474,0.03772496,-0.004800975788384676,0.005105932243168354,-0.6406539678573608,-0.7677977681159973,0.009917974472045898,141,0.0003604535,-0.0003171824,0.00048013686863859794,-0.00016570426,3.8735758e-05,0.00017017155833477197,3.879765510559082,102.69656372070312
1779199489.2383242,7.705743789672852,hold-xy,20000,30.518043793392845,0.00020691572,-0.0004804795,0.0,0.011659289,0.009848362,0.03771187,-0.002554910723119974,0.004520002752542496,-0.641027569770813,-0.7675002217292786,0.019434690475463867,142,0.00027186982,-0.00020229444,0.0003388749622983247,-0.00040466653,0.00040150803,0.0005700558810315723,3.869208335876465,102.71984100341797
1779199489.3243973,7.79181694984436,hold-xy,21000,32.043945983062486,0.0017179883,-0.002064004,0.0,0.011819462,0.009696307,0.03778108,-0.006507033482193947,0.004538853187114,-0.6405637264251709,-0.7678639888763428,0.010759353637695312,143,0.00043204334,-0.0003543496,0.0005587710598554431,0.00022388718,-0.00020039323,0.00030047117041029245,3.869208335876465,102.69822692871094
1779199489.4117622,7.879181861877441,hold-xy,21000,32.043945983062486,0.00046110188,-0.00057402893,0.0,0.011665524,0.009825588,0.03772667,-0.003144963877275586,0.004563795868307352,-0.6406522393226624,-0.7678111791610718,0.008564233779907227,144,0.00027810503,-0.00022506807,0.000357768150472924,-0.00035892747,0.00029278026,0.00046319456310748696,3.8639297485351562,102.61955261230469
1779199489.554038,8.02145767211914,hold-xy,21000,32.043945983062486,0.0009355576,-0.0010947214,0.0,0.011716379,0.009777065,0.037765473,-0.003717470448464155,0.003407585434615612,-0.6408394575119019,-0.7676584124565125,0.003913164138793945,145,0.0003289599,-0.0002735909,0.0004278628161491893,-0.00014741214,0.00010587069,0.00018149088748594156,3.8639297485351562,102.5950927734375
1779199489.6165793,8.083998918533325,hold-xy,22000,33.56984817273213,0.0016943075,-0.0017520649,0.0,0.011762305,0.009721806,0.037767082,-0.005768153816461563,0.004227139987051487,-0.6405500769615173,-0.7678830623626709,0.01571369171142578,146,0.0003748862,-0.00032885,0.0004986802577177029,0.00016834674,-0.000252605,0.000303562049536013,3.8586511611938477,102.57371520996094
1779199489.6988268,8.16624641418457,hold-xy,22000,33.56984817273213,0.0017530541,-0.0023966779,0.0,0.011838917,0.009703469,0.03783746,-0.00785016268491745,0.0048088557086884975,-0.6405408382415771,-0.7678689360618591,0.014672279357910156,147,0.00045149773,-0.0003471868,0.000569551496220633,0.00039379133,-0.00024287123,0.00046266407655195027,3.853372573852539,102.53960418701172
1779199489.7808383,8.248257875442505,hold-xy,22000,33.56984817273213,0.0018677741,-0.0024685552,0.0,0.011867082,0.009678139,0.03782915,-0.0074005452916026115,0.0045130071230232716,-0.6403164863586426,-0.7680622935295105,0.0037796497344970703,148,0.0004796628,-0.00037251692,0.0006073263004707583,0.00036660276,-0.00025180425,0.00044475044864022913,3.8480939865112305,102.51219940185547
1779199489.8894563,8.356875896453857,hold-xy,22000,33.56984817273213,0.0023006257,-0.0025992414,0.0,0.011901282,0.009614962,0.03775709,-0.006930681876838207,0.003955006133764982,-0.6405655741691589,-0.7678619623184204,0.0155181884765625,149,0.0005138628,-0.00043569412,0.0006737093988518487,0.0003625268,-0.00037189946,0.0005193600572889645,3.853372573852539,102.49200439453125
1779199489.9713194,8.43873906135559,hold-xy,22000,33.56984817273213,0.0008420671,-0.0014325135,0.0,0.011788028,0.009760672,0.037767824,-0.0049344198778271675,0.004369326401501894,-0.6405878663063049,-0.7678565382957458,0.004816532135009766,150,0.00040060934,-0.00028998405,0.0004945488719193186,-0.000113282615,0.0002119127,0.00024029137761820193,3.853372573852539,102.49200439453125
1779199490.0524006,8.519820213317871,hold-xy,22000,33.56984817273213,0.0015412401,-0.0019611702,0.0,0.011834469,0.009701969,0.03780014,-0.005864267703145742,0.0042363605462014675,-0.6404525637626648,-0.7679636478424072,0.014308452606201172,151,0.00044704974,-0.00034868717,0.0005669534657252356,0.00011531413,-9.7660944e-05,0.0001511125691354446,3.853372573852539,102.44031524658203
1779199490.1132321,8.580651760101318,hold-xy,22000,33.56984817273213,0.001963093,-0.0024788731,0.0,0.0118908975,0.009655823,0.037834868,-0.008071744814515114,0.005438937805593014,-0.6405529379844666,-0.7678523659706116,0.0012972354888916016,152,0.0005034786,-0.00039483327,0.0006398312059093132,0.00030997256,-0.00025583984,0.0004019166610642519,3.8480939865112305,102.46559143066406
1779199490.1946878,8.662107467651367,hold-xy,22000,33.56984817273213,0.0012556061,-0.0014230479,0.0,0.011793874,0.009718543,0.037801158,-0.005546216387301683,0.004884522873908281,-0.6407122015953064,-0.7677456140518188,0.00010085105895996094,153,0.00040645525,-0.00033211336,0.0005248858525837737,-0.00013518208,4.8564878e-05,0.0001436410230878194,3.8480939865112305,102.44869232177734
1779199490.2767825,8.744202136993408,hold-xy,22000,33.56984817273213,-0.00032161223,-5.1188865e-05,0.0,0.011643324,0.009886577,0.037743244,-0.0026729849632829428,0.005451165605336428,-0.6409788727760315,-0.7675344944000244,0.0006201267242431641,154,0.0002559051,-0.00016407948,0.00030398928646468005,-0.00064828765,0.00065195345,0.0009194129579148,3.8480939865112305,102.38170623779297
1779199490.3584611,8.825880765914917,hold-xy,22000,33.56984817273213,-0.00056257634,1.5550526e-05,0.0,0.011605667,0.0099427095,0.037754618,-0.0011779052438214421,0.004178021103143692,-0.6411072611808777,-0.7674389481544495,0.0007665157318115234,155,0.000218248,-0.000107946806,0.00024348449969624876,-0.00059236167,0.00066290906,0.0008890111235030288,3.8480939865112305,102.38170623779297
1779199490.4604163,8.927835941314697,hold-xy,23000,35.09575036240177,-0.00083786657,0.00085465866,0.0,0.011477718,0.010009087,0.037728366,0.0002257366431877017,0.0052266912534832954,-0.64114910364151,-0.767398476600647,0.005770444869995117,156,9.0299174e-05,-4.1569583e-05,9.940810227144345e-05,-0.0008105702,0.00066942995,0.0010512661109607668,3.8480939865112305,102.41968536376953
1779199490.5632868,9.030706405639648,hold-xy,23000,35.09575036240177,0.0016323077,-0.0023465836,0.0,0.011789573,0.009770625,0.03775399,-0.004393890034407377,0.004765958059579134,-0.6405594944953918,-0.7678811550140381,0.020328044891357422,157,0.0004021544,-0.000280031,0.0004900464661743544,0.0004919774,-0.00034145574,0.0005988603925728472,3.8375368118286133,102.46234893798828
1779199490.6451926,9.112612247467041,hold-xy,24000,36.62165255207141,-0.0012577996,0.0011507748,0.0,0.011418767,0.010080364,0.037691165,0.0017042189138010144,0.0052366312593221664,-0.6413881182670593,-0.767196774482727,0.009157180786132812,158,3.1348318e-05,2.9707327e-05,4.31884522178645e-05,-0.0008507787,0.00075931347,0.001140342679823506,3.8375368118286133,102.37592315673828
1779199490.7282915,9.195711135864258,hold-xy,24000,36.62165255207141,0.0021210427,-0.002811077,0.0,0.011819994,0.009739881,0.03776914,-0.00483553484082222,0.004374432843178511,-0.6406394839286804,-0.7678140997886658,0.0007953643798828125,159,0.00043257512,-0.0003107749,0.0005326370841946867,0.00072051777,-0.0005852954,0.0009282868634327351,3.8322582244873047,102.4276351928711
1779199490.831238,9.298657655715942,hold-xy,24000,36.62165255207141,0.0019027835,-0.002196473,0.0,0.011787368,0.009734811,0.037749674,-0.005029561463743448,0.005960837472230196,-0.6405778527259827,-0.7678536176681519,0.011904478073120117,160,0.00039994903,-0.000315845,0.0005096246624310263,0.00039778466,-0.00042626902,0.0005830419474495518,3.826979637145996,102.41429901123047
1779199490.9153516,9.382771253585815,hold-xy,24000,36.62165255207141,0.0029772916,-0.003860209,0.0,0.0119787175,0.009603316,0.037772335,-0.007327384315431118,0.0041763316839933395,-0.6403884887695312,-0.768004834651947,0.016092300415039062,161,0.00059129857,-0.0004473403,0.0007414495056340252,0.0009966764,-0.00079195364,0.0012730100098864055,3.826979637145996,102.3799819946289
1779199491.005204,9.472623586654663,hold-xy,24000,36.62165255207141,0.0023829658,-0.0033110895,0.0,0.011967869,0.009628973,0.037760865,-0.007329766172915697,0.004795067477971315,-0.640347421169281,-0.7680354118347168,0.020622730255126953,162,0.0005804496,-0.0004216833,0.000717452807444579,0.00065952743,-0.00046415505,0.0008064839626963484,3.826979637145996,102.33052062988281
1779199491.0688162,9.536235809326172,hold-xy,24000,36.62165255207141,0.00061000255,-0.0018260202,0.0,0.011849849,0.0097843185,0.037738048,-0.004130504559725523,0.004677363205701113,-0.6405820846557617,-0.767864465713501,0.010081291198730469,163,0.0004624296,-0.00026633777,0.0005336449616893241,-1.5798782e-05,0.0003035657,0.00030397653571296945,3.826979637145996,102.33052062988281
1779199491.150077,9.617496728897095,hold-xy,24000,36.62165255207141,0.0008709475,-0.0020231735,0.0,0.011868333,0.009772224,0.037788134,-0.004952399525791407,0.004631429444998503,-0.6403742432594299,-0.7680330872535706,0.019697904586791992,164,0.0004809145,-0.00027843192,0.0005557005188706733,6.6343615e-05,0.00016185349,0.00017492291794687722,3.826979637145996,102.24545288085938
1779199491.2111816,9.678601264953613,hold-xy,25000,38.147554741741054,0.002461882,-0.003392551,0.0,0.012009535,0.009619027,0.03777808,-0.007347284350544214,0.0044237179681658745,-0.6402657628059387,-0.7681056261062622,0.004653453826904297,165,0.00062211603,-0.0004316289,0.0007571868160636093,0.00060272455,-0.0004902443,0.0007769275381465364,3.826979637145996,102.2540054321289
1779199491.292747,9.760166645050049,hold-xy,25000,38.147554741741054,0.0026644706,-0.0030807655,0.0,0.0120052695,0.009574521,0.037806578,-0.007632931228727102,0.004531896207481623,-0.6400940418243408,-0.768245279788971,0.004531145095825195,166,0.0006178506,-0.00047613494,0.0007800280936461147,0.00040624218,-0.0005066205,0.0006493820323713704,3.816422462463379,102.2815933227539
1779199491.3949294,9.862349033355713,hold-xy,25000,38.147554741741054,0.00084031787,-0.0014549483,0.0,0.011836743,0.009760936,0.037733216,-0.0046679857186973095,0.005471444688737392,-0.6400561332702637,-0.7682945132255554,0.008083343505859375,167,0.00044932403,-0.00028972048,0.0005346307382803719,-0.00022823183,0.00021237604,0.0003117584806495727,3.816422462463379,102.2219009399414
1779199491.4781806,9.945600271224976,hold-xy,25000,38.147554741741054,-0.0010976999,-0.00069581415,0.0,0.011743285,0.009981459,0.03774665,-0.001673155347816646,0.005887154024094343,-0.640180230140686,-0.7682003378868103,0.005154848098754883,168,0.0003558658,-6.919727e-05,0.00036253101186267895,-0.0004850994,0.00091632595,0.0010368098417565513,3.816422462463379,102.20161437988281
1779199491.5812368,10.048656463623047,hold-xy,25000,38.147554741741054,-0.0022318158,0.0016974979,0.0,0.011455777,0.010151707,0.03769376,0.002947799628600478,0.006918143481016159,-0.6403144001960754,-0.7680761218070984,0.01969122886657715,169,6.8358146e-05,0.00010105036,0.0001220000501840884,-0.0013139537,0.0012184096,0.001791925300643779,3.816422462463379,102.27264404296875
1779199491.663158,10.130577564239502,hold-xy,26000,39.6734569314107,-6.5622065e-05,-0.0013556604,0.0,0.0117357075,0.009967741,0.03777211,-0.001686109695583582,0.005516218952834606,-0.640224039554596,-0.7681666016578674,0.007756948471069336,170,0.00034828857,-8.291565e-05,0.00035802223396244815,-2.4995941e-05,0.00026485644,0.0002660333249569494,3.816422462463379,102.27264404296875
1779199491.7651532,10.232572793960571,hold-xy,26000,39.6734569314107,0.0036911892,-0.004285062,0.0,0.012083055,0.009534754,0.03788171,-0.008463781327009201,0.005502455867826939,-0.6399319171905518,-0.7683652639389038,0.007508277893066406,171,0.0006956365,-0.0005159024,0.0008660631596251116,0.0010016775,-0.0010850531,0.0014767186419732705,3.8111438751220703,102.27229309082031
1779199491.8494954,10.316915035247803,hold-xy,26000,39.6734569314107,0.0030649332,-0.0040445337,0.0,0.012105381,0.009549407,0.03784324,-0.007362748961895704,0.0046213469468057156,-0.6395018100738525,-0.7687405347824097,0.008769035339355469,172,0.00071796216,-0.000501249,0.0008756255918630605,0.00078179024,-0.0007066249,0.0010538095802202182,3.8058650493621826,102.21572875976562
1779199491.9315326,10.39895224571228,hold-xy,26000,39.6734569314107,0.003057497,-0.0036022696,0.0,0.012095818,0.009516578,0.03784895,-0.008605257607996464,0.0064356690272688866,-0.6394898891448975,-0.7687243819236755,0.00838017463684082,173,0.00070839934,-0.0005340781,0.0008871691163767739,0.0005124481,-0.0006141231,0.0007998439116298649,3.8058650493621826,102.10572052001953
1779199492.033084,10.500503540039062,hold-xy,26000,39.6734569314107,0.002681255,-0.0037558838,0.0,0.012139233,0.009527865,0.03783663,-0.007374948356300592,0.004982448183000088,-0.6392375826835632,-0.768957793712616,0.017146825790405273,174,0.0007518139,-0.0005227914,0.0009157155757362122,0.0004990856,-0.00039339298,0.0006354875822551866,3.8058650493621826,102.0410385131836
1779199492.1153154,10.582735061645508,hold-xy,26000,39.6734569314107,0.0026272149,-0.0035286357,0.0,0.01213893,0.009513868,0.037829343,-0.00781225087121129,0.006438008975237608,-0.6392892003059387,-0.7688997387886047,0.005368471145629883,175,0.0007515112,-0.00053678825,0.0009235316541818158,0.000348394,-0.0003200412,0.0004730800792572609,3.8058650493621826,102.0733642578125
1779199492.196796,10.664215564727783,hold-xy,27000,41.19935912108034,0.0031804019,-0.0040704547,0.0,0.012207229,0.009445705,0.037840385,-0.008670187555253506,0.006110277026891708,-0.63922518491745,-0.7689464092254639,0.01460123062133789,176,0.00081980973,-0.0006049508,0.001018849097350092,0.00052747724,-0.0005070657,0.0007316746895872095,3.8058650493621826,102.04389190673828
1779199492.2799075,10.747327089309692,hold-xy,27000,41.19935912108034,0.0011187796,-0.0018762646,0.0,0.012000781,0.0096391365,0.0377703,-0.004966059699654579,0.005690983962267637,-0.6392815709114075,-0.7689356207847595,0.015573978424072266,177,0.0006133616,-0.00041151978,0.0007386209889332143,-0.0003847879,0.00035153297,0.0005211882490643783,3.7953078746795654,102.04351043701172
1779199492.3418303,10.809249877929688,hold-xy,27000,41.19935912108034,0.0025176967,-0.003545627,0.0,0.012149179,0.009516077,0.037848618,-0.007762810681015253,0.0049779824912548065,-0.6392233967781067,-0.7689658999443054,0.003512144088745117,178,0.0007617604,-0.00053457916,0.0009306200983041913,0.0003323903,-0.00025292,0.0004176743245844387,3.7953078746795654,102.04351043701172
1779199492.42483,10.892249584197998,hold-xy,27000,41.19935912108034,0.0016413665,-0.0023982804,0.0,0.012052279,0.00959013,0.037836995,-0.006465808022767305,0.005438713822513819,-0.6392725706100464,-0.7689338326454163,0.015047788619995117,179,0.00066486,-0.00046052597,0.0008087787260700423,-0.00017410635,0.0001338249,0.00021959537047980718,3.7953078746795654,102.00933837890625
1779199492.506331,10.973750591278076,hold-xy,27000,41.19935912108034,0.0012603567,-0.0020584546,0.0,0.012007687,0.009637181,0.03780787,-0.0062901671044528484,0.00690247118473053,-0.6390166282653809,-0.7691362500190735,0.012871980667114258,180,0.0006202683,-0.00041347556,0.0007454493830123606,-0.00028174568,0.00026236364,0.00038498742954201106,3.7953078746795654,101.99982452392578
1779199492.5884144,11.0558340549469,hold-xy,28000,42.72526131074998,0.002491764,-0.0040246053,0.0,0.012202024,0.009519551,0.037934843,-0.010086088441312313,0.008743047714233398,-0.6381663680076599,-0.7697828412055969,0.012610435485839844,181,0.0008146055,-0.0005311053,0.0009724479217727831,0.00051078893,-0.00024489517,0.0005664617973359315,3.7953078746795654,101.98516082763672
1779199492.6717741,11.139193773269653,hold-xy,28000,42.72526131074998,0.0015864781,-0.0035994123,0.0,0.012180016,0.00960913,0.037893523,-0.008397438563406467,0.00802986603230238,-0.6377012729644775,-0.7701961398124695,0.0036766529083251953,182,0.0007925974,-0.00044152606,0.0009072794029328966,0.00028601498,0.00011975075,0.0003100722763367011,3.7847506999969482,101.93071746826172
1779199492.7736912,11.241110801696777,hold-xy,28000,42.72526131074998,0.002450871,-0.0045453086,0.0,0.01230861,0.00951214,0.037932325,-0.010037812404334545,0.008843447081744671,-0.6372055411338806,-0.7705778479576111,0.0023021697998046875,183,0.0009211907,-0.00053851586,0.001067048097464376,0.00057369703,-0.00019787179,0.0006068620263772114,3.7847506999969482,101.8723373413086
1779199492.8766587,11.344078302383423,hold-xy,28000,42.72526131074998,0.00021980808,-0.0023742723,0.0,0.0120935375,0.009752977,0.03784438,-0.005737231113016605,0.007152968551963568,-0.6372123956680298,-0.7706336975097656,0.013322114944458008,184,0.00070611853,-0.00029767957,0.000766300531615962,-0.00030013447,0.00064727344,0.000713472926009193,3.7847506999969482,101.84698486328125
1779199492.9596143,11.4270339012146,hold-xy,29000,44.25116350041962,0.0007495479,-0.0040264046,0.0,0.012265056,0.009726016,0.03789126,-0.009172038175165653,0.008128141984343529,-0.6361159086227417,-0.7714961767196655,0.0033969879150390625,185,0.0008776374,-0.00032464042,0.0009357557471599358,0.00034390314,0.0003660092,0.0005022271381744792,3.7847506999969482,101.84698486328125
1779199493.0615344,11.528954029083252,hold-xy,29000,44.25116350041962,0.0011736193,-0.0034709454,0.0,0.0122199925,0.009696847,0.03790353,-0.00874741654843092,0.006853519938886166,-0.6365548372268677,-0.7711514234542847,0.013327836990356445,186,0.0008325735,-0.00035380945,0.0009046324161576964,9.376755e-05,0.00016107896,0.0001863834382931206,3.774193525314331,101.80756378173828
1779199493.144093,11.611512660980225,hold-xy,29000,44.25116350041962,-0.001351797,-0.0014134862,0.0,0.012007756,0.009970443,0.03786568,-0.004424632992595434,0.008935484103858471,-0.6364368796348572,-0.771264374256134,0.013999462127685547,187,0.0006203372,-8.021295e-05,0.0006255016726790104,-0.00071190845,0.0011150992,0.0013229738464639344,3.774193525314331,101.74750518798828
1779199493.2279613,11.695380926132202,hold-xy,29000,44.25116350041962,-0.0033700461,0.00061215507,0.0,0.011769413,0.010226469,0.037762243,-0.0008787022088654339,0.0100558465346694,-0.6373545527458191,-0.7705045938491821,0.020851850509643555,188,0.00038199406,0.00017581228,0.00042051089984315905,-0.0014267542,0.0017778646,0.0022795679000403098,3.774193525314331,101.64242553710938
1779199493.312405,11.77982473373413,hold-xy,29000,44.25116350041962,-0.0048633907,-0.00011586514,0.0,0.011779129,0.010485614,0.037769962,-0.0021131355315446854,0.0076108574867248535,-0.6387197375297546,-0.7693989276885986,0.012508392333984375,189,0.00039170962,0.00043495744,0.0005853412588435456,-0.0009673155,0.002082374,0.0022960794033037627,3.774193525314331,101.63821411132812
1779199493.3740478,11.841467380523682,hold-xy,29000,44.25116350041962,-0.003946339,-0.0016129506,0.0,0.011878971,0.010487496,0.03776275,-0.0033677201718091965,0.007464109919965267,-0.6398422122001648,-0.7684627175331116,0.006325721740722656,190,0.00049155205,0.00043683965,0.0006576110415620292,-0.00023550505,0.001465987,0.0014847829366359364,3.774193525314331,101.62776947021484
1779199493.455322,11.922741651535034,hold-xy,29000,44.25116350041962,-0.0053933263,-0.0011020412,0.0,0.011813986,0.010709421,0.037703056,8.537637768313289e-06,0.007477391976863146,-0.6403635740280151,-0.7680355310440063,0.005674123764038086,191,0.00042656716,0.0006587645,0.0007848122188319943,-0.0004028183,0.0018388457,0.0018824494085964145,3.774193525314331,101.62776947021484
1779199493.5364442,12.00386381149292,hold-xy,29000,44.25116350041962,-0.0047904653,-0.0017694437,0.0,0.011861009,0.010731148,0.037797187,-0.004795045126229525,0.008260389789938927,-0.6428200006484985,-0.7659577131271362,0.015799760818481445,192,0.00047358964,0.0006804913,0.0008290691304624424,-8.327655e-05,0.001379,0.0013815122134503708,3.774193525314331,101.71159362792969
1779199493.5986419,12.06606149673462,hold-xy,29000,44.25116350041962,-0.0031455806,-0.0046171984,0.0,0.0121356435,0.010631044,0.037914827,-0.008585716597735882,0.007501239888370037,-0.6426751017570496,-0.766054093837738,0.0057985782623291016,193,0.00074822456,0.0005803881,0.0009469373688972349,0.0010828667,0.00054935215,0.0012142437976507563,3.7689149379730225,101.75121307373047
1779199493.7014167,12.16883635520935,hold-xy,29000,44.25116350041962,-0.0035624807,-0.0026902677,0.0,0.011963787,0.010710322,0.037805904,-0.004457487724721432,0.00943757314234972,-0.6426641345024109,-0.766076922416687,0.005762577056884766,194,0.0005763676,0.000659666,0.0008759902224225194,0.00025653152,0.0006158778,0.0006671685677099581,3.7689149379730225,101.72523498535156
1779199493.8046303,12.272049903869629,hold-xy,30000,45.777065690089266,-0.0032259624,-0.0035146328,0.0,0.012069897,0.010703619,0.037855707,-0.006023040972650051,0.008913077414035797,-0.6419401168823242,-0.7666793465614319,0.01632380485534668,195,0.00068247784,0.00065296236,0.0009445294376149505,0.00052314764,0.0004094086,0.0006643032615166091,3.7583577632904053,101.58438110351562
1779199493.887048,12.354467630386353,hold-xy,30000,45.777065690089266,-0.0028153395,-0.0038006054,0.0,0.0121251,0.010679649,0.037875038,-0.007664014119654894,0.0069460500963032246,-0.6420338153839111,-0.7666065692901611,0.016095399856567383,196,0.00073768105,0.0006289929,0.0009694356253506029,0.0005665874,0.00019957848,0.0006007102655839942,3.763636350631714,101.54317474365234
