wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,battery_v,estimate_z
1779199049.5187962,6.344661474227905,guard-only,8250,12.588693064774548,0.0,0.0,0.0,0.008014498,0.0029458022,0.03730583,-0.007135799154639244,0.0027556063141673803,0.658871054649353,0.7522169947624207,0.010732889175415039,154,2.385769e-05,-7.4496493e-06,2.499373303978482e-05,1.9432377e-05,-1.2543715e-05,2.3129247169734175e-05,4.059237480163574,103.3104248046875
1779199049.580391,6.406256198883057,guard-only,8250,12.588693064774548,0.0,0.0,0.0,0.008015509,0.0029362114,0.037320714,-0.007139827124774456,0.002922617830336094,0.6588773727416992,0.752210795879364,0.0011210441589355469,155,2.4868175e-05,-1.704041e-05,3.0146338095379962e-05,1.7859933e-05,-4.9187376e-05,5.23294879039512e-05,4.059237480163574,103.29886627197266
1779199049.6814315,6.507296800613403,guard-only,8500,12.970168612191959,0.0,0.0,0.0,0.008004242,0.002925232,0.037334315,-0.006965392269194126,0.002455109264701605,0.6589142084121704,0.7521818280220032,0.019058704376220703,156,1.3601035e-05,-2.8019771e-05,3.114636064587454e-05,-2.8172206e-05,-7.406645e-05,7.924336929604574e-05,4.053958892822266,103.30670166015625
1779199049.7645981,6.590463399887085,guard-only,8500,12.970168612191959,0.0,0.0,0.0,0.00795746,0.002934638,0.03732176,-0.007013308349996805,0.0025094791781157255,0.6586660742759705,0.7523984909057617,0.010281562805175781,157,-3.318023e-05,-1.8613879e-05,3.8044764232086614e-05,-0.0001723615,-2.1156357e-05,0.00017365505102597654,4.053958892822266,103.37174987792969
1779199049.8677664,6.693631649017334,guard-only,8750,13.35164415960937,0.0,0.0,0.0,0.007990717,0.002943261,0.037311003,-0.007230544928461313,0.0028690577019006014,0.6588039994239807,0.7522743940353394,0.016724586486816406,158,7.636845e-08,-9.990763e-06,9.991054954325173e-06,-1.7505401e-05,1.1935745e-05,2.1187285880268896e-05,4.053958892822266,103.3316879272461
1779199049.9544487,6.780313968658447,guard-only,9000,13.733119707026779,0.0,0.0,0.0,0.008052903,0.0029010386,0.037340015,-0.006008443888276815,0.002608110662549734,0.6589582562446594,0.7521510124206543,0.010274887084960938,159,6.226264e-05,-5.2213203e-05,8.125795438926189e-05,0.00018806275,-0.00012765333,0.0002272949022011849,4.059237480163574,103.30096435546875
1779199050.03682,6.862685203552246,guard-only,9000,13.733119707026779,0.0,0.0,0.0,0.008205729,0.0027101282,0.037426446,-0.003298761323094368,0.004580080974847078,0.6589855551719666,0.752134382724762,0.007444143295288086,160,0.00021508802,-0.00024312362,0.00032461046338790994,0.000669749,-0.0007615615,0.0010141694139325856,4.053958892822266,103.32898712158203
1779199050.1387477,6.96461296081543,guard-only,9250,14.11459525444419,0.0,0.0,0.0,0.008403328,0.002561799,0.037436415,0.0004785204364452511,0.005231162533164024,0.6586381793022156,0.7524414658546448,0.015833139419555664,161,0.00041268766,-0.0003914528,0.0005688114191331128,0.0011025711,-0.0010088184,0.0014944489618810913,4.053958892822266,103.36911010742188
1779199050.2209246,7.046789884567261,guard-only,9250,14.11459525444419,0.0,0.0,0.0,0.008361394,0.0025717989,0.037415925,-0.0012120155151933432,0.0057452404871582985,0.6590853333473206,0.7520452737808228,0.0054912567138671875,162,0.000370753,-0.00038145296,0.0005319437485914372,0.0006358231,-0.0006737475,0.0009263944952166132,4.053958892822266,103.36911010742188
1779199050.3026493,7.128514528274536,guard-only,9500,14.4960708018616,0.0,0.0,0.0,0.0084071625,0.0025717737,0.03745913,3.855966133414768e-05,0.00572701171040535,0.6588079929351807,0.7522892951965332,0.00522923469543457,163,0.0004165219,-0.0003814781,0.0005648150731845231,0.00061255065,-0.00047171523,0.0007731323046062007,4.053958892822266,103.42640686035156
1779199050.404476,7.230341196060181,guard-only,9750,14.877546349279012,0.0,0.0,0.0,0.008424836,0.0025845622,0.0374387,-0.0005002163234166801,0.007069519720971584,0.6587687134742737,0.7523121237754822,0.013932228088378906,164,0.00043419562,-0.00036868965,0.0005696120739219445,0.0004857217,-0.00028900235,0.0005651972529756608,4.053958892822266,103.45095825195312
1779199050.490578,7.316443204879761,guard-only,9750,14.877546349279012,0.0,0.0,0.0,0.008410585,0.002547421,0.037427034,-0.00022827864449936897,0.00594585994258523,0.6591483354568481,0.7519894242286682,0.014566183090209961,165,0.00041994452,-0.0004058308,0.0005839966125718863,0.00028998265,-0.00033267017,0.0004413155109202102,4.053958892822266,103.43069458007812
1779199050.5772498,7.4031150341033936,guard-only,10000,15.259021896696423,0.0,0.0,0.0,0.008425316,0.0025381995,0.037427563,0.00011355055903550237,0.005253837443888187,0.6590962409973145,0.7520403265953064,0.018141984939575195,166,0.00043467525,-0.0004150523,0.0006010083140525052,0.00025616994,-0.00026616128,0.00036941150837687694,4.048680305480957,103.42974853515625
1779199050.642623,7.4684882164001465,guard-only,10000,15.259021896696423,0.0,0.0,0.0,0.008451397,0.0025623958,0.03740695,5.911799235036597e-06,0.005876258481293917,0.6588906049728394,0.7522158622741699,0.009692192077636719,167,0.000460756,-0.00039085606,0.0006042057426531674,0.00028530532,-8.798487e-05,0.0002985639911204247,4.048680305480957,103.44769287109375
1779199050.7240872,7.549952507019043,guard-only,10250,15.640497444113832,0.0,0.0,0.0,0.008444316,0.0025641734,0.037454672,0.0002736878814175725,0.005514102056622505,0.6589238047599792,0.7521893978118896,0.016864538192749023,168,0.00045367517,-0.0003890784,0.0005976647343006075,0.0001711204,-5.4410986e-05,0.0001795626502436116,4.048680305480957,103.44769287109375
1779199050.8125854,7.638450622558594,guard-only,10250,15.640497444113832,0.0,0.0,0.0,0.008429238,0.0025721076,0.03744289,-8.974185038823634e-05,0.006097015459090471,0.6586983799934387,0.7523823976516724,0.017795562744140625,169,0.00043859705,-0.00038114423,0.0005810665297328284,6.812749e-05,-1.0905662e-05,6.899484157277375e-05,4.048680305480957,103.37271118164062
1779199050.874447,7.700312376022339,guard-only,10500,16.021972991531243,0.0,0.0,0.0,0.008424293,0.0025075343,0.03748296,0.0008117704419419169,0.004499406088143587,0.6589630842208862,0.7521613836288452,0.011229991912841797,170,0.00043365266,-0.00044571748,0.0006218670934903682,2.6011972e-05,-0.0002907369,0.00029189821639373406,4.048680305480957,103.39325714111328
1779199050.9782631,7.804128408432007,guard-only,10750,16.403448538948652,0.0,0.0,0.0,0.008453657,0.0025480057,0.03746611,0.00040224549593403935,0.005824462044984102,0.6588059663772583,0.7522901892662048,0.01076054573059082,171,0.00046301633,-0.00040524616,0.0006153117710574875,0.000102679405,-8.709121e-05,0.00013464003876251224,4.043401718139648,103.41939544677734
1779199051.0448592,7.870724439620972,guard-only,10750,16.403448538948652,0.0,0.0,0.0,0.008439507,0.0025286395,0.03745836,0.0005820038495585322,0.005413713399320841,0.6590112447738647,0.752113401889801,0.0021028518676757812,172,0.00044886675,-0.0004246123,0.0006178810329875683,1.5468071e-05,-0.00013816729,0.00013903043722534507,4.043401718139648,103.38363647460938
1779199051.146652,7.972517251968384,guard-only,11000,16.784924086366065,0.0,0.0,0.0,0.008456142,0.0025477782,0.037475493,0.0004681853752117604,0.005506457295268774,0.6590641140937805,0.7520664930343628,0.0002467632293701172,173,0.0004655011,-0.00040547363,0.0006173331068062998,5.8973903e-05,-4.132236e-05,7.201012935048366e-05,4.043401718139648,103.36103057861328
1779199051.2907674,8.11663269996643,guard-only,11250,17.166399633783474,0.0,0.0,0.0,0.008434108,0.0025286167,0.037489045,0.0007073205197229981,0.004801885690540075,0.6590844392776489,0.7520532608032227,0.008935689926147461,174,0.00044346787,-0.00042463513,0.0006139859384990958,-7.5267963e-06,-7.137265e-05,7.17684291045512e-05,4.043401718139648,103.30642700195312
1779199051.333268,8.159133195877075,guard-only,11250,17.166399633783474,0.0,0.0,0.0,0.008437896,0.0025213892,0.03749906,0.0008199108415283263,0.004687169101089239,0.6592302322387695,0.7519261240959167,0.007049083709716797,175,0.00044725556,-0.00043186266,0.0006217257383230416,2.0331174e-05,-9.88097e-05,0.00010087969911714481,4.043401718139648,103.30642700195312
1779199051.4367545,8.262619733810425,guard-only,11500,17.547875181200887,0.0,0.0,0.0,0.008445824,0.0025769863,0.03746207,0.00017509024473838508,0.005779935512691736,0.6588253378868103,0.7522737383842468,0.018965721130371094,176,0.00045518298,-0.0003762655,0.0005905652267536394,4.0203515e-05,0.000112979855,0.00011991984970103154,4.043401718139648,103.23950958251953
1779199051.5199087,8.345773935317993,guard-only,11500,17.547875181200887,0.0,0.0,0.0,0.008431929,0.00257316,0.037445866,6.571917765541002e-06,0.006263598334044218,0.6588940024375916,0.7522097229957581,0.008067846298217773,177,0.00044128858,-0.00038009183,0.0005824134512443249,-1.6176824e-05,6.688094e-05,6.880951592165208e-05,4.043401718139648,103.23950958251953
1779199051.623709,8.44957423210144,guard-only,11750,17.929350728618296,0.0,0.0,0.0,0.00846003,0.0025426857,0.037473883,0.0004454327863641083,0.0053954883478581905,0.6590169668197632,0.752108633518219,0.015395164489746094,178,0.00046938937,-0.0004105661,0.0006236111740295432,7.6060685e-05,-4.7948553e-05,8.991268797276483e-05,4.043401718139648,103.21675109863281
1779199051.7065544,8.532419681549072,guard-only,12000,18.310826276035705,0.0,0.0,0.0,0.008432266,0.0025519188,0.037457768,0.0004476251488085836,0.004962124861776829,0.6587613821029663,0.7523354291915894,0.0010423660278320312,179,0.0004416257,-0.00040133297,0.0005967423429789151,-3.244937e-05,-5.0661492e-06,3.284246520336524e-05,4.03812313079834,103.21990966796875
1779199051.77423,8.600095272064209,guard-only,12000,18.310826276035705,0.0,0.0,0.0,0.008427373,0.0025596523,0.037470736,0.00032159031252376735,0.0056624989956617355,0.6590142846107483,0.7521090507507324,0.0013277530670166016,180,0.00043673255,-0.0003935995,0.0005879250850880683,-4.4497407e-05,3.088067e-05,5.416304194385605e-05,4.03812313079834,103.1893081665039
1779199051.858278,8.684143304824829,guard-only,12000,18.310826276035705,0.0,0.0,0.0,0.00841167,0.0025501354,0.037424836,-0.00023443005920853466,0.00642764288932085,0.6590477228164673,0.7520735859870911,0.010436534881591797,181,0.00042102952,-0.00040311646,0.0005828968331098795,-9.401123e-05,-1.6482203e-05,9.54451374783847e-05,4.03812313079834,103.11540985107422
1779199051.9431627,8.769027948379517,guard-only,12250,18.692301823453118,0.0,0.0,0.0,0.008420761,0.002555204,0.0374003,-0.0005216076970100403,0.00587491737678647,0.6588291525840759,0.7522695064544678,0.019530296325683594,182,0.00043012016,-0.00039804773,0.0005860420820723837,-2.9824743e-05,8.525782e-06,3.1019416583835755e-05,4.03812313079834,103.0736312866211
1779199052.02426,8.850125312805176,guard-only,12500,19.073777370870527,0.0,0.0,0.0,0.008387846,0.002555693,0.037435327,-0.0004892563447356224,0.005264881998300552,0.659013569355011,0.7521124482154846,0.0048830509185791016,183,0.00039720535,-0.0003975588,0.0005619831890148208,-0.00012401046,7.500074e-06,0.00012423705683073545,4.03812313079834,103.0736312866211
1779199052.1265886,8.952453851699829,guard-only,12500,19.073777370870527,0.0,0.0,0.0,0.008359932,0.002617102,0.03740339,-0.0017325658118352294,0.006399535574018955,0.6589242219924927,0.7521800994873047,0.01738119125366211,184,0.00036929175,-0.0003361497,0.000499372622856696,-0.00018002832,0.00021033347,0.00027685802508561934,4.032844543457031,103.04434204101562
1779199052.2296615,9.055526733398438,guard-only,12750,19.455252918287936,0.0,0.0,0.0,0.008406661,0.0025798231,0.037474867,1.6401118045905605e-06,0.005607221741229296,0.6589381694793701,0.7521762251853943,0.016849756240844727,185,0.00041602086,-0.0003734287,0.0005590369679808289,9.29051e-06,3.9287203e-05,4.0370754912829136e-05,4.032844543457031,103.08158111572266
1779199052.3122826,9.138147830963135,guard-only,13000,19.83672846570535,0.0,0.0,0.0,0.008200739,0.0027353945,0.037420064,-0.004100038204342127,0.004725656937807798,0.6589208245277405,0.7521862983703613,0.014865398406982422,186,0.00021009799,-0.0002178573,0.00030265982644253614,-0.0007236725,0.00057913706,0.0009268773633608544,4.027565956115723,103.08515930175781
1779199052.394246,9.22011137008667,guard-only,13000,19.83672846570535,0.0,0.0,0.0,0.00816897,0.0027619759,0.03739742,-0.004428960848599672,0.004885307978838682,0.6588422656059265,0.7522522211074829,0.0051631927490234375,187,0.00017832965,-0.00019127596,0.0002615109077163759,-0.0006105409,0.0004923903,0.0007843522302481861,4.032844543457031,103.06779479980469
1779199052.4964864,9.322351694107056,guard-only,13250,20.218204013122758,0.0,0.0,0.0,0.008294322,0.002635207,0.03744533,-0.001678238739259541,0.005070011131465435,0.6591100692749023,0.7520275115966797,0.014191627502441406,188,0.000303681,-0.0003180448,0.00043974384142771964,-2.393857e-05,-6.3328946e-05,6.770236613396735e-05,4.027565956115723,103.03618621826172
1779199052.599503,9.425368309020996,guard-only,13500,20.59967956054017,0.0,0.0,0.0,0.008247453,0.0026812083,0.037401784,-0.0027647202368825674,0.004448278341442347,0.6589694619178772,0.7521514892578125,0.014553546905517578,189,0.0002568122,-0.00027204351,0.00037411252125247723,-0.00015372728,9.010476e-05,0.0001781879434977385,4.027565956115723,103.04822540283203
1779199052.6831777,9.509042978286743,guard-only,13500,20.59967956054017,0.0,0.0,0.0,0.008241677,0.002703256,0.037411407,-0.0032235218677669764,0.0054972609505057335,0.6588823795318604,0.7522189617156982,0.0038454532623291016,190,0.00025103614,-0.00024999585,0.0003542838715397837,-0.00012596858,0.00013315288,0.0001832969494451181,4.022287368774414,102.99507904052734
1779199052.7691028,9.59496808052063,guard-only,13750,20.98115510795758,0.0,0.0,0.0,0.008237863,0.0026815967,0.03742183,-0.00298160407692194,0.005118180066347122,0.6588964462280273,0.7522103190422058,0.007245779037475586,191,0.00024722237,-0.00027165515,0.0003673083508579291,-0.00010204208,1.4469551e-05,0.00010306286422881745,4.022287368774414,102.97293090820312
1779199052.8504727,9.676337957382202,guard-only,13750,20.98115510795758,0.0,0.0,0.0,0.008279712,0.0026894077,0.037401505,-0.0023832900915294886,0.004791109822690487,0.6589477062225342,0.7521697282791138,0.016468286514282227,192,0.00028907135,-0.00026384415,0.0003913770422826674,0.00010258512,4.260805e-05,0.00011108174331907014,4.022287368774414,103.03640747070312
1779199052.9323103,9.758175611495972,guard-only,14000,21.36263065537499,0.0,0.0,0.0,0.0081515545,0.002740906,0.03740267,-0.004259866662323475,0.004070444032549858,0.6588319540023804,0.752267062664032,0.006670951843261719,193,0.00016091391,-0.00021234574,0.00026642822842079506,-0.00034775975,0.00019842417,0.0004003860635093734,4.022287368774414,103.03640747070312
1779199052.9953866,9.82125186920166,guard-only,14000,21.36263065537499,0.0,0.0,0.0,0.007985133,0.0029567461,0.037327424,-0.0068027484230697155,0.001987868919968605,0.6586688756942749,0.7523995637893677,0.0057375431060791016,194,-5.5078417e-06,3.4943223e-06,6.5227761419024156e-06,-0.0010234159,0.0011504944,0.001539810920852299,4.022287368774414,103.02864837646484
1779199053.0831447,9.90900993347168,guard-only,14250,21.744106202792402,0.0,0.0,0.0,0.008220359,0.0027378812,0.037428457,-0.002722477074712515,0.0041656652465462685,0.658784806728363,0.7523149251937866,0.010456323623657227,195,0.00022971816,-0.00021537067,0.0003148888054510633,0.00013342116,1.4642021e-05,0.0001342221761606706,4.022287368774414,102.97630310058594
1779199053.1668947,9.992759943008423,guard-only,14500,22.12558175020981,0.0,0.0,0.0,0.008102951,0.002821798,0.03743433,-0.0045727831311523914,0.004967977758497,0.6587677001953125,0.7523161172866821,0.00982975959777832,196,0.00011231005,-0.00013145385,0.00017289783878457612,-0.0003240485,0.00030861478,0.0004474936038593108,4.0170087814331055,103.00475311279297
1779199053.2685685,10.094433784484863,guard-only,14500,22.12558175020981,0.0,0.0,0.0,0.008089139,0.0027610392,0.03744388,-0.003239881247282028,0.003244225401431322,0.6589012145996094,0.7522155046463013,0.00969243049621582,197,9.849854e-05,-0.00019221264,0.00021598070170666267,-0.0002675314,3.6996586e-05,0.0002700773867365055,4.0170087814331055,102.99193572998047
1779199053.350078,10.175943374633789,guard-only,14750,22.507057297627224,0.0,0.0,0.0,0.008294847,0.002635729,0.03750106,-0.00045982899609953165,0.003969285637140274,0.6589977741241455,0.7521343231201172,0.008242368698120117,198,0.00030420627,-0.0003175228,0.00043972967054091563,0.00055661163,-0.00042725092,0.0007016835792141617,4.0170087814331055,102.95988464355469
1779199053.4522424,10.278107643127441,guard-only,14750,22.507057297627224,0.0,0.0,0.0,0.008106764,0.002761439,0.037505753,-0.002570477779954672,0.0022411723621189594,0.6591243147850037,0.7520262002944946,0.006421089172363281,199,0.00011612382,-0.00019181287,0.00022422514767973502,-0.00015299281,6.3599524e-05,0.00016568554427041373,4.011730194091797,102.93544006347656
1779199053.5552096,10.381074905395508,guard-only,15000,22.888532845044633,0.0,0.0,0.0,0.007959309,0.0029180162,0.03744198,-0.004749329295009375,-0.00017418645438738167,0.6590820550918579,0.7520560026168823,0.017253637313842773,200,-3.1331554e-05,-3.523566e-05,4.715101328813833e-05,-0.00058722467,0.000554351,0.0008075505112271218,4.011730194091797,102.932373046875
1779199053.6366582,10.462523460388184,guard-only,15250,23.270008392462042,0.0,0.0,0.0,0.008196877,0.0026713945,0.037501797,-0.0009821169078350067,0.0034841119777411222,0.6592106223106384,0.7519496083259583,0.016702890396118164,201,0.00020623673,-0.00028185733,0.0003492522551447036,0.00045810238,-0.0005142364,0.0006886921537651306,4.011730194091797,102.94728088378906
1779199053.7186544,10.544519662857056,guard-only,15250,23.270008392462042,0.0,0.0,0.0,0.008128303,0.002740039,0.03749772,-0.0025603631511330605,0.0018327304860576987,0.659093976020813,0.7520540356636047,0.006597757339477539,202,0.00013766252,-0.0002132128,0.00025379255991757576,9.730611e-05,-0.00013637089,0.00016752760479919694,4.011730194091797,102.94728088378906
1779199053.800859,10.626724243164062,guard-only,15500,23.651483939879455,0.0,0.0,0.0,0.007949071,0.002931627,0.03742793,-0.00461044954136014,0.00010453146387590095,0.6590232849121094,0.7521083950996399,0.007029533386230469,203,-4.1569583e-05,-2.1624845e-05,4.6857913899189326e-05,-0.0005894348,0.0006074194,0.0008463992534183864,4.006451606750488,102.83871459960938
1779199053.8819363,10.707801580429077,guard-only,15500,23.651483939879455,0.0,0.0,0.0,0.008110369,0.0027438346,0.037496906,-0.0021731930319219828,0.0014279900351539254,0.6589328646659851,0.7521972060203552,0.01421046257019043,204,0.000119728036,-0.0002094172,0.00024122678696729624,0.00024222163,-0.00033719407,0.00041517605798497187,4.006451606750488,102.82953643798828
1779199053.9655077,10.791373014450073,guard-only,15500,23.651483939879455,0.0,0.0,0.0,0.008225389,0.002616758,0.037555687,-4.466525206225924e-05,0.0018918586429208517,0.6593478322029114,0.7518356442451477,0.01468348503112793,205,0.00023474824,-0.00033649383,0.00041028628523060237,0.0005847985,-0.00069480506,0.0009081537999157302,4.006451606750488,102.88031005859375
1779199054.0265813,10.852446556091309,guard-only,15750,24.032959487296864,0.0,0.0,0.0,0.008059088,0.0028113602,0.037507653,-0.003643002361059189,0.0031792183872312307,0.6591218709945679,0.7520205974578857,0.002550840377807617,206,6.844755e-05,-0.00014189165,0.0001575382784771627,-0.00027214366,0.00031111907,0.00041334882163787624,4.006451606750488,102.88031005859375
1779199054.1079464,10.933811664581299,guard-only,16000,24.414435034714273,0.0,0.0,0.0,0.008046709,0.00285947,0.03748066,-0.003933518659323454,-3.3638232707744464e-05,0.6591615676879883,0.7519910931587219,0.013158559799194336,207,5.6068413e-05,-9.3781855e-05,0.000109264373696319,-0.00024298613,0.0004217612,0.00048674917819715926,4.006451606750488,102.83930969238281
1779199054.2108393,11.036704540252686,guard-only,16000,24.414435034714273,0.0,0.0,0.0,0.008079667,0.0027766381,0.037509423,-0.003103874158114195,0.002223276300355792,0.6589959263801575,0.752136766910553,0.01318216323852539,208,8.9026056e-05,-0.00017661368,0.00019778278863619953,-7.397516e-05,5.3668467e-05,9.139271749338669e-05,4.00117301940918,102.81678771972656
1779199054.293486,11.119351387023926,guard-only,16250,24.795910582131686,0.0,0.0,0.0,0.007952867,0.0029340573,0.037446074,-0.005126202944666147,0.00011594913667067885,0.659162163734436,0.7519833445549011,0.0006496906280517578,209,-3.7773512e-05,-1.9194558e-05,4.2370617963160924e-05,-0.0004514479,0.0005337444,0.0006990624642437735,4.00117301940918,102.80747985839844
1779199054.380992,11.206857204437256,guard-only,16250,24.795910582131686,0.0,0.0,0.0,0.007991821,0.0028810077,0.03745315,-0.0042251781560480595,-0.0011160240974277258,0.6592119932174683,0.7519445419311523,0.0008542537689208984,210,1.1799857e-06,-7.224409e-05,7.225372544385828e-05,-0.00018215462,0.00019132289,0.0002641680277210462,4.00117301940918,102.8026123046875
1779199054.4826713,11.308536529541016,guard-only,16500,25.177386129549095,0.0,0.0,0.0,0.00826827,0.0026262682,0.03751983,1.6853702618391253e-05,0.003143643494695425,0.6592792868614197,0.751891553401947,0.01581883430480957,211,0.00027762912,-0.00032698363,0.000428947806762104,0.00082890055,-0.0007473758,0.0011160854232684467,3.995894432067871,102.80207824707031
1779199054.5858145,11.411679744720459,guard-only,16750,25.558861676966508,0.0,0.0,0.0,0.008226248,0.0026712758,0.037536465,-0.0008047290029935539,0.0024264403618872166,0.6591705679893494,0.7519891262054443,0.016790151596069336,212,0.00023560785,-0.00028197607,0.00036745280715193805,0.00045684632,-0.00039101054,0.0006013300366899883,3.995894432067871,102.77104949951172
1779199054.667576,11.493441343307495,guard-only,16750,25.558861676966508,0.0,0.0,0.0,0.008077389,0.0028222585,0.03751518,-0.00328871700912714,0.0032086377032101154,0.6589942574501038,0.7521339654922485,0.016338348388671875,213,8.674804e-05,-0.00013099331,0.00015711292548940806,-0.00022340304,0.00027723477,0.00035604500161327525,3.9906158447265625,102.78697967529297
1779199054.7496188,11.575484037399292,guard-only,17000,25.940337224383917,0.0,0.0,0.0,0.008163811,0.0027265828,0.03753024,-0.0020908734295517206,0.0025490892585366964,0.6590819358825684,0.7520639300346375,0.0050868988037109375,214,0.00017317012,-0.00022666901,0.0002852485505159741,0.00012151984,-0.000113593895,0.00016634495616766836,3.9906158447265625,102.80635833740234
1779199054.854012,11.679877281188965,guard-only,17000,25.940337224383917,0.0,0.0,0.0,0.007915899,0.0029582665,0.03744734,-0.005340676289051771,-0.0005291063571348786,0.6589837670326233,0.7521380186080933,0.006456613540649414,215,-7.474143e-05,5.0147064e-06,7.490947269312185e-05,-0.00063684373,0.0005951371,0.0008716410435897915,3.9906158447265625,102.79353332519531
1779199054.9390464,11.764911651611328,guard-only,17250,26.321812771801326,0.0,0.0,0.0,0.007988636,0.002882909,0.03749122,-0.005049362778663635,0.0030095786787569523,0.6589862704277039,0.752131998538971,0.009742259979248047,216,-2.0042062e-06,-7.0342794e-05,7.037133916896828e-05,-0.00017886085,0.00014005037,0.00022716801815159983,3.9906158447265625,102.75426483154297
1779199055.0418556,11.86772084236145,guard-only,17500,26.70328831921874,0.0,0.0,0.0,0.008297754,0.0025990806,0.037477903,-1.0228503697362612e-06,0.003169325180351734,0.6591861248016357,0.7519731521606445,0.011507987976074219,217,0.00030711386,-0.00035417126,0.0004687816150069592,0.000792575,-0.000744657,0.0010875151378435296,3.985337257385254,102.73136138916016
1779199055.146551,11.972416162490845,guard-only,17500,26.70328831921874,0.0,0.0,0.0,0.008080152,0.0028128447,0.03748617,-0.0034457810688763857,0.0021033950615674257,0.6590545177459717,0.7520843148231506,0.022389888763427734,218,8.9511275e-05,-0.00014040712,0.00016651254953488652,-0.00014105509,0.00016232295,0.00021504714844195003,3.985337257385254,102.64594268798828
1779199055.231853,12.057718276977539,guard-only,17750,27.08476386663615,0.0,0.0,0.0,0.00840939,0.0025674077,0.03758627,0.0018544839695096016,0.004171217791736126,0.6590617895126343,0.7520749568939209,0.011606454849243164,219,0.00041874964,-0.00038584415,0.0005694093079207849,0.0009292152,-0.0006526818,0.0011355327039864775,3.985337257385254,102.64594268798828
1779199055.293323,12.11918830871582,guard-only,18000,27.466239414053558,0.0,0.0,0.0,0.008221519,0.0026887916,0.037511244,-0.001198603305965662,0.003899897215887904,0.6591479778289795,0.7520022392272949,0.0007131099700927734,220,0.00023087859,-0.00026446022,0.00035106144034556747,-0.00012841454,4.6349393e-05,0.00013652310844881508,3.985337257385254,102.59379577636719
1779199055.357929,12.183794260025024,guard-only,18000,27.466239414053558,0.0,0.0,0.0,0.008093203,0.002788533,0.037477467,-0.002836806233972311,0.0025958584155887365,0.6588646769523621,0.7522516846656799,0.0016181468963623047,221,0.00010256283,-0.00016471883,0.00019403976046557722,-0.00069419446,0.0005021775,0.0008567894661741289,3.985337257385254,102.60235595703125
1779199055.4635608,12.28942608833313,guard-only,18250,27.84771496147097,0.0,0.0,0.0,0.00827763,0.0026745088,0.037549935,-0.00019953765149693936,0.002946071093901992,0.6589866280555725,0.7521489858627319,0.003898143768310547,222,0.00028698985,-0.00027874298,0.0004000760196335013,4.9401366e-05,2.0545616e-05,5.3503432173563476e-05,3.9800586700439453,102.67082214355469
1779199055.5449772,12.370842456817627,guard-only,18250,27.84771496147097,0.0,0.0,0.0,0.008175239,0.002757248,0.03755186,-0.002032141899690032,0.0026435290928930044,0.6589913368225098,0.7521430850028992,0.00196075439453125,223,0.00018459838,-0.00019600382,0.00026924721081625976,-0.00033393802,0.00031216993,0.0004571265297911726,3.9800586700439453,102.72547149658203
1779199055.6569352,12.482800483703613,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008093977,0.0028327405,0.037473127,-0.004111429676413536,0.00391733692958951,0.658823549747467,0.7522761225700378,0.016776561737060547,224,0.00010333676,-0.00012051128,0.0001587496618735044,-0.00048471327,0.0004516592,0.0006625277387478483,3.9800586700439453,102.66344451904297
1779199055.7380397,12.563905000686646,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008222466,0.0027169203,0.037495643,-0.0016604724805802107,0.003115895437076688,0.6590168476104736,0.7521198391914368,0.005979776382446289,225,0.00023182575,-0.00023633149,0.0003310524819600815,8.0136524e-05,-6.191878e-05,0.0001012709138333124,3.9800586700439453,102.59547424316406
1779199055.8407621,12.666627407073975,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.007967879,0.0029650135,0.037402023,-0.005349000450223684,-5.183372923056595e-05,0.6589152812957764,0.7521981596946716,0.015413522720336914,226,-2.2761524e-05,1.1761673e-05,2.56207711676293e-05,-0.00076261256,0.00075448107,0.0010727625884574864,3.9747800827026367,102.56414794921875
1779199055.926267,12.752132177352905,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008287687,0.0026791221,0.037471786,-0.001121383160352707,0.00432549137622118,0.6588932275772095,0.7522232532501221,0.0029921531677246094,227,0.00029704627,-0.00027412968,0.00040420732415770265,0.00044591312,-0.00034770102,0.0005654507147996365,3.9747800827026367,102.56414794921875
1779199056.0280683,12.853933572769165,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.00817361,0.0027634678,0.03748898,-0.002835221355780959,0.003999912645667791,0.6589184999465942,0.7521983981132507,0.019209861755371094,228,0.0001829695,-0.00018978398,0.0002636205560291216,-8.773882e-05,5.2269723e-05,0.00010212847146581522,3.9800586700439453,102.64608764648438
1779199056.1092434,12.935108661651611,guard-only,18500,28.22919050888838,0.0,0.0,0.0,0.008203386,0.0027155788,0.03749967,-0.0015514621045440435,0.003275869879871607,0.6589691042900085,0.7521612644195557,0.0033092498779296875,229,0.00021274574,-0.00023767306,0.000318981561523211,3.0602496e-05,-0.00011140624,0.00011553295313081777,3.9747800827026367,102.6001205444336
