wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779205734.0983913,5.16964864730835,hold-xy,0,0.0,0.0004356742,-3.5138219e-06,0.0,-0.24742776,-0.6858425,0.034449138,-0.041111890226602554,-0.02205895632505417,0.9643844962120056,-0.2603570222854614,-149.83914248930054,0.017315387725830078,231,-1.4066696e-05,-5.364418e-06,1.5054863727472154e-05,-7.276196e-05,0.00020263971,0.00021530712508457977,-1.4857564e-05,2.4293477e-06,-3.890082e-05,-0.00021176373,4.1331377029418945,106.21126556396484
1779205734.179727,5.25098443031311,hold-xy,0,0.0,0.00011435248,-0.0006825642,0.0,-0.24736641,-0.68582636,0.034444787,-0.04227230325341225,-0.0219973586499691,0.9642077088356018,-0.26083076000213623,-149.78068448996464,0.006099700927734375,232,4.7281384e-05,1.0788441e-05,4.849659544802551e-05,0.00014792272,0.00019420631,0.00024412542505137724,4.6286033e-05,-1.4474907e-05,-0.00022556703,-9.336351e-05,4.1331377029418945,106.21126556396484
1779205734.281577,5.352834463119507,hold-xy,0,0.0,3.8434053e-05,-0.0003751138,0.0,-0.24737842,-0.68583536,0.034469172,-0.0428440198302269,-0.021719850599765778,0.964227557182312,-0.2606872618198395,-149.79551410538977,0.016263246536254883,233,3.527105e-05,1.7881393e-06,3.531634618464571e-05,6.424785e-05,0.00010649525,0.00012437453586611002,3.138208e-05,-1.6199056e-05,-0.00010910171,-5.9714665e-05,4.1331377029418945,106.19840240478516
1779205734.369258,5.4405152797698975,hold-xy,0,0.0,-2.1501852e-05,0.00031074544,0.0,-0.24742508,-0.685865,0.034450725,-0.04214731231331825,-0.022010326385498047,0.9643210768699646,-0.26043036580085754,-149.82861981600865,0.00770258903503418,234,-1.1384487e-05,-2.783537e-05,3.007348202673318e-05,-0.00010045925,-1.7794518e-05,0.00010202306116272398,-2.3831912e-05,-1.8342693e-05,9.5792944e-05,-3.5105804e-05,4.1331377029418945,106.23825073242188
1779205734.4524553,5.523712635040283,hold-xy,0,0.0,8.235284e-05,0.0003504888,0.0,-0.24743721,-0.6858601,0.034490973,-0.04133765771985054,-0.021928628906607628,0.9643695950508118,-0.2603874206542969,-149.83457824914257,0.0064656734466552734,235,-2.3514032e-05,-2.2947788e-05,3.285590819092277e-05,-0.00011341847,4.9097034e-06,0.00011352468994655474,-3.1860945e-05,-8.024397e-06,9.5592026e-05,-6.123741e-05,4.1331377029418945,106.2239761352539
1779205734.5332181,5.604475498199463,hold-xy,0,0.0,0.0002000384,0.0004184298,0.0,-0.24745262,-0.68585426,0.034484457,-0.04137374088168144,-0.021881967782974243,0.9643504023551941,-0.26045671105384827,-149.8260556331224,0.002324342727661133,236,-3.8921833e-05,-1.7106533e-05,4.251520386958954e-05,-0.00013383476,2.4076253e-05,0.00013598312788365153,-4.224626e-05,4.7745016e-06,0.00010359924,-8.808295e-05,4.1331377029418945,106.20634460449219
1779205734.7635965,5.834853887557983,hold-xy,0,0.0,-0.00036547898,-0.00048046425,0.0,-0.2473241,-0.68585706,0.03454051,-0.03848855569958687,-0.021811427548527718,0.9641913175582886,-0.26149192452430725,-149.70646855056637,0.00494837760925293,237,8.960068e-05,-1.9907951e-05,9.178566645351183e-05,7.560662e-05,1.3163324e-05,7.674395164273637e-05,6.732377e-05,-6.2386855e-05,-7.192271e-05,2.6772359e-05,4.1331377029418945,106.23311614990234
1779205734.8066134,5.877870798110962,hold-xy,0,0.0,-0.00094773853,0.00010713568,0.0,-0.24733296,-0.68589866,0.034532513,-0.04008505865931511,-0.021731214597821236,0.9641886949539185,-0.26126828789711,-149.73059966940914,0.005177497863769531,238,8.073449e-05,-6.151199e-05,0.00010149770158143563,-9.239298e-06,-0.000282486,0.0002826370552214279,3.8721413e-05,-9.38213e-05,0.00015037137,0.00023931601,4.1331377029418945,106.20470428466797
1779205734.9101403,5.98139762878418,hold-xy,0,0.0,0.00025195468,7.1969596e-05,0.0,-0.24738374,-0.6858212,0.034486417,-0.04212833195924759,-0.02182113379240036,0.9642319083213806,-0.26077938079833984,-149.7861861536408,0.0151824951171875,239,2.9951334e-05,1.5974045e-05,3.394484519958496e-05,-0.00016937009,5.0820076e-05,0.0001768301655920163,3.392114e-05,-1.2683322e-06,0.00012078765,-0.00012914817,4.127859115600586,106.21001434326172
1779205734.9730058,6.044263124465942,hold-xy,0,0.0,7.882261e-05,0.000680975,0.0,-0.24742453,-0.68585324,0.034434427,-0.04182375222444534,-0.02214268408715725,0.9642951488494873,-0.26056742668151855,-149.81343014519763,0.0054302215576171875,240,-1.0833144e-05,-1.6093254e-05,1.93997381472271e-05,-0.00028704872,-9.690302e-05,0.0003029639657378699,-1.745606e-05,-8.4637995e-06,0.00029684734,-6.0570805e-05,4.127859115600586,106.21001434326172
1779205735.1858063,6.257063627243042,hold-xy,0,0.0,-0.0006851313,0.00018486829,0.0,-0.2473431,-0.6859127,0.034508433,-0.04080534726381302,-0.02159472182393074,0.9641609191894531,-0.2612704932689667,-149.72866210781478,0.009931087493896484,241,7.06017e-05,-7.557869e-05,0.00010342503858344173,-8.364894e-05,-0.00015350501,0.00017481685656574878,2.2876116e-05,-0.000100863384,0.00014962444,9.040719e-05,4.1331377029418945,106.21844482421875
1779205735.2471302,6.318387508392334,hold-xy,0,0.0,0.00036427483,0.0009180737,0.0,-0.24743313,-0.6858796,0.034466345,-0.04190630838274956,-0.02197236754000187,0.9643408060073853,-0.2603994309902191,-149.83249486639141,0.00041174888610839844,242,-1.9431114e-05,-4.2438507e-05,4.667542267740104e-05,-0.00043981653,3.2885342e-05,0.0004410442457994413,-3.8125974e-05,-2.6925924e-05,0.00036372192,-0.00024945222,4.1331377029418945,106.18634033203125
1779205735.356211,6.427468299865723,hold-xy,0,0.0,0.00025668522,6.616182e-05,0.0,-0.2473856,-0.6858476,0.034541175,-0.04122500494122505,-0.02181325852870941,0.9642554521560669,-0.26083749532699585,-149.78062041459418,0.010813713073730469,243,2.8088689e-05,-1.0430813e-05,2.9962915374642864e-05,-0.0001634035,0.00012032845,0.00020292767000607974,1.902161e-05,-2.3150693e-05,8.0634934e-05,-0.00018621935,4.1331377029418945,106.22282409667969
1779205735.4392202,6.510477542877197,hold-xy,0,0.0,0.00012286499,-4.938309e-05,0.0,-0.24738,-0.6858464,0.03448359,-0.04314646124839783,-0.021749887615442276,0.9642384052276611,-0.2605946660041809,-149.80618424774266,0.012225151062011719,244,3.3691525e-05,-9.23872e-06,3.4935266335139595e-05,-9.378323e-05,8.861272e-05,0.00012902522335110712,2.4474168e-05,-2.492966e-05,3.6493875e-05,-0.00012375665,4.1331377029418945,106.22594451904297
1779205735.5406756,6.611932992935181,hold-xy,0,0.0,0.00011589694,-0.00016768117,0.0,-0.24737547,-0.6858366,0.034498602,-0.04181254282593727,-0.02184419147670269,0.9642519354820251,-0.26075422763824463,-149.7897843227929,0.012189388275146484,245,3.822148e-05,5.364418e-07,3.822524278073158e-05,-5.2258074e-05,9.092351e-05,0.00010487130666860359,3.3300355e-05,-1.8768469e-05,-5.896982e-07,-0.00010486964,4.1331377029418945,106.22164916992188
1779205735.582286,6.65354323387146,hold-xy,0,0.0,-0.0011294718,-0.0011517955,0.0,-0.2473011,-0.68586355,0.034483604,-0.039576370269060135,-0.021834896877408028,0.9641276597976685,-0.2615625560283661,-149.69674341697996,0.012271404266357422,246,0.000112593174,-2.6404858e-05,0.00011564791106544901,0.00050068065,-0.00013097757,0.0005175289495787818,8.388594e-05,-7.9608966e-05,-0.00036618288,0.0003657135,4.1331377029418945,106.22164916992188
1779205735.6695523,6.740809679031372,hold-xy,0,0.0,-0.00031176716,-0.00017429613,0.0,-0.24738215,-0.6858522,0.03451378,-0.04119081422686577,-0.021806692704558372,0.9642884731292725,-0.2607211172580719,-149.79449275096795,0.011314868927001953,247,3.154576e-05,-1.5079975e-05,3.4964846821746554e-05,7.487676e-05,-5.3174324e-05,9.18370206213011e-05,1.9675897e-05,-2.890328e-05,-3.795832e-05,8.362538e-05,4.1331377029418945,106.19990539550781
1779205735.7509305,6.822187900543213,hold-xy,0,0.0,-0.00079464447,-9.270156e-06,0.0,-0.24737039,-0.68589514,0.034495268,-0.038495972752571106,-0.022001631557941437,0.9642916321754456,-0.2611049711704254,-149.75337001259163,0.011561393737792969,248,4.3302774e-05,-5.799532e-05,7.237808605989661e-05,9.588755e-05,-0.00019590974,0.0002181170549901171,8.194173e-06,-7.191274e-05,1.5850354e-05,0.00021754038,4.1331377029418945,106.20285034179688
1779205735.8352323,6.906489610671997,hold-xy,0,0.0,0.00041780993,-0.00011369327,0.0,-0.24740797,-0.68581533,0.034429997,-0.03986625373363495,-0.02236039936542511,0.9643360376358032,-0.2607046067714691,-149.8008906052903,0.013794422149658203,249,5.722046e-06,2.18153e-05,2.255325082601675e-05,-7.025412e-05,0.00015460892,0.0001698221372407686,1.5918704e-05,1.5976357e-05,-1.7049875e-05,-0.00016896408,4.1331377029418945,106.23783874511719
1779205735.9375722,7.008829593658447,hold-xy,0,0.0,-2.7986218e-05,-0.00031211745,0.0,-0.24737537,-0.6858331,0.03453579,-0.041986338794231415,-0.02174011990427971,0.9642165303230286,-0.26086586713790894,-149.77572349713319,0.013447284698486328,250,3.8325787e-05,4.053116e-06,3.853950785670676e-05,4.6073816e-05,5.6334087e-05,7.277586168779911e-05,3.5156125e-05,-1.5790525e-05,-6.816841e-05,-2.5483203e-05,4.1331377029418945,106.25984954833984
1779205736.020059,7.09131646156311,hold-xy,0,0.0,3.8415514e-05,-0.00037691987,0.0,-0.24737099,-0.6858223,0.034497194,-0.04267921298742294,-0.02173367142677307,0.9642109274864197,-0.26077452301979065,-149.78545644448553,0.0031995773315429688,251,4.2706728e-05,1.4841557e-05,4.521212686537651e-05,4.642419e-05,7.4334894e-05,8.764063959396001e-05,4.4373748e-05,-8.666418e-06,-7.752557e-05,-4.08738e-05,4.1331377029418945,106.28921508789062
1779205736.102039,7.1732964515686035,hold-xy,0,0.0,-9.145014e-05,0.0005246676,0.0,-0.2474264,-0.6858644,0.034455687,-0.04218523949384689,-0.022008389234542847,0.9643200635910034,-0.2604282796382904,-149.82880319091336,0.0038962364196777344,252,-1.27106905e-05,-2.7239323e-05,3.0058981221071065e-05,-0.00017203734,-0.00010327742,0.00020065659993977018,-2.467883e-05,-1.7160939e-05,0.00020063674,2.8227223e-06,4.1331377029418945,106.28734588623047
1779205736.2052765,7.276533842086792,hold-xy,0,0.0,-8.747975e-05,0.00057637505,0.0,-0.24744016,-0.68587214,0.03445858,-0.04216207191348076,-0.02198508381843567,0.9643334150314331,-0.26038452982902527,-149.83393656750064,0.005485057830810547,253,-2.6464462e-05,-3.4987926e-05,4.386938298374648e-05,-0.00016101827,-9.5163006e-05,0.00018703710545231705,-4.046216e-05,-1.6951e-05,0.00018703214,1.3623721e-06,4.1331377029418945,106.27788543701172
1779205736.30719,7.3784472942352295,hold-xy,0,0.0,-0.0001579065,0.00031687197,0.0,-0.24742603,-0.68587106,0.034482967,-0.04166238754987717,-0.021782422438263893,0.9643450975418091,-0.26043900847435,-149.8272639877225,0.015809297561645508,254,-1.23381615e-05,-3.3915043e-05,3.608961570569922e-05,-6.644215e-05,-6.3099884e-05,9.16305346620973e-05,-2.7712507e-05,-2.3118766e-05,8.9154724e-05,2.1156335e-05,4.1331377029418945,106.30288696289062
1779205736.3906376,7.461894989013672,hold-xy,0,0.0,-0.0007939356,-3.452909e-05,0.0,-0.24737808,-0.68590474,0.034483805,-0.03884637728333473,-0.022057561203837395,0.9642654061317444,-0.2611449062824249,-149.7484183555639,0.015804290771484375,255,3.5613775e-05,-6.759167e-05,7.640009462905035e-05,0.00012587056,-0.00016523236,0.00020771405431241593,-3.2885873e-06,-7.6329285e-05,-2.5486013e-05,0.0002061446,4.1331377029418945,106.27776336669922
1779205736.457377,7.528634309768677,hold-xy,0,0.0,0.000120350785,-0.0003263771,0.0,-0.24738833,-0.6858401,0.03447927,-0.042034223675727844,-0.021966686472296715,0.9642544388771057,-0.2606990337371826,-149.7965965180787,0.007071495056152344,256,2.5361776e-05,-2.9206276e-06,2.5529390225151294e-05,4.7357917e-05,0.00014140332,0.00014912300714501622,2.0449503e-05,-1.528292e-05,-0.000112064794,-9.838269e-05,4.1331377029418945,106.27776336669922
1779205736.5635076,7.634764909744263,hold-xy,0,0.0,-0.00010617094,-0.00036380795,0.0,-0.24737306,-0.6858481,0.034454666,-0.04267909377813339,-0.022012904286384583,0.9642065763473511,-0.26076740026474,-149.78765899770121,0.020011186599731445,257,4.0635467e-05,-1.0967255e-05,4.208945019987797e-05,8.231957e-05,7.3078634e-05,0.0001100772408800053,2.9597017e-05,-2.9925546e-05,-0.00010791142,-2.1728392e-05,4.1331377029418945,106.22688293457031
1779205736.625048,7.696305274963379,hold-xy,0,0.0,0.00012906766,0.00049210485,0.0,-0.24742858,-0.6858607,0.03450448,-0.04087713360786438,-0.02185756340622902,0.9643832445144653,-0.2604154646396637,-149.83158289745447,0.018830299377441406,258,-1.488626e-05,-2.3543835e-05,2.785521296803588e-05,-0.0002079405,-8.999596e-06,0.0002081351522836288,-2.4701745e-05,-1.2873876e-05,0.00018429806,-9.671852e-05,4.1331377029418945,106.2315902709961
1779205736.6913915,7.762648820877075,hold-xy,0,0.0,-0.00017872184,-0.0005967752,0.0,-0.24735987,-0.68584114,0.034443744,-0.042678385972976685,-0.021968042477965355,0.9641745686531067,-0.26088955998420715,-149.77289278629843,0.019487380981445312,259,5.3822994e-05,-3.993511e-06,5.397094440364346e-05,0.00016824719,8.298957e-05,0.00018760166862833303,4.4494594e-05,-3.0546587e-05,-0.0001871511,1.2994446e-05,4.1331377029418945,106.1357421875
1779205736.7731674,7.844424724578857,hold-xy,0,0.0,0.00021042919,0.0007908025,0.0,-0.2474644,-0.6858663,0.034463666,-0.04198197275400162,-0.021911395713686943,0.9643852710723877,-0.26022768020629883,-149.85253865621104,0.01997065544128418,260,-5.070865e-05,-2.9146671e-05,5.848842440059171e-05,-0.0002679876,-3.4731805e-05,0.0002702288832630211,-5.8487833e-05,2.6309863e-07,0.0002491817,-0.00010455685,4.1331377029418945,106.1357421875
1779205736.8605335,7.931790828704834,hold-xy,0,0.0,-0.00035087037,-6.677068e-05,0.0,-0.24738704,-0.68587303,0.03447053,-0.03869457170367241,-0.022167323157191277,0.9642940163612366,-0.26105254888534546,-149.76009255349678,0.009873390197753906,261,2.6658177e-05,-3.5881996e-05,4.470096273069835e-05,5.054995e-05,-4.504413e-05,6.770724289758679e-05,4.9596892e-06,-4.4424967e-05,-2.0986117e-05,6.437277e-05,4.1331377029418945,106.14892578125
1779205736.9432526,8.014509916305542,hold-xy,0,0.0,-0.0009688011,-0.00038840977,0.0,-0.24733467,-0.6859067,0.034534626,-0.041027989238500595,-0.021706094965338707,0.9641650915145874,-0.2612113952636719,-149.7358943903901,0.004800081253051758,262,7.902086e-05,-6.955862e-05,0.00010527439112360385,0.00021431623,-0.00014660906,0.0002596645137907289,3.3194603e-05,-9.9904035e-05,-0.00011121838,0.00023464045,4.1331377029418945,106.18445587158203
1779205737.046259,8.117516279220581,hold-xy,0,0.0,-2.1448956e-05,-0.00056436216,0.0,-0.24735193,-0.6858349,0.03446979,-0.04259533807635307,-0.021927667781710625,0.9642190337181091,-0.2607421875,-149.79038383184306,0.013992786407470703,263,6.176531e-05,2.2649765e-06,6.180682652296321e-05,9.4841074e-05,0.00012705321,0.0001585476212466616,5.451664e-05,-2.9120773e-05,-0.00014588947,-6.207745e-05,4.1331377029418945,106.19291687011719
1779205737.1325445,8.20380187034607,hold-xy,0,0.0,9.7507946e-05,0.00024551706,0.0,-0.2474156,-0.68585557,0.03447551,-0.041368111968040466,-0.02194131724536419,0.9643463492393494,-0.2604675889015198,-149.82504739252437,0.000919342041015625,264,-1.9073486e-06,-1.8417835e-05,1.8516334236901275e-05,-0.00012586151,2.6488531e-05,0.00012861866136256172,-1.0906472e-05,-1.4963406e-05,9.5492345e-05,-8.616249e-05,4.1331377029418945,106.15736389160156
1779205737.2359183,8.307175636291504,hold-xy,0,0.0,-0.0005930898,9.8922435e-05,0.0,-0.247379,-0.6859021,0.03455859,-0.040015172213315964,-0.021590614691376686,0.9643039107322693,-0.2608650326728821,-149.77806681963963,0.0025453567504882812,265,3.4689903e-05,-6.496906e-05,7.36503123545372e-05,1.9802777e-05,-0.000118712844,0.00012035318746133232,-2.7272981e-06,-7.35998e-05,4.2642972e-05,0.00011254539,4.1331377029418945,106.19485473632812
1779205737.3173225,8.388579845428467,hold-xy,0,0.0,-0.00072102225,0.0001260792,0.0,-0.24737473,-0.685918,0.03450185,-0.0408930666744709,-0.02164769172668457,0.9642841815948486,-0.2607972025871277,-149.78513720344503,0.0020818710327148438,266,3.8966537e-05,-8.08239e-05,8.972677017129161e-05,2.953345e-05,-0.00014119822,0.0001442538124044578,-7.0014394e-06,-8.945319e-05,4.5536006e-05,0.00013687817,4.1331377029418945,106.21694946289062
