wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779207187.6528373,4.8699047565460205,hold-xy,18000,27.466239414053558,0.0039984076,-0.0033810204,0.0,0.005120514,0.007889888,0.037997272,0.004717951640486717,-0.004072478506714106,0.6318789124488831,0.7750420570373535,78.37881593127351,0.004706621170043945,397,0.00052167755,-0.0005007321,0.0007231044876825921,2.6326365e-05,-0.0002781898,0.00027943272836113023,0.00038538076,0.0006118511,-0.00026718396,-8.1825274e-05,3.9642229080200195,108.64506530761719
1779207187.673164,4.890231370925903,hold-xy,18000,27.466239414053558,-0.005307249,0.0022156881,0.0,0.0049983636,0.007997731,0.037952796,0.0041244057938456535,-0.0070510501973330975,0.631790041923523,0.7750965356826782,78.36890510692699,0.0047380924224853516,398,0.00039952714,-0.0003928896,0.000560342907309481,-0.0017871821,0.0013993802,0.0022698644798885095,0.0003042735,0.00047053353,0.0010103323,0.0020326125,3.9642229080200195,108.64506530761719
1779207187.734202,4.9512693881988525,hold-xy,18000,27.466239414053558,-0.003681981,0.0035451106,0.0,0.0049887886,0.0080877505,0.037845213,0.0012706293491646647,-0.004492300096899271,0.6315969228744507,0.7752828598022461,78.33800501904831,0.014704704284667969,399,0.0003899522,-0.00030286983,0.0004937538254411378,-0.0013072718,0.0015083539,0.001996018814685262,0.00021779365,0.0004431239,0.0012129681,0.0015851811,3.9642229080200195,108.64506530761719
1779207187.757106,4.974173545837402,hold-xy,18000,27.466239414053558,-0.00011922326,0.0012124714,0.0,0.005021399,0.008060869,0.037846055,0.0005922153359279037,-0.002762875286862254,0.631517767906189,0.7753562331199646,78.32512231123113,0.006392478942871094,401,0.00042256247,-0.00032975152,0.0005359991684619799,-0.00060169457,0.00079750555,0.0009990252843464634,0.00023742064,0.0004805482,0.0006592488,0.00075062807,3.9642229080200195,108.55634307861328
1779207187.797672,5.014739513397217,hold-xy,18000,27.466239414053558,-0.0004571285,-0.000805394,0.0,0.0049891584,0.008039875,0.037908185,0.0026482553221285343,-0.0065794410184025764,0.631786584854126,0.7751099467277527,78.36809640460957,0.016430377960205078,402,0.00039032195,-0.0003507454,0.0005247604841524676,-0.0007380146,0.00035194663,0.0008176380158297397,0.0002648442,0.00045302443,0.00019591779,0.0007938188,3.9642229080200195,108.55634307861328
1779207187.818274,5.035341501235962,hold-xy,18000,27.466239414053558,0.0010480862,0.00020373752,0.0,0.005006561,0.008064183,0.037830263,0.0013963370583951473,-0.004229014273732901,0.631519615650177,0.7753470540046692,78.32633444857069,0.006666660308837891,404,0.00040772464,-0.00032643694,0.0005223030376209479,-0.00034467917,0.0004865196,0.0005962424432854364,0.00023718705,0.00046534158,0.00040671497,0.0004359908,3.9642229080200195,108.55634307861328
1779207187.8398,5.056867361068726,hold-xy,18000,27.466239414053558,0.0021315943,-0.0015463945,0.0,0.0050118743,0.008039966,0.037912242,0.0027593052946031094,-0.006101407576352358,0.6319528818130493,0.7749778628349304,78.39206874651865,0.004015684127807617,406,0.00041303784,-0.00035065413,0.000541810456921393,-0.00017534624,4.006308e-05,0.00017986482527827447,0.00026037352,0.0004751465,3.96165e-06,0.00017982119,3.9642229080200195,108.50028991699219
1779207187.8804092,5.0974767208099365,hold-xy,18000,27.466239414053558,0.0041038217,-0.0025614267,0.0,0.0050545214,0.008002226,0.03793362,0.0031855092383921146,-0.005364772863686085,0.631981611251831,0.7749582529067993,78.39541863009725,0.0040585994720458984,408,0.00045568496,-0.0003883941,0.000598747665275373,0.00019264485,-0.0002510534,0.00031644880009953376,0.00028879114,0.0005244983,-0.00020716994,-0.00023920799,3.9642229080200195,108.50028991699219
1779207187.9007401,5.117807626724243,hold-xy,18000,27.466239414053558,0.0048589255,-0.003626117,0.0,0.005066094,0.007979231,0.037910692,0.003521739039570093,-0.00622961763292551,0.6317537426948547,0.7751361131668091,78.36262480222479,0.004105806350708008,409,0.00046725757,-0.0004113894,0.0006225519082789158,0.0003060127,-0.0005158423,0.0005997808060345584,0.00030867907,0.0005406367,-0.00044351062,-0.00040377633,3.9642229080200195,108.50028991699219
1779207187.921494,5.138561487197876,hold-xy,18000,27.466239414053558,0.0020472957,-0.0029441211,0.0,0.0050316453,0.007988673,0.037932493,0.003952248487621546,-0.006676667369902134,0.631801426410675,0.7750914692878723,78.37013513793119,0.004614830017089844,411,0.00043280888,-0.00040194765,0.0005906652728224246,-0.00029627225,-0.00022117616,0.00036972441653449037,0.00030644648,0.00050495146,-0.00027636054,0.0002456033,3.9642229080200195,108.50028991699219
1779207187.9635684,5.180635929107666,hold-xy,18000,27.466239414053558,0.0040805363,-0.0032019003,0.0,0.005067205,0.00796788,0.037953842,0.003801060141995549,-0.005716425832360983,0.6319160461425781,0.7750064730644226,78.38597756826016,0.015581607818603516,412,0.00046836864,-0.00042274036,0.0006309347128283682,0.00013554512,-0.00035534665,0.0003803205503264949,0.0003197943,0.00054388435,-0.00032078364,-0.00020430752,3.9642229080200195,108.45064544677734
1779207187.984006,5.201073408126831,hold-xy,18000,27.466239414053558,0.0070670983,-0.005390887,0.0,0.0051093847,0.007917311,0.03795415,0.004134904593229294,-0.004569072276353836,0.6318650841712952,0.775053858757019,78.37726815207552,0.014870166778564453,413,0.00051054824,-0.0004733093,0.0006961904975977504,0.00069320435,-0.0009660694,0.0011890426235079546,0.00036074588,0.0005954356,-0.00080660306,-0.0008736212,3.9642229080200195,108.45064544677734
1779207188.004614,5.221681594848633,hold-xy,18000,27.466239414053558,0.0064942427,-0.004802604,0.0,0.0051181437,0.007906888,0.03797167,0.004211085848510265,-0.005065561272203922,0.631999135017395,0.774941086769104,78.39751995849231,0.004456758499145508,415,0.00051930733,-0.00048373267,0.0007097023108557443,0.0005699494,-0.00077704963,0.0009636640663730233,0.00036940508,0.00060598453,-0.00064654346,-0.00071458385,3.9642229080200195,108.45064544677734
1779207188.0460427,5.263110160827637,hold-xy,18000,27.466239414053558,0.0054433867,-0.00487294,0.0,0.005107682,0.007884093,0.03796594,0.005083797965198755,-0.0049853394739329815,0.6317030191421509,0.7751777768135071,78.35348563757302,0.004224061965942383,417,0.0005088458,-0.0005065277,0.0007179793318802997,0.00032363166,-0.0007080804,0.0007785341032417248,0.0003933769,0.00060062384,-0.0006281697,-0.000459911,3.9642229080200195,108.44135284423828
1779207188.0671525,5.284219980239868,hold-xy,18000,27.466239414053558,0.011715777,-0.005653222,0.0,0.0052142153,0.007835906,0.037930228,0.004590008407831192,-0.002665808191522956,0.6316303610801697,0.7752515077590942,78.34126892143487,0.0030357837677001953,418,0.00061537884,-0.00055471435,0.0008284920753251532,0.0016598445,-0.0011439621,0.002015870354431321,0.0004189129,0.0007147805,-0.0007849361,-0.0018567737,3.9642229080200195,108.44135284423828
1779207188.0881436,5.305211067199707,hold-xy,18000,27.466239414053558,0.008140286,-0.0043384265,0.0,0.0051950905,0.007845684,0.037948243,0.005286795552819967,-0.003463677130639553,0.6315776109695435,0.7752869129180908,78.33376915695199,0.0037217140197753906,419,0.00059625413,-0.0005449364,0.0008077590496449761,0.0008793317,-0.0006563084,0.0010972533821307663,0.0004131106,0.00069412845,-0.00046494068,-0.0009938788,3.9642229080200195,108.44135284423828
1779207188.1087446,5.325812101364136,hold-xy,18000,27.466239414053558,0.012011694,-0.0055177556,0.0,0.0052661505,0.007803672,0.037960406,0.006139558739960194,-0.002866878639906645,0.6316047310829163,0.7752609252929688,78.3373132991396,0.003933906555175781,421,0.00066731405,-0.00058694836,0.0008887161830508913,0.001661103,-0.001077577,0.0019800089834140834,0.00043993338,0.0007721884,-0.00071953883,-0.0018446407,3.9642229080200195,108.44135284423828
1779207188.1499503,5.36701774597168,hold-xy,18000,27.466239414053558,0.003516649,-0.0029326715,0.0,0.0051014517,0.007887665,0.037972458,0.005064745899289846,-0.005262227728962898,0.6319161057472229,0.7750024795532227,78.38525550752584,0.004072427749633789,422,0.00050261524,-0.00050295517,0.000711045669887423,-4.0371553e-05,-0.00014072412,0.00014640061982054513,0.00039146486,0.0005935834,-0.00014597058,1.1212898e-05,3.9642229080200195,108.43710327148438
1779207188.172108,5.3891754150390625,hold-xy,18000,27.466239414053558,-0.0035772158,0.0034060946,0.0,0.005010639,0.008006204,0.037928414,0.0029014390893280506,-0.00564572773873806,0.6319491267204285,0.7749839425086975,78.3909670472061,0.005177736282348633,423,0.00041180244,-0.00038441643,0.0005633446847406414,-0.0013223592,0.001590692,0.002068558613860655,0.00029368463,0.0004807354,0.0012920506,0.0016154071,3.9642229080200195,108.43710327148438
1779207188.2131753,5.4302427768707275,hold-xy,18000,27.466239414053558,-0.006329426,0.0064267144,0.0,0.004929509,0.008126243,0.03782296,0.00023861139197833836,-0.004996301140636206,0.631569504737854,0.7753031253814697,78.33456349672637,0.015636444091796875,424,0.0003306726,-0.00026437733,0.0004233671555244433,-0.0017208171,0.0022900058,0.0028644960303892755,0.00019205576,0.0003772987,0.0018947623,0.0021483046,3.9642229080200195,108.43710327148438
1779207188.2346308,5.451698303222656,hold-xy,18000,27.466239414053558,-0.0054223617,0.003775731,0.0,0.0048913024,0.008125449,0.037879568,0.0009308707667514682,-0.007138642482459545,0.6318994164466858,0.7750169634819031,78.38587422760719,0.00627446174621582,426,0.00029246602,-0.00026517175,0.0003947815005560424,-0.0015765026,0.0015952706,0.0022428216063645457,0.00020086343,0.0003398622,0.0012452279,0.0018653837,3.9642229080200195,108.43710327148438
1779207188.2554832,5.472550630569458,hold-xy,18000,27.466239414053558,0.0019111146,0.0029600908,0.0,0.004977937,0.008119314,0.03781659,0.0003526778891682625,-0.004086506552994251,0.6315703392028809,0.775307834148407,78.33383252811231,0.00457453727722168,427,0.00037910044,-0.00027130637,0.0004661805433532382,4.8897462e-05,0.001035084,0.0010362383497185134,0.00018904431,0.00042612973,0.0010235892,0.00016141598,3.9642229080200195,108.45047760009766
1779207188.2759874,5.4930548667907715,hold-xy,18000,27.466239414053558,0.0076645208,-0.007299895,0.0,0.0050337743,0.0079659615,0.03796959,0.003991055302321911,-0.006147896870970726,0.631965160369873,0.7749621272087097,78.3936873742259,0.004728794097900391,429,0.0004349379,-0.00042465888,0.0006078701549285695,0.0008573855,-0.0015361686,0.0017592396278326061,0.00032847258,0.0005114801,-0.0013322649,-0.00114891,3.9642229080200195,108.45047760009766
1779207188.2964625,5.513530015945435,hold-xy,18000,27.466239414053558,0.0084249405,-0.006670119,0.0,0.005062959,0.007944788,0.03794915,0.004269976168870926,-0.006373770534992218,0.6319854855537415,0.7749422192573547,78.39690019817452,0.004910707473754883,430,0.00046412274,-0.0004458325,0.0006435655012400513,0.0010316169,-0.0013883329,0.0017296536868557212,0.0003433722,0.0005443088,-0.0011524714,-0.0012897719,3.9642229080200195,108.45047760009766
1779207188.3376656,5.554733037948608,hold-xy,18000,27.466239414053558,0.009123743,-0.0068577314,0.0,0.0051163984,0.007888206,0.03795327,0.00457675801590085,-0.0050242990255355835,0.6318739056587219,0.775041401386261,78.37889117171932,0.005043506622314453,431,0.00051756203,-0.00050241407,0.0007213115629094161,0.0011124825,-0.0013851366,0.0017765755902310054,0.00038785808,0.0006081583,-0.0011326458,-0.0013686982,3.9642229080200195,108.5056381225586
1779207188.3585792,5.575646638870239,hold-xy,18000,27.466239414053558,0.005566762,-0.0053070216,0.0,0.0050856913,0.0078978045,0.037971422,0.004569720942527056,-0.0055611166171729565,0.6319212317466736,0.7749992609024048,78.3864192252179,0.0036468505859375,433,0.00048685493,-0.00049281586,0.0006927446597467063,0.00036582764,-0.0008405311,0.0009166909747920195,0.0003847179,0.0005760966,-0.0007496785,-0.00052754564,3.9642229080200195,108.5056381225586
1779207188.4023273,5.619394779205322,hold-xy,18000,27.466239414053558,0.0017831805,-0.0023013484,0.0,0.0050269826,0.007957272,0.037928116,0.003942759707570076,-0.006088527850806713,0.6318472027778625,0.7750590443611145,78.37618698273096,0.01690053939819336,434,0.00042814622,-0.00043334812,0.0006091795785499997,-0.0003214885,-3.3367542e-06,0.0003215058184883749,0.00033819576,0.00050667877,-6.8043446e-05,0.000314223,3.9642229080200195,108.5056381225586
1779207188.443092,5.660159587860107,hold-xy,18000,27.466239414053558,0.0015260319,-0.0019497385,0.0,0.00501104,0.00796831,0.03793946,0.004089378751814365,-0.006884455215185881,0.6318744421005249,0.7750293612480164,78.38116888029285,0.0170438289642334,435,0.00041220337,-0.00042231008,0.0005901333760967906,-0.0003427838,7.91829e-05,0.0003518105676161705,0.0003306389,0.0004888102,8.523755e-06,0.00035170728,3.9642229080200195,108.49885559082031
1779207188.4644244,5.681491851806641,hold-xy,18000,27.466239414053558,0.0027142472,-0.0021272986,0.0,0.00502216,0.007963361,0.037921283,0.0036591049283742905,-0.006101580336689949,0.6317898631095886,0.7751070857048035,78.36778484598184,0.017828941345214844,436,0.00042332336,-0.00042725913,0.0006014591028511343,-7.759052e-05,-1.6830865e-05,7.939500615094531e-05,0.00033312995,0.0005007768,-3.212967e-05,7.260338e-05,3.9642229080200195,108.49885559082031
1779207188.4848888,5.701956272125244,hold-xy,18000,27.466239414053558,0.0012189676,0.0014209797,0.0,0.0050031226,0.008048349,0.03782405,0.0010498063638806343,-0.0046236696653068066,0.6314407587051392,0.7754096388816833,78.31507265692724,0.006868839263916016,437,0.0004042862,-0.0003422713,0.0005297140401485227,-0.00023605517,0.0007995705,0.0008336876586170786,0.00025329815,0.0004652279,0.00073519215,0.00039309997,3.9642229080200195,108.49885559082031
1779207188.5258865,5.7429540157318115,hold-xy,18000,27.466239414053558,-0.0013050796,0.0033259403,0.0,0.004950909,0.008121805,0.03784051,0.00020146573660895228,-0.004678248893469572,0.6316550374031067,0.7752354145050049,78.34689535799804,0.01741933822631836,438,0.00035207253,-0.00026881509,0.00044296343399182186,-0.0006797056,0.0012834714,0.001452342425441069,0.00019216075,0.00039911259,0.0011197262,0.00092493877,3.9642229080200195,108.49885559082031
1779207188.5678773,5.784944772720337,hold-xy,18000,27.466239414053558,-0.0013274911,0.0021634917,0.0,0.004914653,0.008135518,0.037861597,0.0003972972626797855,-0.00408066576346755,0.6317905783653259,0.7751282453536987,78.36637675537708,0.008564472198486328,439,0.0003158166,-0.0002551023,0.00040597697994566336,-0.00068971154,0.0009793383,0.0011978336863508882,0.00018617645,0.00036077088,0.0008201376,0.0008730291,3.9642229080200195,108.49649810791016
1779207188.5883715,5.805438995361328,hold-xy,18000,27.466239414053558,0.010253083,-0.008185342,0.0,0.0049825516,0.008044624,0.037936028,0.002339772181585431,-0.005346533376723528,0.6320269107818604,0.7749245166778564,78.40224768788539,0.018908262252807617,440,0.00038371515,-0.00034599658,0.0005166729745869126,0.0015239699,-0.0020008795,0.0025151546932758286,0.00026179053,0.00044543986,-0.0016536496,-0.001895111,3.9642229080200195,108.49649810791016
1779207188.6290214,5.846088886260986,hold-xy,18000,27.466239414053558,0.011431783,-0.008938811,0.0,0.0050625186,0.007949313,0.037956323,0.00404976774007082,-0.005758763290941715,0.6320400834083557,0.7749037146568298,78.40431408202592,0.018767595291137695,441,0.00046368223,-0.0004413072,0.0006401197195259612,0.0016549083,-0.0021015913,0.002674959303371713,0.00033909825,0.0005429233,-0.0017260553,-0.0020435608,3.9642229080200195,108.49649810791016
1779207188.6728053,5.889872789382935,hold-xy,18000,27.466239414053558,0.009380598,-0.0071095754,0.0,0.005074408,0.007938236,0.037957117,0.00409861421212554,-0.005290949251502752,0.631970226764679,0.7749637365341187,78.39348552750504,0.009952545166015625,443,0.0004755715,-0.00045238435,0.0006563686865485375,0.0012262467,-0.0015342928,0.001964111876754376,0.00034745428,0.0005568621,-0.0012562125,-0.0015098562,3.958944320678711,108.49793243408203
1779207188.6932616,5.910329103469849,hold-xy,18000,27.466239414053558,0.005350217,-0.005345078,0.0,0.005041726,0.007948982,0.03794036,0.0038414616137742996,-0.005510922987014055,0.6319305300712585,0.7749959230422974,78.38789150542628,0.010046243667602539,444,0.00044288952,-0.00044163875,0.0006254565508565012,0.00037687304,-0.00091569126,0.000990213985394553,0.00034345262,0.00052272,-0.0008210907,-0.0005534743,3.958944320678711,108.49793243408203
1779207188.733807,5.95087456703186,hold-xy,18000,27.466239414053558,0.0045990185,-0.003684566,0.0,0.005043191,0.007968234,0.037934903,0.0032040064688771963,-0.005826446693390608,0.6320185661315918,0.7749247550964355,78.40137810886394,0.009649276733398438,445,0.0004443545,-0.00042238645,0.0006130752383706513,0.00027454548,-0.00049991533,0.000570342491102611,0.00032442194,0.00052020344,-0.00043450855,-0.00036944947,3.958944320678711,108.49793243408203
1779207188.775098,5.992165565490723,hold-xy,18000,27.466239414053558,0.00010633306,0.0017733517,0.0,0.00495774,0.008130615,0.03781272,0.00028016301803290844,-0.003928442485630512,0.6317655444145203,0.7751495242118835,78.36256384380494,0.009261846542358398,446,0.00035890378,-0.0002600057,0.0004431871928538418,-0.00042288966,0.0008188707,0.0009216208257073733,0.00018226361,0.00040397386,0.00071673334,0.0005793775,3.958944320678711,108.49411010742188
1779207188.7956653,6.012732744216919,hold-xy,18000,27.466239414053558,-0.004439038,0.0032026784,0.0,0.0048859348,0.008181384,0.03781155,-0.0007252657669596374,-0.005510668270289898,0.6315674185752869,0.7753010988235474,78.33492738992352,0.00949859619140625,447,0.00028709834,-0.00020923652,0.0003552539635137143,-0.0013555986,0.0013223701,0.001893755637109496,0.0001468665,0.0003234743,0.0010209694,0.0015949709,3.958944320678711,108.49411010742188
1779207188.877832,6.094899415969849,hold-xy,18000,27.466239414053558,0.0021324768,-0.002404909,0.0,0.0050652754,0.007926349,0.037960555,0.004784746561199427,-0.0063900938257575035,0.632063090801239,0.7748757600784302,78.40827689189125,0.008981466293334961,448,0.00046643894,-0.00046427175,0.0006581136235300897,-0.000298221,3.197929e-07,0.0002982211766857773,0.00036107807,0.00055021467,-5.961019e-05,0.00029220284,3.958944320678711,108.54234313964844
1779207188.918511,6.135578393936157,hold-xy,18000,27.466239414053558,0.008211941,-0.0043532397,0.0,0.005211655,0.007837862,0.03794162,0.005094216670840979,-0.0026672545354813337,0.631459653377533,0.7753874063491821,78.31596128071196,0.008983373641967773,449,0.00061281864,-0.0005527586,0.0008252810126515598,0.00087081944,-0.0006523808,0.0010880841992702678,0.00041720032,0.00071206223,-0.00046250946,-0.000984892,3.958944320678711,108.54234313964844
1779207188.9390318,6.156099319458008,hold-xy,19000,28.9921416037232,0.007346199,-0.004066692,0.0,0.0052156127,0.00783285,0.03796302,0.005281977355480194,-0.0027814130298793316,0.6315690875053406,0.7752966284751892,78.33215559469011,0.009122371673583984,450,0.0006167763,-0.00055777,0.0008315770378355965,0.00066782604,-0.00053042965,0.0008528465524296168,0.0004215091,0.00071683363,-0.00038440948,-0.0007612993,3.958944320678711,108.54927062988281
1779207188.9818413,6.198908805847168,hold-xy,19000,28.9921416037232,0.0037846894,-0.002550905,0.0,0.0051454916,0.0078791985,0.03799604,0.005330333020538092,-0.004740969277918339,0.6319140195846558,0.7750056982040405,78.38441569142313,0.00891876220703125,452,0.00054665515,-0.0005114218,0.0007485880958950992,-2.1590124e-05,-4.8039656e-05,5.2668225383218075e-05,0.00039088225,0.00063843187,-5.1402876e-05,1.1475456e-05,3.958944320678711,108.54927062988281
1779207189.0022016,6.219269037246704,hold-xy,19000,28.9921416037232,-0.0018676377,-0.00021436997,0.0,0.005067293,0.0079309335,0.037959192,0.004077639896422625,-0.005409418139606714,0.6319645047187805,0.7749677300453186,78.39276331353776,0.008980274200439453,454,0.00046845665,-0.00045968685,0.0006563258600270134,-0.0011708288,0.0007309767,0.0013802778641985904,0.00035603193,0.00055136636,0.0004804554,0.001293959,3.958944320678711,108.54927062988281
1779207189.0226161,6.239683628082275,hold-xy,19000,28.9921416037232,-0.00911599,0.0063350066,0.0,0.005009435,0.008001407,0.037925344,0.0027234090957790613,-0.006184750702232122,0.6318791508674622,0.7750374674797058,78.3812738459768,0.019242286682128906,455,0.0004105987,-0.00038921367,0.0005657548798568019,-0.0025292332,0.002594106,0.003623038224283209,0.00029854468,0.0004805722,0.0020315687,0.002999856,3.958944320678711,108.54927062988281
1779207189.0429533,6.260020732879639,hold-xy,19000,28.9921416037232,-0.009419092,0.011089956,0.0,0.004973236,0.008121578,0.037813343,0.00022991748119238764,-0.004922112915664911,0.6314881443977356,0.7753698825836182,78.32246464377288,0.01931905746459961,456,0.0003743996,-0.00026904233,0.0004610410296068285,-0.0023064727,0.0035952823,0.004271518654455729,0.00018769402,0.00042110542,0.0030540302,0.0029864311,3.9536657333374023,108.50147247314453
1779207189.063401,6.280468463897705,hold-xy,19000,28.9921416037232,-0.009355381,0.008642333,0.0,0.004902365,0.008163675,0.03779605,-0.0012081286404281855,-0.0038396893069148064,0.6315865516662598,0.7752949595451355,78.33615495761322,0.009153366088867188,457,0.00030352874,-0.00022694562,0.0003789907800348491,-0.0023090385,0.0029292295,0.003729885357274137,0.00016089511,0.00034314248,0.0024019259,0.0028535589,3.9536657333374023,108.50147247314453
1779207189.0870075,6.304075002670288,hold-xy,19000,28.9921416037232,-0.009318629,0.007983411,0.0,0.0048537245,0.008212093,0.037868124,0.0,1.8187949657440186,-8.404655456542969,4.661061683302027e+23,78.36070890602139,0.010139703750610352,459,0.0002548881,-0.00017852709,0.000311191026936654,-0.0022614226,0.0026926105,0.0035162740253595545,0.00012343249,0.00028566463,0.0021810015,0.0027581542,3.9536657333374023,108.50147247314453
1779207189.107512,6.324579477310181,hold-xy,19000,28.9921416037232,-0.001567144,0.0003342994,0.0,0.004905785,0.008121159,0.03787969,0.00037227297434583306,-0.0049950918182730675,0.631900429725647,0.7750334739685059,78.38346766768376,0.009975433349609375,461,0.00030694855,-0.00026946142,0.00040844446308149773,-0.00082735525,0.0005649454,0.0010018382737375597,0.00020213475,0.00035492028,0.00038677698,0.0009241664,3.9536657333374023,108.50147247314453
1779207189.127967,6.34503436088562,hold-xy,19000,28.9921416037232,0.008507974,-0.0037015534,0.0,0.0049710437,0.008078142,0.03783578,0.0007115304470062256,-0.004843472503125668,0.6315140128135681,0.7753490209579468,78.32615098431519,0.020215511322021484,462,0.00037220726,-0.00031247828,0.0004859844745425489,0.0013374431,-0.00086790614,0.0015943698383566673,0.00023070222,0.0004277352,-0.000579335,-0.0014853909,3.9536657333374023,108.50147247314453
1779207189.1487942,6.365861654281616,hold-xy,20000,30.518043793392845,0.01133386,-0.008275954,0.0,0.0050476515,0.007943067,0.03793634,0.0038512523751705885,-0.006384686101227999,0.6317251324653625,0.7751566171646118,78.35851227719905,0.010328054428100586,463,0.00044881506,-0.00044755358,0.0006338289654916339,0.0016844611,-0.0019268546,0.0025593315755650975,0.00034778198,0.0005298932,-0.0015473154,-0.0020386253,3.9536657333374023,108.52628326416016
1779207189.1694126,6.386480093002319,hold-xy,20000,30.518043793392845,0.015126058,-0.008244606,0.0,0.0051741446,0.007875566,0.03792274,0.003996178507804871,-0.004041245207190514,0.6313897967338562,0.775444746017456,78.3066191203297,0.0004222393035888672,464,0.0005753082,-0.000515054,0.0007721788516974697,0.0024223293,-0.002012209,0.003149073604545423,0.00038776454,0.00066775654,-0.0014795045,-0.0027798796,3.9536657333374023,108.52628326416016
1779207189.1939933,6.411060810089111,hold-xy,20000,30.518043793392845,0.007172921,-0.005663734,0.0,0.005105842,0.007902772,0.037990216,0.004864159040153027,-0.005700648762285709,0.6318894624710083,0.7750222682952881,78.38180235834999,0.0041959285736083984,465,0.0005070055,-0.00048784819,0.0007035981913590564,0.00071082765,-0.0010162876,0.0012402082113796046,0.00037574748,0.0005948649,-0.0008523123,-0.00090093294,3.9536657333374023,108.52628326416016
1779207189.2143605,6.431427955627441,hold-xy,20000,30.518043793392845,0.0021398317,-0.0033982503,0.0,0.0050503407,0.007933643,0.037962053,0.004020497668534517,-0.0056446027010679245,0.6319737434387207,0.7749587893486023,78.39438615229847,0.004300355911254883,466,0.00045150425,-0.00045697764,0.0006424053564650109,-0.0003241452,-0.00025434684,0.00041202234852062605,0.0003568041,0.00053420546,-0.0003143564,0.00026635028,3.9536657333374023,108.52628326416016
1779207189.2353458,6.452413320541382,hold-xy,20000,30.518043793392845,0.0020874382,0.007396569,0.0,0.0050643487,0.008016371,0.037861362,0.0014901820104569197,-0.004094108007848263,0.6314986944198608,0.7753646969795227,78.3231206886071,0.01513361930847168,467,0.00046551228,-0.00037424918,0.00059729735718715,0.00018704291,0.002266627,0.002274331399458103,0.0002722879,0.0005316234,0.0022575741,0.0002755755,3.943108558654785,108.52628326416016
1779207189.276266,6.493333578109741,hold-xy,20000,30.518043793392845,-0.0023264172,0.007017092,0.0,0.00494711,0.008107341,0.03782021,0.0007478849147446454,-0.005853697191923857,0.6316180229187012,0.7752572894096375,78.34261284040385,0.015556097030639648,468,0.00034827366,-0.00028327946,0.0004489340651016479,-0.0007375517,0.0022605257,0.0023778054696139517,0.00020706453,0.00039832908,0.0020648697,0.0011790979,3.943108558654785,108.54193878173828
1779207189.3180037,6.535071134567261,hold-xy,20000,30.518043793392845,-0.0015568477,0.005604801,0.0,0.004933111,0.008146926,0.037792202,-0.0006177494069561362,-0.0044685304164886475,0.6315252184867859,0.7753422260284424,78.32759335191541,0.006574392318725586,470,0.0003342745,-0.00024369452,0.00041367433904116607,-0.00059909007,0.0018165094,0.001912750700398497,0.00017102604,0.00037666503,0.0016577393,0.0009542095,3.943108558654785,108.54193878173828
1779207189.3388183,6.5558857917785645,hold-xy,20000,30.518043793392845,-0.0027108532,0.0017519658,0.0,0.004892233,0.008125754,0.037914835,0.0009694576729089022,-0.006636826787143946,0.6320275664329529,0.7749168872833252,78.40411707288683,0.006832599639892578,471,0.0002933964,-0.00026486628,0.000395266492960087,-0.001015936,0.0009625768,0.001399528513119048,0.00020048537,0.00034064823,0.00073871954,0.0011886857,3.943108558654785,108.50467681884766
1779207189.3596332,6.576700687408447,hold-xy,20000,30.518043793392845,0.0017475842,0.0024414305,0.0,0.0049432134,0.008140201,0.03778479,-0.0002312938158866018,-0.0043234615586698055,0.6316433548927307,0.7752470374107361,78.34488581061795,0.007139921188354492,472,0.000344377,-0.0002504196,0.00042579982980466165,3.4626864e-05,0.0008851405,0.0008858175280743945,0.00017568521,0.00038786622,0.00087388547,0.00014490327,3.943108558654785,108.50467681884766
1779207189.3800454,6.5971128940582275,hold-xy,20000,30.518043793392845,0.001870591,-0.0002497796,0.0,0.004940144,0.008127346,0.03780792,-4.354365955805406e-05,-0.0041816639713943005,0.6315958499908447,0.7752865552902222,78.33772176293536,0.01741337776184082,473,0.00034130737,-0.00026327465,0.0004310501919399114,-6.659012e-05,0.00023922464,0.00024831968883009165,0.00018884687,0.00038748045,0.00022082542,0.000113572925,3.943108558654785,108.50467681884766
1779207189.4019096,6.618977069854736,hold-xy,21000,32.043945983062486,0.0032003294,-0.0012307119,0.0,0.004962734,0.008106559,0.037838206,0.0006542570190504193,-0.005064827390015125,0.6315954923629761,0.7752812504768372,78.33842253777333,0.008769989013671875,475,0.00036389753,-0.00028406177,0.00046164110984869865,0.00017553012,-3.6955535e-05,0.0001793781954151381,0.00020464351,0.00041380373,-7.127128e-07,-0.00017937677,3.943108558654785,108.50467681884766
