wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779201644.7169468,4.983839988708496,hold-xy,17000,25.940337224383917,0.0021173337,0.0010077769,0.0,0.006191373,0.00014567934,0.03744204,0.0027924678288400173,-0.009797302074730396,-0.6164701581001282,-0.787312388420105,76.12645558442482,0.019895076751708984,107,0.0004239753,-0.0003098827,0.000525149813627464,0.00045166246,-0.00046368592,0.0006473048835370315,0.00019918186,0.0004859104,-0.0003418594,-0.00054966874,4.032844543457031,103.5422592163086
1779201644.7776117,5.044504880905151,hold-xy,17000,25.940337224383917,0.0014734869,0.0008148684,0.0,0.006139852,0.00016728789,0.037461158,0.0032140344846993685,-0.008846905082464218,-0.6164435744285583,-0.7873427867889404,76.12074744732709,0.009703636169433594,108,0.00037245452,-0.00028827414,0.00047098232545160376,9.802895e-05,-0.0002330913,0.00025286603014300216,0.00019051442,0.00043073032,-0.00020277097,-0.00015107996,4.032844543457031,103.5422592163086
1779201644.8586361,5.1255292892456055,hold-xy,17000,25.940337224383917,0.0015185295,0.00080752623,0.0,0.006150907,0.00015536696,0.037439078,0.003201564308255911,-0.009553252719342709,-0.616510272026062,-0.787282407283783,76.1317047270298,0.007529735565185547,109,0.00038350932,-0.00030019507,0.00048702820659358585,0.00010848213,-0.00020614889,0.0002329500736059409,0.00019952048,0.00044428377,-0.00017413733,-0.0001547318,4.027565956115723,103.45710754394531
1779201644.9399807,5.206873893737793,hold-xy,17000,25.940337224383917,0.0015150906,0.0010009037,0.0,0.0061496124,0.0001229588,0.03748621,0.0026585443411022425,-0.008849529549479485,-0.6165804266929626,-0.7872377038002014,76.14084315936607,0.017607927322387695,110,0.00038221478,-0.00033260323,0.0005066685948701824,7.048806e-05,-0.0002807282,0.00028944238896741177,0.0002313661,0.000450758,-0.0002556711,-0.00013568049,4.022287368774414,103.4670181274414
1779201645.0218015,5.288694620132446,hold-xy,18000,27.466239414053558,0.0010637157,0.00016136722,0.0,0.006118875,0.0002419632,0.037393913,0.004719545133411884,-0.011078786104917526,-0.6162073016166687,-0.7874919176101685,76.09004383222306,0.007149219512939453,111,0.0003514774,-0.00021359883,0.0004112916575470424,-5.0585408e-05,0.000190373,0.0001969790940456719,0.00012284095,0.0003925187,0.00017262969,9.486702e-05,4.0170087814331055,103.4177017211914
1779201645.0824344,5.349327564239502,hold-xy,18000,27.466239414053558,0.0017204811,0.0010593821,0.0,0.0061643124,0.00013387762,0.037467062,0.0029518287628889084,-0.009441236034035683,-0.6163381338119507,-0.7874194383621216,76.1065260143037,0.006636857986450195,112,0.00039691478,-0.0003216844,0.0005109033118715382,0.00018752164,-0.00039704412,0.00043909953354179904,0.00021696699,0.00046254462,-0.0003404009,-0.00027737272,4.0170087814331055,103.4177017211914
1779201645.1847377,5.4516308307647705,hold-xy,18000,27.466239414053558,0.0013411217,0.0005033915,0.0,0.006139973,0.00020457059,0.037413377,0.0036880008410662413,-0.009187867864966393,-0.616108775138855,-0.7875988483428955,76.07245718037461,0.016429662704467773,113,0.0003725756,-0.00025099143,0.0004492318841389098,5.2336174e-05,-4.8682283e-05,7.147754792829977e-05,0.00015393554,0.00042203453,-3.4654033e-05,-6.25151e-05,4.0170087814331055,103.4063491821289
1779201645.266264,5.533157110214233,hold-xy,18000,27.466239414053558,0.0018657972,0.0010704636,0.0,0.006196726,0.00010424666,0.03747253,0.0019901993218809366,-0.009213662706315517,-0.6162900924682617,-0.7874628901481628,76.09942372217846,0.0059413909912109375,114,0.00042932853,-0.00035131536,0.0005547481108066262,0.00022166998,-0.0003611691,0.0004237696419212212,0.00023788583,0.0005011545,-0.0002973384,-0.00030194464,4.0170087814331055,103.3922119140625
1779201645.3686397,5.635532855987549,hold-xy,18000,27.466239414053558,0.0014975207,0.00046652195,0.0,0.006176356,0.00018796138,0.0374616,0.0043218317441642284,-0.013008329086005688,-0.6162605881690979,-0.7874231338500977,76.10240256236581,0.005681276321411133,115,0.00040895864,-0.00026760064,0.000488730261173401,9.562871e-05,-8.123985e-06,9.59731679816272e-05,0.00016154037,0.0004612613,1.5082637e-05,-9.478061e-05,4.0170087814331055,103.32169342041016
1779201645.450766,5.71765923500061,hold-xy,19000,28.9921416037232,0.0011891292,0.0005164708,0.0,0.006138785,0.0001910273,0.03742243,0.0037248542066663504,-0.01023989450186491,-0.6162790060043335,-0.7874525189399719,76.09916283393945,0.0054666996002197266,116,0.00037138723,-0.00026453473,0.0004559682864193076,-6.994712e-05,5.4835236e-06,7.01617309867381e-05,0.0001675644,0.0004240628,-1.1481325e-05,6.921595e-05,4.0170087814331055,103.28789520263672
1779201645.5737548,5.84064793586731,hold-xy,19000,28.9921416037232,0.0005972077,0.00029413478,0.0,0.006050883,0.00024895556,0.037370134,0.005062798969447613,-0.0088154012337327,-0.6163240075111389,-0.7874270677566528,76.1026793716035,0.016486406326293945,117,0.00028348528,-0.00020660646,0.0003507850374799176,-0.00028447984,0.00015904642,0.000325921075385448,0.00013247039,0.0003248103,8.606365e-05,0.00031435268,4.006451606750488,103.33488464355469
1779201645.6550806,5.921973705291748,hold-xy,19000,28.9921416037232,0.0016562057,0.0004927786,0.0,0.0061779674,0.00019251741,0.037413232,0.003688785247504711,-0.01094016619026661,-0.6163062453269958,-0.7874220609664917,76.10456143001953,0.005694150924682617,118,0.00041056983,-0.0002630446,0.0004876064479619399,0.00021473932,-7.246915e-05,0.0002266379364266583,0.00015674811,0.0004617251,-1.877857e-05,-0.00022585863,4.006451606750488,103.3313980102539
1779201645.7401109,6.007004022598267,hold-xy,20000,30.518043793392845,-0.00013927743,-0.00015916256,0.0,0.005972879,0.00033356063,0.03729598,0.008313355967402458,-0.01116082351654768,-0.6165684461593628,-0.7871782779693604,76.14117953737163,0.00813150405883789,119,0.00020548142,-0.000122001395,0.0002389706166221859,-0.0005946191,0.00046157875,0.0007527461692110973,6.923077e-05,0.00022872267,0.0003057124,0.0006878711,4.006451606750488,103.35079193115234
1779201645.8451624,6.112055540084839,hold-xy,20000,30.518043793392845,0.0001593827,-5.367212e-06,0.0,0.0059789717,0.00032500923,0.03731283,0.008042256347835064,-0.011180018074810505,-0.6162938475608826,-0.7873958349227905,76.1013733156376,0.00754547119140625,120,0.00021157414,-0.0001305528,0.00024861145208116497,-0.00039893066,0.00029881997,0.0004984366064658408,7.590938e-05,0.00023673913,0.00019424612,0.00045902887,4.00117301940918,103.34639739990234
1779201645.906091,6.1729841232299805,hold-xy,20000,30.518043793392845,0.0017145752,0.0006502669,0.0,0.006115947,0.00022260658,0.03743789,0.003822636790573597,-0.009186578914523125,-0.6161202192306519,-0.7875893115997314,76.07407583350133,0.006613731384277344,121,0.00034854934,-0.00023295544,0.00041923129334350514,0.00038502828,-0.0002874415,0.0004804887132853639,0.00014222394,0.00039436942,-0.00018632924,-0.00044288917,3.995894432067871,103.30130004882812
1779201645.9871182,6.254011392593384,hold-xy,20000,30.518043793392845,0.0009304828,0.00045738005,0.0,0.0060434975,0.00025694817,0.037355445,0.006619811523705721,-0.011222544126212597,-0.6163108944892883,-0.787395179271698,76.10460601507062,0.01484990119934082,122,0.0002760999,-0.00019861385,0.00034011559344970354,-2.9072136e-05,-5.9674203e-05,6.63792124797149e-05,0.00012649619,0.0003157172,-6.490956e-05,1.3890604e-05,3.995894432067871,103.30130004882812
1779201646.048749,6.3156421184539795,hold-xy,20000,30.518043793392845,0.0006748858,-5.2441756e-05,0.0,0.006026402,0.00032411516,0.037323218,0.007611889857798815,-0.010950060561299324,-0.6163620948791504,-0.7873499393463135,76.11104961864787,0.003949403762817383,123,0.00025900453,-0.00013144687,0.0002904507369075329,-9.105946e-05,0.00023604077,0.0002529961819675886,6.5432054e-05,0.00028298458,0.0002072816,0.00014505656,3.995894432067871,103.28217315673828
1779201646.1320937,6.39898681640625,hold-xy,20000,30.518043793392845,0.0023304033,0.0008827343,0.0,0.0062079374,0.000159977,0.03748111,0.002534253755584359,-0.010744821280241013,-0.6163222789764404,-0.7874166369438171,76.10690580349664,0.006125211715698242,124,0.0004405398,-0.00029558502,0.0005305146624781629,0.0006072122,-0.00044142563,0.0007507084781741036,0.00018115934,0.0004986252,-0.00028271356,-0.00069543964,3.995894432067871,103.18267059326172
1779201646.213849,6.4807422161102295,hold-xy,20000,30.518043793392845,-0.00046179944,-3.380931e-05,0.0,0.00589969,0.0003501419,0.037264988,0.009591720066964626,-0.011890134774148464,-0.6161034107208252,-0.7875171303749084,76.07434176282013,0.005499839782714844,125,0.00013229251,-0.00010542013,0.00016915883246524505,-0.00069747295,0.0003835116,0.0007959583463694494,7.048383e-05,0.00015377498,0.00020438399,0.0007692703,3.995894432067871,103.18286895751953
1779201646.3159733,6.582866430282593,hold-xy,20000,30.518043793392845,0.0008286343,7.571145e-05,0.0,0.006049445,0.00030738488,0.037401445,0.005755043588578701,-0.009805750101804733,-0.6163036823272705,-0.7874264717102051,76.1011680666233,0.005115032196044922,126,0.00028204732,-0.00014817715,0.0003186018748873154,-4.9962866e-05,0.0001433266,0.00015178538422875752,7.608863e-05,0.00030938274,0.0001271287,8.292825e-05,3.995894432067871,103.24140930175781
1779201646.417544,6.684437036514282,hold-xy,20000,30.518043793392845,0.00031505493,-5.0320814e-06,0.0,0.005977407,0.00034410506,0.037298303,0.008293424732983112,-0.011130903847515583,-0.6163666844367981,-0.7873370051383972,76.11175704207004,0.014397621154785156,127,0.00021000952,-0.00011145696,0.00023775333488947138,-0.00026914678,0.00021969466,0.0003474273092099356,5.7790265e-05,0.00023062293,0.00014866906,0.00031401153,3.995894432067871,103.22409057617188
1779201646.501363,6.768256187438965,hold-xy,21000,32.043945983062486,0.0020436049,0.0007036914,0.0,0.006181663,0.0001957696,0.0374489,0.00337949744425714,-0.010309295728802681,-0.6162319183349609,-0.7874900102615356,76.0925705728793,0.006053924560546875,128,0.00041426532,-0.00025979243,0.0004889865666852911,0.00047647193,-0.0003290617,0.0005790570839950508,0.0001526064,0.00046456337,-0.00020489347,-0.00054159557,3.985337257385254,103.17633819580078
1779201646.6032724,6.870165586471558,hold-xy,21000,32.043945983062486,0.0016149671,0.00040038003,0.0,0.006155368,0.0002385322,0.0374425,0.003677756292745471,-0.009692267514765263,-0.6162624359130859,-0.7874726057052612,76.09572647578884,0.005861043930053711,129,0.00038797036,-0.00021702982,0.000444548031903199,0.0002562697,-0.000104696795,0.00027683133270171135,0.000117441086,0.00042875463,-4.00473e-05,-0.00027391932,3.985337257385254,103.12142944335938
1779201646.684823,6.951716184616089,hold-xy,21000,32.043945983062486,0.001008507,3.4762867e-05,0.0,0.0060999114,0.00030142628,0.037408624,0.0056004710495471954,-0.01128536555916071,-0.6163762211799622,-0.7873511910438538,76.11469860754076,0.004953145980834961,130,0.00033251382,-0.00015413575,0.00036650139495620444,-2.2372842e-05,0.0001555331,0.00015713398195510433,6.983526e-05,0.00035978647,0.0001456191,5.9043745e-05,3.985337257385254,103.12142944335938
1779201646.7868488,7.053741931915283,hold-xy,21000,32.043945983062486,0.0020937193,0.00091855135,0.0,0.006220063,0.00014792942,0.03745573,0.0023669747170060873,-0.0102318674325943,-0.6161379218101501,-0.7875683903694153,76.07909015872042,0.01534414291381836,131,0.0004526656,-0.0003076326,0.0005473061157007527,0.00037770002,-0.0003936552,0.0005455471921012327,0.00018969373,0.0005133812,-0.00029122515,-0.00046131294,3.985337257385254,103.03611755371094
1779201646.8901014,7.156994581222534,hold-xy,21000,32.043945983062486,0.0012365334,0.00027281183,0.0,0.006137209,0.00025395676,0.037440646,0.004444149788469076,-0.010836717672646046,-0.6162672638893127,-0.7874500155448914,76.09837917812804,0.016423940658569336,132,0.00036981143,-0.00020160526,0.0004211949307217381,2.1113505e-05,3.5758945e-05,4.152688555244846e-05,0.00010685095,0.00040741632,3.9784187e-05,-1.19037995e-05,3.985337257385254,103.05291748046875
1779201647.0260205,7.2929136753082275,hold-xy,21000,32.043945983062486,0.0006013169,0.00010408891,0.0,0.0060319286,0.00031500123,0.037344795,0.007442915346473455,-0.011275365017354488,-0.6164653301239014,-0.7872661352157593,76.12681646334242,0.002246379852294922,133,0.000264531,-0.00014056079,0.0002995563174960464,-0.00019564583,0.00014704159,0.0002447417376449584,7.30329e-05,0.0002905171,9.584149e-05,0.00022519531,3.985337257385254,103.11579895019531
1779201647.1077514,7.37464451789856,hold-xy,22000,33.56984817273213,0.0014508751,0.00044121844,0.0,0.0061146542,0.00025629066,0.037458617,0.004925417248159647,-0.011769548989832401,-0.6164654493331909,-0.7872785925865173,76.12902706269689,0.01396322250366211,134,0.00034725666,-0.00019927137,0.0004003701623831466,0.00021751558,-0.00014863737,0.00026345037226419113,0.00011021023,0.00038490255,-9.215645e-05,-0.00024680616,3.9747800827026367,103.12828826904297
1779201647.1691127,7.4360058307647705,hold-xy,22000,33.56984817273213,0.0010255895,0.00024255904,0.0,0.006078953,0.0002863072,0.037413616,0.0066385092213749886,-0.012426920235157013,-0.616445004940033,-0.7872719168663025,76.12676256046532,0.0038690567016601562,135,0.00031155534,-0.00016925484,0.0003545616149760749,2.3718167e-06,2.1975786e-05,2.2103407800412933e-05,8.9614376e-05,0.00034304985,2.1903423e-05,2.9666078e-06,3.9747800827026367,103.12828826904297
1779201647.2921076,7.559000730514526,hold-xy,22000,33.56984817273213,0.00077495794,0.00033033534,0.0,0.006036585,0.00028356165,0.037341684,0.0072038425132632256,-0.011577031575143337,-0.6165415644645691,-0.7872043251991272,76.13866115581538,0.014964818954467773,136,0.0002691876,-0.00017200038,0.00031944655475804807,-0.00011192701,8.022298e-06,0.0001122141379943806,0.00010250137,0.0003025551,-1.9026014e-05,0.00011058943,3.9747800827026367,103.0174331665039
1779201647.374066,7.6409592628479,hold-xy,22000,33.56984817273213,-0.00088905543,-0.00045054467,0.0,0.005836893,0.00044126436,0.037322227,0.010897268541157246,-0.013587226159870625,-0.616446316242218,-0.7872043251991272,76.12738275171762,0.014250755310058594,137,6.949529e-05,-1.4297664e-05,7.095081772153715e-05,-0.0008029868,0.0005778828,0.0009893110493713819,-2.7818578e-06,7.089626e-05,0.00036849923,0.00091812015,3.9747800827026367,103.01414489746094
1779201647.4565172,7.723410367965698,hold-xy,22000,33.56984817273213,-8.086671e-05,-1.3096898e-05,0.0,0.005893305,0.00038200617,0.03731189,0.009307998232543468,-0.011090737767517567,-0.61626136302948,-0.7874085903167725,76.09584170254844,0.004990100860595703,138,0.00012590736,-7.355586e-05,0.0001458188135006618,-0.00037756015,0.00021067739,0.00043236169061065745,4.1145253e-05,0.00013989353,0.00011377721,0.00041712273,3.9747800827026367,102.99714660644531
1779201647.5643926,7.831285715103149,hold-xy,22000,33.56984817273213,0.00069219136,1.276892e-05,0.0,0.0059846826,0.00036179274,0.03736063,0.007518362253904343,-0.009757781401276588,-0.616536557674408,-0.7872299551963806,76.13425594101142,0.0144500732421875,139,0.000217285,-9.376928e-05,0.00023665471577013643,1.4254794e-05,8.58575e-05,8.703280845937272e-05,3.8965005e-05,0.0002334249,8.677174e-05,6.736137e-06,3.9747800827026367,102.94857025146484
1779201647.6486635,7.9155566692352295,hold-xy,23000,35.09575036240177,-0.000573392,-0.0002596221,0.0,0.005828589,0.00044247136,0.037300453,0.011175516992807388,-0.01415654644370079,-0.6164729595184326,-0.7871695160865784,76.13250568443189,0.017281293869018555,140,6.119162e-05,-1.309067e-05,6.257619116318793e-05,-0.00056502374,0.00035729652,0.0006685152372720303,-1.957129e-06,6.254558e-05,0.00021145892,0.0006341906,3.9747800827026367,103.01422882080078
1779201647.7792165,8.046109676361084,hold-xy,23000,35.09575036240177,7.9071295e-05,0.00015927349,0.0,0.0058889277,0.00036295876,0.037335776,0.010655352845788002,-0.015307003632187843,-0.6165258884429932,-0.7871137261390686,76.143610028881,0.0017120838165283203,141,0.000121530145,-9.2603266e-05,0.00015279051665443975,-0.00027163702,8.686216e-05,0.0002851871417413332,6.080328e-05,0.00014017097,1.9280276e-05,0.00028453468,3.9642229080200195,103.06150817871094
1779201647.8402371,8.107130289077759,hold-xy,23000,35.09575036240177,0.0013622652,8.038346e-05,0.0,0.0060089957,0.00034238026,0.03733618,0.006931487005203962,-0.010209833271801472,-0.6164332628250122,-0.7873104810714722,76.12028816415392,0.009143352508544922,142,0.00024159811,-0.00011318177,0.00026679535702214276,0.00048200996,-5.4397595e-05,0.00048506979153003105,5.1921434e-05,0.00026169434,6.281736e-05,-0.00048098512,3.9642229080200195,102.98905181884766
1779201647.9248881,8.191781282424927,hold-xy,23000,35.09575036240177,0.0018752869,0.00022726788,0.0,0.006096039,0.00030342862,0.037413087,0.0051350779831409454,-0.009993184357881546,-0.6165240406990051,-0.7872558832168579,76.13382982813299,0.010312795639038086,143,0.00032864138,-0.0001521334,0.0003621460104040279,0.0006502064,-0.00017805526,0.0006741454280857515,6.893946e-05,0.00035552366,-1.7041268e-05,-0.00067393,3.9642229080200195,102.9510269165039
1779201648.0122492,8.279142379760742,hold-xy,23000,35.09575036240177,0.0008609253,6.146652e-05,0.0,0.005990302,0.00035401992,0.037349764,0.007276868913322687,-0.010562766343355179,-0.6166132092475891,-0.7871617674827576,76.1470021593906,0.0009930133819580078,144,0.00022290461,-0.0001015421,0.0002449433858455097,0.00012704407,3.234575e-05,0.0001310970727795981,4.5218156e-05,0.00024073343,6.182329e-05,-0.000115604176,3.9642229080200195,102.94227600097656
1779201648.0739644,8.34085750579834,hold-xy,23000,35.09575036240177,0.0026066564,0.00081573485,0.0,0.006166104,0.0002254583,0.037450064,0.0033872330095618963,-0.009377759881317616,-0.6163602471351624,-0.7874011397361755,76.10948752034845,0.0013675689697265625,145,0.00039870664,-0.00023010373,0.0004603419487512552,0.0009487307,-0.0006061179,0.0011258191953120056,0.0001276582,0.00044228733,-0.0003606335,-0.0010664953,3.9642229080200195,102.94227600097656
1779201648.176067,8.442960262298584,hold-xy,23000,35.09575036240177,0.0023822547,0.0007583697,0.0,0.0061858427,0.00020997785,0.037474293,0.0028560576029121876,-0.009032640606164932,-0.6164661049842834,-0.7873244285583496,76.12445666782462,0.013066768646240234,146,0.0004184451,-0.00024558417,0.00048518851577846443,0.0007296126,-0.00047565365,0.0008709655208497708,0.0001380689,0.00046512886,-0.00028680247,-0.00082239,3.958944320678711,102.90965270996094
1779201648.2372813,8.50417447090149,hold-xy,23000,35.09575036240177,0.0015585325,0.0002439512,0.0,0.0061342604,0.00027552433,0.037401866,0.004685354419052601,-0.009672694839537144,-0.6164507865905762,-0.787320077419281,76.12274551209914,0.002564668655395508,147,0.00036686286,-0.00018003769,0.00040865869467113366,0.00029495265,-5.8766833e-05,0.00030075008284848466,8.679335e-05,0.0003993355,1.36906965e-05,-0.0003004383,3.958944320678711,102.89701080322266
1779201648.343406,8.610299110412598,hold-xy,23000,35.09575036240177,0.001840726,0.00043137706,0.0,0.0061828215,0.00023637153,0.037456453,0.0035908850841224194,-0.00901740975677967,-0.6165464520454407,-0.7872586846351624,76.13589285482672,0.016534090042114258,148,0.00041542388,-0.0002191905,0.0004697036013172904,0.0003645513,-0.00016859392,0.00040164854247550755,0.00011326095,0.00045584366,-7.63285e-05,-0.0003943292,3.958944320678711,102.88970947265625
1779201648.429023,8.695916175842285,hold-xy,23000,35.09575036240177,0.0011866665,0.00021321488,0.0,0.0061190464,0.00027994998,0.037359927,0.006314905360341072,-0.010273691266775131,-0.6167217493057251,-0.787088930606842,76.16267083727305,0.013825178146362305,149,0.00035164878,-0.00017561205,0.00039306036131262417,3.8573155e-05,2.999886e-05,4.88653245335967e-05,8.6413085e-05,0.0003834439,3.8353646e-05,-3.0279001e-05,3.958944320678711,102.89998626708984
1779201648.5314758,8.79836893081665,hold-xy,24000,36.62165255207141,0.0021015117,0.0006835941,0.0,0.006241113,0.00017696992,0.037461385,0.0025551398284733295,-0.009423110634088516,-0.6165198683738708,-0.7872787714004517,76.13307128223538,0.012362003326416016,150,0.00047371536,-0.0002785921,0.0005495633064658135,0.00037940126,-0.00027629902,0.00046934685084847,0.00015693827,0.00052667846,-0.00017731605,-0.00043456355,3.9483871459960938,102.92918395996094
1779201648.6179888,8.884881973266602,hold-xy,24000,36.62165255207141,0.0010072064,-6.928868e-05,0.0,0.006139802,0.00029847026,0.03742494,0.004443841520696878,-0.008632304146885872,-0.6165934205055237,-0.7872219681739807,76.14181084999692,0.016251802444458008,151,0.00037240423,-0.00015709177,0.0004041815530052276,-0.00010227374,0.00024775113,0.000268030867544295,6.332094e-05,0.00039919067,0.00021604291,0.00015863797,3.9536657333374023,102.87499237060547
1779201648.7409437,9.007836818695068,hold-xy,24000,36.62165255207141,0.0015983268,0.00010100052,0.0,0.006226696,0.0002603773,0.03744497,0.003571469336748123,-0.009563314728438854,-0.6166152954101562,-0.7871984839439392,76.14688842318095,0.006469011306762695,152,0.0004592985,-0.00019518472,0.0004990512921561526,0.0001247979,8.733199e-05,0.00015232002833056793,7.953586e-05,0.00049267255,0.00011467255,-0.00010025766,3.9483871459960938,102.84664916992188
1779201648.802106,9.06899905204773,hold-xy,24000,36.62165255207141,0.0012034868,-6.382454e-05,0.0,0.0061931387,0.0002924055,0.037451196,0.003778796410188079,-0.008608387783169746,-0.6164390444755554,-0.7873465418815613,76.11951581064893,0.006740570068359375,153,0.00042574108,-0.00016315654,0.0004559336749044068,-7.7974255e-05,0.00021893086,0.000232402033643384,5.6257908e-05,0.00045244955,0.00019383187,0.0001282182,3.9483871459960938,102.86601257324219
1779201648.9043705,9.171263694763184,hold-xy,24000,36.62165255207141,0.0011153889,-0.000113955444,0.0,0.0061776415,0.00031514093,0.037439164,0.00486510805785656,-0.009830988943576813,-0.6165424585342407,-0.7872452735900879,76.1363135780033,0.007627964019775391,154,0.00041024387,-0.00014042109,0.00043361056281425724,-0.000100442,0.00022053134,0.0002423276002461544,3.8030754e-05,0.00043193952,0.00019003975,0.0001503581,3.9483871459960938,102.81366729736328
1779201648.9996033,9.266496419906616,hold-xy,24000,36.62165255207141,0.001263674,7.8233075e-05,0.0,0.0061856657,0.00029661693,0.037424043,0.004527125507593155,-0.009142703376710415,-0.6165816783905029,-0.7872248291969299,76.14092058521253,0.026262760162353516,155,0.00041826814,-0.0001589451,0.0004474503175829023,-3.888188e-05,8.1821636e-05,9.059018264901887e-05,5.412812e-05,0.0004441643,7.0126065e-05,5.734906e-05,3.9483871459960938,102.81366729736328
1779201649.0857534,9.352646589279175,hold-xy,25000,38.147554741741054,0.0007896499,7.4758704e-05,0.0,0.0061129928,0.00031911582,0.03737082,0.006610472686588764,-0.009904083795845509,-0.6166646480560303,-0.787135899066925,76.15354801753186,0.009941577911376953,156,0.00034559518,-0.00013644621,0.00037155563977131994,-0.00023997815,0.00012314398,0.00026972941209440696,4.9773073e-05,0.0003682068,6.213375e-05,0.00026247543,3.9536657333374023,102.77305603027344
1779201649.167503,9.434396266937256,hold-xy,25000,38.147554741741054,0.0011693866,-8.6476626e-05,0.0,0.006152954,0.00033282302,0.037369553,0.0072919814847409725,-0.0123478714376688,-0.6166572570800781,-0.7871012091636658,76.15716557864347,0.02012801170349121,157,0.00038555637,-0.000122739,0.00040462151152872023,-4.6355126e-07,0.0001436627,0.00014366345442153622,2.6926144e-05,0.0004037246,0.0001393792,3.482274e-05,3.943108558654785,102.72561645507812
1779201649.2327595,9.499652624130249,hold-xy,25000,38.147554741741054,0.0017375083,0.00031402925,0.0,0.006211458,0.00027223304,0.0373864,0.00557318888604641,-0.01053232979029417,-0.6168798208236694,-0.7869671583175659,76.18649310150914,0.010295629501342773,158,0.0004440602,-0.00018332899,0.0004804154187769748,0.00023341426,-0.00014150963,0.0002729600678359389,7.200188e-05,0.00047498918,-8.168635e-05,-0.00026045064,3.9378299713134766,102.68081665039062
1779201649.3198345,9.586727619171143,hold-xy,25000,38.147554741741054,0.00041614825,-0.0005559141,0.0,0.006066937,0.0004339423,0.037327666,0.009823035448789597,-0.012930097989737988,-0.6167377233505249,-0.7870011925697327,76.16888338569674,0.004082441329956055,159,0.00029953942,-2.1619722e-05,0.00030031861637308684,-0.00030136592,0.00042097463,0.0005177268091493642,-5.0615294e-05,0.0002960226,0.00033672352,0.00039326624,3.943108558654785,102.66275024414062
1779201649.4057665,9.672659635543823,hold-xy,25000,38.147554741741054,0.0014915747,0.00029706402,0.0,0.006162228,0.0003125351,0.037344556,0.007033018860965967,-0.01124098151922226,-0.6169995665550232,-0.7868517637252808,76.20473112108911,0.013161420822143555,160,0.00039483048,-0.00014302693,0.00041993786566658307,0.00016101774,-0.00017923745,0.0002409414385445692,4.4752553e-05,0.00041754643,-0.00013567196,-0.00019911278,3.9378299713134766,102.62283325195312
1779201649.4694347,9.736327886581421,hold-xy,25000,38.147554741741054,0.0023968117,0.0009123012,0.0,0.0062593333,0.00020483509,0.037402913,0.005527901463210583,-0.011952622793614864,-0.617116391658783,-0.7867617011070251,76.22396695148012,0.006852149963378906,161,0.00049193576,-0.00025072694,0.0005521456185502174,0.0005290116,-0.00058718596,0.0007903420905640379,0.00012637122,0.0005374896,-0.00044432294,-0.00065361895,3.9378299713134766,102.62283325195312
1779201649.594475,9.861368179321289,hold-xy,26000,39.6734569314107,0.00059432915,0.00021208255,0.0,0.0060241614,0.00035640225,0.037285086,0.009314107708632946,-0.009818673133850098,-0.6172413229942322,-0.7866575121879578,76.23619830728296,0.008811712265014648,162,0.00025676377,-9.915978e-05,0.0002752458856930148,-0.00020290591,-4.159662e-05,0.00020712577181721523,3.522318e-05,0.00027298284,-8.867751e-05,0.00018718277,3.9378299713134766,102.5600357055664
1779201649.663934,9.930827140808105,hold-xy,26000,39.6734569314107,0.0012647071,0.00037326256,0.0,0.0060893297,0.00031660683,0.037332237,0.008318073116242886,-0.010909128934144974,-0.6175886392593384,-0.7863816022872925,76.28929099393248,0.010237932205200195,163,0.00032193214,-0.00013895519,0.0003506406244966165,0.00014533503,-0.00020460115,0.00025096593546044724,5.869136e-05,0.00034569373,-0.00016432373,-0.00018968819,3.9272727966308594,102.5228500366211
1779201649.7661717,10.033064842224121,hold-xy,26000,39.6734569314107,0.0031275325,0.0016754095,0.0,0.006316021,5.727634e-05,0.037491675,0.003806372871622443,-0.010683409869670868,-0.6178086996078491,-0.786246657371521,76.32281745750258,0.019180774688720703,164,0.0005486235,-0.0003982857,0.0006779522326733407,0.00083068584,-0.0009771269,0.0012825037772115158,0.00025726896,0.00062724156,-0.0007530022,-0.0010381732,3.9272727966308594,102.5398941040039
1779201649.8474822,10.114375352859497,hold-xy,26000,39.6734569314107,0.0010050873,2.7425544e-05,0.0,0.0061172377,0.0003106892,0.03730526,0.008146388456225395,-0.01040482148528099,-0.617728590965271,-0.7862803339958191,76.30880034874181,0.008421659469604492,165,0.00034984015,-0.00014487281,0.0003786505896990704,-6.62363e-05,0.00014173263,0.00015644610980800603,5.795304e-05,0.0003741894,0.000122027974,9.7900775e-05,3.9272727966308594,102.60250854492188
1779201649.9489532,10.215846300125122,hold-xy,27000,41.19935912108034,0.00047103871,-7.192415e-06,0.0,0.0060390756,0.00034159794,0.0372421,0.00975753366947174,-0.012140774168074131,-0.61795574426651,-0.7860585451126099,76.34463879580471,0.016089677810668945,166,0.00027167797,-0.00011396408,0.00029461285033048433,-0.00029634326,0.00019806498,0.0003564394237816439,4.6604648e-05,0.00029090332,0.0001225053,0.00033472604,3.916715621948242,102.66706848144531
