wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,battery_v,estimate_z
1779199120.442945,6.510009288787842,guard-only,24000,36.62165255207141,0.0,0.0,0.0,0.013621205,0.00035213027,0.037868835,-2.543748269090429e-05,-0.0027777322102338076,0.6206098198890686,0.7841145992279053,0.00011587142944335938,147,0.00049400516,0.0001587132,0.0005188747253631698,-0.000397168,0.0010749905,0.0011460135062562984,3.906158447265625,101.86307525634766
1779199120.5245433,6.591607570648193,guard-only,25000,38.147554741741054,0.0,0.0,0.0,0.014001282,7.7020377e-07,0.037980337,0.004566859919577837,0.002252222504466772,0.6202519536018372,0.7843860983848572,0.02015233039855957,148,0.0008740816,-0.00019264687,0.0008950595144708095,0.0015741521,-0.00095973705,0.0018436512689395616,3.906158447265625,101.87944030761719
1779199120.5884664,6.655530691146851,guard-only,25000,38.147554741741054,0.0,0.0,0.0,0.014165977,1.32839195e-05,0.037997674,0.005315736401826143,0.0021635484881699085,0.6203811764717102,0.7842794060707092,0.0024285316467285156,149,0.0010387767,-0.00018013315,0.001054279354539064,0.0017070553,-0.0006258361,0.0018181607005008729,3.906158447265625,101.87944030761719
1779199120.6703165,6.737380743026733,guard-only,25000,38.147554741741054,0.0,0.0,0.0,0.014056094,0.00017195567,0.037993602,0.00485205790027976,-0.0011240106541663408,0.6206212639808655,0.7840946912765503,0.0012617111206054688,150,0.0009288937,-2.1461397e-05,0.000929141582681105,0.0007978518,0.00013531055,0.0008092443927890268,3.895601272583008,101.82582092285156
1779199120.7725966,6.839660882949829,guard-only,25000,38.147554741741054,0.0,0.0,0.0,0.01389083,0.00039380696,0.037934165,0.0019448372768238187,-0.0018761910032480955,0.6207928657531738,0.783970057964325,0.010174036026000977,151,0.00076362956,0.00020038988,0.0007894847762787687,2.7486356e-05,0.0008075475,0.0008080151270423362,3.895601272583008,101.78132629394531
1779199120.8561618,6.9232261180877686,guard-only,26000,39.6734569314107,0.0,0.0,0.0,0.0139396,0.00035924744,0.037956897,0.0029292493127286434,-0.0010140268132090569,0.6208174228668213,0.7839490175247192,0.009313583374023438,152,0.00081240013,0.00016583037,0.0008291523959744452,0.00019254282,0.00044247872,0.0004825558616358453,3.895601272583008,101.71363830566406
1779199120.9588325,7.025896787643433,guard-only,26000,39.6734569314107,0.0,0.0,0.0,0.014030877,0.00032408163,0.038002927,0.004743389785289764,-0.002066191518679261,0.6206820011138916,0.7840453386306763,0.020075321197509766,153,0.00090367626,0.00013066456,0.0009130739330217243,0.00043271447,0.00019495035,0.0004746024097713196,3.8850440979003906,101.67434692382812
1779199121.0412922,7.108356475830078,guard-only,27000,41.19935912108034,0.0,0.0,0.0,0.014268187,0.00034283707,0.038024437,0.005656912922859192,-0.0013646086445078254,0.620276927947998,0.7843613624572754,0.008665084838867188,154,0.0011409866,0.00014942,0.0011507287971903788,0.001061323,0.00019640598,0.0010793432113756325,3.8850440979003906,101.73722839355469
1779199121.1438816,7.2109458446502686,guard-only,27000,41.19935912108034,0.0,0.0,0.0,0.014280719,0.00039904984,0.038000505,0.005965177435427904,-0.0009419069392606616,0.6199134588241577,0.7846470475196838,0.019057512283325195,155,0.0011535184,0.00020563276,0.0011717037347259277,0.00078370364,0.00032039516,0.0008466666723205941,3.8744869232177734,101.79578399658203
1779199121.2480063,7.315070629119873,guard-only,27000,41.19935912108034,0.0,0.0,0.0,0.014228912,0.0004202393,0.038026616,0.006150892470031977,-0.001815387629903853,0.6201074123382568,0.784490704536438,0.01951456069946289,156,0.0011017118,0.00022682222,0.0011248186810940775,0.0003986712,0.00028559595,0.0004904118332948682,3.8744869232177734,101.77130889892578
1779199121.31173,7.378794193267822,guard-only,28000,42.72526131074998,0.0,0.0,0.0,0.014204648,0.00048351288,0.038066372,0.005665198899805546,-0.0037886500358581543,0.6204645037651062,0.7842049598693848,0.017425060272216797,157,0.001077448,0.0002900958,0.001115818003141314,0.0001684668,0.0004883413,0.0005165833019908265,3.8639297485351562,101.68107604980469
1779199121.3753293,7.44239354133606,guard-only,28000,42.72526131074998,0.0,0.0,0.0,0.013706678,0.0010175249,0.037928045,-0.0005504467990249395,-0.004892569500952959,0.6200903058052063,0.7845150232315063,0.001249074935913086,158,0.0005794773,0.0008241078,0.001007446049621954,-0.0017547227,0.0023500235,0.002932859109698128,3.8639297485351562,101.68107604980469
1779199121.4772587,7.544322967529297,guard-only,28000,42.72526131074998,0.0,0.0,0.0,0.013737495,0.0012781792,0.037825778,-0.0017958710668608546,-0.0016486995154991746,0.6182823777198792,0.7859522700309753,0.011594772338867188,159,0.00061029475,0.0010847622,0.0012446560115908902,-0.0011273574,0.0024988395,0.002741374436732707,3.869208335876465,101.73184967041016
1779199121.558955,7.626019239425659,guard-only,28000,42.72526131074998,0.0,0.0,0.0,0.013734967,0.0013512736,0.03789565,0.000188601334230043,-0.0038342787884175777,0.6175386905670166,0.7865311503410339,0.004214286804199219,160,0.00060776714,0.0011578565,0.001307674548654169,-0.0007976628,0.001995361,0.0021488907649830063,3.8639297485351562,101.76456451416016
1779199121.641077,7.708141326904297,guard-only,29000,44.25116350041962,0.0,0.0,0.0,0.014102861,0.00094517693,0.03801368,0.006374322343617678,-0.002290290780365467,0.617871105670929,0.7862502336502075,0.0034236907958984375,161,0.000975661,0.00075175986,0.0012316887477933228,0.0007727733,-7.261254e-05,0.0007761772409983375,3.8639297485351562,101.78512573242188
1779199121.7239695,7.791033744812012,guard-only,29000,44.25116350041962,0.0,0.0,0.0,0.014097692,0.0009083543,0.038032334,0.0048647597432136536,-0.0031086234375834465,0.6189405918121338,0.7854166030883789,0.004024028778076172,162,0.00097049214,0.0007149372,0.0012054004332991927,0.00052209804,-0.00018506758,0.0005539281267869325,3.853372573852539,101.63090515136719
1779199121.8055904,7.872654676437378,guard-only,29000,44.25116350041962,0.0,0.0,0.0,0.014092296,0.0010059876,0.038015336,0.005870367866009474,-0.0018867166945710778,0.6169553995132446,0.7869739532470703,0.0002028942108154297,163,0.00096509606,0.00081257056,0.0012616185340299936,0.00034652214,0.00021325813,0.0004068864875508957,3.853372573852539,101.42948150634766
1779199121.9100292,7.977093458175659,guard-only,30000,45.777065690089266,0.0,0.0,0.0,0.0138803795,0.0013405196,0.03795577,0.004993231035768986,-0.005523802246898413,0.615507185459137,0.7880960702896118,0.011984586715698242,164,0.0007531792,0.0011471026,0.0013722693679628787,-0.0004435672,0.00123241,0.001309803887006443,3.842815399169922,101.3382568359375
1779199122.0118365,8.078900814056396,guard-only,30000,45.777065690089266,0.0,0.0,0.0,0.014399035,0.001407506,0.038436666,0.01310486439615488,-0.002401771256700158,0.6122366786003113,0.7905622720718384,0.017550230026245117,165,0.0012718346,0.0012140889,0.0017582875422612204,0.0013062306,0.0010714934,0.0016894781277575972,3.842815399169922,101.33699798583984
1779199122.0953143,8.162378549575806,guard-only,30000,45.777065690089266,0.0,0.0,0.0,0.014768525,0.0010788245,0.038107444,0.007674344349652529,-0.003440331667661667,0.6128110885620117,0.790184736251831,0.007452487945556641,166,0.0016413247,0.00088540744,0.0018649110401476124,0.002098935,-0.0003036969,0.0021207922149449323,3.842815399169922,101.33699798583984
1779199122.2002106,8.267274856567383,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.01536443,0.00063684443,0.038127482,0.00826076790690422,-0.003949536010622978,0.6161285638809204,0.7875924110412598,0.020048856735229492,167,0.0022372296,0.00044342736,0.00228075075884464,0.0034061081,-0.0016491439,0.0037843425152341193,3.8322582244873047,101.383056640625
1779199122.2824142,8.349478483200073,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.016440151,0.0003223368,0.03820627,0.00947338342666626,-0.0020658185239881277,0.6181226372718811,0.7860218286514282,0.01017618179321289,168,0.003312951,0.00012891972,0.0033154583278909157,0.005889156,-0.0021791193,0.006279388568150858,3.8322582244873047,101.49581146240234
1779199122.3646455,8.43170976638794,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.018432733,0.00014366116,0.03876622,0.008139593526721,0.008850968442857265,0.6203808784484863,0.7842084765434265,0.014825582504272461,169,0.0053055324,-4.975591e-05,0.005305765666568944,0.011827487,-0.0022163012,0.012033346281096336,3.8322582244873047,101.51964569091797
1779199122.4468405,8.513904809951782,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.02156525,0.00038646616,0.039233975,0.006795245688408613,0.006450963206589222,0.6207574605941772,0.783946692943573,0.009306907653808594,170,0.008438049,0.00019304908,0.008440256708069206,0.018993128,-0.0007209648,0.01900680712326438,3.8322582244873047,101.44671630859375
1779199122.5338955,8.600959777832031,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.026162304,0.0013838478,0.03890513,0.007933433167636395,0.005114236380904913,0.6218996644020081,0.7830400466918945,0.007134437561035156,171,0.013035104,0.0011904307,0.013089348665133841,0.028751383,0.0028487158,0.028892164527871453,3.8322582244873047,101.33927917480469
1779199122.6172311,8.684295415878296,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.031744756,0.0034858396,0.039241236,0.0032331354450434446,0.002700303914025426,0.6234080195426941,0.7818853855133057,0.014620304107666016,172,0.018617555,0.0032924225,0.018906438593574045,0.04220561,0.010307872,0.043446124240410236,3.8322582244873047,101.35249328613281
1779199122.7226603,8.789724588394165,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.039605316,0.0070009883,0.040964946,0.006604303605854511,0.00612799683585763,0.6220605373382568,0.7829172611236572,0.016979694366455078,173,0.026478115,0.0068075713,0.027339232446240754,0.05242326,0.017446876,0.05525026526511496,3.826979637145996,101.38961791992188
1779199122.7848957,8.851959943771362,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.04757826,0.011263396,0.0419946,0.004527987912297249,0.009133642539381981,0.6199645400047302,0.7845637202262878,0.011857748031616211,174,0.03445106,0.011069979,0.036185908612819104,0.07220666,0.03119698,0.07865782476840978,3.826979637145996,101.38961791992188
1779199122.86834,8.935404300689697,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.056917354,0.016864406,0.042470414,0.004561054520308971,0.009908974170684814,0.6179589033126831,0.7861347198486328,0.01286458969116211,175,0.043790154,0.016670989,0.04685615617757438,0.08453074,0.042220637,0.09448824724085358,3.826979637145996,101.44160461425781
1779199122.9537861,9.020850419998169,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.06902046,0.024076534,0.043315455,0.008357491344213486,0.003689155215397477,0.6157021522521973,0.7879260182380676,0.012205362319946289,176,0.055893257,0.023883117,0.06078206421544563,0.101339996,0.054682255,0.1151518283600698,3.826979637145996,101.45166778564453
1779199123.017223,9.084287166595459,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.0808575,0.031232683,0.043160703,0.0097908154129982,-0.00760181900113821,0.613312840461731,0.7897427678108215,0.013757467269897461,177,0.0677303,0.031039266,0.07450389045999573,0.12832078,0.07296865,0.14761655061881696,3.826979637145996,101.54090118408203
1779199123.0982974,9.165361642837524,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.09335858,0.03868214,0.042174023,0.008651001378893852,-0.003142311004921794,0.6108658313751221,0.7916807532310486,0.013518571853637695,178,0.080231376,0.038488723,0.08898570468334466,0.1359464,0.078562304,0.1570141939608001,3.826979637145996,101.54090118408203
1779199123.1795442,9.24660849571228,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.10917134,0.047466617,0.04074577,0.013018193654716015,-0.008000116795301437,0.6098345518112183,0.7923815250396729,0.0028197765350341797,179,0.09604414,0.0472732,0.10704779949465543,0.14675632,0.08365558,0.16892505259670407,3.826979637145996,101.5911865234375
1779199123.2851264,9.352190732955933,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.12708053,0.056753866,0.039056994,0.007678563240915537,-0.006427745334804058,0.6111080646514893,0.7914838194847107,0.014691352844238281,180,0.11395333,0.05656045,0.1272181019767687,0.1600629,0.08829059,0.18279868301930863,3.8217010498046875,101.4369888305664
1779199123.3868403,9.453904628753662,guard-only,31000,47.30296787975891,0.0,0.0,0.0,0.14352253,0.0648412,0.038608328,0.010554637759923935,-0.012098591774702072,0.6111844182014465,0.7913254499435425,0.014720678329467773,181,0.13039532,0.06464779,0.1455413216531186,0.16055286,0.08566348,0.1819765205132684,3.826979637145996,101.31250762939453
1779199123.4720151,9.539079427719116,guard-only,32000,48.82887006942855,0.0,0.0,0.0,0.15869199,0.07214834,0.038637184,0.00265524978749454,-0.010381028987467289,0.6119937896728516,0.7907899022102356,0.016704082489013672,182,0.1455648,0.07195492,0.16237801388497608,0.16709022,0.086315006,0.18806760031102882,3.8217010498046875,101.21412658691406
1779199123.5590024,9.6260666847229,guard-only,32000,48.82887006942855,0.0,0.0,0.0,0.17215817,0.079242826,0.039470438,0.005840041674673557,-0.009210671298205853,0.6150838136672974,0.7883864045143127,0.008697986602783203,183,0.15903097,0.07904941,0.17759408759065407,0.15949091,0.08282571,0.179714916045078,3.816422462463379,101.20889282226562
1779199123.661019,9.728083372116089,guard-only,32000,48.82887006942855,0.0,0.0,0.0,0.18400362,0.08588281,0.04256211,0.002099273493513465,-0.012594584375619888,0.6169412136077881,0.7869055867195129,0.008233070373535156,184,0.17087641,0.085689396,0.1911581046317074,0.14631948,0.07741559,0.16553720090430463,3.8111438751220703,101.26753997802734
