wall_time_s,elapsed_s,mode,thrust_raw,thrust_percent,roll_cmd_deg,pitch_cmd_deg,yawrate_cmd_deg_s,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,yaw_deg,mocap_age_s,mocap_frame_count,drift_x_m,drift_y_m,horizontal_drift_m,velocity_x_m_s,velocity_y_m_s,horizontal_speed_m_s,body_error_x_m,body_error_y_m,body_velocity_x_m_s,body_velocity_y_m_s,battery_v,estimate_z
1779202038.1055303,5.02025842666626,hold-xy,22000,33.56984817273213,0.0026596223,-0.000788345,0.0,0.008985873,-0.004340589,0.037004933,0.0065042017959058285,-0.007286509964615107,-0.6239004731178284,-0.7814428210258484,77.20682604563439,0.0007228851318359375,116,0.00040929578,-0.00028498098,0.000498735595678821,0.00018627755,3.3601857e-05,0.00018928394137031533,0.00018727523,0.00046223932,7.401558e-05,-0.00017421281,3.916715621948242,103.42961883544922
1779202038.207447,5.122175216674805,hold-xy,23000,35.09575036240177,0.002357996,-0.00095952535,0.0,0.008966576,-0.0043476447,0.03700467,0.006743109319359064,-0.007084663491696119,-0.6237615942955017,-0.7815534472465515,77.1861226818196,0.009506464004516602,117,0.00038999878,-0.00029203668,0.0004872211709427167,6.823492e-05,7.935323e-07,6.823953538352577e-05,0.00019826797,0.0004450554,1.590723e-05,-6.6359586e-05,3.916715621948242,103.4175796508789
1779202038.28868,5.203408241271973,hold-xy,24000,36.62165255207141,0.0015988227,7.1702525e-05,0.0,0.008928703,-0.0042531155,0.037031308,0.00853673554956913,-0.010655679740011692,-0.623767077922821,-0.7814911007881165,77.19199081032465,0.00993490219116211,118,0.00035212561,-0.00019750744,0.00040373462098544264,-9.284577e-05,0.00035151048,0.0003635656044844353,0.00011453224,0.00038714858,0.00032218185,0.00016846014,3.906158447265625,103.35906982421875
1779202038.3714032,5.286131381988525,hold-xy,24000,36.62165255207141,0.0023947286,5.376083e-05,0.0,0.008987172,-0.00425189,0.03707513,0.006083735264837742,-0.006882579997181892,-0.6234753131866455,-0.7817891240119934,77.14410109381228,0.009856224060058594,119,0.00041059405,-0.00019628182,0.0004550978216404943,0.00014684544,0.00025049786,0.00029036660714722466,0.00010000449,0.00044397422,0.00027689163,-8.742872e-05,3.9008798599243164,103.3122329711914
1779202038.453074,5.367802143096924,hold-xy,25000,38.147554741741054,0.0033849063,-0.00087345974,0.0,0.009051612,-0.004326066,0.03708083,0.0046162474900484085,-0.005404056515544653,-0.6233924031257629,-0.7818768620491028,77.13069440129323,0.0178225040435791,120,0.00047503412,-0.00027045794,0.000546630502397568,0.00036508281,-0.00012657123,0.0003864010199383172,0.00015786086,0.0005233401,-4.207772e-05,-0.0003841031,3.895601272583008,103.3122329711914
1779202038.5357387,5.450466871261597,hold-xy,25000,38.147554741741054,0.005009964,-0.002726444,0.0,0.009172188,-0.004521273,0.037169714,0.0015702777309343219,-0.006737733259797096,-0.6231160163879395,-0.7820988297462463,77.09239447385512,0.008346796035766602,121,0.0005956106,-0.000465665,0.0007560395997621667,0.0006481429,-0.00072417455,0.0009718631480286466,0.0003208512,0.0006845804,-0.00056109397,-0.0007935311,3.895601272583008,103.19992065429688
1779202038.6194766,5.534204721450806,hold-xy,26000,39.6734569314107,0.0023147333,-0.0007148781,0.0,0.009027338,-0.004348656,0.03707106,0.005370912607759237,-0.004813668318092823,-0.62352454662323,-0.7817705273628235,77.1493512083477,0.010359048843383789,122,0.00045076013,-0.0002930481,0.0005376447594046241,-7.802009e-05,0.00012672349,0.00014881524618223617,0.00018545441,0.0005046469,0.000106196974,0.00010425056,3.8850440979003906,103.10646057128906
1779202038.721021,5.635749101638794,hold-xy,26000,39.6734569314107,0.0012699894,-0.0018255361,0.0,0.00890772,-0.004419327,0.037030384,0.008407519198954105,-0.008503531105816364,-0.6244568824768066,-0.7809677124023438,77.2895091176432,0.01071619987487793,123,0.00033114292,-0.00036371872,0.0004918810174985218,-0.0004092553,-0.00012081788,0.00042671637500491996,0.00028194586,0.00040305516,-0.00020790347,0.00037264326,3.879765510559082,103.06942749023438
1779202038.8043432,5.719071388244629,hold-xy,27000,41.19935912108034,0.0032329324,-0.0010418826,0.0,0.009056576,-0.00439875,0.03706338,0.005903955549001694,-0.007097099907696247,-0.6236670613288879,-0.7816355228424072,77.17253605859713,0.012392044067382812,124,0.00047999807,-0.00034314208,0.0005900378159409584,0.00026047163,-8.9661335e-06,0.00026062590142169034,0.00022801111,0.0005442018,4.9086477e-05,-0.00025596167,3.879765510559082,103.04463958740234
1779202038.8857486,5.800476789474487,hold-xy,27000,41.19935912108034,0.0029033858,-0.0010680167,0.0,0.009041823,-0.0043950025,0.037064902,0.006760910153388977,-0.007700156886130571,-0.6238052845001221,-0.7815126180648804,77.1933429850697,0.0020439624786376953,125,0.00046524592,-0.00033939444,0.0005758839765677426,0.00013409606,5.9771123e-06,0.00013422920347029381,0.00022782429,0.00052890304,3.5552395e-05,-0.00012943534,3.869208335876465,102.91722106933594
1779202038.9873536,5.902081727981567,hold-xy,28000,42.72526131074998,0.0024583125,-0.0010585156,0.0,0.009010989,-0.004385134,0.0370345,0.007123296149075031,-0.007009153254330158,-0.623954176902771,-0.7813970446586609,77.21414886258673,0.00959157943725586,126,0.0004344117,-0.00032952614,0.0005452531520483097,-4.479909e-06,3.565934e-05,3.593964697687439e-05,0.00022521659,0.0004965667,3.3783697e-05,1.2260512e-05,3.8586511611938477,102.79578399658203
1779202039.0697124,5.984440565109253,hold-xy,29000,44.25116350041962,0.0017266949,-0.00045432724,0.0,0.008963656,-0.0043221544,0.037038684,0.008541571907699108,-0.00843895971775055,-0.624303936958313,-0.7810892462730408,77.26691722110084,0.00963735580444336,127,0.00038707815,-0.00026654638,0.0004699749702563337,-0.0001756488,0.00025449897,0.0003092284375365996,0.00017467566,0.00043630824,0.00020952553,0.00022742312,3.8586511611938477,102.87893676757812
1779202039.1518354,6.066563606262207,hold-xy,29000,44.25116350041962,0.002602565,-0.0012489666,0.0,0.0090070795,-0.004383646,0.03702645,0.0083929393440485,-0.0075271171517670155,-0.6245490312576294,-0.7809041738510132,77.30165174648837,0.01893448829650879,128,0.000430502,-0.0003280379,0.000541240081086849,5.5926605e-05,-7.515964e-05,9.368434346620194e-05,0.00022538225,0.00049208093,-6.1027622e-05,-7.108014e-05,3.8586511611938477,102.87893676757812
1779202039.2368069,6.1515350341796875,hold-xy,29000,44.25116350041962,0.0036233247,-0.0013644762,0.0,0.009094661,-0.004417061,0.037162185,0.003315788460895419,-0.007147419266402721,-0.6244573593139648,-0.7810191512107849,77.28922741522054,0.010995626449584961,129,0.0005180836,-0.0003614528,0.0006317109355392017,0.0003219426,-0.00016050591,0.00035973488483331215,0.00023860103,0.0005849174,-8.573551e-05,-0.00034936887,3.8480939865112305,102.79652404785156
1779202039.3178082,6.232536315917969,hold-xy,29000,44.25116350041962,0.007993981,-0.000585104,0.0,0.009469029,-0.004440995,0.037211947,0.006917154882103205,-0.008805937133729458,-0.6245386004447937,-0.7809136509895325,77.30253131350281,0.010521173477172852,130,0.00089245103,-0.00038538687,0.0009721069293442947,0.0016038099,-0.00020048121,0.0016162916514957683,0.00017979843,0.00095533475,0.0001569441,-0.0016086539,3.8480939865112305,102.78512573242188
1779202039.3791897,6.293917894363403,hold-xy,29000,44.25116350041962,0.008129999,0.004209036,0.0,0.009628907,-0.004104005,0.037007537,0.0073160710744559765,0.0031446251086890697,-0.6246393322944641,-0.7808727622032166,77.31248658116247,0.0007903575897216797,131,0.0010523293,-4.839711e-05,0.0010534416391669028,0.0017971413,0.0012813131,0.002207142969287795,-0.0001839115,0.0010372637,0.0016447392,-0.0014718401,3.8480939865112305,102.67081451416016
1779202039.4751332,6.389861345291138,hold-xy,29000,44.25116350041962,0.009019779,0.0031729694,0.0,0.009770555,-0.0041352436,0.036770165,0.005697385873645544,0.011887351982295513,-0.627001941204071,-0.7789061069488525,77.67431671973038,0.01202535629272461,132,0.0011939779,-7.963553e-05,0.00119663071026512,0.0017596558,0.00078628643,0.0019273387503332003,-0.00017707655,0.0011834564,0.0011437933,-0.0015512485,3.8480939865112305,102.67081451416016
1779202039.5781024,6.492830514907837,hold-xy,29000,44.25116350041962,0.012416242,0.0044908253,0.0,0.010212805,-0.0040347446,0.036742553,0.006367809139192104,0.01061332505196333,-0.6277060508728027,-0.7783520817756653,77.77491908823906,0.006287813186645508,133,0.0016362276,2.0863488e-05,0.001636360554989415,0.002452244,0.00082774955,0.0025881788866693387,-0.0003668659,0.0015947055,0.0013282481,-0.002221357,3.842815399169922,102.70305633544922
1779202039.6598194,6.574547529220581,hold-xy,30000,45.777065690089266,0.011780345,0.00855934,0.0,0.010353652,-0.0036602058,0.03702254,0.006413604132831097,0.0019193568732589483,-0.6270279884338379,-0.7789679765701294,77.66265580545154,0.005042552947998047,134,0.0017770743,0.0003954023,0.0018205317978438383,0.0022258868,0.0019337952,0.0029485819356331374,-0.00076597347,0.001651551,0.002364736,-0.0017612949,3.8322582244873047,102.66214752197266
1779202039.7613287,6.676056861877441,hold-xy,31000,47.30296787975891,0.009400264,0.003640343,0.0,0.010176253,-0.0039280895,0.036691748,0.008439814671874046,0.008761981502175331,-0.6287093162536621,-0.7775452136993408,77.918865455479,0.014843940734863281,135,0.001599675,0.00012751855,0.0016047496028261062,0.0009778026,0.0004773407,0.0010880955879113943,-0.00045950082,0.0015375566,0.00067141943,-0.00085624063,3.8375368118286133,102.61380767822266
1779202039.8458989,6.760627031326294,hold-xy,31000,47.30296787975891,0.017406682,0.007758244,0.0,0.010932576,-0.0037258975,0.0371407,0.002605300396680832,-0.003459978848695755,-0.6256564259529114,-0.7800866961479187,77.46169469652376,0.017307519912719727,136,0.0023559984,0.00032971054,0.002378957260526028,0.0034479063,0.001072905,0.0036109809766499464,-0.00083331636,0.002228233,0.0017958313,-0.0031327582,3.8375368118286133,102.61380767822266
1779202039.9289083,6.843636512756348,hold-xy,32000,48.82887006942855,0.029632796,0.007998996,0.0,0.012169655,-0.0038806293,0.037169445,0.004126329440623522,0.000370727211702615,-0.625886082649231,-0.7799034118652344,77.49438760072663,0.005995750427246094,137,0.0035930779,0.00017497875,0.003597336001710789,0.006348213,0.0002588905,0.0063534899529729405,-0.0009488553,0.0034699424,0.0016273601,-0.0061415415,3.8217010498046875,102.61076354980469
1779202040.0111356,6.925863742828369,hold-xy,32000,48.82887006942855,0.050545733,0.017817903,0.0,0.014329214,-0.0034760628,0.037544228,0.00636091735213995,-0.010857265442609787,-0.6238365173339844,-0.7814536690711975,77.20350108382712,0.0050890445709228516,138,0.005752636,0.0005795453,0.005781755446436005,0.012236806,0.0016411563,0.012346368326937735,-0.0018392962,0.0054813945,0.0043107113,-0.011569381,3.8111438751220703,102.47698974609375
1779202040.099352,7.014080047607422,hold-xy,32000,48.82887006942855,0.07078664,0.029569125,0.0,0.01677694,-0.0028253738,0.03870688,0.0068770768120884895,-0.004059963393956423,-0.623553454875946,-0.7817399501800537,77.15266939357178,0.00917196273803711,139,0.008200362,0.0012302343,0.008292130123953757,0.017293785,0.0034690145,0.01763828318306694,-0.0030228198,0.007721527,0.007227513,-0.016089503,3.8111438751220703,102.35089874267578
1779202040.2051365,7.1198647022247314,hold-xy,32000,48.82887006942855,0.102825746,0.05191987,0.0,0.021143425,-0.0012710765,0.042136323,0.004510032944381237,-0.006013057194650173,-0.6230016350746155,-0.7821844816207886,77.07409267181207,0.009267330169677734,140,0.012566848,0.0027845316,0.012871646117635513,0.024499957,0.0068401974,0.02543690594571441,-0.005525061,0.011625532,0.012147284,-0.022349041,3.8111438751220703,102.31878662109375
1779202040.2867787,7.201506853103638,hold-xy,32000,48.82887006942855,0.13487953,0.07852224,0.0,0.025347365,0.00058451854,0.045580335,0.0006822702707722783,-0.002655596239492297,-0.6231144666671753,-0.7821258902549744,77.08852077684978,0.009176015853881836,141,0.016770788,0.0046401266,0.01740086440553459,0.032580394,0.011599039,0.03458351944414678,-0.008270163,0.015309947,0.018585714,-0.029164895,3.8111438751220703,102.47752380371094
1779202040.3925798,7.307307958602905,hold-xy,32000,48.82887006942855,0.16276681,0.09791858,0.0,0.029842854,0.0022328282,0.049625795,0.0015878429403528571,-0.0014254820998758078,-0.6213547587394714,-0.7835265398025513,76.8303893553382,0.021487712860107422,142,0.021266276,0.0062884362,0.022176539711415384,0.037231937,0.01340862,0.039572822939760575,-0.01096824,0.019274248,0.02153869,-0.033197787,3.8111438751220703,102.65752410888672
1779202040.4355514,7.3502795696258545,hold-xy,32000,48.82887006942855,0.21017468,0.12004991,0.0,0.034623686,0.0034096995,0.052535746,0.002076659118756652,-0.0010041606146842241,-0.620269775390625,-0.7843851447105408,76.67167662047652,0.006891965866088867,143,0.026047109,0.0074653076,0.027095805150292772,0.050976645,0.015519048,0.05328657747647851,-0.01326889,0.023624547,0.026852729,-0.04602597,3.8111438751220703,102.65752410888672
1779202040.5203576,7.435085773468018,hold-xy,32000,48.82887006942855,0.23305836,0.11873804,0.0,0.038892284,0.0036551058,0.05424474,0.007843069732189178,0.0038312904071062803,-0.6206568479537964,-0.7840337157249451,76.72986788267475,0.009464740753173828,144,0.030315707,0.007710714,0.03128093812241123,0.051256143,0.011758613,0.05258761399673626,-0.014463567,0.0277363,0.0232101,-0.047188435,3.8111438751220703,102.89916229248047
1779202040.6027992,7.517527341842651,hold-xy,32000,48.82887006942855,0.2582053,0.123526156,0.0,0.043504998,0.0040938947,0.05422107,0.0024289123248308897,0.0025306211318820715,-0.6198594570159912,-0.7847049832344055,76.612491662824,0.009015798568725586,145,0.03492842,0.008149503,0.03586654078032024,0.05257378,0.009819108,0.05348286975017895,-0.016015232,0.032092385,0.021724999,-0.048871685,3.8058650493621826,103.00198364257812
1779202040.704617,7.619345188140869,hold-xy,32000,48.82887006942855,0.27648583,0.11967772,0.0,0.047693323,0.0038909586,0.051827352,0.007438173051923513,0.004438974428921938,-0.6194995045661926,-0.7849493026733398,76.56147746545336,0.019591093063354492,146,0.039116748,0.007946567,0.039915758516338766,0.050572608,0.006206134,0.05095198475437166,-0.016819794,0.036198925,0.017789379,-0.047745604,3.8058650493621826,103.02644348144531
1779202040.893254,7.8079822063446045,hold-xy,34000,51.880674448767834,0.30589116,0.12622601,0.0,0.05538427,0.0039846282,0.045513693,0.006776253692805767,-0.004158976953476667,-0.6164858937263489,-0.7873258590698242,76.12040508097067,0.0022115707397460938,147,0.04680769,0.008040236,0.04749321320871456,0.046600338,0.004480695,0.046815255456911876,-0.019033816,0.04351229,0.015528465,-0.04416486,3.7953078746795654,102.7906265258789
1779202040.9545376,7.869265794754028,hold-xy,34000,51.880674448767834,0.338045,0.14040332,0.0,0.05940789,0.004425466,0.046084,0.0026369565166532993,-0.0007071705185808241,-0.614473283290863,-0.7889330387115479,75.82724024314555,0.007004499435424805,148,0.05083131,0.008481074,0.05153397752007585,0.053988118,0.0054776054,0.0542652848682294,-0.020668793,0.047207538,0.018529676,-0.05100365,3.7794721126556396,102.61746215820312
1779202041.0567353,7.971463441848755,hold-xy,34000,51.880674448767834,0.35339454,0.145258,0.0,0.0638961,0.00468764,0.051766463,0.006383651401847601,-0.0019318613922223449,-0.6130224466323853,-0.7900373935699463,75.61630861297434,0.006497859954833984,149,0.055319518,0.008743248,0.05600619162184086,0.05090177,0.0046001356,0.05110921089559441,-0.022211334,0.05141352,0.01710066,-0.04816346,3.7847506999969482,102.49201965332031
1779202041.1387782,8.05350637435913,hold-xy,35000,53.40657663843748,0.37834972,0.15009454,0.0,0.06846894,0.004751024,0.06291206,0.006928625516593456,0.004152374342083931,-0.6125457882881165,-0.7903938293457031,75.54963007824593,0.00567626953125,150,0.059892364,0.008806632,0.06053637021212408,0.052186623,0.003449568,0.05230050729438658,-0.023473645,0.055800002,0.016363157,-0.049674846,3.7847506999969482,102.49201965332031
1779202041.241162,8.155890226364136,hold-xy,35000,53.40657663843748,0.39397174,0.15950164,0.0,0.072724834,0.005253191,0.0784684,0.005354391410946846,0.006379998289048672,-0.6111183166503906,-0.7914954423904419,75.3455437277257,0.01589179039001465,151,0.064148255,0.009308799,0.0648201549068805,0.050383195,0.004049209,0.05054564795486094,-0.025234777,0.059706435,0.01666388,-0.04771978,3.7689149379730225,102.53314208984375
1779202041.3021173,8.216845512390137,hold-xy,35000,53.40657663843748,0.40439874,0.15671141,0.0,0.07574223,0.0052068764,0.094577625,0.008911516517400742,-0.003022913821041584,-0.6132705807685852,-0.7898167967796326,75.6520021168327,0.0022051334381103516,152,0.06716565,0.0092624845,0.06780131272467396,0.047395717,0.0026482989,0.04746964888823449,-0.025617938,0.06277531,0.014310859,-0.045261096,3.7689149379730225,102.930419921875
1779202041.4044924,8.319220542907715,hold-xy,35000,53.40657663843748,0.40457124,0.15889299,0.0,0.0783959,0.0057520894,0.1142614,0.006685689091682434,-0.004064678680151701,-0.6153388619422913,-0.7882238626480103,75.95350960333381,0.0024394989013671875,153,0.06981932,0.0098076975,0.07050481298517619,0.040971175,0.0034551686,0.04111660578055466,-0.026460225,0.06535125,0.013295935,-0.038907498,3.7689149379730225,103.46660614013672
1779202041.4870682,8.401796340942383,hold-xy,35000,53.40657663843748,0.41140103,0.15887818,0.0,0.080707245,0.005852582,0.13528873,0.004796809516847134,0.004388331435620785,-0.6161818504333496,-0.7875770926475525,76.07795845151992,0.01400303840637207,154,0.072130665,0.00990819,0.07280799915765351,0.03844437,0.0028431609,0.038549359375191744,-0.02697187,0.067627825,0.012009411,-0.03663096,3.7689149379730225,103.98332977294922
1779202041.5743244,8.489052534103394,hold-xy,35000,53.40657663843748,0.4047099,0.14859352,0.0,0.08185238,0.0054152934,0.15054524,0.0067113349214196205,0.0070306360721588135,-0.6173886060714722,-0.786598265171051,76.25715013334735,0.017705678939819336,155,0.0732758,0.009470901,0.07388531926821518,0.031022668,0.000420123,0.03102551235406834,-0.026607506,0.068928085,0.0077779857,-0.030034736,3.7689149379730225,104.30256652832031
1779202041.6578343,8.572562456130981,hold-xy,35000,53.40657663843748,0.39338568,0.1376382,0.0,0.08225231,0.004863796,0.16416778,0.008018950931727886,0.009187436662614346,-0.6182262301445007,-0.7859055995941162,76.38324988245857,0.019086599349975586,156,0.07367573,0.008919404,0.07421367088305461,0.023176735,-0.0017204189,0.023240502029901876,-0.0260139,0.069505006,0.0037843501,-0.022930322,3.7689149379730225,104.5157470703125
1779202041.7190428,8.633770942687988,hold-xy,35000,53.40657663843748,0.3769946,0.12663743,0.0,0.08191173,0.004241554,0.17578243,0.005299403332173824,0.004039132036268711,-0.6177958250045776,-0.7863103151321411,76.31262779795352,0.009074687957763672,157,0.07333515,0.008297162,0.07380302913450534,0.014789092,-0.0038253476,0.015275815524194887,-0.02541439,0.069289215,-0.00021725846,-0.01527427,3.7689149379730225,104.5157470703125
1779202041.8203278,8.735055923461914,hold-xy,35000,53.40657663843748,0.3518455,0.103589654,0.0,0.08007608,0.0026720017,0.18721317,0.008689848706126213,-0.00066710717510432,-0.618607223033905,-0.7856520414352417,76.42808481909293,0.017592906951904297,158,0.071499504,0.00672761,0.07181531848763213,0.0044160434,-0.0077535454,0.008922942628251732,-0.023318227,0.06792422,-0.0065007424,-0.006112221,3.7689149379730225,104.65850830078125
1779202041.902419,8.817147254943848,hold-xy,35000,53.40657663843748,0.32082292,0.073694214,0.0,0.077092245,0.00052257255,0.19325644,0.0054208384826779366,0.004933306947350502,-0.6204586029052734,-0.7842049598693848,76.70212267344813,0.008292436599731445,159,0.068515666,0.0045781806,0.06866845352949599,-0.006703429,-0.012483134,0.0141691423956928,-0.020214967,0.06562554,-0.01369031,0.0036524008,3.7689149379730225,104.79003143310547
1779202042.00576,8.920488119125366,hold-xy,35000,53.40657663843748,0.28966138,0.042632483,0.0,0.07326126,-0.0022019912,0.19550379,0.005702492780983448,0.00024058287090156227,-0.621968686580658,-0.7830213308334351,76.91978950797258,0.008299827575683594,160,0.06468468,0.0018536169,0.06471123814400728,-0.015814599,-0.016648207,0.022962236770349944,-0.01644463,0.06258689,-0.019795336,0.011636539,3.7689149379730225,104.85637664794922
1779202042.088189,9.002917051315308,hold-xy,35000,53.40657663843748,0.24992104,0.006909199,0.0,0.068700045,-0.005077217,0.19403917,0.006203896831721067,-0.0003531570255290717,-0.6225427985191345,-0.7825610637664795,77.00368493528053,0.008800268173217773,161,0.060123466,-0.0010216087,0.060132146393891785,-0.027772158,-0.022182044,0.035543435580102346,-0.012525629,0.05881312,-0.027859475,0.022072278,3.763636350631714,104.91609191894531
1779202042.1897817,9.104509830474854,hold-xy,35000,53.40657663843748,0.21371938,-0.025047682,0.0,0.0634652,-0.00831851,0.18854004,0.009609375149011612,0.0007875022711232305,-0.6217935681343079,-0.7831218242645264,76.8937647472937,0.015471696853637695,162,0.05488862,-0.004262902,0.05505391182196733,-0.0359853,-0.025771573,0.04426189933183182,-0.008294538,0.05442549,-0.033260185,0.029204033,3.7583577632904053,104.9376220703125
1779202042.2715757,9.186303853988647,hold-xy,35000,53.40657663843748,0.17266223,-0.060851846,0.0,0.057334915,-0.011979861,0.17909059,0.007852238602936268,0.0020304208155721426,-0.61929851770401,-0.7851136922836304,76.5300451097789,0.004556179046630859,163,0.048758335,-0.007924253,0.04939806664192054,-0.04502678,-0.029887915,0.05404348380405512,-0.0036512697,0.04926294,-0.039554097,0.036826238,3.763636350631714,104.93119049072266
1779202042.3528562,9.267584323883057,hold-xy,35000,53.40657663843748,0.119973645,-0.101421304,0.0,0.050206225,-0.015649911,0.16648223,0.009035163559019566,0.003875745926052332,-0.6187227964401245,-0.7855479121208191,76.44744478739746,0.0039675235748291016,164,0.04162965,-0.011594303,0.043214067884885465,-0.05764101,-0.034370016,0.06711023942415087,0.0015160888,0.043187466,-0.04692043,0.047981843,3.763636350631714,104.93119049072266
1779202042.4554245,9.370152711868286,hold-xy,35000,53.40657663843748,0.074957706,-0.13243535,0.0,0.042268366,-0.019372324,0.15161924,0.010503011755645275,0.0036914381198585033,-0.6176333427429199,-0.7863873839378357,76.28827588737394,0.0037407875061035156,165,0.033691786,-0.015316715,0.03700997504502652,-0.06351477,-0.0349226,0.07248250532360043,0.006894001,0.03636222,-0.048982676,0.053426694,3.7583577632904053,104.81755828857422
1779202042.559941,9.474669218063354,hold-xy,35000,53.40657663843748,0.012798309,-0.16863865,0.0,0.032954752,-0.022978572,0.13329326,0.007323313504457474,0.0012721340171992779,-0.6179414391517639,-0.786189079284668,76.33177161923645,0.015712738037109375,166,0.024378175,-0.018922964,0.03086055665832104,-0.074652106,-0.036136128,0.08293827173273564,0.012626525,0.028159276,-0.05275301,0.063999034,3.7583577632904053,104.77916717529297
1779202042.6447694,9.559497594833374,hold-xy,35000,53.40657663843748,-0.022969075,-0.18540081,0.0,0.025655001,-0.025584862,0.118143566,0.008356189355254173,0.0007693939842283726,-0.618855357170105,-0.7854601740837097,76.46468437437996,0.0065577030181884766,167,0.017078424,-0.021529254,0.02748056228041576,-0.075557664,-0.033614703,0.0826976957639952,0.016934182,0.021642892,-0.05036495,0.06559177,3.7583577632904053,104.77916717529297
1779202042.7061257,9.620853900909424,hold-xy,35000,53.40657663843748,-0.082287565,-0.21353275,0.0,0.018112443,-0.02790017,0.10333266,0.008493715897202492,-0.005048218183219433,-0.618855893611908,-0.7854424118995667,76.46592590016239,0.004948139190673828,168,0.009535866,-0.023844562,0.025680653055622924,-0.088826776,-0.03456155,0.09531367625620714,0.020950802,0.014851254,-0.054389365,0.07827192,3.7583577632904053,104.68950653076172
1779202042.7875576,9.702285766601562,hold-xy,35000,53.40657663843748,-0.13028353,-0.23231956,0.0,0.010324415,-0.030075066,0.08930093,0.008189082145690918,-0.0028210545424371958,-0.6211535930633545,-0.7836409211158752,76.80035431405908,0.01367640495300293,169,0.0017478373,-0.026019458,0.026078096380040924,-0.09431482,-0.033167448,0.09997682489132817,0.024932923,0.007643069,-0.05382748,0.08424944,3.7583577632904053,104.55303192138672
1779202042.8688865,9.78361463546753,hold-xy,35000,53.40657663843748,-0.16789967,-0.24683379,0.0,0.0026047379,-0.032213606,0.078301005,0.004343817941844463,-0.006873542908579111,-0.6229690313339233,-0.7822043299674988,77.07038659639444,0.013706684112548828,170,-0.0059718397,-0.028157998,0.028784296126126107,-0.09450676,-0.031108642,0.09949510227841755,0.028780293,0.0004800344,-0.05146616,0.08514992,3.7583577632904053,104.31377410888672
1779202042.952218,9.86694622039795,hold-xy,35000,53.40657663843748,-0.21958181,-0.269954,0.0,-0.006480824,-0.034627758,0.06897785,0.006951653398573399,-0.013111960142850876,-0.6231207847595215,-0.781984806060791,77.10340979359708,0.015306472778320312,171,-0.015057402,-0.03057215,0.03407905102409124,-0.09950367,-0.030637296,0.10411351655957751,0.033161644,-0.007854109,-0.05207289,0.09015564,3.7583577632904053,104.31377410888672
1779202043.0339456,9.948673725128174,hold-xy,35000,53.40657663843748,-0.26366544,-0.29698515,0.0,-0.015946124,-0.03777438,0.06559762,0.009955987334251404,-0.016977684572339058,-0.6242743730545044,-0.7809572219848633,77.28194694399703,0.0034110546112060547,172,-0.024522701,-0.033718772,0.041693146618638745,-0.09998264,-0.031528965,0.10483608519141982,0.03829025,-0.016497735,-0.05276694,0.090588376,3.7583577632904053,104.08889770507812
1779202043.137106,10.051834106445312,hold-xy,35000,53.40657663843748,-0.294089,-0.31003854,0.0,-0.024090756,-0.040008157,0.0681232,0.014642721973359585,-0.017584193497896194,-0.6246801614761353,-0.7805454134941101,77.34027610380218,0.011820793151855469,173,-0.03266733,-0.03595255,0.048577159613105395,-0.095775425,-0.029142873,0.10011113704061302,0.042237885,-0.023993777,-0.049424555,0.08706005,3.7530791759490967,103.78331756591797
1779202043.2211015,10.13582968711853,hold-xy,35000,53.40657663843748,-0.32605705,-0.31952244,0.0,-0.032000884,-0.04179304,0.07595042,0.009354596957564354,-0.005852916743606329,-0.625481128692627,-0.7801612615585327,77.43626959970872,0.0023543834686279297,174,-0.040577464,-0.037737433,0.05541339701418705,-0.092433214,-0.02612924,0.09605538486260146,0.04566043,-0.03139697,-0.04561014,0.0845361,3.7583577632904053,103.54890441894531
1779202043.3232505,10.23797869682312,hold-xy,35000,53.40657663843748,-0.35793203,-0.31940353,0.0,-0.0394758,-0.042637177,0.08804111,0.006773239001631737,-0.004547182936221361,-0.6264873743057251,-0.7793888449668884,77.58377612994032,0.012159109115600586,175,-0.048052378,-0.03858157,0.06162441383763964,-0.0889871,-0.021032821,0.09143895517809246,0.048011035,-0.038633008,-0.039674178,0.082383506,3.7583577632904053,103.50260162353516
1779202043.4055247,10.320252895355225,hold-xy,35000,53.40657663843748,-0.38558108,-0.3147022,0.0,-0.04640138,-0.04282388,0.10225254,0.00347073283046484,-0.006276465952396393,-0.6265195608139038,-0.7793726921081543,77.59097574645735,0.0015299320220947266,176,-0.05497796,-0.038768273,0.06727224760428592,-0.08465479,-0.015325872,0.08603090390490148,0.049676754,-0.045362707,-0.033159234,0.07938376,3.7530791759490967,103.59601593017578
1779202043.509749,10.424477100372314,hold-xy,35000,53.40657663843748,-0.40158385,-0.30949944,0.0,-0.05210564,-0.042945936,0.116995886,0.002839157124981284,-0.007877429947257042,-0.6271107792854309,-0.7788851261138916,77.6802735719543,0.011844873428344727,177,-0.060682215,-0.03889033,0.07207488327212082,-0.077481024,-0.0111180255,0.07827464315664484,0.050942335,-0.05098693,-0.027393878,0.07332458,3.7530791759490967,103.93576049804688
